SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PRECOT, EQ, 01-Jan-2020,24.5,24.5,25.0,24.05, 24.10,24.1,24.09,447,0.11,14, 401, 89.71,-1.63
PRECOT, EQ, 01-Jan-2024,273.7,284.55,284.55,276.15, 277.95,280.15,279.45,16976,47.44,334, 13852, 81.60,2.36
PRECOT, EQ, 01-Feb-2022,341.9,341.85,346.0,326.4,331.0,329.5,335.18,13874,46.5,1254, 6331, 45.63,-3.63
PRECOT, EQ, 01-Feb-2023,173.55,172.0,176.05,172.0, 173.40,173.9,173.58,1318,2.29,307, 388, 29.44,0.2
PRECOT, EQ, 01-Feb-2024,310.7,324.0,324.0,310.1, 316.80,313.7,315.11,8438,26.59,536, 5343, 63.32,0.97
PRECOT, EQ, 01-Mar-2021,86.7,90.9,91.0,86.5, 90.95,89.95,89.31,28143,25.13,103, 25354, 90.09,3.75
PRECOT, EQ, 01-Mar-2023,135.3,133.0,139.3,131.35, 133.60,133.25,135.25,20855,28.21,709, 16825, 80.68,-1.52
PRECOT, EQ, 01-Apr-2021,108.1,113.4,113.5,109.05, 113.00,112.5,112.34,5598,6.29,85, 4225, 75.47,4.07
PRECOT, EQ, 01-Apr-2022,316.3,313.5,328.9,309.15, 315.20,318.9,320.24,9549,30.58,376, 6153, 64.44,0.82
PRECOT, EQ, 01-Apr-2025,440.7,431.7,449.0,429.8,449.0,445.05,438.24,4990,21.87,162, 4223, 84.63,0.99
PRECOT, EQ, 01-Jun-2020,20.6,20.6,21.5,20.1, 21.50,20.3,20.48,2359,0.48,38, 1503, 63.71,-1.46
PRECOT, EQ, 01-Jun-2021,157.95,165.8,165.8,158.1, 162.05,165.5,165.56,55995,92.71,152, 50348, 89.92,4.78
PRECOT, EQ, 01-Jun-2022,261.8,260.3,262.3,254.25,256.0,255.25,256.8,4158,10.68,156, 2892, 69.55,-2.5
PRECOT, EQ, 01-Jun-2023,185.4,185.4,186.05,180.2, 185.80,181.65,182.47,1685,3.07,66, 1292, 76.68,-2.02
PRECOT, EQ, 01-Jul-2020,23.85,24.0,25.25,23.35, 25.00,25.0,24.15,660,0.16,19, 544, 82.42,4.82
PRECOT, EQ, 01-Jul-2021,213.8,220.0,224.45,214.7, 216.20,217.7,219.17,17545,38.45,418, 11844, 67.51,1.82
PRECOT, EQ, 01-Jul-2022,222.0,224.4,224.65,211.7,217.0,216.85,217.06,2005,4.35,245, 1061, 52.92,-2.32
PRECOT, EQ, 01-Jul-2024,522.9,530.75,539.85,501.5,517.85,514.25,515.6,8947,46.13,1164, 5122, 57.25,-1.65
PRECOT, EQ, 01-Aug-2022,238.3,239.85,240.0,234.5, 239.95,239.2,236.58,3827,9.05,92, 3196, 83.51,0.38
PRECOT, EQ, 01-Aug-2023,160.3,160.2,179.65,160.2, 167.00,167.7,171.73,23836,40.93,1642, 7385, 30.98,4.62
PRECOT, EQ, 01-Sep-2021,229.05,229.0,235.0,228.25,234.9,232.9,230.75,8967,20.69,213, 6908, 77.04,1.68
PRECOT, EQ, 01-Sep-2022,261.85,255.3,262.55,251.2,251.75,254.1,256.57,5214,13.38,265, 3199, 61.35,-2.96
PRECOT, EQ, 01-Sep-2023,190.35,187.6,193.9,184.0, 188.70,185.95,188.77,5558,10.49,240, 3441, 61.91,-2.31
PRECOT, EQ, 01-Oct-2021,234.25,235.35,245.9,235.25, 242.50,244.4,242.71,20576,49.94,238, 17007, 82.65,4.33
PRECOT, EQ, 01-Nov-2021,282.35,282.35,304.0,275.7, 298.00,301.0,296.96,31560,93.72,626, 23076, 73.12,6.61
PRECOT, EQ, 01-Nov-2022,204.15,205.35,205.35,199.4,201.0,200.6,201.42,3986,8.03,207, 3150, 79.03,-1.74
PRECOT, EQ, 01-Nov-2023,213.4,219.2,219.2,212.65, 213.00,213.55,214.76,564,1.21,38, 348, 61.70,0.07
PRECOT, EQ, 01-Dec-2021,275.95,272.3,280.0,262.4,271.95,269.5,270.51,14437,39.05,327, 10905, 75.54,-2.34
PRECOT, EQ, 01-Dec-2022,198.1,196.0,200.05,193.9,197.0,197.75,197.75,5299,10.48,103, 4536, 85.60,-0.18
PRECOT, EQ, 01-Dec-2023,231.85,233.45,268.95,228.4, 266.40,264.15,256.8,191094,490.74,5015, 70831, 37.07,13.93
PRECOT, EQ, 02-Jan-2020,24.1,25.0,25.0,24.2, 24.90,24.85,24.6,2674,0.66,24, 1572, 58.79,3.11
PRECOT, EQ, 02-Jan-2023,190.2,193.95,195.8,188.0, 193.00,193.75,192.88,3397,6.55,121, 2258, 66.47,1.87
PRECOT, EQ, 02-Jan-2024,280.15,279.95,299.0,271.55, 293.90,295.3,288.64,49241,142.13,1546, 33138, 67.30,5.41
PRECOT, EQ, 02-Feb-2021,88.3,89.8,89.8,84.15, 85.50,85.5,86.25,4128,3.56,39, 3838, 92.97,-3.17
PRECOT, EQ, 02-Feb-2022,329.5,335.15,344.9,332.05, 344.90,343.2,339.45,20323,68.99,2457, 6354, 31.27,4.16
PRECOT, EQ, 02-Feb-2023,173.9,176.9,176.9,170.0, 172.80,170.4,172.44,14177,24.45,118, 13023, 91.86,-2.01
PRECOT, EQ, 02-Feb-2024,313.7,310.6,329.0,310.6, 312.00,313.45,320.92,24749,79.43,653, 16826, 67.99,-0.08
PRECOT, EQ, 02-Mar-2020,32.0,32.0,32.0,31.9, 31.95,31.95,31.95,580,0.19,9, 580, 100.00,-0.16
PRECOT, EQ, 02-Mar-2021,89.95,94.4,94.4,91.7,94.4,94.4,93.3,14307,13.35,122, 12955, 90.55,4.95
PRECOT, EQ, 02-Mar-2022,325.55,339.0,339.0,323.2, 339.00,337.2,333.06,10541,35.11,766, 6566, 62.29,3.58
PRECOT, EQ, 02-Mar-2023,133.25,134.0,135.7,131.9, 135.70,134.5,133.89,3526,4.72,255, 1250, 35.45,0.94
PRECOT, EQ, 02-Apr-2025,445.05,440.2,467.3,434.7,451.15,447.0,447.86,7699,34.48,284, 5990, 77.80,0.44
PRECOT, EQ, 02-May-2022,304.15,301.75,308.15,295.0,300.0,300.05,300.97,7592,22.85,530, 3940, 51.90,-1.35
PRECOT, EQ, 02-May-2023,179.95,179.95,184.45,177.3, 177.35,181.35,181.71,2407,4.37,94, 1714, 71.21,0.78
PRECOT, EQ, 02-Jun-2020,20.3,20.0,21.3,20.0,21.0,21.0,20.52,2854,0.59,24, 1402, 49.12,3.45
PRECOT, EQ, 02-Jun-2021,165.5,171.95,173.75,165.0, 173.75,173.7,171.92,42555,73.16,352, 38596, 90.70,4.95
PRECOT, EQ, 02-Jun-2022,255.25,254.0,264.7,253.0,260.0,259.95,260.81,4542,11.85,123, 3746, 82.47,1.84
PRECOT, EQ, 02-Jun-2023,181.65,182.3,190.0,182.0, 187.50,185.1,186.11,6430,11.97,329, 3745, 58.24,1.9
PRECOT, EQ, 02-Jul-2020,25.0,24.0,27.2,24.0, 24.85,24.8,25.18,1682,0.42,15, 951, 56.54,-0.8
PRECOT, EQ, 02-Jul-2021,217.7,226.0,227.8,217.05,227.8,226.2,223.47,16585,37.06,319, 13603, 82.02,3.9
PRECOT, EQ, 02-Jul-2024,514.25,514.25,523.6,507.95,510.0,511.8,514.36,4954,25.48,809, 2889, 58.32,-0.48
PRECOT, EQ, 02-Aug-2021,285.05,290.0,296.9,271.0,276.0,273.4,282.78,57645,163.01,987, 48184, 83.59,-4.09
PRECOT, EQ, 02-Aug-2022,239.2,240.0,262.6,234.05,262.6,247.45,242.24,6521,15.8,352, 4943, 75.80,3.45
PRECOT, EQ, 02-Aug-2023,167.7,165.2,176.95,165.0, 166.55,167.0,169.76,10724,18.21,845, 5212, 48.60,-0.42
PRECOT, EQ, 02-Sep-2021,232.9,228.4,242.8,227.75, 237.05,238.5,234.21,49689,116.38,1950, 7934, 15.97,2.4
PRECOT, EQ, 02-Sep-2022,254.1,256.65,264.7,256.0,263.75,263.2,262.38,5324,13.97,159, 3516, 66.04,3.58
PRECOT, EQ, 02-Nov-2021,301.0,307.9,330.0,300.05, 330.00,324.8,318.77,66925,213.34,1323, 45330, 67.73,7.91
PRECOT, EQ, 02-Nov-2022,200.6,201.65,205.95,201.0,204.65,204.0,202.78,3510,7.12,104, 3002, 85.53,1.69
PRECOT, EQ, 02-Nov-2023,213.55,213.45,217.35,207.6, 209.30,211.1,212.16,1617,3.43,146, 993, 61.41,-1.15
PRECOT, EQ, 02-Dec-2021,269.5,273.05,282.0,272.3, 279.80,279.15,278.1,8568,23.83,305, 4965, 57.95,3.58
PRECOT, EQ, 02-Dec-2022,197.75,200.0,200.0,195.1, 198.80,198.05,197.79,4435,8.77,183, 2697, 60.81,0.15
PRECOT, EQ, 02-Dec-2024,568.15,583.0,596.55,582.95,596.55,596.55,594.9,16280,96.85,439, 13467, 82.72,5.0
PRECOT, EQ, 03-Jan-2020,24.85,25.7,26.25,24.85, 24.85,24.85,25.3,1105,0.28,24, 741, 67.06,0.0
PRECOT, EQ, 03-Jan-2022,274.05,272.05,287.75,272.05, 287.75,287.75,284.1,10860,30.85,962, 5500, 50.64,5.0
PRECOT, EQ, 03-Jan-2023,193.75,191.1,195.6,189.05, 194.00,191.65,191.98,4170,8.01,130, 3434, 82.35,-1.08
PRECOT, EQ, 03-Jan-2024,295.3,295.3,325.4,291.1, 316.90,317.2,315.77,183548,579.6,4902, 126110, 68.71,7.42
PRECOT, EQ, 03-Feb-2020,31.6,28.45,34.75,28.45, 32.20,32.2,31.54,6708,2.12,68, 3066, 45.71,1.9
PRECOT, EQ, 03-Feb-2021,85.5,85.0,89.6,82.4, 87.90,85.75,86.93,3335,2.9,42, 3121, 93.58,0.29
PRECOT, EQ, 03-Feb-2022,343.2,349.0,355.55,345.9, 348.00,349.85,351.63,8225,28.92,718, 4110, 49.97,1.94
PRECOT, EQ, 03-Feb-2023,170.4,170.45,172.75,168.0, 171.05,171.8,170.5,1464,2.5,43, 1273, 86.95,0.82
PRECOT, EQ, 03-Mar-2020,31.95,31.9,31.95,31.8, 31.95,31.95,31.88,4001,1.28,5, 4001, 100.00,0.0
PRECOT, EQ, 03-Mar-2021,94.4,99.0,99.1,97.05,99.1,99.1,99.01,17527,17.35,106, 15623, 89.14,4.98
PRECOT, EQ, 03-Mar-2022,337.2,353.8,354.9,340.7,353.0,350.45,350.91,11813,41.45,1093, 6785, 57.44,3.93
PRECOT, EQ, 03-Mar-2023,134.5,135.7,139.95,134.2, 139.95,138.8,137.18,6799,9.33,710, 2211, 32.52,3.2
PRECOT, EQ, 03-Apr-2020,21.45,22.5,22.5,20.4, 20.40,20.45,20.54,1055,0.22,16, 951, 90.14,-4.66
PRECOT, EQ, 03-Apr-2023,181.6,180.0,186.85,175.55, 184.00,182.95,181.31,11898,21.57,1549, 996, 8.37,0.74
PRECOT, EQ, 03-Apr-2025,447.0,449.95,469.35,432.25,469.35,469.35,466.0,54598,254.42,476, 51046, 93.49,5.0
PRECOT, EQ, 03-May-2021,116.9,120.25,122.7,112.0,122.7,121.75,117.9,21829,25.74,156, 17063, 78.17,4.15
PRECOT, EQ, 03-May-2023,181.35,177.75,184.95,176.25,176.3,176.9,178.69,1583,2.83,98, 1109, 70.06,-2.45
PRECOT, EQ, 03-Jun-2020,21.0,21.95,22.0,20.2,22.0,21.25,21.26,1533,0.33,22, 1349, 88.00,1.19
PRECOT, EQ, 03-Jun-2021,173.7,176.9,182.35,175.05, 180.00,179.05,178.74,31744,56.74,296, 27709, 87.29,3.08
PRECOT, EQ, 03-Jun-2022,259.95,259.95,265.0,259.95, 262.50,262.55,263.48,3436,9.05,131, 2618, 76.19,1.0
PRECOT, EQ, 03-Jun-2024,379.0,400.0,409.9,380.0,390.0,390.2,393.36,11990,47.16,200, 10329, 86.15,2.96
PRECOT, EQ, 03-Jul-2020,24.8,25.0,25.0,24.2, 24.50,24.5,24.61,1056,0.26,19, 1006, 95.27,-1.21
PRECOT, EQ, 03-Jul-2023,180.65,181.65,185.95,181.05, 181.10,181.3,182.8,978,1.79,71, 631, 64.52,0.36
PRECOT, EQ, 03-Jul-2024,511.8,513.4,513.4,496.65,497.1,503.5,507.07,5690,28.85,914, 3594, 63.16,-1.62
PRECOT, EQ, 03-Aug-2020,21.25,23.35,23.35,20.55,21.0,21.6,21.3,2338,0.5,31, 2011, 86.01,1.65
PRECOT, EQ, 03-Aug-2021,273.4,284.9,287.05,274.55,287.05,287.05,283.47,15782,44.74,216, 13709, 86.86,4.99
PRECOT, EQ, 03-Aug-2022,247.45,248.8,261.0,238.55, 239.30,239.95,247.98,5356,13.28,566, 2076, 38.76,-3.03
PRECOT, EQ, 03-Aug-2023,167.0,168.25,172.45,168.25, 170.00,169.55,169.65,1317,2.23,86, 738, 56.04,1.53
PRECOT, EQ, 03-Sep-2021,238.5,244.1,245.15,234.7, 239.85,238.4,238.21,46412,110.56,1945, 5538, 11.93,-0.04
PRECOT, EQ, 03-Oct-2022,247.15,251.7,254.35,232.6,241.3,236.4,242.8,4718,11.46,454, 1874, 39.72,-4.35
PRECOT, EQ, 03-Oct-2023,224.35,238.95,238.95,223.2, 225.00,225.1,226.17,4314,9.76,141, 3416, 79.18,0.33
PRECOT, EQ, 03-Nov-2021,324.8,328.0,355.8,325.1, 337.80,336.15,339.59,50485,171.44,1147, 31056, 61.52,3.49
PRECOT, EQ, 03-Nov-2022,204.0,202.9,207.95,200.2,204.95,202.2,203.62,5503,11.21,184, 3874, 70.40,-0.88
PRECOT, EQ, 03-Nov-2023,211.1,211.15,219.0,208.95, 213.00,212.5,214.64,2202,4.73,109, 1569, 71.25,0.66
PRECOT, EQ, 03-Dec-2021,279.15,282.0,291.85,276.3, 289.30,282.4,282.88,7760,21.95,461, 2822, 36.37,1.16
PRECOT, EQ, 03-Dec-2024,596.55,620.0,626.35,602.3,626.35,626.35,623.67,22237,138.68,577, 14878, 66.91,5.0
PRECOT, EQ, 04-Jan-2022,287.75,293.55,302.1,292.0, 302.10,302.1,299.64,26654,79.87,1204, 19504, 73.17,4.99
PRECOT, EQ, 04-Jan-2023,191.65,191.2,193.45,189.55, 191.50,190.65,190.49,3254,6.2,63, 2985, 91.73,-0.52
PRECOT, EQ, 04-Jan-2024,317.2,319.85,337.0,319.85, 331.90,329.9,329.01,79213,260.62,2392, 60172, 75.96,4.0
