SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
VINDHYATEL, EQ, 01-Jan-2020,959.6,974.0,974.0,946.15, 950.00,949.8,955.11,3922,37.46,286, 3188, 81.29,-1.02
VINDHYATEL, EQ, 01-Jan-2021,839.65,840.1,848.0,834.0, 840.95,841.55,840.02,7511,63.09,566, 4895, 65.17,0.23
VINDHYATEL, EQ, 01-Jan-2024,2189.15,2200.0,2249.9,2190.0, 2228.00,2235.0,2234.46,8994,200.97,1460, 4630, 51.48,2.09
VINDHYATEL, EQ, 01-Jan-2025,1884.4,1887.75,1929.0,1884.4,1900.0,1898.25,1904.52,10929,208.15,1663, 5770, 52.80,0.73
VINDHYATEL, EQ, 01-Feb-2021,799.05,799.05,825.6,799.05, 812.00,808.15,811.04,12541,101.71,1585, 5175, 41.26,1.14
VINDHYATEL, EQ, 01-Feb-2022,1213.4,1215.05,1244.0,1206.35,1221.05,1220.15,1225.66,10505,128.76,1937, 4611, 43.89,0.56
VINDHYATEL, EQ, 01-Feb-2023,1622.15,1638.95,1658.95,1580.15, 1600.00,1608.5,1633.69,12065,197.1,2628, 7140, 59.18,-0.84
VINDHYATEL, EQ, 01-Feb-2024,2448.7,2448.5,2520.0,2448.0, 2501.00,2499.65,2491.24,16118,401.54,2558, 9044, 56.11,2.08
VINDHYATEL, EQ, 01-Mar-2021,840.65,859.0,869.0,842.15, 849.00,845.45,854.66,13674,116.87,1268, 8164, 59.70,0.57
VINDHYATEL, EQ, 01-Mar-2023,1523.15,1521.15,1580.0,1519.55, 1550.00,1569.05,1553.45,3582,55.64,1195, 2134, 59.58,3.01
VINDHYATEL, EQ, 01-Mar-2024,2420.1,2436.0,2466.15,2399.7, 2417.00,2409.6,2422.7,11325,274.37,2169, 6268, 55.35,-0.43
VINDHYATEL, EQ, 01-Apr-2020,433.7,471.0,471.0,426.1,440.0,439.7,443.11,13141,58.23,323, 11391, 86.68,1.38
VINDHYATEL, EQ, 01-Apr-2021,820.0,820.0,842.45,820.0, 829.00,828.9,831.12,10989,91.33,878, 6729, 61.23,1.09
VINDHYATEL, EQ, 01-Apr-2022,1028.5,1035.3,1095.95,1025.75, 1081.50,1085.95,1065.63,16117,171.75,2001, 9800, 60.81,5.59
VINDHYATEL, EQ, 01-Apr-2024,2225.25,2230.25,2350.0,2230.25, 2336.55,2340.35,2304.56,19413,447.38,3690, 10437, 53.76,5.17
VINDHYATEL, EQ, 01-Apr-2025,1279.9,1279.0,1339.5,1278.5,1327.0,1331.5,1318.29,32313,425.98,5081, 14393, 44.54,4.03
VINDHYATEL, EQ, 01-Jun-2020,583.35,590.05,612.5,590.05, 612.50,612.5,608.2,19483,118.5,693, 15237, 78.21,5.0
VINDHYATEL, EQ, 01-Jun-2021,1084.2,1100.0,1109.05,1041.0, 1049.50,1048.6,1067.84,36742,392.35,3888, 16367, 44.55,-3.28
VINDHYATEL, EQ, 01-Jun-2022,925.2,920.6,939.0,920.6,929.25,928.9,929.43,2290,21.28,318, 1313, 57.34,0.4
VINDHYATEL, EQ, 01-Jun-2023,1984.05,1985.0,2005.05,1984.55, 1998.00,1999.8,1994.47,12625,251.8,1497, 9084, 71.95,0.79
VINDHYATEL, EQ, 01-Jul-2020,740.1,736.65,765.35,730.1, 737.00,735.55,747.71,6558,49.03,823, 3453, 52.65,-0.61
VINDHYATEL, EQ, 01-Jul-2021,1314.25,1335.0,1338.25,1266.3, 1280.00,1279.4,1300.22,101384,1318.21,9418, 43538, 42.94,-2.65
VINDHYATEL, EQ, 01-Jul-2022,954.0,954.15,965.0,934.05,953.0,955.3,948.61,2310,21.91,366, 1393, 60.30,0.14
VINDHYATEL, EQ, 01-Jul-2024,2369.55,2370.0,2575.0,2370.0,2525.0,2526.25,2518.69,104548,2633.24,13049, 45220, 43.25,6.61
VINDHYATEL, EQ, 01-Aug-2022,1063.4,1078.0,1129.0,1054.05, 1115.00,1115.55,1108.46,18826,208.68,2400, 11199, 59.49,4.9
VINDHYATEL, EQ, 01-Aug-2023,2056.3,2048.6,2094.8,2032.55, 2048.90,2064.2,2070.18,11952,247.43,2489, 6328, 52.95,0.38
VINDHYATEL, EQ, 01-Aug-2024,3102.25,3150.0,3156.0,2990.0,3012.35,3018.1,3057.26,28079,858.45,6209, 14576, 51.91,-2.71
VINDHYATEL, EQ, 01-Sep-2020,877.3,873.0,897.95,848.0, 875.00,874.4,870.67,6283,54.7,1053, 3557, 56.61,-0.33
VINDHYATEL, EQ, 01-Sep-2021,1126.5,1129.95,1138.2,1106.15,1111.5,1115.4,1120.67,8713,97.64,1519, 4274, 49.05,-0.99
VINDHYATEL, EQ, 01-Sep-2022,1322.85,1322.8,1327.8,1302.15,1319.9,1319.35,1317.06,11719,154.35,1168, 8715, 74.37,-0.26
VINDHYATEL, EQ, 01-Sep-2023,2193.1,2211.0,2329.9,2204.3, 2329.90,2313.75,2284.08,68681,1568.73,9174, 36765, 53.53,5.5
VINDHYATEL, EQ, 01-Oct-2020,787.7,800.4,800.5,778.1, 787.00,782.4,786.15,1300,10.22,207, 703, 54.08,-0.67
VINDHYATEL, EQ, 01-Oct-2021,1103.65,1107.0,1128.0,1091.5, 1109.00,1105.05,1104.17,18359,202.71,3279, 8747, 47.64,0.13
VINDHYATEL, EQ, 01-Oct-2024,2328.8,2340.0,2399.8,2315.0,2328.0,2323.7,2329.22,16215,377.68,1732, 8682, 53.54,-0.22
VINDHYATEL, EQ, 01-Nov-2021,1122.2,1122.2,1171.6,1111.0, 1160.00,1156.9,1135.32,14366,163.1,2500, 4519, 31.46,3.09
