SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TATACHEM, EQ, 01-Jan-2020,667.1,668.55,673.4,663.25, 670.40,671.35,669.55,519610,3479.05,8209, 176050, 33.88,0.64
TATACHEM, EQ, 01-Jan-2021,477.4,477.9,482.2,477.05, 480.85,479.95,479.89,1501968,7207.84,17461, 384050, 25.57,0.53
TATACHEM, EQ, 01-Jan-2024,1104.1,1113.0,1134.9,1106.25, 1111.35,1117.85,1122.16,1851611,20778.0,59182, 563650, 30.44,1.25
TATACHEM, EQ, 01-Jan-2025,1052.2,1042.0,1048.0,1034.05,1040.0,1038.4,1040.81,630282,6560.05,29111, 234828, 37.26,-1.31
TATACHEM, EQ, 01-Feb-2021,475.3,481.5,496.65,466.0, 496.45,494.05,483.97,4358295,21092.73,54309, 709855, 16.29,3.94
TATACHEM, EQ, 01-Feb-2022,933.75,937.0,956.7,925.55,954.0,953.25,942.54,1274082,12008.7,38106, 365922, 28.72,2.09
TATACHEM, EQ, 01-Feb-2023,973.4,980.0,985.1,942.45, 957.00,956.15,970.47,1175811,11410.9,65288, 462947, 39.37,-1.77
TATACHEM, EQ, 01-Feb-2024,1028.05,1035.0,1035.95,1012.0, 1015.50,1014.9,1021.19,722085,7373.84,34324, 298719, 41.37,-1.28
TATACHEM, EQ, 01-Mar-2021,739.5,750.0,755.0,731.75, 744.00,743.45,743.15,8707722,64711.17,138627, 925116, 10.62,0.53
TATACHEM, EQ, 01-Mar-2023,975.0,972.0,999.0,972.0, 994.15,994.5,987.1,610565,6026.89,27296, 182711, 29.92,2.0
TATACHEM, EQ, 01-Mar-2024,939.2,946.0,971.3,945.0, 968.00,968.0,963.39,871124,8392.31,40016, 385238, 44.22,3.07
TATACHEM, EQ, 01-Apr-2020,223.55,227.55,235.3,223.0,223.9,224.65,228.77,1783621,4080.4,29184, 594691, 33.34,0.49
TATACHEM, EQ, 01-Apr-2021,751.8,758.8,791.7,755.1, 780.00,779.1,776.72,7295960,56668.94,100604, 1484879, 20.35,3.63
TATACHEM, EQ, 01-Apr-2022,974.35,975.0,994.75,974.05, 985.85,987.2,987.21,1154065,11393.07,25992, 273967, 23.74,1.32
TATACHEM, EQ, 01-Apr-2024,1080.9,1096.4,1125.7,1083.5, 1087.90,1087.2,1101.55,2104600,23183.18,73038, 575831, 27.36,0.58
TATACHEM, EQ, 01-Apr-2025,864.9,860.1,864.85,835.3,839.9,839.75,845.9,635894,5379.03,24375, 272515, 42.86,-2.91
TATACHEM, EQ, 01-Jun-2020,306.45,308.0,318.8,307.0, 308.00,308.45,312.34,2003701,6258.3,43903, 834466, 41.65,0.65
TATACHEM, EQ, 01-Jun-2021,703.85,705.0,716.5,702.2, 707.25,706.4,708.6,2217052,15710.04,41733, 394028, 17.77,0.36
TATACHEM, EQ, 01-Jun-2022,948.5,952.4,958.6,938.15,947.0,945.3,948.39,1016784,9643.07,24916, 433418, 42.63,-0.34
