SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
OSIAHYPER, EQ, 01-Jan-2024,49.85,50.0,52.1,46.75, 50.00,49.55,51.03,2166439,1105.64,4159, 381733, 17.62,-0.6
OSIAHYPER, EQ, 01-Feb-2023,236.45,245.0,245.0,230.1, 231.50,231.5,238.47,3891,9.28,227, 1316, 33.82,-2.09
OSIAHYPER, EQ, 01-Mar-2023,252.1,259.05,267.6,245.3, 264.00,260.3,259.2,12724,32.98,617, 5802, 45.60,3.25
OSIAHYPER, EQ, 01-Apr-2025,24.82,24.74,25.55,23.57,24.06,24.2,24.03,1733674,416.66,3581, 805079, 46.44,-2.5
OSIAHYPER, EQ, 01-Jun-2023,34.95,35.05,35.55,33.2, 33.20,33.2,33.55,249513,83.71,548, 168976, 67.72,-5.01
OSIAHYPER, EQ, 01-Nov-2023,53.05,53.0,53.9,50.4, 50.40,50.5,51.75,840113,434.79,1621, 251224, 29.90,-4.81
OSIAHYPER, EQ, 01-Dec-2022,316.55,328.9,347.9,305.1,318.25,325.55,330.4,17663,58.36,558, 9262, 52.44,2.84
OSIAHYPER, EQ, 01-Dec-2023,53.2,54.7,54.7,52.2, 52.60,53.75,53.11,783494,416.1,1643, 124577, 15.90,1.03
OSIAHYPER, EQ, 02-Jan-2023,269.65,275.15,275.15,264.05, 272.50,272.3,271.31,2212,6.0,85, 1440, 65.10,0.98
OSIAHYPER, EQ, 02-Jan-2024,49.55,49.95,53.1,49.75, 52.65,52.35,51.08,2561463,1308.49,16460, 723960, 28.26,5.65
OSIAHYPER, EQ, 02-Feb-2023,231.5,231.3,243.05,229.65, 232.00,233.4,238.4,6191,14.76,153, 4586, 74.08,0.82
OSIAHYPER, EQ, 02-Mar-2023,260.3,260.3,279.8,260.3, 279.80,276.25,270.83,18482,50.05,518, 11698, 63.29,6.13
OSIAHYPER, EQ, 02-Apr-2025,24.2,24.06,25.26,23.7,24.06,24.01,24.36,1171876,285.43,4241, 717935, 61.26,-0.79
OSIAHYPER, EQ, 02-May-2023,31.5,32.0,32.05,29.95, 29.95,29.95,30.38,218261,66.32,704, 165019, 75.61,-4.92
OSIAHYPER, EQ, 02-Jun-2023,33.2,33.2,34.85,32.7, 34.85,34.85,34.56,285593,98.7,3067, 170511, 59.70,4.97
OSIAHYPER, EQ, 02-Nov-2023,50.5,50.5,53.0,50.45, 53.00,52.65,52.83,559721,295.69,1761, 99838, 17.84,4.26
OSIAHYPER, EQ, 02-Dec-2022,325.55,339.0,339.0,315.05, 320.00,319.65,327.34,6826,22.34,232, 4457, 65.29,-1.81
OSIAHYPER, EQ, 03-Jan-2023,272.3,273.0,285.9,261.85, 263.00,262.65,268.52,6663,17.89,298, 2397, 35.97,-3.54
OSIAHYPER, EQ, 03-Jan-2024,52.35,52.85,53.45,50.1, 51.30,51.75,52.35,4208469,2203.29,6901, 414686, 9.85,-1.15
OSIAHYPER, EQ, 03-Feb-2023,233.4,226.75,237.0,221.75, 225.00,228.3,226.74,6770,15.35,218, 2484, 36.69,-2.19
OSIAHYPER, EQ, 03-Mar-2023,276.25,282.0,286.4,280.0, 281.00,281.25,282.28,23292,65.75,482, 18102, 77.72,1.81
OSIAHYPER, EQ, 03-Mar-2025,24.66,24.71,25.89,24.25,24.41,24.43,25.15,740445,186.23,1016, 403984, 54.56,-0.93
OSIAHYPER, EQ, 03-Apr-2023,35.55,35.6,37.3,35.1, 35.20,35.9,36.72,188491,69.22,476, 60802, 32.26,0.98
OSIAHYPER, EQ, 03-Apr-2025,24.01,24.18,24.79,23.99,24.64,24.58,24.45,289262,70.72,1294, 153339, 53.01,2.37
OSIAHYPER, EQ, 03-May-2023,29.95,29.65,31.3,28.8,31.05,31.15,30.07,89077,26.78,504, 46294, 51.97,4.01
OSIAHYPER, EQ, 03-Nov-2023,52.65,52.65,55.25,51.05, 52.90,52.65,54.24,887526,481.38,3506, 141379, 15.93,0.0
OSIAHYPER, EQ, 04-Jan-2023,262.65,273.9,274.15,265.0, 273.50,273.05,270.0,2094,5.65,74, 1589, 75.88,3.96
OSIAHYPER, EQ, 04-Jan-2024,51.75,52.25,54.7,51.5, 53.85,53.6,53.55,3423969,1833.57,10330, 938346, 27.41,3.57
OSIAHYPER, EQ, 04-Mar-2025,24.43,24.0,24.4,23.2,23.2,23.26,23.7,705278,167.17,1394, 530541, 75.22,-4.79
OSIAHYPER, EQ, 04-Apr-2025,24.58,24.58,24.59,23.8,24.26,24.14,24.05,240202,57.78,1157, 153064, 63.72,-1.79
OSIAHYPER, EQ, 04-May-2023,31.15,32.4,32.4,29.6, 30.65,31.1,30.25,702530,212.5,2969, 292230, 41.60,-0.16
OSIAHYPER, EQ, 04-Dec-2023,53.75,54.4,55.2,53.3, 54.25,54.65,53.98,650904,351.34,901, 146121, 22.45,1.67
OSIAHYPER, EQ, 05-Jan-2023,273.05,273.05,277.0,270.0,274.0,273.95,274.28,2450,6.72,124, 1607, 65.59,0.33
OSIAHYPER, EQ, 05-Jan-2024,53.6,54.4,57.2,49.1, 49.50,49.9,51.57,16264627,8388.38,108940, 4627218, 28.45,-6.9
OSIAHYPER, EQ, 05-Mar-2025,23.26,22.5,24.42,22.48,24.42,24.42,24.09,228459,55.03,574, 168476, 73.74,4.99
OSIAHYPER, EQ, 05-Apr-2023,35.9,36.85,37.2,34.1, 34.10,34.4,35.7,321118,114.64,504, 60734, 18.91,-4.18
OSIAHYPER, EQ, 05-May-2023,31.1,30.65,31.65,30.65, 30.90,30.95,30.93,71223,22.03,231, 62393, 87.60,-0.48
OSIAHYPER, EQ, 05-Jun-2023,34.85,35.45,35.9,33.5, 34.40,34.3,34.96,265154,92.69,3463, 76985, 29.03,-1.58
OSIAHYPER, EQ, 05-Dec-2022,319.65,316.3,330.0,316.25, 320.00,319.05,323.42,2854,9.23,211, 2034, 71.27,-0.19
OSIAHYPER, EQ, 05-Dec-2023,54.65,55.95,56.1,52.0, 52.50,52.65,54.28,845706,459.08,1893, 182739, 21.61,-3.66
OSIAHYPER, EQ, 06-Jan-2023,273.95,277.7,277.7,265.05,270.0,269.55,270.93,1764,4.78,128, 1183, 67.06,-1.61
OSIAHYPER, EQ, 06-Feb-2023,228.3,228.95,234.85,222.1, 223.00,224.15,227.2,5734,13.03,296, 1171, 20.42,-1.82
OSIAHYPER, EQ, 06-Mar-2023,281.25,289.0,290.95,280.15, 283.20,282.75,285.63,15536,44.38,585, 9541, 61.41,0.53
OSIAHYPER, EQ, 06-Mar-2025,24.42,25.3,25.64,25.0,25.64,25.64,25.58,138230,35.36,193, 93665, 67.76,5.0
OSIAHYPER, EQ, 06-Apr-2023,34.4,35.85,36.1,33.15, 36.10,36.1,34.3,920644,315.79,724, 598407, 65.00,4.94
OSIAHYPER, EQ, 06-Jun-2023,34.3,33.8,34.95,33.05,33.5,33.45,33.66,137259,46.2,959, 97691, 71.17,-2.48
OSIAHYPER, EQ, 06-Nov-2023,52.65,55.2,55.2,51.5, 51.50,52.85,53.37,571085,304.81,977, 55403, 9.70,0.38
OSIAHYPER, EQ, 06-Dec-2022,319.05,326.85,326.85,305.0, 323.50,315.75,319.98,1987,6.36,162, 1108, 55.76,-1.03
OSIAHYPER, EQ, 06-Dec-2023,52.65,53.7,53.7,51.95, 52.90,52.95,52.95,639866,338.81,910, 72088, 11.27,0.57
OSIAHYPER, EQ, 07-Feb-2023,224.15,225.8,232.85,222.95, 229.00,228.25,229.38,9178,21.05,94, 8396, 91.48,1.83
OSIAHYPER, EQ, 07-Mar-2025,25.64,26.92,26.92,26.72,26.92,26.92,26.91,237328,63.86,200, 182153, 76.75,4.99
OSIAHYPER, EQ, 07-Apr-2025,24.14,23.16,23.64,22.93,23.2,23.3,23.14,702202,162.5,1494, 385511, 54.90,-3.48
OSIAHYPER, EQ, 07-Nov-2023,52.85,53.95,55.45,51.35, 55.45,55.45,53.33,1334061,711.5,3080, 258860, 19.40,4.92
OSIAHYPER, EQ, 07-Dec-2022,315.75,330.9,330.9,301.5, 302.00,305.95,313.07,3933,12.31,161, 2783, 70.76,-3.1
OSIAHYPER, EQ, 07-Dec-2023,52.95,53.9,58.2,53.3, 57.85,57.2,56.81,1244647,707.09,2276, 538192, 43.24,8.03
OSIAHYPER, EQ, 08-Jan-2024,49.9,50.5,51.7,47.6, 51.40,51.25,49.58,17117878,8487.64,11751, 8414809, 49.16,2.71
OSIAHYPER, EQ, 08-Feb-2023,228.25,222.6,235.0,217.6, 221.55,221.85,224.07,25453,57.03,262, 13264, 52.11,-2.8
OSIAHYPER, EQ, 08-Mar-2023,282.75,288.45,296.85,281.3, 296.85,296.85,291.76,28960,84.49,461, 16717, 57.72,4.99
OSIAHYPER, EQ, 08-Apr-2025,23.3,24.3,24.3,23.34,23.8,23.63,23.65,157025,37.13,812, 102124, 65.04,1.42
OSIAHYPER, EQ, 08-May-2023,30.95,30.95,31.6,29.7, 30.75,30.7,30.81,867265,267.19,4238, 365076, 42.10,-0.81
OSIAHYPER, EQ, 08-Nov-2023,55.45,56.55,57.3,53.1, 54.00,53.55,54.39,2617172,1423.53,4376, 1867680, 71.36,-3.43
OSIAHYPER, EQ, 08-Dec-2022,305.95,303.9,305.0,290.7, 305.00,296.85,297.65,5495,16.36,318, 3147, 57.27,-2.97
OSIAHYPER, EQ, 08-Dec-2023,57.2,60.0,60.0,51.5, 52.50,52.55,53.2,10247707,5451.65,10915, 2305052, 22.49,-8.13
OSIAHYPER, EQ, 09-Jan-2023,269.55,270.15,278.95,270.0,274.75,274.5,273.37,3583,9.79,167, 2299, 64.16,1.84
OSIAHYPER, EQ, 09-Jan-2024,51.25,51.5,53.95,51.5,53.1,53.0,52.81,10022723,5293.1,6834, 3932398, 39.23,3.41
OSIAHYPER, EQ, 09-Feb-2023,221.85,233.8,233.8,219.85, 221.00,221.5,224.7,4389,9.86,170, 2414, 55.00,-0.16
OSIAHYPER, EQ, 09-Mar-2023,296.85,308.9,311.65,298.05, 311.65,311.65,309.95,50166,155.49,658, 39912, 79.56,4.99
OSIAHYPER, EQ, 09-Apr-2025,23.63,23.63,24.4,23.18,23.72,23.76,23.61,134499,31.76,496, 91754, 68.22,0.55
OSIAHYPER, EQ, 09-May-2023,30.7,30.8,31.35,30.6,31.0,30.9,30.81,30879,9.51,194, 22976, 74.41,0.65
OSIAHYPER, EQ, 09-Nov-2023,53.55,54.5,54.5,51.5, 52.70,52.3,53.07,997048,529.13,5538, 75156, 7.54,-2.33
OSIAHYPER, EQ, 09-Dec-2022,296.85,295.4,308.4,295.4, 298.00,301.7,301.84,2977,8.99,184, 2226, 74.77,1.63
OSIAHYPER, EQ, 10-Jan-2023,274.5,270.6,278.3,262.0,265.5,267.85,270.93,1341,3.63,94, 706, 52.65,-2.42
OSIAHYPER, EQ, 10-Jan-2024,53.0,53.25,54.55,53.25, 54.00,54.05,54.07,11780995,6369.64,6609, 2929436, 24.87,1.98
OSIAHYPER, EQ, 10-Feb-2023,221.5,233.5,233.5,220.7, 225.00,225.0,226.32,8696,19.68,114, 6730, 77.39,1.58
