SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CAMS, EQ, 01-Jan-2021,1805.7,1791.0,1855.0,1752.0, 1779.00,1789.25,1822.52,308193,5616.87,21394, 71552, 23.22,-0.91
CAMS, EQ, 01-Jan-2024,2651.4,2659.0,2677.0,2643.3, 2644.00,2648.5,2658.38,66066,1756.29,8584, 35711, 54.05,-0.11
CAMS, EQ, 01-Jan-2025,5075.4,5010.2,5149.65,4973.6,5129.0,5098.75,5043.39,286808,14464.84,32317, 110153, 38.41,0.46
CAMS, EQ, 01-Feb-2021,1776.75,1780.0,1823.45,1770.1, 1792.15,1797.05,1807.1,110133,1990.21,8551, 75365, 68.43,1.14
CAMS, EQ, 01-Feb-2022,2697.35,2727.65,2784.95,2688.6,2760.0,2765.2,2741.87,118740,3255.7,18332, 51427, 43.31,2.52
CAMS, EQ, 01-Feb-2023,2279.75,2288.0,2300.1,2242.5, 2255.00,2259.05,2271.74,87619,1990.47,14145, 53135, 60.64,-0.91
CAMS, EQ, 01-Feb-2024,2897.0,2933.75,2933.75,2856.05, 2877.95,2880.05,2885.41,186804,5390.05,22460, 104901, 56.16,-0.59
CAMS, EQ, 01-Mar-2021,1825.5,1840.0,1875.0,1820.05, 1858.10,1861.35,1848.21,172938,3196.26,6158, 144247, 83.41,1.96
CAMS, EQ, 01-Mar-2023,2260.05,2255.0,2272.1,2250.2, 2250.20,2253.7,2255.62,50372,1136.2,8141, 34535, 68.56,-0.28
CAMS, EQ, 01-Mar-2024,3072.1,3099.0,3149.9,3083.0, 3115.00,3109.2,3116.84,239450,7463.27,27568, 104444, 43.62,1.21
CAMS, EQ, 01-Apr-2021,1846.4,1865.0,1867.9,1828.0, 1831.10,1836.5,1852.07,34863,645.69,3654, 22380, 64.19,-0.54
CAMS, EQ, 01-Apr-2022,2315.85,2320.8,2436.3,2320.8, 2415.40,2417.7,2408.65,212794,5125.45,20229, 70819, 33.28,4.4
CAMS, EQ, 01-Apr-2024,2915.65,2954.0,3020.0,2942.05, 2998.00,2992.2,2985.2,142336,4249.01,18685, 62727, 44.07,2.63
