SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
IVZINNIFTY, EQ, 01-Jan-2020,1269.0,1294.35,1310.0,1293.15, 1294.25,1294.25,1294.1,63,0.82,8, 63, 100.00,1.99
IVZINNIFTY, EQ, 01-Jan-2021,1496.56,1490.0,1599.99,1478.7, 1508.35,1508.35,1535.82,34,0.52,21, 13, 38.24,0.79
IVZINNIFTY, EQ, 01-Jan-2024,2380.3,2413.1,2416.15,2410.95, 2410.95,2410.95,2412.42,5,0.12,3, 5, 100.00,1.29
IVZINNIFTY, EQ, 01-Jan-2025,2658.0,2665.49,2685.0,2665.49,2665.51,2682.19,2676.14,14,0.37,9, 12, 85.71,0.91
IVZINNIFTY, EQ, 01-Feb-2021,1473.61,1487.65,1560.0,1487.1, 1519.00,1519.0,1493.57,100,1.49,10, 91, 91.00,3.08
IVZINNIFTY, EQ, 01-Feb-2022,1899.3,1920.0,1930.0,1920.0,1930.0,1930.0,1922.8,9,0.17,9, 7, 77.78,1.62
IVZINNIFTY, EQ, 01-Feb-2024,2415.94,2425.0,2425.0,2425.0, 2425.00,2425.0,2425.0,3,0.07,2, 3, 100.00,0.38
IVZINNIFTY, EQ, 01-Mar-2021,1573.07,1659.9,1659.99,1550.1, 1573.00,1572.31,1578.35,166,2.62,32, 127, 76.51,-0.05
IVZINNIFTY, EQ, 01-Mar-2023,1921.15,1915.05,1934.45,1915.05, 1934.45,1934.45,1931.22,6,0.12,2, 5, 83.33,0.69
IVZINNIFTY, EQ, 01-Mar-2024,2445.1,2465.5,2491.9,2465.5, 2481.68,2481.68,2476.62,170,4.21,11, 166, 97.65,1.5
IVZINNIFTY, EQ, 01-Apr-2020,890.0,887.0,887.0,887.0,887.0,887.0,887.0,22,0.2,5, 22, 100.00,-0.34
IVZINNIFTY, EQ, 01-Apr-2021,1584.75,1640.0,1640.0,1600.9, 1617.00,1617.0,1611.95,5,0.08,5, 4, 80.00,2.04
IVZINNIFTY, EQ, 01-Apr-2022,1915.7,1930.0,1930.0,1921.0, 1922.80,1922.8,1923.27,12,0.23,4, 11, 91.67,0.37
