SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SPTL, EQ, 01-Feb-2022,9.3,9.35,9.35,8.85,8.9,8.9,8.98,5565517,499.51,5182, 2969310, 53.35,-4.3
SPTL, EQ, 01-Feb-2023,2.85,2.95,2.95,2.85, 2.90,2.85,2.9,1108856,32.14,999, 444758, 40.11,0.0
SPTL, EQ, 01-Mar-2021,3.2,3.3,3.5,3.3, 3.40,3.4,3.46,3111461,107.63,1498, 1809847, 58.17,6.25
SPTL, EQ, 01-Mar-2023,2.1,2.0,2.0,2.0, 2.00,2.0,2.0,1825599,36.51,2191, 1825560, 100.00,-4.76
SPTL, EQ, 01-Apr-2020,0.65,0.7,0.7,0.65,0.7,0.7,0.7,3388235,23.7,526, 2636618, 77.82,7.69
SPTL, EQ, 01-Apr-2021,3.3,3.15,3.45,3.15, 3.45,3.45,3.43,4146593,142.38,1014, 3437695, 82.90,4.55
SPTL, EQ, 01-Jun-2021,4.05,4.05,4.15,3.95, 4.05,4.0,4.05,1581728,64.01,1004, 1066790, 67.44,-1.23
SPTL, EQ, 01-Jun-2022,5.55,5.55,5.75,5.5,5.7,5.65,5.64,1524421,86.01,1396, 1043601, 68.46,1.8
SPTL, EQ, 01-Jul-2022,5.35,5.45,5.5,5.2,5.4,5.4,5.36,511897,27.46,880, 321813, 62.87,0.93
SPTL, EQ, 01-Aug-2022,3.75,3.85,3.9,3.8, 3.90,3.9,3.89,1091565,42.48,656, 734718, 67.31,4.0
SPTL, EQ, 01-Sep-2020,2.45,2.35,2.4,2.35, 2.35,2.35,2.35,1642892,38.69,790, 1125223, 68.49,-4.08
SPTL, EQ, 01-Sep-2021,4.1,4.1,4.3,4.1,4.25,4.25,4.25,1036282,44.05,1116, 694975, 67.06,3.66
SPTL, EQ, 01-Oct-2020,2.25,2.15,2.15,2.15, 2.15,2.15,2.15,260425,5.6,226, 260425, 100.00,-4.44
SPTL, EQ, 01-Oct-2021,4.65,4.75,4.85,4.65, 4.85,4.85,4.79,1715610,82.2,611, 1115739, 65.03,4.3
SPTL, EQ, 01-Nov-2021,6.35,6.65,6.65,6.65, 6.65,6.65,6.65,445568,29.63,427, 445568, 100.00,4.72
SPTL, EQ, 01-Dec-2020,2.4,2.5,2.5,2.45,2.5,2.5,2.5,1355153,33.84,486, 951050, 70.18,4.17
SPTL, EQ, 01-Dec-2021,13.25,12.6,12.6,12.6,12.6,12.6,12.6,505583,63.7,1330, 482377, 95.41,-4.91
SPTL, EQ, 01-Dec-2022,2.45,2.55,2.55,2.45,2.55,2.55,2.53,8854510,224.13,2175, 5274431, 59.57,4.08
SPTL, EQ, 02-Jan-2023,2.75,2.75,2.85,2.7, 2.85,2.85,2.8,2263670,63.37,1390, 1607547, 71.02,3.64
SPTL, EQ, 02-Feb-2021,3.2,3.35,3.35,3.15, 3.35,3.35,3.33,1607204,53.46,786, 776244, 48.30,4.69
SPTL, EQ, 02-Feb-2022,8.9,8.9,9.25,8.8, 9.05,9.0,9.03,4973333,449.33,4321, 2453006, 49.32,1.12
SPTL, EQ, 02-Feb-2023,2.85,2.9,2.95,2.75, 2.80,2.8,2.84,1657338,47.12,800, 631947, 38.13,-1.75
SPTL, EQ, 02-Mar-2021,3.4,3.4,3.65,3.35,3.45,3.45,3.48,1654906,57.62,1026, 1062982, 64.23,1.47
SPTL, EQ, 02-Mar-2023,2.0,1.95,2.1,1.9, 2.10,2.1,2.04,6581729,134.57,2148, 3435470, 52.20,5.0
SPTL, EQ, 02-Jun-2021,4.0,4.1,4.1,4.0, 4.10,4.05,4.05,1617353,65.58,924, 1412597, 87.34,1.25
SPTL, EQ, 02-Jun-2022,5.65,5.7,5.85,5.65,5.8,5.75,5.76,870946,50.17,1062, 659772, 75.75,1.77
SPTL, EQ, 02-Aug-2021,5.55,5.45,5.6,5.35,5.35,5.4,5.44,3421538,186.28,9227, 1420122, 41.51,-2.7
SPTL, EQ, 02-Aug-2022,3.9,4.0,4.05,3.9,4.05,4.05,4.04,3008220,121.47,1347, 1293697, 43.01,3.85
SPTL, EQ, 02-Sep-2020,2.35,2.35,2.4,2.25, 2.35,2.3,2.32,936170,21.68,639, 633946, 67.72,-2.13
SPTL, EQ, 02-Sep-2021,4.25,4.3,4.35,4.1, 4.20,4.25,4.21,1437345,60.56,1537, 714147, 49.69,0.0
SPTL, EQ, 02-Nov-2020,2.45,2.4,2.45,2.35, 2.35,2.35,2.36,815450,19.21,239, 754252, 92.50,-4.08
SPTL, EQ, 02-Nov-2021,6.65,6.95,6.95,6.95, 6.95,6.95,6.95,385149,26.77,374, 385149, 100.00,4.51
SPTL, EQ, 02-Dec-2020,2.5,2.6,2.6,2.6, 2.60,2.6,2.6,493448,12.83,284, 493448, 100.00,4.0
SPTL, EQ, 02-Dec-2021,12.6,12.0,12.0,12.0, 12.00,12.0,12.0,607965,72.96,1301, 521844, 85.83,-4.76
SPTL, EQ, 02-Dec-2022,2.55,2.55,2.65,2.45, 2.65,2.65,2.55,4723918,120.43,1540, 2298488, 48.66,3.92
SPTL, EQ, 03-Jan-2022,13.8,14.0,14.3,13.55, 13.65,13.6,13.82,9214220,1273.28,11234, 5707530, 61.94,-1.45
