SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
REPRO, EQ, 01-Jan-2020,619.4,627.95,642.05,613.0, 620.50,628.15,631.26,401,2.53,102, 238, 59.35,1.41
REPRO, EQ, 01-Jan-2021,408.1,409.45,409.9,399.9, 405.00,403.55,405.95,3921,15.92,1155, 1784, 45.50,-1.11
REPRO, EQ, 01-Jan-2024,880.5,887.0,963.95,880.5, 888.00,888.4,924.63,64107,592.76,3685, 14056, 21.93,0.9
REPRO, EQ, 01-Jan-2025,542.45,545.0,557.9,539.75,544.0,545.4,548.49,5505,30.19,710, 3850, 69.94,0.54
REPRO, EQ, 01-Feb-2021,366.25,366.35,372.55,359.0, 367.65,365.8,367.08,2136,7.84,262, 718, 33.61,-0.12
REPRO, EQ, 01-Feb-2022,492.7,491.0,513.0,488.1,505.0,501.65,497.87,18259,90.91,746, 10756, 58.91,1.82
REPRO, EQ, 01-Feb-2023,368.8,374.25,403.9,369.65, 374.00,375.9,385.92,41235,159.13,3215, 13690, 33.20,1.93
REPRO, EQ, 01-Feb-2024,832.3,835.0,880.5,821.75, 850.00,849.9,853.59,21975,187.58,1484, 13153, 59.85,2.11
REPRO, EQ, 01-Mar-2021,371.9,369.0,379.85,365.0, 370.90,368.55,368.93,7737,28.54,290, 6179, 79.86,-0.9
REPRO, EQ, 01-Mar-2023,384.95,390.65,390.65,377.7, 385.00,385.05,384.87,13149,50.61,1844, 8185, 62.25,0.03
REPRO, EQ, 01-Mar-2024,869.25,867.4,890.0,859.05, 867.00,865.65,875.53,6992,61.22,1118, 3780, 54.06,-0.41
REPRO, EQ, 01-Apr-2020,327.1,333.0,340.3,327.0,332.0,331.5,334.42,753,2.52,135, 357, 47.41,1.35
REPRO, EQ, 01-Apr-2021,349.55,352.8,378.0,350.75, 359.90,360.0,363.75,6963,25.33,421, 3986, 57.25,2.99
REPRO, EQ, 01-Apr-2022,396.05,402.7,416.95,398.85, 403.30,404.7,409.51,5762,23.6,352, 3672, 63.73,2.18
REPRO, EQ, 01-Apr-2024,834.35,846.0,849.8,806.55, 825.35,821.4,821.71,18742,154.0,3148, 9230, 49.25,-1.55
