SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DBEIL, EQ, 01-Jan-2025,192.82,193.0,195.55,191.49,193.0,193.71,193.69,262328,508.11,6470, 78236, 29.82,0.46
DBEIL, EQ, 01-Apr-2025,143.07,142.0,144.95,141.1,141.98,141.4,142.72,94722,135.18,2851, 37605, 39.70,-1.17
DBEIL, EQ, 02-Jan-2025,193.71,194.38,199.9,192.15,193.0,194.19,195.73,380346,744.45,9811, 129471, 34.04,0.25
DBEIL, EQ, 02-Apr-2025,141.4,141.5,152.5,140.9,148.3,148.6,146.96,135977,199.83,3546, 49629, 36.50,5.09
DBEIL, EQ, 02-Dec-2024,171.02,170.75,179.94,168.05,169.29,169.79,174.61,1118297,1952.69,27255, 330464, 29.55,-0.72
DBEIL, EQ, 03-Jan-2025,194.19,195.8,196.4,189.01,190.05,189.94,191.87,349542,670.67,10706, 149834, 42.87,-2.19
DBEIL, EQ, 03-Feb-2025,170.98,169.98,171.35,166.33,168.1,169.75,168.52,57427,96.78,2052, 28740, 50.05,-0.72
DBEIL, EQ, 03-Mar-2025,144.05,146.85,149.25,133.39,136.87,137.05,137.99,173894,239.96,4888, 76561, 44.03,-4.86
DBEIL, EQ, 03-Apr-2025,148.6,146.35,149.23,145.08,146.25,146.15,146.93,59168,86.93,2565, 27721, 46.85,-1.65
DBEIL, EQ, 03-Dec-2024,169.79,170.0,175.0,169.17,170.0,169.78,171.28,398880,683.19,9187, 147515, 36.98,-0.01
DBEIL, EQ, 04-Feb-2025,169.75,171.45,174.16,169.11,169.75,169.98,171.53,79826,136.93,2234, 36738, 46.02,0.14
DBEIL, EQ, 04-Mar-2025,137.05,146.0,146.0,136.15,137.5,137.82,140.5,162780,228.71,3808, 43298, 26.60,0.56
DBEIL, EQ, 04-Apr-2025,146.15,147.1,148.79,140.0,141.1,140.84,143.39,136997,196.44,3517, 57484, 41.96,-3.63
DBEIL, EQ, 04-Nov-2024,160.97,162.95,162.95,152.7,153.51,154.25,154.91,553939,858.09,15482, 321544, 58.05,-4.17
DBEIL, EQ, 04-Dec-2024,169.78,170.7,179.8,170.11,173.5,173.18,174.24,631556,1100.44,15093, 222442, 35.22,2.0
DBEIL, EQ, 05-Feb-2025,169.98,170.9,176.8,169.41,174.0,172.88,173.77,111057,192.98,3370, 50822, 45.76,1.71
DBEIL, EQ, 05-Mar-2025,137.82,137.78,143.45,137.78,143.43,142.82,141.63,110556,156.58,2472, 66996, 60.60,3.63
DBEIL, EQ, 05-Nov-2024,154.25,155.99,156.35,153.0,154.35,154.32,154.28,372935,575.35,9647, 154719, 41.49,0.05
DBEIL, EQ, 05-Dec-2024,173.18,175.99,178.7,172.25,174.99,174.9,175.17,356492,624.48,10125, 128493, 36.04,0.99
DBEIL, EQ, 06-Jan-2025,189.94,195.2,199.7,184.72,190.0,187.07,192.85,775247,1495.1,19295, 279343, 36.03,-1.51
DBEIL, EQ, 06-Feb-2025,172.88,173.9,178.47,168.0,169.6,169.77,173.29,162342,281.32,4282, 47805, 29.45,-1.8
DBEIL, EQ, 06-Mar-2025,142.82,144.48,147.0,141.52,145.97,145.41,144.97,105801,153.38,2902, 53106, 50.19,1.81
DBEIL, EQ, 06-Nov-2024,154.32,155.8,162.3,154.55,158.8,159.01,158.87,631348,1003.04,14867, 255999, 40.55,3.04
DBEIL, EQ, 06-Dec-2024,174.9,184.45,198.5,183.0,193.5,193.84,193.02,5895921,11380.3,76138, 994382, 16.87,10.83
DBEIL, EQ, 07-Jan-2025,187.07,190.5,195.1,187.93,193.2,193.93,191.74,250408,480.13,7728, 88916, 35.51,3.67
DBEIL, EQ, 07-Feb-2025,169.77,171.0,172.38,167.51,168.94,168.98,169.3,103507,175.24,2469, 43727, 42.25,-0.47
