SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CANBK, EQ, 01-Jan-2020,221.35,222.1,223.35,219.8, 221.90,221.65,221.54,4215881,9339.68,24499, 193125, 4.58,0.14
CANBK, EQ, 01-Jan-2021,128.95,128.9,134.45,128.0, 133.80,133.3,131.76,33056834,43555.04,102080, 8995889, 27.21,3.37
CANBK, EQ, 01-Jan-2024,437.5,440.5,445.9,438.0, 440.85,442.4,442.92,4340269,19223.78,37817, 1574971, 36.29,1.12
CANBK, EQ, 01-Jan-2025,100.12,100.55,100.87,99.25,100.6,100.38,100.13,9259122,9271.05,40077, 1756898, 18.97,0.26
CANBK, EQ, 01-Feb-2021,132.0,134.15,143.3,132.0, 142.60,142.25,138.47,55609442,77001.21,198298, 12846909, 23.10,7.77
CANBK, EQ, 01-Feb-2022,252.95,254.85,261.6,245.0,258.4,258.75,253.64,34673381,87944.34,199928, 6992810, 20.17,2.29
CANBK, EQ, 01-Feb-2023,303.95,307.0,309.0,273.65, 283.15,284.45,295.23,18573785,54835.7,124706, 4031828, 21.71,-6.42
CANBK, EQ, 01-Feb-2024,482.0,483.0,505.0,479.35, 503.65,501.5,494.23,15487108,76542.25,164218, 4030261, 26.02,4.05
CANBK, EQ, 01-Mar-2021,157.2,159.25,160.0,155.1, 156.85,156.75,157.27,13581503,21360.26,52620, 2246065, 16.54,-0.29
CANBK, EQ, 01-Mar-2023,279.55,279.9,289.5,278.7, 288.10,288.8,286.03,7486961,21414.92,55106, 2172140, 29.01,3.31
CANBK, EQ, 01-Mar-2024,564.45,570.0,579.4,568.0, 579.20,578.65,574.69,7369785,42353.72,71760, 2775009, 37.65,2.52
CANBK, EQ, 01-Apr-2020,90.5,91.5,91.95,88.25,90.05,90.2,90.0,6274718,5647.01,31498, 499421, 7.96,-0.33
CANBK, EQ, 01-Apr-2021,152.2,154.4,157.4,150.6, 156.30,156.35,153.65,18668358,28683.61,71219, 3395448, 18.19,2.73
CANBK, EQ, 01-Apr-2022,227.75,227.9,240.75,227.1, 239.45,239.95,236.38,13977898,33040.54,79610, 3286959, 23.52,5.36
CANBK, EQ, 01-Apr-2024,581.05,585.45,590.35,583.3, 588.30,589.05,587.19,3937220,23118.98,62836, 1777051, 45.13,1.38
CANBK, EQ, 01-Apr-2025,89.0,88.53,90.68,88.1,90.15,90.0,89.75,14596862,13100.38,52078, 5155303, 35.32,1.12
CANBK, EQ, 01-Jun-2020,83.8,85.15,92.5,85.0, 91.95,91.95,89.19,22509090,20075.11,76688, 3875593, 17.22,9.73
