SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TALWGYM, EQ, 01-Jan-2020,3.15,3.0,3.3,3.0, 3.30,3.3,3.26,56801,1.85,89, 41315, 72.74,4.76
TALWGYM, EQ, 02-Jan-2020,3.3,3.15,3.45,3.15, 3.45,3.45,3.41,38893,1.33,96, 32596, 83.81,4.55
TALWGYM, EQ, 03-Jan-2020,3.45,3.6,3.6,3.3, 3.45,3.4,3.45,34792,1.2,127, 32718, 94.04,-1.45
TALWGYM, EQ, 03-Feb-2020,2.05,2.0,2.0,1.95, 1.95,1.95,1.95,39354,0.77,42, 39354, 100.00,-4.88
TALWGYM, EQ, 04-Feb-2020,1.95,2.0,2.0,1.9, 1.90,1.9,1.92,7128,0.14,26, 7086, 99.41,-2.56
TALWGYM, EQ, 05-Feb-2020,1.9,1.85,1.85,1.85, 1.85,1.85,1.85,11130,0.21,46, 10870, 97.66,-2.63
TALWGYM, EQ, 06-Jan-2020,3.4,3.25,3.4,3.25, 3.25,3.25,3.26,9548,0.31,55, 9548, 100.00,-4.41
TALWGYM, EQ, 06-Feb-2020,1.85,1.8,1.8,1.8, 1.80,1.8,1.8,11907,0.21,46, 11907, 100.00,-2.7
TALWGYM, EQ, 07-Jan-2020,3.25,3.2,3.4,3.1, 3.25,3.35,3.26,45445,1.48,89, 33178, 73.01,3.08
TALWGYM, EQ, 07-Feb-2020,1.8,1.8,1.8,1.75, 1.75,1.75,1.75,15476,0.27,43, 15476, 100.00,-2.78
TALWGYM, EQ, 08-Jan-2020,3.35,3.2,3.4,3.2, 3.25,3.25,3.24,20143,0.65,60, 15021, 74.57,-2.99
TALWGYM, EQ, 09-Jan-2020,3.25,3.35,3.35,3.15, 3.20,3.2,3.26,25538,0.83,76, 20286, 79.43,-1.54
TALWGYM, EQ, 10-Jan-2020,3.2,3.35,3.35,3.1, 3.35,3.25,3.25,41942,1.36,80, 27427, 65.39,1.56
TALWGYM, EQ, 10-Feb-2020,1.75,1.7,1.7,1.7, 1.70,1.7,1.7,5890,0.1,28, 5890, 100.00,-2.86
TALWGYM, EQ, 11-Feb-2020,1.7,1.7,1.7,1.65, 1.65,1.65,1.65,15283,0.25,23, 15263, 99.87,-2.94
TALWGYM, EQ, 12-Feb-2020,1.65,1.6,1.6,1.6, 1.60,1.6,1.6,5981,0.1,29, 5981, 100.00,-3.03
TALWGYM, EQ, 13-Jan-2020,3.25,3.35,3.4,3.15, 3.20,3.2,3.26,21066,0.69,64, 17898, 84.96,-1.54
TALWGYM, EQ, 13-Feb-2020,1.6,1.55,1.55,1.55, 1.55,1.55,1.55,3617,0.06,11, 3617, 100.00,-3.13
TALWGYM, EQ, 14-Jan-2020,3.2,3.2,3.25,3.05, 3.05,3.1,3.07,39743,1.22,72, 31651, 79.64,-3.13
TALWGYM, EQ, 14-Feb-2020,1.55,1.5,1.5,1.5, 1.50,1.5,1.5,6220,0.09,24, 6220, 100.00,-3.23
TALWGYM, EQ, 15-Jan-2020,3.1,3.15,3.15,2.95, 2.95,2.95,2.97,33132,0.98,80, 33082, 99.85,-4.84
TALWGYM, EQ, 16-Jan-2020,2.95,2.95,2.95,2.85, 2.85,2.85,2.86,19439,0.56,75, 19439, 100.00,-3.39
TALWGYM, EQ, 17-Jan-2020,2.85,2.75,2.75,2.75, 2.75,2.75,2.75,25134,0.69,54, 25134, 100.00,-3.51
TALWGYM, EQ, 17-Feb-2020,1.5,1.45,1.45,1.45, 1.45,1.45,1.45,33250,0.48,26, 33250, 100.00,-3.33
TALWGYM, EQ, 18-Feb-2020,1.45,1.4,1.4,1.4, 1.40,1.4,1.4,4800,0.07,28, 4800, 100.00,-3.45
TALWGYM, EQ, 19-Feb-2020,1.4,1.35,1.35,1.35, 1.35,1.35,1.35,2512,0.03,27, 2512, 100.00,-3.57
TALWGYM, EQ, 20-Jan-2020,2.75,2.65,2.85,2.65, 2.85,2.85,2.77,26721,0.74,67, 20244, 75.76,3.64
TALWGYM, EQ, 20-Feb-2020,1.35,1.3,1.3,1.3, 1.30,1.3,1.3,25121,0.33,59, 25111, 99.96,-3.7
TALWGYM, EQ, 21-Jan-2020,2.85,2.85,2.95,2.75, 2.85,2.85,2.83,32790,0.93,105, 25790, 78.65,0.0
TALWGYM, EQ, 22-Jan-2020,2.85,2.85,2.9,2.75, 2.75,2.75,2.79,17178,0.48,66, 15124, 88.04,-3.51
TALWGYM, EQ, 23-Jan-2020,2.75,2.75,2.8,2.65, 2.75,2.75,2.68,68797,1.85,122, 53009, 77.05,0.0
TALWGYM, EQ, 24-Jan-2020,2.75,2.7,2.75,2.65,2.65,2.65,2.68,70714,1.89,137, 53728, 75.98,-3.64
TALWGYM, EQ, 27-Jan-2020,2.65,2.75,2.75,2.55, 2.55,2.55,2.57,41261,1.06,96, 36726, 89.01,-3.77
TALWGYM, EQ, 28-Jan-2020,2.55,2.55,2.55,2.45, 2.45,2.45,2.45,20733,0.51,59, 20733, 100.00,-3.92
TALWGYM, EQ, 29-Jan-2020,2.45,2.4,2.5,2.35, 2.35,2.35,2.37,67649,1.61,96, 63709, 94.18,-4.08
TALWGYM, EQ, 30-Jan-2020,2.35,2.45,2.45,2.25, 2.25,2.25,2.26,35589,0.8,60, 35110, 98.65,-4.26
TALWGYM, EQ, 31-Jan-2020,2.25,2.15,2.25,2.15, 2.15,2.15,2.16,62623,1.35,77, 52578, 83.96,-4.44
