SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
INGERRAND, EQ, 01-Jan-2020,653.5,653.5,657.9,643.25, 649.00,651.05,650.05,25537,166.0,2293, 11937, 46.74,-0.37
INGERRAND, EQ, 01-Jan-2021,651.75,660.0,660.0,645.3, 650.00,651.55,651.9,16439,107.17,1179, 9353, 56.90,-0.03
INGERRAND, EQ, 01-Jan-2024,3114.25,3123.7,3134.85,3085.0, 3100.00,3098.1,3103.7,14577,452.43,2819, 7631, 52.35,-0.52
INGERRAND, EQ, 01-Jan-2025,4174.35,4175.0,4213.35,4162.55,4199.0,4199.05,4193.25,11522,483.15,2247, 7020, 60.93,0.59
INGERRAND, EQ, 01-Feb-2021,683.25,680.0,763.0,675.5, 742.60,742.6,743.05,212853,1581.61,9781, 59192, 27.81,8.69
INGERRAND, EQ, 01-Feb-2022,1383.55,1399.95,1500.0,1398.05,1431.0,1431.65,1459.02,141738,2067.98,15478, 28976, 20.44,3.48
INGERRAND, EQ, 01-Feb-2023,1959.25,1969.05,2000.95,1899.55, 1948.00,1938.3,1964.84,7609,149.5,1900, 3289, 43.23,-1.07
INGERRAND, EQ, 01-Feb-2024,3265.65,3299.0,3299.0,3205.0, 3225.00,3241.75,3239.92,13943,451.74,4063, 7014, 50.30,-0.73
INGERRAND, EQ, 01-Mar-2021,742.4,746.3,752.0,736.85, 738.10,741.65,743.32,16361,121.61,1644, 7737, 47.29,-0.1
INGERRAND, EQ, 01-Mar-2023,2145.75,2121.35,2201.25,2121.35, 2185.00,2190.6,2179.72,12902,281.23,2586, 7256, 56.24,2.09
INGERRAND, EQ, 01-Mar-2024,3658.15,3660.0,3800.0,3625.15, 3800.00,3779.3,3721.55,120620,4488.93,19026, 24316, 20.16,3.31
INGERRAND, EQ, 01-Apr-2020,617.6,622.0,622.0,615.5,622.0,621.2,619.69,5738,35.56,543, 3583, 62.44,0.58
INGERRAND, EQ, 01-Apr-2021,682.95,689.0,700.0,678.0, 697.35,697.9,693.73,15242,105.74,1672, 5664, 37.16,2.19
INGERRAND, EQ, 01-Apr-2022,1597.65,1600.0,1669.0,1599.95, 1645.00,1646.55,1632.63,36839,601.44,5174, 10920, 29.64,3.06
INGERRAND, EQ, 01-Apr-2024,3680.35,3689.95,3725.6,3630.6, 3704.00,3704.65,3677.58,17433,641.11,4787, 6966, 39.96,0.66
INGERRAND, EQ, 01-Apr-2025,3576.95,3576.95,3607.25,3499.3,3527.0,3537.7,3544.37,10319,365.74,3968, 4632, 44.89,-1.1
INGERRAND, EQ, 01-Jun-2020,630.2,630.2,634.95,630.15, 634.00,633.9,633.59,17595,111.48,272, 16076, 91.37,0.59
INGERRAND, EQ, 01-Jun-2021,993.0,975.0,975.0,931.0, 936.00,937.75,950.38,187119,1778.34,10151, 59996, 32.06,-5.56
INGERRAND, EQ, 01-Jun-2022,1561.2,1569.0,1580.0,1495.0,1509.9,1512.0,1539.64,13164,202.68,2869, 6441, 48.93,-3.15
INGERRAND, EQ, 01-Jun-2023,2737.8,2766.0,2766.35,2711.0, 2719.00,2718.5,2724.06,11761,320.38,2276, 5859, 49.82,-0.7
INGERRAND, EQ, 01-Jul-2020,638.9,636.5,639.9,635.4, 637.20,636.7,637.53,49423,315.09,1721, 36084, 73.01,-0.34
INGERRAND, EQ, 01-Jul-2021,981.35,986.3,992.75,976.15, 986.00,987.3,984.93,29294,288.53,3024, 10711, 36.56,0.61
INGERRAND, EQ, 01-Jul-2022,1433.2,1430.1,1452.6,1406.6,1415.0,1422.0,1427.24,4270,60.94,1031, 2019, 47.28,-0.78
INGERRAND, EQ, 01-Jul-2024,4574.35,4582.05,4683.3,4552.35,4604.0,4638.95,4604.64,9327,429.47,3189, 4840, 51.89,1.41
INGERRAND, EQ, 01-Aug-2022,1640.25,1658.0,1730.0,1638.0, 1705.00,1699.3,1691.78,37116,627.92,6059, 16144, 43.50,3.6
INGERRAND, EQ, 01-Aug-2023,2898.75,2898.75,2898.75,2774.0, 2842.00,2834.1,2820.2,28057,791.26,7604, 10944, 39.01,-2.23
INGERRAND, EQ, 01-Aug-2024,4411.6,4425.0,4449.0,4327.0,4411.0,4409.65,4398.11,5160,226.94,2256, 2275, 44.09,-0.04
INGERRAND, EQ, 01-Sep-2020,621.9,621.9,632.7,619.05, 623.90,622.25,624.08,9199,57.41,1120, 4832, 52.53,0.06
INGERRAND, EQ, 01-Sep-2021,906.85,906.05,927.95,906.05,916.5,914.45,917.11,8298,76.1,956, 4936, 59.48,0.84
INGERRAND, EQ, 01-Sep-2022,1979.65,1980.0,2020.0,1960.0,1967.1,1969.0,1992.02,26905,535.95,5173, 11111, 41.30,-0.54
INGERRAND, EQ, 01-Sep-2023,3219.35,3235.4,3239.95,3163.2, 3185.85,3187.75,3194.75,7385,235.93,2398, 4047, 54.80,-0.98
INGERRAND, EQ, 01-Oct-2020,590.1,597.9,597.9,587.05, 590.05,590.9,590.94,12453,73.59,2009, 8005, 64.28,0.14
INGERRAND, EQ, 01-Oct-2021,981.7,981.65,1034.0,972.35, 1014.00,1020.95,1018.52,109189,1112.11,9117, 44160, 40.44,4.0
INGERRAND, EQ, 01-Oct-2024,4148.55,4148.55,4180.95,4116.45,4176.0,4163.6,4163.61,4886,203.43,1118, 3170, 64.88,0.36
INGERRAND, EQ, 01-Nov-2021,1133.95,1110.0,1140.25,1110.0, 1124.00,1123.2,1126.9,8184,92.23,1315, 4480, 54.74,-0.95
INGERRAND, EQ, 01-Nov-2022,2189.2,2187.7,2188.15,2087.0,2103.0,2098.65,2128.51,32137,684.04,6872, 16160, 50.28,-4.14
INGERRAND, EQ, 01-Nov-2023,2807.95,2780.95,2829.85,2760.0, 2773.00,2775.85,2791.84,7413,206.96,2267, 3779, 50.98,-1.14
INGERRAND, EQ, 01-Dec-2020,648.1,657.0,657.0,631.0,636.9,638.05,645.07,31408,202.6,1848, 21850, 69.57,-1.55
INGERRAND, EQ, 01-Dec-2021,1175.25,1197.05,1271.15,1182.0,1199.0,1196.45,1235.79,122889,1518.66,16088, 18054, 14.69,1.8
INGERRAND, EQ, 01-Dec-2022,2182.4,2178.0,2181.9,2151.0,2172.0,2170.6,2167.07,14062,304.73,3452, 5931, 42.18,-0.54
INGERRAND, EQ, 01-Dec-2023,2946.75,2978.0,3019.0,2944.0, 2945.00,2955.95,2972.18,21894,650.73,3585, 12632, 57.70,0.31
INGERRAND, EQ, 02-Jan-2020,651.05,647.0,654.6,646.05, 648.00,648.1,649.72,12673,82.34,1788, 8049, 63.51,-0.45
INGERRAND, EQ, 02-Jan-2023,1920.9,1930.55,1962.95,1905.1, 1934.00,1940.55,1934.99,12710,245.94,1919, 4991, 39.27,1.02
INGERRAND, EQ, 02-Jan-2024,3098.1,3102.0,3111.9,3086.65, 3102.00,3101.3,3100.1,11667,361.69,2041, 8087, 69.32,0.1
INGERRAND, EQ, 02-Jan-2025,4199.05,4199.05,4278.85,4199.05,4240.0,4248.5,4245.56,12410,526.87,4139, 7443, 59.98,1.18
INGERRAND, EQ, 02-Feb-2021,742.6,747.9,805.6,726.95, 756.00,756.0,770.72,181037,1395.3,8913, 80706, 44.58,1.8
INGERRAND, EQ, 02-Feb-2022,1431.65,1448.7,1484.9,1420.0, 1424.00,1441.7,1448.04,39278,568.76,5917, 15117, 38.49,0.7
INGERRAND, EQ, 02-Feb-2023,1938.3,1948.0,1966.6,1909.0, 1910.00,1914.7,1931.84,5329,102.95,1534, 3303, 61.98,-1.22
INGERRAND, EQ, 02-Feb-2024,3241.75,3248.65,3285.0,3188.35, 3255.00,3255.05,3239.12,16240,526.03,3824, 7339, 45.19,0.41
INGERRAND, EQ, 02-Mar-2020,639.15,639.25,647.95,639.05, 639.05,639.35,640.21,21401,137.01,1652, 16228, 75.83,0.03
INGERRAND, EQ, 02-Mar-2021,741.65,747.95,748.5,735.0,740.0,742.45,742.21,21645,160.65,2937, 10869, 50.21,0.11
INGERRAND, EQ, 02-Mar-2022,1326.9,1317.85,1395.0,1317.8, 1390.00,1378.25,1359.77,20434,277.85,3633, 9422, 46.11,3.87
INGERRAND, EQ, 02-Mar-2023,2190.6,2191.95,2235.05,2152.25, 2186.00,2194.3,2200.5,16357,359.94,3791, 6900, 42.18,0.17
INGERRAND, EQ, 02-Apr-2024,3704.65,3723.2,3758.95,3664.9, 3749.90,3738.8,3724.4,13715,510.8,4289, 5575, 40.65,0.92
INGERRAND, EQ, 02-Apr-2025,3537.7,3530.6,3599.0,3480.1,3594.0,3588.25,3557.87,7164,254.89,2334, 2879, 40.19,1.43
INGERRAND, EQ, 02-May-2022,1701.5,1696.95,1696.95,1622.0,1640.0,1630.45,1647.21,22348,368.12,4343, 9959, 44.56,-4.18
INGERRAND, EQ, 02-May-2023,2765.5,2769.95,2815.0,2665.0, 2680.00,2685.55,2730.27,26840,732.8,5737, 15246, 56.80,-2.89
INGERRAND, EQ, 02-May-2024,3994.95,4014.9,4058.45,3960.05, 4039.70,4030.65,4005.15,17926,717.96,4661, 10685, 59.61,0.89
INGERRAND, EQ, 02-Jun-2020,633.9,638.0,644.8,635.0,636.95,635.65,640.08,119372,764.07,2903, 57022, 47.77,0.28
INGERRAND, EQ, 02-Jun-2021,937.75,932.1,957.2,918.0, 922.00,923.15,932.07,90208,840.8,6261, 29686, 32.91,-1.56
INGERRAND, EQ, 02-Jun-2022,1512.0,1519.0,1570.0,1480.4,1561.0,1556.15,1536.33,16986,260.96,3424, 7471, 43.98,2.92
INGERRAND, EQ, 02-Jun-2023,2718.5,2724.0,2747.8,2701.05, 2701.25,2709.3,2721.31,9465,257.57,1995, 4463, 47.15,-0.34
INGERRAND, EQ, 02-Jul-2020,636.7,638.0,638.0,624.5, 625.70,625.75,631.22,13844,87.39,817, 10470, 75.63,-1.72
INGERRAND, EQ, 02-Jul-2021,987.3,992.25,999.55,966.0,972.3,969.05,981.3,41142,403.73,4502, 19050, 46.30,-1.85
INGERRAND, EQ, 02-Jul-2024,4638.95,4648.0,4648.0,4507.55,4540.0,4541.15,4546.78,22935,1042.8,4666, 13353, 58.22,-2.11
INGERRAND, EQ, 02-Aug-2021,986.4,982.05,1017.0,982.05,1000.0,997.85,1002.47,20197,202.47,2305, 8043, 39.82,1.16
INGERRAND, EQ, 02-Aug-2022,1699.3,1690.15,1702.35,1675.0,1675.0,1677.15,1685.91,12943,218.21,2125, 8323, 64.31,-1.3
INGERRAND, EQ, 02-Aug-2023,2834.1,2841.75,2878.0,2824.55, 2871.00,2866.7,2859.14,17615,503.64,5260, 9248, 52.50,1.15
INGERRAND, EQ, 02-Aug-2024,4409.65,4409.65,4409.65,4280.0,4280.0,4289.95,4332.88,15439,668.95,4642, 9804, 63.50,-2.71
INGERRAND, EQ, 02-Sep-2020,622.25,623.25,629.15,620.1, 622.55,623.45,623.59,7209,44.95,1223, 4787, 66.40,0.19
INGERRAND, EQ, 02-Sep-2021,914.45,919.0,930.95,913.75, 915.00,917.4,922.52,13849,127.76,1390, 6886, 49.72,0.32
INGERRAND, EQ, 02-Sep-2022,1969.0,1968.5,2010.0,1964.75,2003.0,1993.5,1996.3,15381,307.05,3107, 6219, 40.43,1.24
INGERRAND, EQ, 02-Sep-2024,4220.3,4226.95,4322.0,4170.55,4279.0,4282.3,4261.17,13066,556.76,4262, 6215, 47.57,1.47
INGERRAND, EQ, 02-Nov-2020,571.8,570.0,579.5,565.6, 568.00,567.15,569.66,4314,24.58,541, 2373, 55.01,-0.81
INGERRAND, EQ, 02-Nov-2021,1123.2,1123.0,1182.25,1111.1, 1124.95,1126.55,1142.36,20254,231.37,2955, 4415, 21.80,0.3
INGERRAND, EQ, 02-Nov-2022,2098.65,2089.0,2121.25,2069.3,2100.0,2098.6,2097.32,25244,529.45,3646, 9501, 37.64,-0.0
INGERRAND, EQ, 02-Nov-2023,2775.85,2800.0,2834.0,2784.65, 2800.00,2799.3,2808.09,8337,234.11,2533, 4524, 54.26,0.84
INGERRAND, EQ, 02-Dec-2020,638.05,638.05,649.0,637.95, 645.00,645.75,643.09,31623,203.37,1507, 23339, 73.80,1.21
INGERRAND, EQ, 02-Dec-2021,1196.45,1190.05,1220.0,1180.8, 1204.00,1208.5,1200.55,16074,192.98,2164, 5712, 35.54,1.01
INGERRAND, EQ, 02-Dec-2022,2170.6,2150.0,2175.35,2130.25, 2141.00,2144.55,2151.87,9770,210.24,2297, 5094, 52.14,-1.2
INGERRAND, EQ, 02-Dec-2024,4514.7,4514.7,4555.0,4460.0,4493.0,4487.9,4502.76,7976,359.14,2826, 3417, 42.84,-0.59
INGERRAND, EQ, 03-Jan-2020,648.1,648.1,653.0,645.0, 648.50,648.0,648.54,18089,117.31,1198, 12632, 69.83,-0.02
INGERRAND, EQ, 03-Jan-2022,1171.35,1174.3,1256.0,1145.65, 1238.00,1240.65,1225.57,102710,1258.79,9217, 36034, 35.08,5.92
INGERRAND, EQ, 03-Jan-2023,1940.55,1939.0,1967.0,1911.0, 1921.00,1928.35,1944.21,9778,190.1,1853, 4780, 48.89,-0.63
INGERRAND, EQ, 03-Jan-2024,3101.3,3120.0,3145.0,3075.2, 3097.70,3098.45,3114.07,19064,593.67,4361, 7512, 39.40,-0.09
INGERRAND, EQ, 03-Jan-2025,4248.5,4240.0,4274.55,4123.0,4130.0,4131.25,4186.45,9639,403.53,2702, 5123, 53.15,-2.76
INGERRAND, EQ, 03-Feb-2020,653.0,650.0,671.05,650.0, 663.00,664.65,661.02,18253,120.66,3863, 8479, 46.45,1.78
INGERRAND, EQ, 03-Feb-2021,756.0,752.2,762.8,745.85, 751.65,751.1,753.21,32184,242.41,2491, 15521, 48.23,-0.65
INGERRAND, EQ, 03-Feb-2022,1441.7,1459.0,1459.0,1420.0, 1422.00,1423.55,1432.36,9600,137.51,1934, 3600, 37.50,-1.26
INGERRAND, EQ, 03-Feb-2023,1914.7,1924.3,1935.25,1882.05, 1890.00,1890.35,1898.88,4344,82.49,1655, 2392, 55.06,-1.27
INGERRAND, EQ, 03-Feb-2025,3728.25,3719.9,3719.9,3517.05,3570.0,3574.7,3588.73,10178,365.26,2991, 4585, 45.05,-4.12
INGERRAND, EQ, 03-Mar-2020,639.35,644.95,646.0,639.05, 644.50,641.7,641.31,12031,77.16,541, 7727, 64.23,0.37
INGERRAND, EQ, 03-Mar-2021,742.45,746.0,749.7,738.0,739.05,739.45,742.76,39076,290.24,3235, 24909, 63.75,-0.4
INGERRAND, EQ, 03-Mar-2022,1378.25,1400.0,1423.8,1379.8,1417.1,1415.65,1401.09,17813,249.58,3025, 6838, 38.39,2.71
INGERRAND, EQ, 03-Mar-2023,2194.3,2194.3,2296.9,2190.65, 2281.00,2291.4,2266.82,32781,743.09,6891, 16408, 50.05,4.43
INGERRAND, EQ, 03-Mar-2025,3173.4,3180.0,3318.95,3125.75,3293.5,3296.25,3234.22,29357,949.47,5978, 14809, 50.44,3.87
INGERRAND, EQ, 03-Apr-2020,621.2,613.0,623.0,613.0, 619.00,619.05,618.36,6125,37.87,454, 3866, 63.12,-0.35
INGERRAND, EQ, 03-Apr-2023,2618.95,2690.0,2730.0,2632.1, 2689.90,2678.6,2691.93,72641,1955.44,15171, 23259, 32.02,2.28
INGERRAND, EQ, 03-Apr-2024,3738.8,3738.0,3792.55,3706.1, 3767.00,3754.05,3762.99,13351,502.4,4360, 7444, 55.76,0.41
INGERRAND, EQ, 03-Apr-2025,3588.25,3595.15,3630.0,3525.0,3604.65,3607.85,3583.27,6153,220.48,2212, 3175, 51.60,0.55
INGERRAND, EQ, 03-May-2021,746.0,751.0,751.0,732.65,736.5,736.1,739.02,38197,282.28,2607, 18491, 48.41,-1.33
INGERRAND, EQ, 03-May-2023,2685.55,2693.85,2719.75,2592.0,2600.0,2601.35,2626.78,32002,840.62,5589, 17554, 54.85,-3.14
INGERRAND, EQ, 03-May-2024,4030.65,4030.0,4076.8,3976.55, 3984.90,4008.65,4016.66,16020,643.47,3316, 10422, 65.06,-0.55
INGERRAND, EQ, 03-Jun-2020,635.65,641.0,641.0,630.0,630.3,630.6,634.98,22384,142.13,1047, 13637, 60.92,-0.79
