SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AAATECH, EQ, 01-Jan-2024,83.7,83.05,89.9,83.05, 86.90,86.75,87.73,258541,226.83,2649, 122128, 47.24,3.64
AAATECH, EQ, 01-Jan-2025,103.62,107.0,108.54,105.0,106.2,106.26,106.83,15813,16.89,519, 8264, 52.26,2.55
AAATECH, EQ, 01-Feb-2023,62.3,64.5,64.5,61.0, 64.40,62.4,62.54,13505,8.45,280, 7369, 54.56,0.16
AAATECH, EQ, 01-Mar-2023,55.4,56.95,59.4,55.5, 56.35,56.4,57.35,22353,12.82,2330, 5708, 25.54,1.81
AAATECH, EQ, 01-Apr-2025,72.36,71.26,77.0,71.26,76.9,75.18,73.65,51673,38.06,1857, 19472, 37.68,3.9
AAATECH, EQ, 01-Jun-2023,57.45,58.9,58.9,57.0, 57.80,57.65,57.63,4107,2.37,151, 2526, 61.50,0.35
AAATECH, EQ, 01-Aug-2023,54.1,53.6,54.3,53.0, 53.30,53.45,53.62,7006,3.76,182, 4916, 70.17,-1.2
AAATECH, EQ, 01-Aug-2024,116.71,120.0,122.5,115.1,115.9,115.42,117.38,114917,134.89,2648, 63534, 55.29,-1.11
AAATECH, EQ, 01-Sep-2023,64.45,64.5,67.5,64.5, 65.30,65.6,66.01,102126,67.41,2278, 42676, 41.79,1.78
AAATECH, EQ, 01-Oct-2024,131.38,134.0,134.45,131.21,133.48,132.75,132.94,21685,28.83,1006, 10312, 47.55,1.04
AAATECH, EQ, 01-Nov-2023,66.45,66.45,68.3,65.75, 67.00,66.5,66.69,46726,31.16,1665, 20889, 44.71,0.08
AAATECH, EQ, 01-Dec-2022,72.55,75.0,75.0,72.1,74.65,73.25,74.07,11763,8.71,399, 7489, 63.67,0.96
AAATECH, EQ, 01-Dec-2023,75.15,77.4,77.9,74.5, 74.60,74.9,75.3,97696,73.57,1527, 63242, 64.73,-0.33
AAATECH, EQ, 02-Jan-2023,59.85,58.0,65.0,58.0, 64.00,63.75,61.97,15981,9.9,308, 10053, 62.91,6.52
AAATECH, EQ, 02-Jan-2024,86.75,86.75,93.0,85.8, 91.30,91.15,90.49,407909,369.13,3274, 238346, 58.43,5.07
AAATECH, EQ, 02-Jan-2025,106.26,109.76,109.76,103.61,104.1,105.5,106.84,27383,29.26,1053, 16839, 61.49,-0.72
AAATECH, EQ, 02-Feb-2023,62.4,64.15,64.15,61.1, 62.00,62.05,62.15,13469,8.37,191, 10640, 79.00,-0.56
AAATECH, EQ, 02-Mar-2023,56.4,57.55,58.45,55.25, 55.30,56.1,56.78,6153,3.49,1004, 998, 16.22,-0.53
AAATECH, EQ, 02-Apr-2025,75.18,78.5,78.5,75.65,77.0,77.63,77.39,26153,20.24,769, 10742, 41.07,3.26
AAATECH, EQ, 02-May-2023,58.25,58.25,60.4,57.3, 59.00,59.75,59.16,16469,9.74,278, 12024, 73.01,2.58
AAATECH, EQ, 02-May-2024,132.95,133.8,135.55,128.0, 128.10,129.2,131.03,56478,74.0,1492, 38999, 69.05,-2.82
AAATECH, EQ, 02-Jun-2023,57.65,58.55,58.9,56.25, 57.80,57.25,57.41,3206,1.84,235, 1261, 39.33,-0.69
AAATECH, EQ, 02-Aug-2023,53.45,54.9,54.9,52.6, 54.50,53.8,53.6,11841,6.35,188, 7061, 59.63,0.65
AAATECH, EQ, 02-Aug-2024,115.42,115.99,116.1,112.21,112.65,113.85,114.12,58017,66.21,2232, 16134, 27.81,-1.36
AAATECH, EQ, 02-Sep-2024,117.43,116.01,129.17,116.01,123.0,122.15,125.41,275589,345.6,4337, 90920, 32.99,4.02
AAATECH, EQ, 02-Nov-2023,66.5,66.7,67.85,62.1, 64.15,63.5,64.28,101135,65.01,2451, 53045, 52.45,-4.51
AAATECH, EQ, 02-Dec-2022,73.25,74.0,74.0,71.6, 71.60,71.75,72.55,8000,5.8,280, 5725, 71.56,-2.05
AAATECH, EQ, 02-Dec-2024,115.97,115.51,117.03,111.21,114.5,113.83,114.34,19870,22.72,883, 11502, 57.89,-1.85
AAATECH, EQ, 03-Jan-2023,63.75,65.0,66.65,62.5, 63.00,63.85,63.62,43717,27.81,304, 37193, 85.08,0.16
AAATECH, EQ, 03-Jan-2024,91.15,91.85,93.25,89.0, 91.55,91.7,91.27,226086,206.35,2245, 126564, 55.98,0.6
AAATECH, EQ, 03-Jan-2025,105.5,106.8,109.59,106.0,107.2,106.66,107.14,13384,14.34,749, 6827, 51.01,1.1
AAATECH, EQ, 03-Feb-2023,62.05,62.25,65.15,61.5, 62.10,63.1,62.89,12956,8.15,376, 7634, 58.92,1.69
AAATECH, EQ, 03-Feb-2025,100.6,99.19,104.3,97.02,104.3,100.11,98.69,11054,10.91,497, 6533, 59.10,-0.49
AAATECH, EQ, 03-Mar-2023,56.1,56.6,57.5,54.0, 54.30,54.85,55.45,9376,5.2,372, 6706, 71.52,-2.23
AAATECH, EQ, 03-Mar-2025,78.85,80.78,81.0,76.22,77.4,77.89,78.71,31140,24.51,2309, 13780, 44.25,-1.22
AAATECH, EQ, 03-Apr-2023,43.4,44.85,49.9,43.1, 47.05,47.05,46.96,27119,12.74,705, 13602, 50.16,8.41
AAATECH, EQ, 03-Apr-2025,77.63,77.5,78.75,75.25,77.2,77.56,77.06,43847,33.79,1132, 17503, 39.92,-0.09
AAATECH, EQ, 03-May-2023,59.75,59.75,59.75,56.4,57.05,57.0,58.06,11269,6.54,422, 6554, 58.16,-4.6
AAATECH, EQ, 03-Jul-2023,55.0,53.6,55.5,53.6, 54.80,54.9,54.69,16292,8.91,337, 10802, 66.30,-0.18
AAATECH, EQ, 03-Aug-2023,53.8,54.45,55.0,52.75, 54.05,54.2,54.11,13086,7.08,221, 8061, 61.60,0.74
AAATECH, EQ, 03-Sep-2024,122.15,122.0,122.15,118.0,119.45,119.23,119.58,79256,94.77,2903, 41117, 51.88,-2.39
AAATECH, EQ, 03-Oct-2023,57.0,58.6,58.6,56.8, 57.15,57.2,57.48,19937,11.46,625, 9967, 49.99,0.35
AAATECH, EQ, 03-Oct-2024,132.75,130.75,133.01,127.81,129.34,128.8,130.05,39216,51.0,1162, 25748, 65.66,-2.98
AAATECH, EQ, 03-Nov-2023,63.5,65.55,65.55,61.8, 62.50,62.65,63.19,77212,48.79,3085, 38751, 50.19,-1.34
AAATECH, EQ, 03-Dec-2024,113.83,115.8,117.0,113.0,115.5,115.46,115.54,47885,55.32,1003, 20401, 42.60,1.43
AAATECH, EQ, 04-Jan-2023,63.85,64.15,64.85,63.5, 64.85,64.6,64.07,8088,5.18,167, 5280, 65.28,1.17
AAATECH, EQ, 04-Jan-2024,91.7,92.6,92.6,90.0, 92.10,92.15,91.53,148153,135.6,1334, 93295, 62.97,0.49
AAATECH, EQ, 04-Feb-2025,100.11,101.2,102.0,99.13,101.25,101.25,100.77,10203,10.28,356, 7383, 72.36,1.14
AAATECH, EQ, 04-Mar-2025,77.89,77.3,79.85,76.31,78.05,78.63,77.94,29343,22.87,1057, 20717, 70.60,0.95
AAATECH, EQ, 04-Apr-2025,77.56,80.25,80.25,77.03,78.3,78.55,78.86,81240,64.07,1701, 32572, 40.09,1.28
AAATECH, EQ, 04-May-2023,57.0,58.0,58.0,53.75, 55.40,54.55,55.32,13487,7.46,334, 9920, 73.55,-4.3
AAATECH, EQ, 04-Jul-2023,54.9,54.7,57.0,53.25, 54.95,55.7,55.2,16190,8.94,297, 11972, 73.95,1.46
AAATECH, EQ, 04-Aug-2023,54.2,55.2,55.45,53.7, 55.30,55.2,54.69,7980,4.36,196, 4298, 53.86,1.85
AAATECH, EQ, 04-Sep-2023,65.6,65.6,68.4,65.25, 66.50,65.55,66.2,111530,73.84,2665, 47009, 42.15,-0.08
AAATECH, EQ, 04-Sep-2024,119.23,118.9,126.55,115.61,124.2,124.08,122.87,107329,131.87,4040, 49173, 45.82,4.07
AAATECH, EQ, 04-Oct-2023,57.2,57.45,58.2,56.65, 57.00,57.2,57.26,12502,7.16,342, 7421, 59.36,0.0
AAATECH, EQ, 04-Oct-2024,128.8,126.25,130.79,125.13,127.0,126.05,127.64,37357,47.68,1436, 20592, 55.12,-2.14
AAATECH, EQ, 04-Nov-2024,121.81,123.95,123.95,119.44,120.5,120.81,120.79,12702,15.34,538, 8455, 66.56,-0.82
AAATECH, EQ, 04-Dec-2023,74.9,75.5,76.5,73.0, 73.50,73.5,73.97,70194,51.92,1203, 50771, 72.33,-1.87
AAATECH, EQ, 04-Dec-2024,115.46,117.5,117.5,113.6,116.5,116.42,115.4,22080,25.48,833, 13333, 60.38,0.83
AAATECH, EQ, 05-Jan-2023,64.6,65.9,65.9,62.5,63.05,63.35,63.4,8440,5.35,153, 4234, 50.17,-1.93
AAATECH, EQ, 05-Jan-2024,92.15,93.0,94.35,90.5, 91.15,91.8,92.22,112521,103.77,1204, 66969, 59.52,-0.38
AAATECH, EQ, 05-Feb-2025,101.25,101.28,103.3,97.11,99.6,99.66,100.71,15899,16.01,614, 9705, 61.04,-1.57
AAATECH, EQ, 05-Mar-2025,78.63,80.29,83.93,78.33,80.12,80.66,81.02,34771,28.17,915, 25783, 74.15,2.58
AAATECH, EQ, 05-Apr-2023,47.05,48.0,48.75,47.05, 48.00,47.8,47.74,47025,22.45,207, 42388, 90.14,1.59
AAATECH, EQ, 05-May-2023,54.55,55.65,56.35,52.3, 54.00,53.8,53.21,33861,18.02,427, 23818, 70.34,-1.37
AAATECH, EQ, 05-Jun-2023,57.25,58.9,58.9,54.95, 55.60,56.05,56.56,9898,5.6,214, 6605, 66.73,-2.1
AAATECH, EQ, 05-Jul-2023,55.7,55.5,57.5,53.75,54.0,55.25,56.23,34151,19.2,636, 18443, 54.00,-0.81
AAATECH, EQ, 05-Aug-2024,113.85,111.0,113.74,108.5,109.0,109.72,110.34,113335,125.05,3280, 65441, 57.74,-3.63
AAATECH, EQ, 05-Sep-2023,65.55,67.5,67.5,64.35, 64.50,64.65,65.75,37912,24.93,901, 21220, 55.97,-1.37
AAATECH, EQ, 05-Sep-2024,124.08,125.95,136.48,125.51,136.48,136.37,133.77,426634,570.7,5870, 247875, 58.10,9.9
AAATECH, EQ, 05-Oct-2023,57.2,57.45,58.7,57.05, 57.50,57.95,57.82,22972,13.28,671, 10446, 45.47,1.31
AAATECH, EQ, 05-Nov-2024,120.81,123.85,123.85,120.41,120.92,121.56,121.59,8125,9.88,498, 4989, 61.40,0.62
AAATECH, EQ, 05-Dec-2022,71.75,75.25,75.25,71.5, 71.80,71.95,73.18,3834,2.81,147, 2116, 55.19,0.28
AAATECH, EQ, 05-Dec-2023,73.5,73.5,74.4,71.8, 73.40,73.2,73.03,45572,33.28,788, 30516, 66.96,-0.41
AAATECH, EQ, 05-Dec-2024,116.42,117.9,117.9,114.0,115.4,114.53,114.85,14225,16.34,413, 10516, 73.93,-1.62
AAATECH, EQ, 06-Jan-2023,63.35,64.65,64.65,61.15,63.0,63.3,63.16,14308,9.04,253, 6594, 46.09,-0.08
AAATECH, EQ, 06-Jan-2025,106.66,109.8,109.8,103.1,103.1,103.64,105.39,21586,22.75,942, 10280, 47.62,-2.83
AAATECH, EQ, 06-Feb-2023,63.1,61.4,63.35,61.0, 61.05,61.45,61.88,25904,16.03,759, 6606, 25.50,-2.61
AAATECH, EQ, 06-Feb-2025,99.66,102.0,105.5,101.25,101.53,101.75,103.02,24280,25.01,570, 11826, 48.71,2.1
AAATECH, EQ, 06-Mar-2023,54.85,55.8,57.2,55.25, 56.45,56.35,55.91,4751,2.66,527, 1919, 40.39,2.73
AAATECH, EQ, 06-Mar-2025,80.66,82.9,83.28,80.75,80.75,81.38,81.59,26500,21.62,737, 19237, 72.59,0.89
AAATECH, EQ, 06-Apr-2023,47.8,48.1,50.85,47.85, 48.00,48.55,48.76,35746,17.43,722, 25299, 70.77,1.57
AAATECH, EQ, 06-Jun-2023,56.05,56.9,58.2,56.3,57.45,57.4,57.14,5386,3.08,258, 3205, 59.51,2.41
AAATECH, EQ, 06-Jul-2023,55.25,54.7,56.55,53.2,54.35,54.2,54.68,35866,19.61,639, 27792, 77.49,-1.9
AAATECH, EQ, 06-Aug-2024,109.72,111.5,112.5,106.0,106.0,107.45,110.85,70853,78.54,3473, 15113, 21.33,-2.07
AAATECH, EQ, 06-Sep-2023,64.65,64.65,66.0,64.55, 64.70,64.75,65.13,30759,20.03,797, 15278, 49.67,0.15
AAATECH, EQ, 06-Sep-2024,136.37,136.9,140.54,129.6,137.3,136.79,135.72,230098,312.29,4618, 120636, 52.43,0.31
AAATECH, EQ, 06-Oct-2023,57.95,58.9,58.9,57.3, 57.60,57.9,57.95,27789,16.1,782, 15791, 56.82,-0.09
AAATECH, EQ, 06-Nov-2023,62.65,63.85,63.9,61.4, 63.65,63.2,62.79,40224,25.26,1250, 20716, 51.50,0.88
AAATECH, EQ, 06-Nov-2024,121.56,123.5,125.0,120.94,125.0,124.59,123.72,28925,35.79,771, 18250, 63.09,2.49
AAATECH, EQ, 06-Dec-2022,71.95,73.95,73.95,68.4, 68.40,68.4,69.72,23256,16.21,454, 16897, 72.66,-4.93
AAATECH, EQ, 06-Dec-2023,73.2,74.5,74.5,72.3, 73.20,73.25,73.43,46667,34.27,774, 28735, 61.57,0.07
AAATECH, EQ, 06-Dec-2024,114.53,116.0,118.0,114.06,117.8,117.17,116.37,27102,31.54,625, 21605, 79.72,2.31
AAATECH, EQ, 07-Jan-2025,103.64,104.0,106.2,103.2,104.9,104.38,104.3,10527,10.98,495, 5096, 48.41,0.71
AAATECH, EQ, 07-Feb-2023,61.45,61.95,63.4,61.05, 62.00,62.15,61.94,11737,7.27,433, 1750, 14.91,1.14
AAATECH, EQ, 07-Feb-2025,101.75,101.75,102.99,99.01,99.6,99.7,100.79,8139,8.2,309, 3431, 42.16,-2.01
AAATECH, EQ, 07-Mar-2025,81.38,82.5,83.29,81.02,82.59,82.76,82.47,6783,5.59,431, 3362, 49.57,1.7
AAATECH, EQ, 07-Apr-2025,78.55,78.22,78.22,72.86,76.03,75.39,75.66,53280,40.31,946, 20271, 38.05,-4.02
AAATECH, EQ, 07-Jun-2023,57.4,58.15,58.2,56.55, 56.70,57.0,57.28,2657,1.52,258, 763, 28.72,-0.7
AAATECH, EQ, 07-Jul-2023,54.2,54.25,55.6,53.5, 54.40,54.1,54.18,9904,5.37,205, 4845, 48.92,-0.18
AAATECH, EQ, 07-Aug-2023,55.2,55.15,56.0,54.05, 54.85,55.2,55.38,29068,16.1,387, 19703, 67.78,0.0
AAATECH, EQ, 07-Aug-2024,107.45,110.9,118.19,108.95,118.19,118.19,116.92,95475,111.63,1151, 49274, 51.61,10.0
AAATECH, EQ, 07-Sep-2023,64.75,66.95,66.95,60.2, 61.65,61.2,62.47,148777,92.94,2433, 82272, 55.30,-5.48
AAATECH, EQ, 07-Oct-2024,126.05,123.65,129.0,117.04,118.9,118.78,121.01,52504,63.53,1263, 27710, 52.78,-5.77
AAATECH, EQ, 07-Nov-2023,63.2,63.4,64.8,62.5, 63.55,63.65,63.59,40045,25.46,1437, 18442, 46.05,0.71
AAATECH, EQ, 07-Nov-2024,124.59,128.8,129.4,124.41,127.99,127.4,126.79,38029,48.22,1636, 14869, 39.10,2.26
AAATECH, EQ, 07-Dec-2022,68.4,69.55,69.55,61.6, 62.50,63.05,64.67,22416,14.5,776, 10402, 46.40,-7.82
AAATECH, EQ, 07-Dec-2023,73.25,74.0,74.0,72.3, 72.85,72.85,72.97,32096,23.42,512, 20760, 64.68,-0.55
AAATECH, EQ, 08-Jan-2024,91.8,93.7,99.6,90.0, 97.25,97.55,96.62,569165,549.94,4282, 280865, 49.35,6.26
AAATECH, EQ, 08-Jan-2025,104.38,106.97,106.97,100.05,104.15,103.64,103.19,23345,24.09,858, 13859, 59.37,-0.71
AAATECH, EQ, 08-Feb-2023,62.15,62.65,63.9,61.6, 62.05,62.75,62.78,21248,13.34,768, 6075, 28.59,0.97
AAATECH, EQ, 08-Mar-2023,56.35,56.3,56.9,54.6, 55.00,55.5,55.39,13117,7.27,99, 12244, 93.34,-1.51
AAATECH, EQ, 08-Apr-2025,75.39,80.0,80.0,75.3,76.6,76.81,77.12,74615,57.54,974, 31985, 42.87,1.88
AAATECH, EQ, 08-May-2023,53.8,54.15,58.9,54.15, 58.00,57.05,56.79,21148,12.01,526, 11865, 56.10,6.04
AAATECH, EQ, 08-Jun-2023,57.0,56.35,58.4,56.3, 58.05,56.4,57.07,6725,3.84,364, 3521, 52.36,-1.05
AAATECH, EQ, 08-Aug-2023,55.2,55.45,55.45,54.4, 54.40,54.65,54.77,6602,3.62,127, 4829, 73.14,-1.0
AAATECH, EQ, 08-Aug-2024,118.19,124.99,129.95,121.1,123.0,122.36,126.33,343982,434.57,7295, 136639, 39.72,3.53
AAATECH, EQ, 08-Sep-2023,61.2,61.5,64.0,61.5, 61.85,61.95,62.37,48095,29.99,1718, 15972, 33.21,1.23
AAATECH, EQ, 08-Oct-2024,118.78,117.0,124.6,115.0,122.3,122.87,120.56,51997,62.69,1140, 25454, 48.95,3.44
AAATECH, EQ, 08-Nov-2023,63.65,63.75,65.1,63.4, 64.50,63.95,64.22,28594,18.36,751, 14970, 52.35,0.47
AAATECH, EQ, 08-Nov-2024,127.4,125.15,127.98,123.25, 124.49,123.87,125.48,12498,15.68,589, 6805, 54.45,-2.77
AAATECH, EQ, 08-Dec-2022,63.05,63.0,69.35,62.85, 68.65,68.9,68.56,47870,32.82,679, 27248, 56.92,9.28
AAATECH, EQ, 08-Dec-2023,72.85,73.85,77.0,72.9, 74.00,73.15,74.15,44984,33.35,624, 23276, 51.74,0.41
AAATECH, EQ, 09-Jan-2023,63.3,66.5,66.5,62.5,63.0,63.0,64.16,6187,3.97,153, 1851, 29.92,-0.47
AAATECH, EQ, 09-Jan-2024,97.55,98.65,100.0,94.05,94.3,95.15,97.38,249601,243.06,1892, 152433, 61.07,-2.46
AAATECH, EQ, 09-Jan-2025,103.64,103.64,103.64,101.12,102.17,101.8,101.98,12989,13.25,492, 7783, 59.92,-1.78
AAATECH, EQ, 09-Feb-2023,62.75,63.9,73.05,62.0, 63.65,64.15,67.61,147424,99.68,2503, 30415, 20.63,2.23
AAATECH, EQ, 09-Mar-2023,55.5,55.3,56.65,54.5, 54.55,54.65,54.94,5671,3.12,238, 2670, 47.08,-1.53
AAATECH, EQ, 09-Apr-2025,76.81,76.0,79.47,75.24,76.3,75.97,76.73,8514,6.53,280, 5017, 58.93,-1.09
AAATECH, EQ, 09-May-2023,57.05,60.0,60.9,57.25,57.7,59.7,59.24,38472,22.79,1244, 19401, 50.43,4.65
AAATECH, EQ, 09-Jun-2023,56.4,58.2,58.8,54.65, 55.10,55.4,55.83,14566,8.13,642, 6333, 43.48,-1.77
AAATECH, EQ, 09-Aug-2023,54.65,53.8,55.35,52.8, 54.95,54.9,54.2,17025,9.23,251, 9553, 56.11,0.46
AAATECH, EQ, 09-Aug-2024,122.36,122.3,125.58,120.1,121.2,122.87,122.71,95424,117.1,4124, 35782, 37.50,0.42
AAATECH, EQ, 09-Sep-2024,136.79,138.99,142.95,134.01,137.0,136.62,137.42,109406,150.35,3563, 46881, 42.85,-0.12
AAATECH, EQ, 09-Oct-2023,57.9,58.0,58.0,56.05, 56.75,56.8,56.98,12355,7.04,257, 6267, 50.72,-1.9
AAATECH, EQ, 09-Oct-2024,122.87,126.0,133.5,123.22,132.3,131.45,130.41,110310,143.86,2344, 50034, 45.36,6.98
AAATECH, EQ, 09-Nov-2023,63.95,64.9,66.8,63.55, 65.00,64.85,65.18,39738,25.9,860, 21624, 54.42,1.41
AAATECH, EQ, 09-Dec-2022,68.9,70.0,70.0,62.9, 64.90,63.35,65.52,31854,20.87,723, 19584, 61.48,-8.06
AAATECH, EQ, 09-Dec-2024,117.17,119.5,120.0,114.0,116.4,115.54,117.42,24270,28.5,648, 14736, 60.72,-1.39
AAATECH, EQ, 10-Jan-2023,63.0,63.95,64.5,62.0,64.0,63.5,63.37,11215,7.11,204, 5067, 45.18,0.79
AAATECH, EQ, 10-Jan-2024,95.15,95.8,104.95,92.1, 103.65,103.3,100.49,592495,595.38,4715, 343090, 57.91,8.57
AAATECH, EQ, 10-Jan-2025,101.8,103.0,103.13,97.0,97.5,98.93,99.84,25717,25.68,676, 15774, 61.34,-2.82
AAATECH, EQ, 10-Feb-2023,64.15,64.45,65.0,62.95, 64.00,64.25,63.64,12825,8.16,304, 8127, 63.37,0.16
AAATECH, EQ, 10-Feb-2025,99.7,101.5,102.49,95.0,101.0,98.5,98.13,6920,6.79,424, 4105, 59.32,-1.2
AAATECH, EQ, 10-Mar-2023,54.65,56.25,56.9,53.1, 53.25,53.5,54.0,15426,8.33,442, 11402, 73.91,-2.1
AAATECH, EQ, 10-Mar-2025,82.76,84.0,84.0,74.41,75.95,76.37,81.75,63434,51.86,613, 52813, 83.26,-7.72
AAATECH, EQ, 10-Apr-2023,48.55,49.7,58.25,49.7, 58.25,58.25,56.34,187328,105.54,1583, 74860, 39.96,19.98
AAATECH, EQ, 10-May-2023,59.7,59.0,61.0,57.5,57.6,57.85,58.83,16239,9.55,185, 12946, 79.72,-3.1
AAATECH, EQ, 10-Jul-2023,54.1,55.5,55.95,53.0,54.4,54.1,54.28,13462,7.31,325, 7227, 53.68,0.0
AAATECH, EQ, 10-Aug-2023,54.9,55.0,55.05,53.1, 53.10,53.4,53.89,12801,6.9,173, 10704, 83.62,-2.73
AAATECH, EQ, 10-Sep-2024,136.62,140.0,140.8,134.5,134.6,135.39,136.63,59764,81.66,2352, 26058, 43.60,-0.9
AAATECH, EQ, 10-Oct-2023,56.8,58.0,59.7,57.4, 58.75,58.05,58.67,33863,19.87,881, 11159, 32.95,2.2
AAATECH, EQ, 10-Oct-2024,131.45,138.0,138.0,130.0,130.04,130.29,133.76,48848,65.34,1335, 30819, 63.09,-0.88
AAATECH, EQ, 10-Nov-2023,64.85,66.0,66.0,63.6,64.1,64.1,64.35,15034,9.67,619, 10192, 67.79,-1.16
AAATECH, EQ, 10-Dec-2024,115.54,117.0,117.05,114.51,114.51,115.71,116.19,16199,18.82,496, 10442, 64.46,0.15
AAATECH, EQ, 11-Jan-2023,63.5,65.35,66.2,61.55, 64.00,63.1,63.46,5237,3.32,126, 1326, 25.32,-0.63
AAATECH, EQ, 11-Feb-2025,98.5,100.47,101.0,88.0,88.0,88.28,89.73,56202,50.43,1378, 31860, 56.69,-10.38
AAATECH, EQ, 11-Mar-2025,76.37,75.96,77.99,70.16,73.95,71.91,74.31,49463,36.76,1744, 24975, 50.49,-5.84
AAATECH, EQ, 11-Apr-2023,58.25,65.0,66.15,59.25, 59.25,60.9,63.29,188586,119.36,3039, 72658, 38.53,4.55
AAATECH, EQ, 11-Apr-2025,75.97,77.54,80.28,73.65,76.4,74.54,75.8,63322,48.0,1886, 37500, 59.22,-1.88
AAATECH, EQ, 11-May-2023,57.85,57.7,59.9,56.1, 58.00,57.55,58.14,8087,4.7,324, 3764, 46.54,-0.52
AAATECH, EQ, 11-Jul-2023,54.1,53.55,54.95,53.05, 53.30,53.35,53.78,9491,5.1,363, 3144, 33.13,-1.39
AAATECH, EQ, 11-Aug-2023,53.4,53.9,58.6,52.65, 53.40,53.9,55.51,127978,71.04,1298, 92769, 72.49,0.94
AAATECH, EQ, 11-Sep-2023,61.95,62.9,64.0,60.7, 62.00,62.4,61.65,36980,22.8,714, 21582, 58.36,0.73
AAATECH, EQ, 11-Sep-2024,135.39,132.3,136.76,129.5,131.0,130.1,132.98,45874,61.0,1876, 24444, 53.29,-3.91
AAATECH, EQ, 11-Oct-2023,58.05,58.9,60.65,57.8, 57.95,58.35,59.18,77472,45.85,1234, 31908, 41.19,0.52
AAATECH, EQ, 11-Oct-2024,130.29,133.49,133.49,129.35,129.95,131.08,131.63,26943,35.46,1363, 13441, 49.89,0.61
AAATECH, EQ, 11-Nov-2024,123.87,124.97,124.97,111.48, 114.75,114.07,114.08,220455,251.49,2091, 70074, 31.79,-7.91
AAATECH, EQ, 11-Dec-2023,73.15,76.35,84.9,74.8, 82.60,83.0,81.16,1415113,1148.5,10539, 607692, 42.94,13.47
AAATECH, EQ, 11-Dec-2024,115.71,116.9,116.9,112.0,114.0,113.88,113.94,22875,26.06,1041, 12082, 52.82,-1.58
AAATECH, EQ, 12-Jan-2023,63.1,65.9,65.9,62.05, 62.05,62.75,63.79,3212,2.05,130, 1141, 35.52,-0.55
AAATECH, EQ, 12-Feb-2025,88.28,88.3,93.75,88.3,93.75,91.58,90.08,12702,11.44,429, 7816, 61.53,3.74
AAATECH, EQ, 12-Mar-2025,71.91,72.0,75.5,71.0,72.1,71.57,73.02,54196,39.57,1368, 39944, 73.70,-0.47
AAATECH, EQ, 12-Apr-2023,60.9,60.9,61.25,57.0, 57.50,57.6,58.81,25210,14.83,838, 11936, 47.35,-5.42
AAATECH, EQ, 12-May-2023,57.55,57.55,59.7,56.6, 58.00,57.05,57.63,13078,7.54,305, 9009, 68.89,-0.87
AAATECH, EQ, 12-Jun-2023,55.4,56.95,57.3,54.6, 55.00,54.95,55.33,18728,10.36,329, 14128, 75.44,-0.81
AAATECH, EQ, 12-Jul-2023,53.35,53.55,54.9,51.85, 53.05,53.75,53.31,11940,6.36,273, 5055, 42.34,0.75
AAATECH, EQ, 12-Aug-2024,122.87,122.87,129.9,120.2,122.0,122.45,123.76,97735,120.96,3730, 31479, 32.21,-0.34
AAATECH, EQ, 12-Sep-2023,62.4,62.4,62.4,58.5, 58.85,59.05,60.08,42005,25.24,811, 19261, 45.85,-5.37
