SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
VINYLINDIA, EQ, 01-Jan-2020,66.15,66.4,66.9,64.1, 64.90,64.4,65.4,15517,10.15,400, 8668, 55.86,-2.65
VINYLINDIA, EQ, 01-Jan-2021,126.15,125.05,128.0,125.05, 126.50,126.45,126.94,58850,74.7,1238, 30159, 51.25,0.24
VINYLINDIA, EQ, 01-Jan-2024,455.2,457.3,464.7,453.05, 454.60,455.7,458.83,41356,189.76,5242, 14304, 34.59,0.11
VINYLINDIA, EQ, 01-Jan-2025,341.3,342.95,345.15,338.9,341.0,340.4,341.55,6611,22.58,671, 3624, 54.82,-0.26
VINYLINDIA, EQ, 01-Feb-2021,119.4,122.4,122.4,118.9, 120.30,120.65,120.2,50849,61.12,904, 26487, 52.09,1.05
VINYLINDIA, EQ, 01-Feb-2022,280.25,278.0,285.0,270.55,273.85,273.3,277.11,111055,307.74,4150, 42054, 37.87,-2.48
VINYLINDIA, EQ, 01-Feb-2023,395.25,396.0,402.7,375.5, 377.50,376.5,386.37,38811,149.95,2259, 27093, 69.81,-4.74
VINYLINDIA, EQ, 01-Feb-2024,434.25,433.1,437.9,430.5, 432.90,431.5,433.03,28021,121.34,2334, 14569, 51.99,-0.63
VINYLINDIA, EQ, 01-Mar-2021,130.85,133.4,141.45,131.5, 136.15,135.9,136.77,382858,523.64,4145, 213867, 55.86,3.86
VINYLINDIA, EQ, 01-Mar-2023,350.15,359.0,367.65,350.6, 360.55,360.75,363.42,49082,178.37,2304, 20248, 41.25,3.03
VINYLINDIA, EQ, 01-Mar-2024,386.2,389.7,394.0,386.05, 387.00,387.8,389.53,27441,106.89,3311, 12628, 46.02,0.41
VINYLINDIA, EQ, 01-Apr-2020,41.65,40.95,43.0,40.95,42.5,41.95,41.8,5676,2.37,121, 4061, 71.55,0.72
VINYLINDIA, EQ, 01-Apr-2021,116.4,118.8,119.65,116.5, 117.00,117.05,117.62,64620,76.01,825, 37621, 58.22,0.56
VINYLINDIA, EQ, 01-Apr-2022,262.45,260.0,270.0,260.0, 269.90,268.6,267.15,82018,219.11,3540, 34591, 42.17,2.34
VINYLINDIA, EQ, 01-Apr-2024,315.95,318.45,379.1,318.1, 379.10,379.1,357.87,353297,1264.33,19243, 98267, 27.81,19.99
VINYLINDIA, EQ, 01-Apr-2025,282.67,282.2,289.0,275.1,288.95,286.3,282.95,20612,58.32,1208, 9681, 46.97,1.28
VINYLINDIA, EQ, 01-Jun-2020,107.8,108.3,114.0,106.5, 107.95,107.9,109.99,347633,382.35,7051, 137349, 39.51,0.09
VINYLINDIA, EQ, 01-Jun-2021,147.4,147.9,149.75,143.55, 144.00,144.0,145.81,79157,115.42,2073, 42721, 53.97,-2.31
VINYLINDIA, EQ, 01-Jun-2022,270.55,269.0,293.9,269.0,290.0,288.9,284.31,309156,878.97,8763, 87385, 28.27,6.78
VINYLINDIA, EQ, 01-Jun-2023,466.15,467.3,478.2,463.05, 468.00,468.05,470.6,42723,201.06,3230, 15680, 36.70,0.41
VINYLINDIA, EQ, 01-Jul-2020,90.5,91.25,93.7,91.0, 92.00,91.65,92.22,76765,70.79,1488, 42115, 54.86,1.27
VINYLINDIA, EQ, 01-Jul-2021,147.0,147.7,153.9,146.7, 150.00,150.05,150.66,122403,184.41,3129, 52904, 43.22,2.07
VINYLINDIA, EQ, 01-Jul-2022,270.3,268.0,274.25,268.0,270.0,270.15,270.85,18385,49.8,937, 11248, 61.18,-0.06
VINYLINDIA, EQ, 01-Jul-2024,405.0,405.05,418.15,405.05,414.55,411.4,412.54,40701,167.91,4626, 17681, 43.44,1.58
VINYLINDIA, EQ, 01-Aug-2022,354.9,365.0,384.5,360.3, 379.00,378.25,377.15,417205,1573.48,14956, 187999, 45.06,6.58
