SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PRAKASH, EQ, 01-Jan-2020,50.95,51.2,52.45,49.8, 50.70,50.8,51.26,707550,362.68,3934, 344556, 48.70,-0.29
PRAKASH, EQ, 01-Jan-2021,55.0,55.4,58.7,55.4, 57.30,57.5,57.11,3021608,1725.56,10116, 1766150, 58.45,4.55
PRAKASH, EQ, 01-Jan-2025,154.26,153.5,158.95,153.35,157.3,157.99,156.26,520964,814.08,13091, 237983, 45.68,2.42
PRAKASH, EQ, 01-Feb-2021,51.2,51.0,53.85,50.55, 53.35,53.5,51.99,620942,322.81,5253, 323532, 52.10,4.49
PRAKASH, EQ, 01-Feb-2022,60.2,60.95,61.3,58.45,60.35,60.3,59.99,699693,419.77,5085, 309347, 44.21,0.17
PRAKASH, EQ, 01-Feb-2023,68.5,68.8,69.1,65.85, 67.20,67.2,67.3,887309,597.16,6306, 404555, 45.59,-1.9
PRAKASH, EQ, 01-Feb-2024,209.25,211.0,219.0,202.25, 216.75,217.0,212.23,1250022,2652.92,13368, 761808, 60.94,3.7
PRAKASH, EQ, 01-Mar-2021,52.8,53.0,54.95,52.7, 53.15,53.15,53.36,1022654,545.73,3866, 567477, 55.49,0.66
PRAKASH, EQ, 01-Mar-2023,54.15,54.1,55.8,54.1, 55.00,55.1,55.39,204750,113.41,1785, 123320, 60.23,1.75
PRAKASH, EQ, 01-Mar-2024,172.6,174.0,177.0,171.4, 174.60,174.6,174.23,442722,771.37,10335, 271944, 61.43,1.16
PRAKASH, EQ, 01-Apr-2020,19.5,19.4,20.3,19.05,20.3,19.95,19.78,191624,37.89,939, 152327, 79.49,2.31
PRAKASH, EQ, 01-Apr-2021,74.2,74.8,83.1,73.2, 81.05,81.4,79.38,8228749,6532.14,46796, 2264113, 27.51,9.7
