SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
UNICHEMLAB, EQ, 01-Jan-2020,159.95,159.5,162.8,159.3, 161.50,161.9,161.14,14095,22.71,654, 6632, 47.05,1.22
UNICHEMLAB, EQ, 01-Jan-2021,262.25,262.25,264.0,259.0, 260.00,260.55,261.3,51172,133.71,1527, 27763, 54.25,-0.65
UNICHEMLAB, EQ, 01-Jan-2024,405.9,409.35,416.9,407.05, 413.50,413.2,413.85,23267,96.29,5370, 12319, 52.95,1.8
UNICHEMLAB, EQ, 01-Jan-2025,743.75,733.7,745.0,727.5,739.0,735.4,737.33,16066,118.46,1792, 8594, 53.49,-1.12
UNICHEMLAB, EQ, 01-Feb-2021,287.7,290.0,295.0,285.85, 290.50,291.5,290.65,121439,352.96,7463, 40070, 33.00,1.32
UNICHEMLAB, EQ, 01-Feb-2022,266.3,266.05,270.8,265.0,267.5,267.9,267.71,64214,171.91,5726, 14135, 22.01,0.6
UNICHEMLAB, EQ, 01-Feb-2023,351.9,346.05,352.0,326.0, 337.80,338.65,342.49,209345,716.99,8953, 71789, 34.29,-3.77
UNICHEMLAB, EQ, 01-Feb-2024,467.95,470.95,474.9,461.0, 468.00,465.0,467.02,17481,81.64,2147, 9184, 52.54,-0.63
UNICHEMLAB, EQ, 01-Mar-2021,334.75,335.05,338.0,322.0, 323.00,322.9,327.32,52533,171.95,2094, 30864, 58.75,-3.54
UNICHEMLAB, EQ, 01-Mar-2023,295.7,296.8,306.9,293.5, 303.05,303.85,297.44,65677,195.35,2566, 47759, 72.72,2.76
UNICHEMLAB, EQ, 01-Mar-2024,518.75,526.0,530.6,513.2, 513.80,514.45,520.38,15773,82.08,2435, 7510, 47.61,-0.83
UNICHEMLAB, EQ, 01-Apr-2020,155.85,163.7,165.05,141.0,143.15,143.5,151.25,139991,211.74,4280, 63075, 45.06,-7.92
UNICHEMLAB, EQ, 01-Apr-2021,310.6,312.5,317.35,310.6, 313.60,314.2,313.21,15523,48.62,670, 8367, 53.90,1.16
UNICHEMLAB, EQ, 01-Apr-2022,259.9,256.2,274.0,256.2, 268.80,269.8,265.39,84050,223.06,4347, 51593, 61.38,3.81
UNICHEMLAB, EQ, 01-Apr-2024,492.05,492.25,507.1,490.0, 493.70,492.7,495.82,14539,72.09,1752, 8999, 61.90,0.13
UNICHEMLAB, EQ, 01-Apr-2025,696.9,696.8,709.3,682.9,697.0,694.5,698.8,17846,124.71,2392, 5542, 31.05,-0.34
UNICHEMLAB, EQ, 01-Jun-2020,125.95,128.25,128.3,124.5, 125.30,125.65,125.57,46787,58.75,1512, 31820, 68.01,-0.24
