SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SONACOMS, EQ, 01-Jan-2024,644.5,646.0,657.9,639.6, 644.80,645.65,648.34,2080698,13489.95,39916, 841678, 40.45,0.18
SONACOMS, EQ, 01-Jan-2025,594.8,596.8,601.55,588.4,592.25,591.65,592.38,453009,2683.54,26601, 172091, 37.99,-0.53
SONACOMS, EQ, 01-Feb-2022,642.35,653.6,669.05,643.0,664.8,663.9,655.85,1886495,12372.5,56429, 878682, 46.58,3.35
SONACOMS, EQ, 01-Feb-2023,450.0,453.1,469.6,441.0, 457.15,456.55,458.96,2373206,10892.18,71142, 1057907, 44.58,1.46
SONACOMS, EQ, 01-Feb-2024,618.2,622.15,632.7,620.0, 629.00,629.25,626.68,1660958,10408.95,50838, 921649, 55.49,1.79
SONACOMS, EQ, 01-Mar-2023,448.1,451.35,463.0,450.0, 461.50,459.95,459.0,448273,2057.56,15837, 171802, 38.33,2.64
SONACOMS, EQ, 01-Mar-2024,689.35,693.35,696.0,668.2, 673.20,671.35,675.91,1345119,9091.84,71626, 590130, 43.87,-2.61
SONACOMS, EQ, 01-Apr-2022,679.45,674.85,679.4,654.05, 658.25,656.75,661.68,1720968,11387.26,68940, 1081877, 62.86,-3.34
SONACOMS, EQ, 01-Apr-2024,705.95,709.95,714.0,682.9, 687.80,684.2,693.15,1313357,9103.57,52845, 666246, 50.73,-3.08
SONACOMS, EQ, 01-Apr-2025,461.2,460.0,465.0,455.3,462.0,461.0,461.65,1240444,5726.56,32612, 576226, 46.45,-0.04
SONACOMS, EQ, 01-Jun-2022,557.4,556.9,574.95,554.0,573.0,571.9,565.19,640133,3617.96,19454, 182543, 28.52,2.6
SONACOMS, EQ, 01-Jun-2023,541.55,539.0,547.0,525.5, 530.40,530.2,532.69,5829695,31054.42,112318, 2999882, 51.46,-2.1
SONACOMS, EQ, 01-Jul-2021,342.3,342.0,350.0,333.25, 345.10,344.95,343.19,1740419,5972.99,41653, 986952, 56.71,0.77
SONACOMS, EQ, 01-Jul-2022,553.8,551.1,570.0,547.0,569.0,567.7,560.71,352045,1973.95,13733, 136909, 38.89,2.51
SONACOMS, EQ, 01-Jul-2024,641.0,644.75,672.0,641.85,668.25,669.6,662.14,2073935,13732.27,61238, 1183407, 57.06,4.46
SONACOMS, EQ, 01-Aug-2022,568.35,571.4,604.0,565.9, 593.50,596.2,589.39,1906169,11234.86,54680, 882268, 46.28,4.9
