SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
HGINFRA, EQ, 01-Jan-2020,259.3,264.0,264.0,259.0, 262.65,262.4,261.41,32433,84.78,1510, 18701, 57.66,1.2
HGINFRA, EQ, 01-Jan-2021,214.95,216.0,221.2,216.0, 220.75,220.6,219.84,66742,146.73,3093, 40706, 60.99,2.63
HGINFRA, EQ, 01-Jan-2024,847.55,855.0,855.0,843.65, 847.00,848.4,849.75,56257,478.04,6361, 32264, 57.35,0.1
HGINFRA, EQ, 01-Jan-2025,1517.25,1520.0,1524.65,1501.25,1510.0,1505.45,1512.29,56982,861.73,7640, 24011, 42.14,-0.78
HGINFRA, EQ, 01-Feb-2021,217.2,223.0,237.6,220.0, 235.00,232.95,231.21,422408,976.66,12870, 245357, 58.09,7.25
HGINFRA, EQ, 01-Feb-2022,558.6,575.0,592.0,562.1,570.0,573.5,577.48,335683,1938.51,17729, 103902, 30.95,2.67
HGINFRA, EQ, 01-Feb-2023,667.2,675.1,697.95,669.55, 685.85,685.2,684.25,258470,1768.59,12444, 113697, 43.99,2.7
HGINFRA, EQ, 01-Feb-2024,932.3,945.3,950.0,931.5, 941.00,937.65,942.2,128801,1213.57,13748, 48978, 38.03,0.57
HGINFRA, EQ, 01-Mar-2021,285.0,293.95,293.95,280.5, 281.85,281.8,284.83,75277,214.41,2872, 42128, 55.96,-1.12
HGINFRA, EQ, 01-Mar-2023,715.65,713.0,733.9,701.65, 729.00,729.9,721.91,160511,1158.74,9175, 68244, 42.52,1.99
HGINFRA, EQ, 01-Mar-2024,881.0,891.8,922.0,888.2, 898.05,900.35,905.14,249842,2261.41,23785, 59136, 23.67,2.2
HGINFRA, EQ, 01-Apr-2020,173.55,172.8,175.0,163.4,167.7,167.05,167.84,4521,7.59,304, 2070, 45.79,-3.75
HGINFRA, EQ, 01-Apr-2021,298.1,299.7,302.7,294.35, 295.05,295.55,297.66,45237,134.65,1324, 27098, 59.90,-0.86
HGINFRA, EQ, 01-Apr-2022,557.95,560.7,583.0,558.5, 574.00,572.8,575.51,136973,788.29,9264, 50736, 37.04,2.66
HGINFRA, EQ, 01-Apr-2024,908.9,926.5,998.7,920.0, 994.75,991.35,972.34,803099,7808.83,37517, 263523, 32.81,9.07
HGINFRA, EQ, 01-Apr-2025,1056.8,1057.2,1124.1,1047.25,1092.85,1093.1,1076.78,122576,1319.87,16486, 32727, 26.70,3.43
HGINFRA, EQ, 01-Jun-2020,164.3,167.45,171.7,164.95, 167.35,167.85,168.16,12972,21.81,798, 8640, 66.60,2.16
HGINFRA, EQ, 01-Jun-2021,393.65,393.65,404.5,382.25, 384.00,384.75,390.72,258923,1011.67,10745, 122932, 47.48,-2.26
HGINFRA, EQ, 01-Jun-2022,569.55,573.9,582.0,560.0,569.0,569.0,571.53,53126,303.63,4580, 20506, 38.60,-0.1
HGINFRA, EQ, 01-Jun-2023,905.55,906.0,948.45,903.55, 932.20,930.9,925.78,143266,1326.33,12083, 70523, 49.23,2.8
HGINFRA, EQ, 01-Jul-2020,204.55,203.35,210.5,199.45, 200.00,201.0,204.32,51140,104.49,1714, 30480, 59.60,-1.74
HGINFRA, EQ, 01-Jul-2021,405.65,409.0,414.0,400.0, 403.50,402.55,407.81,146328,596.74,5966, 63130, 43.14,-0.76
HGINFRA, EQ, 01-Jul-2022,519.7,523.45,523.45,511.0,515.5,513.7,515.23,66445,342.34,6373, 41607, 62.62,-1.15
HGINFRA, EQ, 01-Jul-2024,1763.35,1779.9,1793.9,1721.55,1733.95,1726.95,1743.9,163989,2859.81,18109, 87965, 53.64,-2.06
HGINFRA, EQ, 01-Aug-2022,594.5,597.0,605.65,585.2, 590.50,594.15,594.99,98194,584.24,8740, 36130, 36.79,-0.06
HGINFRA, EQ, 01-Aug-2023,950.25,964.0,988.0,925.5, 938.50,933.45,954.93,431282,4118.42,26331, 182163, 42.24,-1.77
HGINFRA, EQ, 01-Aug-2024,1619.2,1622.0,1635.25,1573.0,1583.0,1581.0,1597.99,160262,2560.97,17620, 78238, 48.82,-2.36
HGINFRA, EQ, 01-Sep-2020,197.95,195.5,205.0,194.15, 204.00,201.9,198.23,32065,63.56,1896, 16015, 49.95,2.0
HGINFRA, EQ, 01-Sep-2021,561.05,564.7,598.0,550.25,581.2,580.45,573.88,234892,1347.99,12293, 113798, 48.45,3.46
HGINFRA, EQ, 01-Sep-2022,601.75,595.0,606.7,591.85,596.0,596.75,597.72,67010,400.54,4309, 30255, 45.15,-0.83
HGINFRA, EQ, 01-Sep-2023,931.1,932.0,934.9,917.05, 921.00,922.9,926.6,94911,879.44,10509, 49793, 52.46,-0.88
HGINFRA, EQ, 01-Oct-2020,188.75,189.5,189.5,185.1, 185.15,186.95,187.39,53346,99.96,1347, 45199, 84.73,-0.95
HGINFRA, EQ, 01-Oct-2021,647.1,641.5,665.0,638.2, 652.05,655.35,655.5,100174,656.64,7600, 52608, 52.52,1.27
HGINFRA, EQ, 01-Oct-2024,1548.65,1550.0,1564.0,1540.0,1551.4,1552.65,1555.28,179825,2796.79,7405, 154692, 86.02,0.26
HGINFRA, EQ, 01-Nov-2021,737.15,737.15,767.95,721.55, 759.00,752.45,752.84,114110,859.07,9048, 55602, 48.73,2.08
HGINFRA, EQ, 01-Nov-2022,567.55,568.0,574.0,561.55,562.5,564.5,568.29,47591,270.46,5706, 26630, 55.96,-0.54
HGINFRA, EQ, 01-Nov-2023,893.9,893.95,899.05,881.0, 887.00,885.45,888.53,41114,365.31,8003, 18871, 45.90,-0.95
HGINFRA, EQ, 01-Dec-2020,211.7,211.65,214.5,211.65,212.5,212.6,213.15,36157,77.07,1337, 23935, 66.20,0.43
HGINFRA, EQ, 01-Dec-2021,602.7,605.25,614.6,586.0,612.95,610.3,604.24,81877,494.74,5315, 55655, 67.97,1.26
HGINFRA, EQ, 01-Dec-2022,598.15,604.75,604.95,595.1,598.7,598.25,598.91,47753,286.0,4563, 24655, 51.63,0.02
HGINFRA, EQ, 01-Dec-2023,849.9,874.0,881.15,860.15, 863.00,862.35,870.72,165435,1440.48,15061, 56694, 34.27,1.46
HGINFRA, EQ, 02-Jan-2020,262.4,264.4,265.95,262.95, 264.00,263.9,263.97,27439,72.43,834, 22531, 82.11,0.57
HGINFRA, EQ, 02-Jan-2023,619.9,629.95,649.4,616.0, 648.05,645.65,632.1,970241,6132.9,30711, 177271, 18.27,4.15
HGINFRA, EQ, 02-Jan-2024,848.4,860.0,867.95,844.0, 860.00,860.95,858.82,190894,1639.44,14072, 94619, 49.57,1.48
HGINFRA, EQ, 02-Jan-2025,1505.45,1506.5,1559.0,1500.15,1524.0,1527.0,1527.51,116288,1776.31,14354, 35956, 30.92,1.43
HGINFRA, EQ, 02-Feb-2021,232.95,239.8,246.65,238.1, 243.05,244.6,242.87,552154,1341.04,16146, 383978, 69.54,5.0
HGINFRA, EQ, 02-Feb-2022,573.5,578.65,585.9,571.0, 573.00,574.1,577.33,111740,645.11,5719, 59298, 53.07,0.1
HGINFRA, EQ, 02-Feb-2023,685.2,680.0,684.5,648.05, 676.00,661.3,661.04,200747,1327.02,10029, 89322, 44.49,-3.49
HGINFRA, EQ, 02-Feb-2024,937.65,949.7,991.9,942.0, 947.00,952.55,972.16,443737,4313.82,31641, 152868, 34.45,1.59
HGINFRA, EQ, 02-Mar-2020,240.1,238.0,244.15,215.55, 222.00,229.1,235.1,18893,44.42,1034, 9661, 51.14,-4.58
HGINFRA, EQ, 02-Mar-2021,281.8,287.85,287.85,282.55,285.1,286.3,285.36,66865,190.81,1261, 55399, 82.85,1.6
HGINFRA, EQ, 02-Mar-2022,589.1,581.1,594.55,561.6, 573.60,573.6,575.91,108030,622.16,7647, 48153, 44.57,-2.63
HGINFRA, EQ, 02-Mar-2023,729.9,728.95,731.4,715.0, 718.05,719.5,723.65,40654,294.19,3443, 20043, 49.30,-1.42
HGINFRA, EQ, 02-Apr-2024,991.35,999.1,1098.85,992.0, 1065.00,1058.95,1062.76,1874862,19925.26,96373, 405108, 21.61,6.82
HGINFRA, EQ, 02-Apr-2025,1093.1,1093.1,1100.0,1062.0,1087.0,1083.75,1079.9,54189,585.19,9186, 21567, 39.80,-0.86
HGINFRA, EQ, 02-May-2022,622.7,620.0,628.55,603.6,611.0,609.5,616.34,152125,937.61,7570, 36108, 23.74,-2.12
HGINFRA, EQ, 02-May-2023,880.95,883.25,935.0,882.05, 935.00,931.05,924.0,387458,3580.13,18153, 147395, 38.04,5.69
HGINFRA, EQ, 02-May-2024,1189.15,1191.55,1227.95,1190.0, 1204.00,1205.8,1205.62,166574,2008.25,16145, 67046, 40.25,1.4
HGINFRA, EQ, 02-Jun-2020,167.85,169.9,174.9,169.9,173.0,171.15,171.77,16903,29.03,807, 8586, 50.80,1.97
HGINFRA, EQ, 02-Jun-2021,384.75,385.0,403.45,383.65, 402.00,399.45,393.38,251232,988.29,8523, 101505, 40.40,3.82
HGINFRA, EQ, 02-Jun-2022,569.0,569.0,576.25,563.0,571.55,572.4,570.74,37123,211.88,3346, 14091, 37.96,0.6
HGINFRA, EQ, 02-Jun-2023,930.9,932.0,949.2,931.7, 944.00,942.95,942.05,106658,1004.77,7854, 53359, 50.03,1.29
HGINFRA, EQ, 02-Jul-2020,201.0,205.0,209.0,197.6, 200.00,199.5,201.21,60433,121.6,2160, 33676, 55.72,-0.75
HGINFRA, EQ, 02-Jul-2021,402.55,404.45,418.85,397.1,411.95,409.55,411.76,338544,1393.99,8908, 135340, 39.98,1.74
HGINFRA, EQ, 02-Jul-2024,1726.95,1731.45,1754.0,1710.05,1732.95,1731.0,1730.85,116567,2017.6,13269, 40872, 35.06,0.23
HGINFRA, EQ, 02-Aug-2021,528.0,550.0,560.0,534.15,543.65,541.55,543.16,656048,3563.38,21686, 236587, 36.06,2.57
HGINFRA, EQ, 02-Aug-2022,594.15,607.95,611.0,570.55,576.0,576.85,595.84,143159,852.99,15911, 58510, 40.87,-2.91
HGINFRA, EQ, 02-Aug-2023,933.45,952.0,975.8,940.0, 951.85,951.65,960.42,597255,5736.17,33170, 268962, 45.03,1.95
HGINFRA, EQ, 02-Aug-2024,1581.0,1555.5,1611.75,1549.4,1601.95,1594.6,1582.68,101942,1613.41,14181, 34793, 34.13,0.86
HGINFRA, EQ, 02-Sep-2020,201.9,206.65,206.65,198.35, 200.00,199.9,201.38,56187,113.15,3140, 25975, 46.23,-0.99
HGINFRA, EQ, 02-Sep-2021,580.45,584.8,602.45,567.1, 576.95,574.95,585.85,213208,1249.09,11276, 114504, 53.71,-0.95
HGINFRA, EQ, 02-Sep-2022,596.75,600.9,607.45,594.5,599.95,599.05,598.88,52185,312.53,3485, 24932, 47.78,0.39
HGINFRA, EQ, 02-Sep-2024,1562.35,1563.0,1572.6,1530.0,1539.7,1536.8,1544.71,80496,1243.43,9623, 46672, 57.98,-1.64
HGINFRA, EQ, 02-Nov-2020,179.15,178.0,180.05,175.0, 176.90,175.8,177.05,8957,15.86,388, 6317, 70.53,-1.87
HGINFRA, EQ, 02-Nov-2021,752.45,755.2,785.0,752.45, 770.25,773.0,769.71,141859,1091.9,10255, 48515, 34.20,2.73
HGINFRA, EQ, 02-Nov-2022,564.5,565.95,573.0,562.9,570.0,569.9,568.31,38007,216.0,4957, 20508, 53.96,0.96
HGINFRA, EQ, 02-Nov-2023,885.45,898.0,913.6,893.5, 911.00,905.6,903.91,34045,307.74,5197, 14945, 43.90,2.28
HGINFRA, EQ, 02-Dec-2020,212.6,212.2,214.5,211.25, 213.00,212.55,212.9,19268,41.02,851, 12587, 65.33,-0.02
HGINFRA, EQ, 02-Dec-2021,610.3,613.5,625.0,600.0, 623.20,623.55,617.43,63347,391.12,5639, 36875, 58.21,2.17
HGINFRA, EQ, 02-Dec-2022,598.25,601.1,603.95,586.6, 594.80,593.2,592.88,38709,229.5,4939, 15481, 39.99,-0.84
HGINFRA, EQ, 02-Dec-2024,1331.15,1359.0,1434.0,1333.05,1394.0,1399.35,1373.23,133760,1836.84,13413, 66160, 49.46,5.12
HGINFRA, EQ, 03-Jan-2020,263.9,265.85,269.8,260.95, 266.35,265.8,266.28,49165,130.92,1635, 32339, 65.78,0.72
HGINFRA, EQ, 03-Jan-2022,569.65,578.9,600.0,576.8, 594.15,595.2,592.26,201049,1190.74,12037, 114563, 56.98,4.49
HGINFRA, EQ, 03-Jan-2023,645.65,645.65,659.2,633.35, 640.25,639.45,647.78,326070,2112.21,12905, 86746, 26.60,-0.96
HGINFRA, EQ, 03-Jan-2024,860.95,865.95,869.4,852.0, 856.00,854.95,859.68,90274,776.07,9504, 46521, 51.53,-0.7
HGINFRA, EQ, 03-Jan-2025,1527.0,1527.0,1532.0,1502.75,1515.0,1509.85,1519.97,43484,660.95,6044, 23318, 53.62,-1.12
HGINFRA, EQ, 03-Feb-2020,258.5,260.5,264.95,243.7, 244.70,245.3,249.34,27997,69.81,1154, 18100, 64.65,-5.11
HGINFRA, EQ, 03-Feb-2021,244.6,247.8,284.6,245.5, 269.70,269.0,272.15,1315863,3581.15,28239, 410383, 31.19,9.98
HGINFRA, EQ, 03-Feb-2022,574.1,576.7,590.95,570.0, 586.00,586.2,583.07,113301,660.62,4992, 68733, 60.66,2.11
HGINFRA, EQ, 03-Feb-2023,661.3,664.85,688.0,654.9, 673.35,675.4,669.39,88936,595.33,7373, 29411, 33.07,2.13
HGINFRA, EQ, 03-Feb-2025,1288.35,1279.15,1280.5,1203.0,1219.8,1219.35,1223.03,89760,1097.79,12830, 43558, 48.53,-5.36
HGINFRA, EQ, 03-Mar-2020,229.1,229.1,239.85,227.0, 230.00,230.85,230.47,10857,25.02,701, 5363, 49.40,0.76
HGINFRA, EQ, 03-Mar-2021,286.3,288.0,297.15,285.3,286.05,288.75,292.55,92595,270.89,2949, 66035, 71.32,0.86
HGINFRA, EQ, 03-Mar-2022,573.6,579.0,586.95,576.0,577.0,579.5,580.69,50350,292.38,3492, 23386, 46.45,1.03
HGINFRA, EQ, 03-Mar-2023,719.5,721.0,744.0,721.0, 736.00,735.35,734.98,142053,1044.06,11867, 73937, 52.05,2.2
HGINFRA, EQ, 03-Mar-2025,964.4,969.5,998.5,928.55,984.0,986.3,956.05,113762,1087.62,18491, 49641, 43.64,2.27
HGINFRA, EQ, 03-Apr-2020,167.05,163.0,166.9,159.5, 161.00,160.25,161.88,3718,6.02,213, 2665, 71.68,-4.07
HGINFRA, EQ, 03-Apr-2023,782.7,799.7,808.8,785.05, 790.10,791.5,794.38,120005,953.29,7454, 30885, 25.74,1.12
HGINFRA, EQ, 03-Apr-2024,1058.95,1059.5,1097.35,1055.0, 1081.90,1083.7,1076.86,340355,3665.16,25455, 106237, 31.21,2.34
HGINFRA, EQ, 03-Apr-2025,1083.75,1085.0,1106.0,1049.0,1104.5,1103.0,1090.29,72052,785.58,8028, 28052, 38.93,1.78
HGINFRA, EQ, 03-May-2021,277.1,278.6,295.0,275.25,289.05,289.4,284.39,128061,364.19,4934, 79225, 61.87,4.44
HGINFRA, EQ, 03-May-2023,931.05,928.0,946.0,896.0,915.0,911.15,922.5,206844,1908.14,16342, 65372, 31.60,-2.14
HGINFRA, EQ, 03-May-2024,1205.8,1205.85,1211.0,1170.2, 1194.00,1193.95,1189.52,177711,2113.92,17330, 78174, 43.99,-0.98
HGINFRA, EQ, 03-Jun-2020,171.15,175.0,197.6,172.2,190.0,192.15,188.36,54502,102.66,1846, 19936, 36.58,12.27
HGINFRA, EQ, 03-Jun-2021,399.45,402.0,426.15,393.6, 411.35,409.1,410.4,540977,2220.15,19615, 201691, 37.28,2.42
HGINFRA, EQ, 03-Jun-2022,572.4,580.0,587.9,566.2, 574.25,570.5,577.85,55482,320.6,4573, 26995, 48.66,-0.33
HGINFRA, EQ, 03-Jun-2024,1507.55,1645.0,1645.0,1525.5,1536.75,1539.2,1550.15,434632,6737.43,33094, 111434, 25.64,2.1
