SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
EGOLD, EQ, 01-Jan-2024,65.0,65.15,65.55,62.25, 65.00,64.8,65.14,212,0.14,27, 142, 66.98,-0.31
EGOLD, EQ, 01-Jan-2025,77.7,77.65,77.9,77.2,77.9,77.9,77.65,4605,3.58,39, 2945, 63.95,0.26
EGOLD, EQ, 01-Feb-2024,64.45,64.45,65.0,53.1, 53.10,56.2,62.61,624,0.39,53, 403, 64.58,-12.8
EGOLD, EQ, 01-Mar-2024,63.7,64.0,64.15,63.95, 63.95,63.95,64.13,22,0.01,11, 19, 86.36,0.39
EGOLD, EQ, 01-Apr-2024,68.65,68.65,70.8,68.65, 70.80,70.75,70.48,3450,2.43,43, 1518, 44.00,3.06
EGOLD, EQ, 01-Apr-2025,90.2,88.7,94.8,88.7,92.35,92.3,92.36,96832,89.44,207, 89972, 92.92,2.33
EGOLD, EQ, 01-Jul-2024,73.45,74.8,74.8,73.0,73.35,73.0,73.05,23472,17.15,48, 20556, 87.58,-0.61
EGOLD, EQ, 01-Aug-2024,71.0,71.0,71.75,71.0,71.25,71.35,71.35,2564,1.83,39, 1489, 58.07,0.49
EGOLD, EQ, 01-Oct-2024,77.05,77.25,78.3,76.5,77.0,77.0,76.98,71357,54.93,69, 68025, 95.33,-0.06
EGOLD, EQ, 01-Dec-2023,64.6,64.55,64.6,63.25, 64.60,64.55,64.51,50919,32.85,98, 47062, 92.43,-0.08
EGOLD, EQ, 02-Jan-2024,64.8,65.15,65.35,64.65, 65.20,65.2,65.2,789,0.51,12, 786, 99.62,0.62
EGOLD, EQ, 02-Jan-2025,77.9,77.0,78.3,77.0,78.3,78.3,78.1,2911,2.27,35, 2411, 82.82,0.51
EGOLD, EQ, 02-Feb-2024,56.2,64.8,65.4,64.4, 64.90,64.8,64.74,62372,40.38,325, 14315, 22.95,15.3
EGOLD, EQ, 02-Apr-2024,70.75,71.65,71.65,69.9, 70.50,70.5,70.39,3731,2.63,45, 2500, 67.01,-0.35
EGOLD, EQ, 02-Apr-2025,92.3,92.6,92.75,91.5,92.2,91.8,91.88,43081,39.58,119, 34071, 79.09,-0.54
EGOLD, EQ, 02-May-2024,73.25,73.8,73.8,73.45, 73.75,73.75,73.75,1621,1.2,21, 1091, 67.30,0.68
EGOLD, EQ, 02-Jul-2024,73.0,73.35,73.65,73.1,73.65,73.65,73.32,370,0.27,24, 272, 73.51,0.89
EGOLD, EQ, 02-Aug-2024,71.35,71.35,72.0,71.35,71.95,71.7,71.58,939,0.67,24, 802, 85.41,0.49
EGOLD, EQ, 02-Sep-2024,73.15,73.15,73.2,72.6,73.1,73.1,73.1,138406,101.17,56, 138357, 99.96,-0.07
EGOLD, EQ, 02-Dec-2024,78.0,77.35,77.6,77.0,77.6,77.45,77.29,1436,1.11,79, 1016, 70.75,-0.71
EGOLD, EQ, 03-Jan-2024,65.2,65.35,65.45,64.55, 64.85,64.85,64.91,3561,2.31,33, 3553, 99.78,-0.54
EGOLD, EQ, 03-Jan-2025,78.3,80.65,80.65,78.3,78.55,78.8,78.79,27377,21.57,81, 26330, 96.18,0.64
EGOLD, EQ, 03-Feb-2025,84.9,84.9,84.9,83.3,84.1,84.15,83.72,23887,20.0,111, 20195, 84.54,-0.88
EGOLD, EQ, 03-Mar-2025,86.35,87.85,87.85,86.2,86.2,86.55,86.54,100854,87.28,93, 100434, 99.58,0.23
EGOLD, EQ, 03-Apr-2024,70.5,70.85,71.4,70.65, 71.40,70.65,70.65,234397,165.61,70, 233620, 99.67,0.21
EGOLD, EQ, 03-Apr-2025,91.8,92.45,93.5,91.95,92.1,91.95,91.98,139122,127.96,137, 136961, 98.45,0.16
EGOLD, EQ, 03-May-2024,73.75,73.75,73.75,72.5, 73.10,73.1,73.13,13221,9.67,44, 12819, 96.96,-0.88
EGOLD, EQ, 03-Jun-2024,74.1,74.05,74.05,72.95,73.05,73.35,73.4,4048,2.97,76, 3082, 76.14,-1.01
EGOLD, EQ, 03-Jul-2024,73.65,73.65,73.9,73.4,73.9,73.9,73.61,430,0.32,31, 231, 53.72,0.34
EGOLD, EQ, 03-Sep-2024,73.1,73.15,73.2,72.6,73.2,73.05,73.02,1192,0.87,44, 882, 73.99,-0.07
EGOLD, EQ, 03-Oct-2024,77.0,80.9,80.9,76.0,77.15,77.15,77.16,213199,164.51,97, 212391, 99.62,0.19
EGOLD, EQ, 03-Dec-2024,77.45,77.5,77.8,77.45,77.7,77.7,77.7,30411,23.63,63, 29628, 97.43,0.32
EGOLD, EQ, 04-Jan-2024,64.85,64.95,65.35,64.25, 64.50,64.5,64.63,801,0.52,32, 717, 89.51,-0.54
EGOLD, EQ, 04-Feb-2025,84.15,84.2,86.0,84.2,85.05,84.9,84.9,114810,97.47,77, 114055, 99.34,0.89
EGOLD, EQ, 04-Mar-2024,64.7,64.95,65.2,64.75, 64.95,64.95,64.95,10102,6.56,39, 10060, 99.58,0.39
EGOLD, EQ, 04-Mar-2025,86.55,86.95,87.9,86.9,87.9,87.9,87.89,142646,125.37,51, 142514, 99.91,1.56
EGOLD, EQ, 04-Apr-2024,70.65,71.3,71.7,70.95, 71.10,71.0,71.0,601530,427.1,77, 598763, 99.54,0.5
EGOLD, EQ, 04-Apr-2025,91.95,91.0,92.55,90.7,91.15,90.85,90.99,10626,9.67,94, 9827, 92.48,-1.2
EGOLD, EQ, 04-Jun-2024,73.35,73.8,74.3,73.65,73.75,73.75,73.8,8236,6.08,47, 5239, 63.61,0.55
EGOLD, EQ, 04-Jul-2024,73.9,73.95,74.35,73.8,74.15,74.3,74.29,75875,56.37,42, 75017, 98.87,0.54
EGOLD, EQ, 04-Sep-2024,73.05,73.25,73.25,72.35,72.35,72.35,72.78,2765,2.01,47, 2325, 84.09,-0.96
EGOLD, EQ, 04-Oct-2024,77.15,77.0,77.9,77.0,77.5,77.45,77.46,85828,66.48,71, 84656, 98.63,0.39
EGOLD, EQ, 04-Nov-2024,81.55,81.55,81.55,79.4,80.05,80.0,80.0,79207,63.36,174, 71855, 90.72,-1.9
