SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SANGHIIND, EQ, 01-Jan-2020,35.95,36.3,40.7,35.7, 37.55,37.55,38.56,363425,140.14,2303, 120452, 33.14,4.45
SANGHIIND, EQ, 01-Jan-2021,34.8,35.0,35.9,34.2, 35.75,35.5,35.1,1926178,676.03,7474, 983044, 51.04,2.01
SANGHIIND, EQ, 01-Jan-2024,126.9,127.0,128.45,125.45, 127.35,127.7,127.66,232908,297.32,4240, 136376, 58.55,0.63
SANGHIIND, EQ, 01-Jan-2025,60.72,61.04,61.71,60.25,61.38,61.24,61.04,349510,213.33,2140, 153942, 44.05,0.86
SANGHIIND, EQ, 01-Feb-2021,35.55,37.5,39.8,36.15, 38.85,38.75,37.73,6222807,2347.72,18675, 2683019, 43.12,9.0
SANGHIIND, EQ, 01-Feb-2022,58.6,59.2,61.4,58.3,59.45,59.55,60.28,1081034,651.69,5900, 475152, 43.95,1.62
SANGHIIND, EQ, 01-Feb-2023,64.35,64.7,65.3,61.15, 61.15,61.15,63.08,290118,183.02,1562, 201722, 69.53,-4.97
SANGHIIND, EQ, 01-Feb-2024,127.25,131.8,131.8,123.75, 125.00,125.25,127.73,1251629,1598.69,5699, 695966, 55.60,-1.57
SANGHIIND, EQ, 01-Mar-2021,42.65,43.2,44.35,43.0, 43.30,43.5,43.65,2080678,908.28,7359, 827705, 39.78,1.99
SANGHIIND, EQ, 01-Mar-2023,60.0,57.0,61.55,57.0, 58.50,57.55,58.3,1511368,881.12,4323, 696383, 46.08,-4.08
SANGHIIND, EQ, 01-Mar-2024,109.3,110.45,113.0,108.55, 109.20,109.1,109.95,311049,341.99,2037, 171566, 55.16,-0.18
SANGHIIND, EQ, 01-Apr-2020,18.85,18.75,19.25,18.7,19.25,19.1,18.99,17559,3.33,182, 10561, 60.15,1.33
SANGHIIND, EQ, 01-Apr-2021,42.5,42.8,44.35,42.65, 43.95,43.85,43.63,1437628,627.22,4226, 754121, 52.46,3.18
SANGHIIND, EQ, 01-Apr-2022,43.85,43.95,46.8,43.8, 46.80,46.65,45.96,1003065,460.98,5250, 666171, 66.41,6.39
SANGHIIND, EQ, 01-Apr-2024,90.35,92.0,94.85,91.5, 94.85,94.85,93.37,525705,490.87,2424, 351372, 66.84,4.98
SANGHIIND, EQ, 01-Apr-2025,59.43,59.6,60.13,59.06,59.47,59.27,59.59,410848,244.81,3140, 204919, 49.88,-0.27
SANGHIIND, EQ, 01-Jun-2020,16.45,16.8,17.35,16.5, 16.80,16.8,16.95,890661,150.97,3723, 689843, 77.45,2.13
SANGHIIND, EQ, 01-Jun-2021,47.5,47.85,48.4,45.6, 46.50,46.4,46.66,861861,402.16,4564, 492280, 57.12,-2.32
SANGHIIND, EQ, 01-Jun-2022,39.8,39.85,40.35,38.5,38.9,38.95,39.26,388821,152.65,2211, 274232, 70.53,-2.14
SANGHIIND, EQ, 01-Jun-2023,69.8,70.4,71.65,69.1, 69.50,69.4,70.37,377765,265.82,1801, 218980, 57.97,-0.57
SANGHIIND, EQ, 01-Jul-2020,25.0,25.2,25.65,24.45, 25.15,25.2,25.14,594649,149.52,1924, 362238, 60.92,0.8
SANGHIIND, EQ, 01-Jul-2021,53.5,54.1,55.4,53.4, 54.15,54.3,54.3,712107,386.68,4347, 398193, 55.92,1.5
SANGHIIND, EQ, 01-Jul-2022,36.2,36.2,36.7,35.85,36.25,36.55,36.41,255408,93.0,1694, 168456, 65.96,0.97
SANGHIIND, EQ, 01-Jul-2024,99.04,99.9,101.9,97.92,100.0,100.08,99.44,1344028,1336.54,6381, 649590, 48.33,1.05
SANGHIIND, EQ, 01-Aug-2022,36.75,37.0,37.95,36.8, 37.75,37.7,37.53,562816,211.24,2664, 399748, 71.03,2.59
SANGHIIND, EQ, 01-Aug-2023,91.1,95.65,95.65,93.05, 95.65,95.65,95.24,3477508,3311.89,4155, 2231797, 64.18,4.99
SANGHIIND, EQ, 01-Aug-2024,95.7,96.44,96.44,94.42,94.82,94.73,95.56,502217,479.94,3023, 311562, 62.04,-1.01
SANGHIIND, EQ, 01-Sep-2020,29.1,29.2,30.25,28.8, 29.95,29.55,29.44,682367,200.88,1762, 425201, 62.31,1.55
SANGHIIND, EQ, 01-Sep-2021,73.9,74.0,76.4,72.0,73.0,73.0,73.68,1176502,866.88,7117, 569230, 48.38,-1.22
SANGHIIND, EQ, 01-Sep-2022,55.65,54.95,56.15,54.5,54.75,54.85,55.3,470395,260.11,2725, 213757, 45.44,-1.44
SANGHIIND, EQ, 01-Oct-2020,25.55,25.45,26.7,25.35, 26.50,26.45,26.28,431360,113.35,1278, 252602, 58.56,3.52
SANGHIIND, EQ, 01-Oct-2021,67.5,66.5,68.2,65.45, 67.25,66.45,66.73,1026061,684.69,7880, 571705, 55.72,-1.56
SANGHIIND, EQ, 01-Oct-2024,84.52,84.52,85.73,84.2,84.75,84.68,84.75,192914,163.5,2086, 121634, 63.05,0.19
SANGHIIND, EQ, 01-Nov-2021,65.9,66.2,67.65,66.15, 67.30,67.4,67.12,295352,198.23,1877, 163302, 55.29,2.28
SANGHIIND, EQ, 01-Dec-2020,35.0,35.25,35.75,34.65,34.75,34.8,35.16,1368635,481.16,3225, 826083, 60.36,-0.57
SANGHIIND, EQ, 01-Dec-2021,57.9,58.9,61.9,58.8,61.4,60.4,59.91,420609,251.97,3321, 254030, 60.40,4.32
SANGHIIND, EQ, 01-Dec-2023,121.25,122.4,127.3,122.05, 127.30,127.3,126.61,2004777,2538.3,2116, 1815815, 90.57,4.99
SANGHIIND, EQ, 02-Jan-2020,37.55,37.9,41.2,37.6, 40.50,40.15,40.1,362037,145.18,2236, 195890, 54.11,6.92
SANGHIIND, EQ, 02-Jan-2023,70.1,70.5,72.15,68.9, 71.50,71.5,71.11,580713,412.95,2712, 377165, 64.95,2.0
SANGHIIND, EQ, 02-Jan-2024,127.7,127.75,128.7,125.8, 126.75,126.7,126.8,250062,317.09,2381, 132425, 52.96,-0.78
SANGHIIND, EQ, 02-Jan-2025,61.24,61.38,62.5,61.15,62.45,62.38,61.93,357588,221.44,2182, 218929, 61.22,1.86
SANGHIIND, EQ, 02-Feb-2021,38.75,39.25,41.4,38.1, 40.65,40.55,39.93,5351825,2137.21,13501, 1990440, 37.19,4.65
SANGHIIND, EQ, 02-Feb-2022,59.55,60.2,61.0,59.5, 59.80,59.7,60.13,419252,252.08,2584, 269858, 64.37,0.25
SANGHIIND, EQ, 02-Feb-2023,61.15,60.1,61.15,58.1, 58.75,58.75,59.06,646664,381.94,4342, 333266, 51.54,-3.92
SANGHIIND, EQ, 02-Feb-2024,125.25,126.0,126.1,121.4, 121.95,121.95,123.68,531057,656.82,3467, 358669, 67.54,-2.63
SANGHIIND, EQ, 02-Mar-2020,32.55,32.6,33.15,31.5, 31.50,31.6,32.28,48325,15.6,423, 34380, 71.14,-2.92
SANGHIIND, EQ, 02-Mar-2021,43.5,43.8,44.15,42.55,43.1,43.05,43.41,1234305,535.76,5168, 533045, 43.19,-1.03
SANGHIIND, EQ, 02-Mar-2022,47.2,46.5,46.7,45.7, 46.40,46.15,46.17,389928,180.04,2641, 258585, 66.32,-2.22
SANGHIIND, EQ, 02-Mar-2023,57.55,58.05,60.4,58.05, 60.35,60.2,59.83,242878,145.31,1400, 132332, 54.48,4.6
SANGHIIND, EQ, 02-Apr-2024,94.85,95.05,99.55,94.85, 96.60,97.3,97.97,1628918,1595.92,6035, 913260, 56.07,2.58
SANGHIIND, EQ, 02-Apr-2025,59.27,59.6,60.0,58.4,59.4,59.66,59.39,196544,116.72,2574, 66502, 33.84,0.66
SANGHIIND, EQ, 02-May-2022,48.65,47.55,48.4,46.85,47.0,47.0,47.16,280245,132.15,2384, 165357, 59.00,-3.39
SANGHIIND, EQ, 02-May-2023,63.75,66.9,66.9,66.9, 66.90,66.9,66.9,449305,300.59,676, 449299, 100.00,4.94
SANGHIIND, EQ, 02-May-2024,93.45,94.0,94.75,92.6, 94.00,93.85,93.69,602659,564.6,5020, 355126, 58.93,0.43
SANGHIIND, EQ, 02-Jun-2020,16.8,16.8,17.1,16.55,16.6,16.75,16.75,1314466,220.14,8786, 1061009, 80.72,-0.3
SANGHIIND, EQ, 02-Jun-2021,46.4,46.6,48.55,46.15, 48.05,48.1,47.66,1024547,488.3,4817, 526247, 51.36,3.66
SANGHIIND, EQ, 02-Jun-2022,38.95,39.0,39.1,38.0,38.25,38.35,38.58,563879,217.54,2466, 416636, 73.89,-1.54
SANGHIIND, EQ, 02-Jun-2023,69.4,69.75,70.4,66.85, 67.40,67.05,68.05,720756,490.44,2847, 580822, 80.59,-3.39
SANGHIIND, EQ, 02-Jul-2020,25.2,25.5,25.95,25.0, 25.05,25.15,25.34,505011,127.99,1535, 285922, 56.62,-0.2
SANGHIIND, EQ, 02-Jul-2021,54.3,54.8,57.0,53.9,54.45,54.3,55.59,2442361,1357.8,11398, 1095227, 44.84,0.0
SANGHIIND, EQ, 02-Jul-2024,100.08,100.0,102.35,99.35,102.09,101.93,101.26,2598233,2631.0,8896, 1318684, 50.75,1.85
SANGHIIND, EQ, 02-Aug-2021,66.0,66.35,69.1,66.35,69.0,68.65,68.0,1488156,1011.92,6967, 1023537, 68.78,4.02
SANGHIIND, EQ, 02-Aug-2022,37.7,37.7,42.2,37.6,40.45,40.25,40.31,2727427,1099.54,12269, 1221647, 44.79,6.76
SANGHIIND, EQ, 02-Aug-2023,95.65,100.4,100.4,96.55, 100.40,100.4,100.07,4474182,4477.51,5259, 2860740, 63.94,4.97
SANGHIIND, EQ, 02-Aug-2024,94.73,94.0,96.2,93.79,94.75,94.86,95.09,398811,379.22,2729, 257627, 64.60,0.14
SANGHIIND, EQ, 02-Sep-2020,29.55,29.75,30.4,29.45, 30.05,30.0,29.98,352193,105.57,1702, 198078, 56.24,1.52
SANGHIIND, EQ, 02-Sep-2021,73.0,73.3,75.45,72.8, 74.65,74.6,74.01,1132872,838.45,6514, 446815, 39.44,2.19
SANGHIIND, EQ, 02-Sep-2022,54.85,55.15,55.75,53.25,53.6,53.8,54.68,637884,348.78,2959, 267847, 41.99,-1.91
SANGHIIND, EQ, 02-Sep-2024,88.72,89.0,89.98,88.0,88.89,88.38,88.76,357281,317.12,4163, 163238, 45.69,-0.38
SANGHIIND, EQ, 02-Nov-2020,31.8,31.75,31.9,29.55, 30.25,29.95,30.61,1072439,328.24,2515, 809049, 75.44,-5.82
SANGHIIND, EQ, 02-Nov-2021,67.4,67.7,68.25,66.6, 67.15,67.0,67.46,229506,154.83,1935, 101866, 44.38,-0.59
SANGHIIND, EQ, 02-Dec-2020,34.8,35.05,35.25,33.8, 34.20,34.3,34.56,1089082,376.41,3294, 651615, 59.83,-1.44
SANGHIIND, EQ, 02-Dec-2021,60.4,60.85,61.3,59.3, 59.50,59.95,60.26,414225,249.6,2898, 312791, 75.51,-0.75
SANGHIIND, EQ, 02-Dec-2024,81.16,81.4,82.62,80.56,81.4,81.41,81.53,346152,282.22,4550, 198821, 57.44,0.31
SANGHIIND, EQ, 03-Jan-2020,40.15,39.9,43.5,38.95, 41.60,41.6,41.94,231469,97.08,1859, 105635, 45.64,3.61
SANGHIIND, EQ, 03-Jan-2022,56.0,56.0,57.9,56.0, 57.40,57.35,57.05,511001,291.55,2953, 225252, 44.08,2.41
SANGHIIND, EQ, 03-Jan-2023,71.5,71.8,72.3,70.65, 71.50,71.65,71.29,423186,301.7,1850, 338698, 80.04,0.21
SANGHIIND, EQ, 03-Jan-2024,126.7,127.95,135.0,127.3, 128.75,128.8,131.39,1339469,1759.92,8559, 707225, 52.80,1.66
SANGHIIND, EQ, 03-Jan-2025,62.38,62.5,62.95,61.94,62.2,62.1,62.35,244706,152.58,1614, 120210, 49.12,-0.45
SANGHIIND, EQ, 03-Feb-2020,38.0,38.05,38.2,37.1, 37.90,37.3,37.57,44189,16.6,449, 24453, 55.34,-1.84
SANGHIIND, EQ, 03-Feb-2021,40.55,42.35,42.65,41.4, 41.95,41.75,41.99,7020101,2948.04,20583, 3481181, 49.59,2.96
SANGHIIND, EQ, 03-Feb-2022,59.7,59.5,61.0,59.35, 59.35,59.6,60.26,566076,341.14,3623, 290901, 51.39,-0.17
SANGHIIND, EQ, 03-Feb-2023,58.75,58.35,60.3,55.85, 55.85,55.85,56.57,452064,255.72,3145, 361746, 80.02,-4.94
SANGHIIND, EQ, 03-Feb-2025,57.72,57.1,57.33,55.07,56.56,56.21,56.22,419720,235.95,2778, 173682, 41.38,-2.62
SANGHIIND, EQ, 03-Mar-2020,31.6,31.0,32.8,30.8, 32.00,31.9,31.52,36272,11.43,339, 29416, 81.10,0.95
SANGHIIND, EQ, 03-Mar-2021,43.05,43.35,44.8,43.1,43.8,43.7,43.99,1985082,873.26,6592, 768604, 38.72,1.51
SANGHIIND, EQ, 03-Mar-2022,46.15,46.9,47.3,46.15,46.65,46.6,46.66,214639,100.16,1942, 119358, 55.61,0.98
SANGHIIND, EQ, 03-Mar-2023,60.2,59.9,63.0,57.9, 59.10,58.8,59.66,381269,227.47,2397, 265792, 69.71,-2.33
SANGHIIND, EQ, 03-Mar-2025,51.89,51.0,52.85,50.58,52.6,52.65,51.87,542294,281.28,1757, 309547, 57.08,1.46
SANGHIIND, EQ, 03-Apr-2020,19.1,19.6,20.9,18.9, 19.65,19.45,19.44,93554,18.19,504, 71930, 76.89,1.83
SANGHIIND, EQ, 03-Apr-2023,65.75,65.9,66.75,62.5, 64.40,64.7,64.04,521851,334.21,2549, 383206, 73.43,-1.6
SANGHIIND, EQ, 03-Apr-2024,97.3,96.8,98.25,95.85, 97.40,97.05,97.05,620653,602.33,3347, 325606, 52.46,-0.26
SANGHIIND, EQ, 03-Apr-2025,59.66,58.99,60.64,58.85,60.45,60.21,60.13,213553,128.4,2443, 99613, 46.65,0.92
SANGHIIND, EQ, 03-May-2021,45.65,45.2,46.75,44.8,45.95,46.0,45.94,1809264,831.1,7366, 926352, 51.20,0.77
SANGHIIND, EQ, 03-May-2023,66.9,69.5,70.2,68.1,70.2,70.2,69.69,895733,624.28,1802, 605093, 67.55,4.93
SANGHIIND, EQ, 03-May-2024,93.85,94.7,94.9,93.3, 93.95,93.95,94.08,419460,394.64,4294, 278587, 66.42,0.11
SANGHIIND, EQ, 03-Jun-2020,16.75,16.9,18.8,16.35,16.6,16.75,17.56,2848752,500.22,7618, 1918357, 67.34,0.0
SANGHIIND, EQ, 03-Jun-2021,48.1,48.1,49.35,48.1, 48.75,48.9,48.84,716349,349.89,2999, 421113, 58.79,1.66
SANGHIIND, EQ, 03-Jun-2022,38.35,39.35,39.35,36.75, 37.00,36.9,37.73,582631,219.81,3439, 415252, 71.27,-3.78
SANGHIIND, EQ, 03-Jun-2024,90.45,95.0,96.05,92.15,93.7,93.55,93.82,842234,790.22,7164, 481168, 57.13,3.43
SANGHIIND, EQ, 03-Jul-2020,25.15,25.25,25.6,24.65, 24.95,24.8,25.07,375158,94.06,1249, 235673, 62.82,-1.39
SANGHIIND, EQ, 03-Jul-2023,72.1,72.8,73.4,71.0, 71.75,71.4,72.07,331227,238.72,1366, 276931, 83.61,-0.97
SANGHIIND, EQ, 03-Jul-2024,101.93,102.95,103.09,101.0,101.75,101.86,102.19,1095934,1119.96,6912, 682746, 62.30,-0.07
SANGHIIND, EQ, 03-Aug-2020,23.4,23.9,23.9,22.75,23.3,23.25,23.09,199944,46.16,666, 141930, 70.98,-0.64
SANGHIIND, EQ, 03-Aug-2021,68.65,70.0,78.35,69.55,76.95,75.95,74.81,6984983,5225.77,32946, 3892638, 55.73,10.63
SANGHIIND, EQ, 03-Aug-2022,40.25,40.65,41.9,39.6, 40.60,40.4,40.96,1302284,533.44,6352, 557001, 42.77,0.37
SANGHIIND, EQ, 03-Aug-2023,100.4,105.4,105.4,101.1, 105.40,105.4,104.63,8625906,9025.18,11216, 4370313, 50.66,4.98
SANGHIIND, EQ, 03-Sep-2020,30.0,30.0,30.3,29.3, 29.35,29.5,29.55,422316,124.79,1158, 317913, 75.28,-1.67
SANGHIIND, EQ, 03-Sep-2021,74.6,75.0,75.2,73.2, 73.30,73.45,73.89,462491,341.73,3254, 216138, 46.73,-1.54
SANGHIIND, EQ, 03-Sep-2024,88.38,88.38,90.79,88.38,89.85,89.39,89.8,282892,254.05,3796, 138912, 49.10,1.14
SANGHIIND, EQ, 03-Oct-2024,84.68,84.68,84.68,83.1,83.2,83.38,83.83,260446,218.32,2698, 177688, 68.22,-1.54
SANGHIIND, EQ, 03-Nov-2020,29.95,30.0,31.2,29.9,30.15,30.1,30.5,408687,124.63,1456, 254195, 62.20,0.5
SANGHIIND, EQ, 03-Nov-2021,67.0,67.65,70.0,67.4, 67.85,67.85,68.5,290369,198.89,2496, 150584, 51.86,1.27
SANGHIIND, EQ, 03-Dec-2020,34.3,34.7,36.8,34.4,34.9,34.85,35.55,3520464,1251.68,7367, 2045880, 58.11,1.6
SANGHIIND, EQ, 03-Dec-2021,59.95,59.5,61.9,57.3, 57.50,57.65,58.71,917084,538.45,5676, 641550, 69.96,-3.84
SANGHIIND, EQ, 03-Dec-2024,81.41,81.41,84.0,81.41,83.0,83.19,83.02,359902,298.78,3254, 178117, 49.49,2.19
SANGHIIND, EQ, 04-Jan-2021,35.5,35.85,36.2,34.65,34.95,34.95,35.46,1823263,646.51,6426, 920458, 50.48,-1.55
