SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SILLYMONKS, EQ, 01-Jan-2025,23.84,23.84,25.03,23.2,25.03,24.95,24.18,18285,4.42,145, 12830, 70.17,4.66
SILLYMONKS, EQ, 01-Feb-2022,23.0,23.0,23.7,22.6,22.7,22.75,22.95,6107,1.4,71, 3158, 51.71,-1.09
SILLYMONKS, EQ, 01-Feb-2024,19.95,20.9,20.9,20.9, 20.90,20.9,20.9,54817,11.46,129, 53435, 97.48,4.76
SILLYMONKS, EQ, 01-Mar-2023,19.05,18.5,19.7,18.35, 18.80,18.8,19.01,4972,0.95,54, 4245, 85.38,-1.31
SILLYMONKS, EQ, 01-Mar-2024,16.65,16.65,17.25,16.65, 17.25,17.2,17.09,11445,1.96,53, 9760, 85.28,3.3
SILLYMONKS, EQ, 01-Apr-2022,22.4,22.8,22.95,21.0, 22.10,22.6,21.87,57113,12.49,301, 28282, 49.52,0.89
SILLYMONKS, EQ, 01-Apr-2024,13.25,13.55,13.9,13.55, 13.90,13.9,13.76,10329,1.42,56, 7248, 70.17,4.91
SILLYMONKS, EQ, 01-Apr-2025,13.69,13.71,15.0,13.71,15.0,15.0,14.93,5824,0.87,65, 3772, 64.77,9.57
SILLYMONKS, EQ, 01-Jun-2022,18.5,18.8,18.95,17.55,18.95,18.15,18.0,6720,1.21,107, 1704, 25.36,-1.89
SILLYMONKS, EQ, 01-Jun-2023,16.15,16.85,16.85,15.6, 16.35,16.2,15.94,9699,1.55,92, 7183, 74.06,0.31
SILLYMONKS, EQ, 01-Jul-2022,18.25,18.5,18.5,17.9,18.05,18.0,18.37,8422,1.55,28, 8290, 98.43,-1.37
SILLYMONKS, EQ, 01-Jul-2024,18.66,18.67,18.67,17.65,18.15,18.16,18.3,6235,1.14,105, 4123, 66.13,-2.68
SILLYMONKS, EQ, 01-Aug-2022,19.85,19.5,20.8,19.5, 20.50,20.55,20.28,18812,3.82,105, 12726, 67.65,3.53
SILLYMONKS, EQ, 01-Aug-2023,18.3,18.0,18.6,17.4, 18.55,18.45,17.84,22435,4.0,145, 14169, 63.16,0.82
SILLYMONKS, EQ, 01-Aug-2024,22.6,22.85,23.72,22.1,23.12,23.14,23.24,126736,29.45,342, 69882, 55.14,2.39
SILLYMONKS, EQ, 01-Sep-2020,28.85,27.45,30.25,27.45, 29.70,29.7,28.9,820,0.24,9, 525, 64.02,2.95
SILLYMONKS, EQ, 01-Sep-2021,20.05,20.95,22.05,20.95,22.05,22.05,21.95,34414,7.55,81, 28326, 82.31,9.98
SILLYMONKS, EQ, 01-Sep-2022,23.95,23.95,24.35,23.5,23.5,23.65,23.9,4857,1.16,62, 4220, 86.88,-1.25
SILLYMONKS, EQ, 01-Sep-2023,20.25,21.0,21.2,19.25, 19.55,19.7,20.03,25140,5.04,150, 18601, 73.99,-2.72
SILLYMONKS, EQ, 01-Oct-2020,25.7,25.7,25.7,24.45, 24.45,24.45,24.81,141,0.03,4, 141, 100.00,-4.86
SILLYMONKS, EQ, 01-Oct-2021,21.95,22.5,22.5,21.1, 22.30,21.9,21.82,3203,0.7,52, 1492, 46.58,-0.23
SILLYMONKS, EQ, 01-Nov-2021,21.45,21.0,21.7,20.3, 21.20,21.1,20.95,1291,0.27,49, 948, 73.43,-1.63
SILLYMONKS, EQ, 01-Nov-2022,28.65,28.8,32.75,28.0,31.15,31.0,30.78,194846,59.98,973, 99537, 51.08,8.2
SILLYMONKS, EQ, 01-Nov-2023,15.7,16.25,16.4,15.65, 16.40,16.15,16.07,2895,0.47,50, 2491, 86.04,2.87
SILLYMONKS, EQ, 01-Dec-2023,16.35,16.45,17.1,15.95, 17.10,16.9,16.75,17162,2.88,119, 10911, 63.58,3.36
SILLYMONKS, EQ, 02-Jan-2025,24.95,26.0,26.0,24.55,24.6,24.62,25.19,10918,2.75,88, 8857, 81.12,-1.32
SILLYMONKS, EQ, 02-Feb-2022,22.75,22.5,23.25,21.9, 22.80,22.4,22.68,11168,2.53,90, 7374, 66.03,-1.54
SILLYMONKS, EQ, 02-Feb-2024,20.9,21.9,21.9,21.05, 21.90,21.9,21.89,93648,20.5,160, 74971, 80.06,4.78
SILLYMONKS, EQ, 02-Mar-2022,23.1,24.25,24.25,22.15, 23.05,23.85,23.73,3768,0.89,79, 1166, 30.94,3.25
SILLYMONKS, EQ, 02-Mar-2023,18.8,18.1,19.35,18.1, 18.85,18.85,19.29,6947,1.34,28, 6837, 98.42,0.27
SILLYMONKS, EQ, 02-Apr-2024,13.9,14.25,14.55,13.95, 14.55,14.55,14.51,8314,1.21,31, 8013, 96.38,4.68
SILLYMONKS, EQ, 02-Apr-2025,15.0,15.49,16.25,14.0,16.2,15.51,15.19,7942,1.21,117, 4899, 61.68,3.4
SILLYMONKS, EQ, 02-May-2022,21.65,20.25,22.0,20.25,21.4,21.6,21.56,3958,0.85,35, 2762, 69.78,-0.23
SILLYMONKS, EQ, 02-May-2023,20.95,20.55,21.95,20.55, 21.95,21.85,21.6,19849,4.29,90, 12615, 63.55,4.3
SILLYMONKS, EQ, 02-May-2024,17.3,16.95,19.0,16.5, 17.90,18.65,18.55,82125,15.23,179, 73503, 89.50,7.8
SILLYMONKS, EQ, 02-Jun-2022,18.15,18.45,18.45,17.75,18.0,18.1,17.89,505,0.09,24, 396, 78.42,-0.28
SILLYMONKS, EQ, 02-Jun-2023,16.2,16.6,16.6,15.95, 16.50,16.35,16.28,3318,0.54,33, 2691, 81.10,0.93
SILLYMONKS, EQ, 02-Jul-2024,18.16,18.0,19.1,18.0,18.47,18.47,18.85,16297,3.07,77, 13470, 82.65,1.71
SILLYMONKS, EQ, 02-Aug-2021,22.4,22.4,22.4,21.5,21.8,21.7,21.83,4604,1.0,49, 2941, 63.88,-3.12
SILLYMONKS, EQ, 02-Aug-2022,20.55,20.9,23.0,20.3,21.55,21.9,21.7,38312,8.32,216, 25659, 66.97,6.57
SILLYMONKS, EQ, 02-Aug-2023,18.45,17.95,18.4,17.85, 18.30,18.25,18.21,5371,0.98,37, 4790, 89.18,-1.08
