SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ZYDUSWELL, EQ, 01-Jan-2020,1470.3,1462.0,1479.95,1462.0, 1465.45,1465.95,1469.12,1118,16.42,301, 617, 55.19,-0.3
ZYDUSWELL, EQ, 01-Jan-2021,1990.5,1993.0,2104.4,1977.0, 2070.00,2062.5,2052.04,135627,2783.13,10915, 52518, 38.72,3.62
ZYDUSWELL, EQ, 01-Jan-2024,1681.1,1693.1,1700.0,1660.0, 1668.00,1681.0,1681.32,47546,799.4,5721, 24542, 51.62,-0.01
ZYDUSWELL, EQ, 01-Jan-2025,1971.25,1980.0,2005.5,1965.0,1972.05,1976.05,1988.56,23139,460.13,4718, 3941, 17.03,0.24
ZYDUSWELL, EQ, 01-Feb-2021,1932.55,1933.0,1969.55,1911.95, 1949.00,1952.45,1947.02,24239,471.94,2634, 12210, 50.37,1.03
ZYDUSWELL, EQ, 01-Feb-2022,1737.25,1746.6,1749.4,1714.85,1744.25,1739.85,1736.47,81958,1423.18,5597, 70210, 85.67,0.15
ZYDUSWELL, EQ, 01-Feb-2023,1398.55,1405.55,1448.9,1402.85, 1439.70,1424.75,1425.87,103342,1473.52,4978, 89146, 86.26,1.87
ZYDUSWELL, EQ, 01-Feb-2024,1614.95,1625.7,1625.7,1585.0, 1585.00,1599.35,1604.52,19326,310.09,3500, 12983, 67.18,-0.97
ZYDUSWELL, EQ, 01-Mar-2021,1911.2,1920.1,1938.75,1906.95, 1918.00,1920.1,1921.26,33807,649.52,3118, 22480, 66.50,0.47
ZYDUSWELL, EQ, 01-Mar-2023,1428.7,1429.7,1467.5,1429.7, 1449.10,1450.8,1449.62,14916,216.23,2146, 7911, 53.04,1.55
ZYDUSWELL, EQ, 01-Mar-2024,1567.4,1572.2,1575.25,1555.0, 1567.45,1565.8,1564.32,20843,326.05,3940, 11398, 54.69,-0.1
ZYDUSWELL, EQ, 01-Apr-2020,1299.35,1330.0,1339.75,1232.0,1232.0,1241.75,1263.9,8006,101.19,1069, 4552, 56.86,-4.43
ZYDUSWELL, EQ, 01-Apr-2021,1971.55,1971.0,1990.0,1961.1, 1985.00,1985.0,1976.96,8760,173.18,1611, 4360, 49.77,0.68
ZYDUSWELL, EQ, 01-Apr-2022,1501.15,1515.0,1565.0,1508.9, 1556.00,1559.6,1543.68,48933,755.37,4734, 25714, 52.55,3.89
ZYDUSWELL, EQ, 01-Apr-2024,1475.6,1485.05,1517.95,1480.0, 1505.00,1506.8,1505.41,38882,585.33,5992, 14259, 36.67,2.11
ZYDUSWELL, EQ, 01-Apr-2025,1680.5,1680.5,1701.95,1650.0,1682.6,1678.3,1685.34,11376,191.72,2608, 4629, 40.69,-0.13
ZYDUSWELL, EQ, 01-Jun-2020,1252.95,1265.0,1289.7,1260.0, 1261.85,1264.6,1269.18,16145,204.91,2399, 8922, 55.26,0.93
ZYDUSWELL, EQ, 01-Jun-2021,2096.2,2096.2,2100.0,2064.3, 2079.00,2079.3,2084.5,21248,442.91,2662, 12047, 56.70,-0.81
ZYDUSWELL, EQ, 01-Jun-2022,1540.6,1554.3,1560.65,1534.0,1545.05,1540.15,1540.86,136715,2106.59,2092, 130396, 95.38,-0.03
ZYDUSWELL, EQ, 01-Jun-2023,1456.8,1466.95,1475.0,1454.0, 1459.10,1462.85,1463.24,28436,416.09,4953, 14906, 52.42,0.42
ZYDUSWELL, EQ, 01-Jul-2020,1275.75,1275.75,1285.0,1262.3, 1281.00,1275.85,1276.48,26002,331.91,2107, 16070, 61.80,0.01
ZYDUSWELL, EQ, 01-Jul-2021,2100.75,2118.7,2155.0,2108.0, 2145.00,2149.6,2139.69,85546,1830.42,9250, 46260, 54.08,2.33
ZYDUSWELL, EQ, 01-Jul-2022,1636.85,1635.0,1635.0,1605.0,1627.0,1624.05,1619.53,10803,174.96,1878, 4702, 43.52,-0.78
ZYDUSWELL, EQ, 01-Jul-2024,1786.0,1795.0,1885.1,1791.0,1867.0,1866.05,1860.05,44988,836.8,6795, 19852, 44.13,4.48
ZYDUSWELL, EQ, 01-Aug-2022,1617.9,1621.0,1665.55,1616.25, 1619.55,1619.95,1639.45,57356,940.32,5159, 41938, 73.12,0.13
ZYDUSWELL, EQ, 01-Aug-2023,1469.25,1477.0,1485.95,1475.05, 1480.00,1479.75,1480.38,27812,411.72,4134, 18681, 67.17,0.71
ZYDUSWELL, EQ, 01-Aug-2024,2397.8,2406.9,2425.0,2306.25,2318.0,2320.05,2382.98,69335,1652.24,8357, 48805, 70.39,-3.24
ZYDUSWELL, EQ, 01-Sep-2020,1617.3,1675.0,1675.0,1585.65, 1666.25,1650.25,1612.23,31295,504.55,6272, 12750, 40.74,2.04
ZYDUSWELL, EQ, 01-Sep-2021,2313.8,2308.0,2390.0,2308.0,2329.0,2325.8,2346.97,113427,2662.09,10307, 54220, 47.80,0.52
ZYDUSWELL, EQ, 01-Sep-2022,1600.25,1600.0,1658.0,1598.4,1651.1,1648.05,1636.01,52992,866.96,6604, 33067, 62.40,2.99
ZYDUSWELL, EQ, 01-Sep-2023,1642.4,1651.0,1672.0,1625.0, 1628.15,1633.45,1641.38,31477,516.66,4635, 17217, 54.70,-0.54
ZYDUSWELL, EQ, 01-Oct-2020,1839.45,1859.0,1867.05,1835.0, 1847.00,1839.5,1843.44,21854,402.86,3185, 11558, 52.89,0.0
