SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MUTHOOTMF, EQ, 01-Jan-2024,251.15,251.5,256.95,251.5, 254.50,254.35,255.42,685885,1751.89,14249, 352048, 51.33,1.27
MUTHOOTMF, EQ, 01-Jan-2025,174.77,175.1,178.22,175.01,177.13,176.66,176.76,96384,170.37,4136, 40269, 41.78,1.08
MUTHOOTMF, EQ, 01-Feb-2024,253.75,254.85,254.85,241.0, 241.80,242.15,245.81,1021903,2511.95,26644, 552825, 54.10,-4.57
MUTHOOTMF, EQ, 01-Mar-2024,229.3,230.0,237.1,230.0, 234.85,235.8,234.81,413102,970.01,14689, 246648, 59.71,2.83
MUTHOOTMF, EQ, 01-Apr-2024,199.75,200.5,213.3,200.5, 211.50,211.05,208.98,632000,1320.78,17567, 319585, 50.57,5.66
MUTHOOTMF, EQ, 01-Apr-2025,122.84,121.25,132.79,121.25,131.0,131.06,129.77,461479,598.85,11183, 150889, 32.70,6.69
MUTHOOTMF, EQ, 01-Jul-2024,240.3,240.05,242.98,239.0,240.8,242.01,241.33,134274,324.05,5153, 75320, 56.09,0.71
MUTHOOTMF, EQ, 01-Aug-2024,245.19,245.38,246.29,241.0,241.0,241.59,242.6,146789,356.11,6356, 87804, 59.82,-1.47
MUTHOOTMF, EQ, 01-Oct-2024,234.98,234.52,235.77,233.0,233.48,234.13,234.55,130687,306.53,4729, 78087, 59.75,-0.36
MUTHOOTMF, EQ, 02-Jan-2024,254.35,254.4,255.45,250.15, 252.20,252.35,252.37,586376,1479.83,17499, 330884, 56.43,-0.79
MUTHOOTMF, EQ, 02-Jan-2025,176.66,176.0,181.0,176.0,180.5,179.68,179.39,118373,212.35,4631, 54953, 46.42,1.71
