SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
UNIVPHOTO, EQ, 01-Jan-2021,162.1,160.0,169.8,154.95, 156.00,157.75,159.51,29640,47.28,545, 17146, 57.85,-2.68
UNIVPHOTO, EQ, 01-Jan-2024,431.0,439.0,439.0,420.0, 425.20,422.4,423.74,8230,34.87,486, 5273, 64.07,-2.0
UNIVPHOTO, EQ, 01-Feb-2021,187.45,185.0,195.95,185.0, 190.10,190.2,192.32,6588,12.67,131, 5774, 87.64,1.47
UNIVPHOTO, EQ, 01-Feb-2022,783.75,770.0,799.0,765.0,792.6,788.0,781.25,3268,25.53,297, 1785, 54.62,0.54
UNIVPHOTO, EQ, 01-Feb-2023,460.4,460.45,479.8,454.0, 454.20,459.9,469.67,609,2.86,128, 365, 59.93,-0.11
UNIVPHOTO, EQ, 01-Feb-2024,431.1,434.85,443.0,421.05, 425.00,423.8,427.85,2535,10.85,301, 1586, 62.56,-1.69
UNIVPHOTO, EQ, 01-Mar-2021,180.6,182.15,184.1,176.0, 176.05,176.65,178.89,2686,4.81,123, 1593, 59.31,-2.19
UNIVPHOTO, EQ, 01-Mar-2023,396.15,396.0,404.9,396.0, 396.80,397.85,398.77,767,3.06,165, 447, 58.28,0.43
UNIVPHOTO, EQ, 01-Mar-2024,393.45,394.05,398.7,390.05, 391.50,391.95,392.76,1448,5.69,135, 1084, 74.86,-0.38
UNIVPHOTO, EQ, 01-Apr-2020,52.65,54.95,57.0,51.0,53.45,53.05,55.15,13734,7.57,41, 13726, 99.94,0.76
UNIVPHOTO, EQ, 01-Apr-2021,158.5,168.9,169.95,161.5, 165.35,167.85,165.63,2161,3.58,110, 766, 35.45,5.9
UNIVPHOTO, EQ, 01-Apr-2022,549.1,535.05,568.8,527.05, 562.00,559.4,548.6,7262,39.84,931, 4351, 59.91,1.88
UNIVPHOTO, EQ, 01-Apr-2024,334.95,321.0,352.0,321.0, 345.30,349.0,342.46,1435,4.91,224, 634, 44.18,4.19
UNIVPHOTO, EQ, 01-Apr-2025,182.58,191.0,210.0,190.0,192.2,194.64,199.27,7091,14.13,329, 4121, 58.12,6.61
UNIVPHOTO, EQ, 01-Jun-2020,88.15,86.25,92.35,86.25, 88.55,88.55,89.27,6965,6.22,64, 3068, 44.05,0.45
UNIVPHOTO, EQ, 01-Jun-2021,224.75,250.0,250.0,211.15, 219.70,217.45,225.26,41587,93.68,1685, 27290, 65.62,-3.25
UNIVPHOTO, EQ, 01-Jun-2022,557.25,569.0,569.0,531.4,535.1,539.7,552.29,4760,26.29,573, 2781, 58.42,-3.15
UNIVPHOTO, EQ, 01-Jun-2023,394.45,394.55,396.95,387.1, 389.00,389.5,391.6,1867,7.31,343, 1128, 60.42,-1.25
UNIVPHOTO, EQ, 01-Jul-2020,91.6,93.05,95.7,90.25, 93.05,93.9,93.64,2873,2.69,83, 2170, 75.53,2.51
UNIVPHOTO, EQ, 01-Jul-2021,293.4,279.0,289.8,279.0, 285.00,285.0,284.84,27339,77.87,340, 19865, 72.66,-2.86
UNIVPHOTO, EQ, 01-Jul-2022,510.8,510.8,519.75,490.25,514.0,514.1,504.31,325,1.64,63, 228, 70.15,0.65
UNIVPHOTO, EQ, 01-Jul-2024,390.3,390.3,399.95,382.55,389.0,386.55,389.69,691,2.69,128, 402, 58.18,-0.96
UNIVPHOTO, EQ, 01-Aug-2022,507.9,509.0,527.0,505.6, 507.00,513.95,516.71,1631,8.43,183, 818, 50.15,1.19
UNIVPHOTO, EQ, 01-Aug-2023,410.6,410.6,416.9,407.0, 413.50,409.8,410.37,855,3.51,129, 422, 49.36,-0.19
UNIVPHOTO, EQ, 01-Aug-2024,379.25,381.2,385.15,369.1,376.75,374.45,377.65,3626,13.69,305, 2831, 78.08,-1.27
UNIVPHOTO, EQ, 01-Sep-2021,315.55,320.0,338.2,317.55,333.0,330.9,329.01,13353,43.93,586, 9328, 69.86,4.86
UNIVPHOTO, EQ, 01-Sep-2022,546.0,522.05,557.95,522.05,530.25,533.0,536.13,396,2.12,84, 257, 64.90,-2.38
UNIVPHOTO, EQ, 01-Sep-2023,407.05,406.8,409.85,396.0, 400.05,400.3,400.76,2625,10.52,333, 1394, 53.10,-1.66
UNIVPHOTO, EQ, 01-Oct-2021,356.3,356.3,362.35,350.35, 351.90,353.5,355.97,1542,5.49,94, 1104, 71.60,-0.79
UNIVPHOTO, EQ, 01-Oct-2024,417.6,421.0,421.0,394.1,405.9,405.5,406.33,14783,60.07,1163, 7724, 52.25,-2.9
UNIVPHOTO, EQ, 01-Nov-2021,375.0,375.0,450.0,371.85, 409.00,405.35,414.48,17438,72.28,1337, 5116, 29.34,8.09
UNIVPHOTO, EQ, 01-Nov-2022,536.7,546.0,630.0,532.1,567.2,570.6,600.49,43057,258.55,4786, 10893, 25.30,6.32
UNIVPHOTO, EQ, 01-Nov-2023,405.1,407.05,409.5,402.0, 402.75,403.5,405.94,522,2.12,116, 188, 36.02,-0.39
UNIVPHOTO, EQ, 01-Dec-2020,193.8,193.8,198.95,184.25,184.25,186.35,189.84,3670,6.97,162, 3288, 89.59,-3.84
UNIVPHOTO, EQ, 01-Dec-2021,649.7,657.0,659.8,606.45,610.0,617.5,623.36,21546,134.31,2729, 9628, 44.69,-4.96
UNIVPHOTO, EQ, 01-Dec-2022,533.8,536.15,543.95,525.0,532.7,532.05,532.84,1992,10.61,261, 1411, 70.83,-0.33
UNIVPHOTO, EQ, 01-Dec-2023,404.55,404.5,406.95,390.1, 401.00,399.2,399.49,3429,13.7,359, 2306, 67.25,-1.32
UNIVPHOTO, EQ, 02-Jan-2023,510.5,522.95,522.95,506.05, 508.00,508.8,510.19,1481,7.56,210, 920, 62.12,-0.33
UNIVPHOTO, EQ, 02-Jan-2024,422.4,422.4,428.95,411.0, 413.90,414.1,416.83,6448,26.88,952, 3687, 57.18,-1.96
UNIVPHOTO, EQ, 02-Feb-2021,190.2,190.3,193.4,185.0, 188.95,187.6,187.16,1295,2.42,145, 982, 75.83,-1.37
UNIVPHOTO, EQ, 02-Feb-2022,788.0,794.95,827.4,775.35, 827.40,827.4,817.24,8773,71.7,375, 6723, 76.63,5.0
UNIVPHOTO, EQ, 02-Feb-2023,459.9,464.95,480.0,457.55, 474.80,475.45,464.92,549,2.55,137, 378, 68.85,3.38
UNIVPHOTO, EQ, 02-Feb-2024,423.8,432.0,432.0,408.1, 424.90,416.75,416.99,5495,22.91,484, 3585, 65.24,-1.66
UNIVPHOTO, EQ, 02-Mar-2020,65.95,78.7,78.7,57.05, 57.05,61.45,63.78,1465,0.93,40, 950, 64.85,-6.82
UNIVPHOTO, EQ, 02-Mar-2021,176.65,179.55,182.35,177.2,181.8,180.45,179.45,2090,3.75,189, 1305, 62.44,2.15
UNIVPHOTO, EQ, 02-Mar-2022,705.3,670.05,670.05,670.05, 670.05,670.05,670.05,1091,7.31,48, 1091, 100.00,-5.0
UNIVPHOTO, EQ, 02-Mar-2023,397.85,399.95,400.4,390.05, 395.10,395.15,395.34,1403,5.55,234, 777, 55.38,-0.68
UNIVPHOTO, EQ, 02-Apr-2024,349.0,348.05,360.65,348.0, 355.25,356.1,356.63,1207,4.3,157, 620, 51.37,2.03
UNIVPHOTO, EQ, 02-Apr-2025,194.64,198.77,201.58,193.11,198.0,195.06,197.79,749,1.48,90, 467, 62.35,0.22
UNIVPHOTO, EQ, 02-May-2022,478.6,478.0,487.0,465.0,487.0,479.25,478.36,1051,5.03,116, 768, 73.07,0.14
UNIVPHOTO, EQ, 02-May-2023,402.55,412.55,414.8,405.1, 409.00,411.7,409.05,3655,14.95,234, 2817, 77.07,2.27
UNIVPHOTO, EQ, 02-May-2024,385.55,386.85,388.0,379.0, 383.10,383.6,383.52,411,1.58,130, 191, 46.47,-0.51
UNIVPHOTO, EQ, 02-Jun-2020,88.55,85.65,92.0,85.65,90.0,89.35,89.76,3712,3.33,69, 2313, 62.31,0.9
UNIVPHOTO, EQ, 02-Jun-2021,217.45,203.05,224.95,203.05, 222.00,221.7,216.31,9359,20.24,363, 5867, 62.69,1.95
UNIVPHOTO, EQ, 02-Jun-2022,539.7,549.85,549.85,515.0,522.3,524.75,528.68,2403,12.7,293, 1511, 62.88,-2.77
UNIVPHOTO, EQ, 02-Jun-2023,389.5,390.0,397.4,388.6, 392.00,391.7,392.46,708,2.78,135, 487, 68.79,0.56
UNIVPHOTO, EQ, 02-Jul-2020,93.9,94.4,95.7,89.6, 93.60,94.75,93.47,1771,1.66,68, 973, 54.94,0.91
UNIVPHOTO, EQ, 02-Jul-2021,285.0,293.0,293.0,285.0,288.0,288.15,286.98,15656,44.93,177, 14111, 90.13,1.11
UNIVPHOTO, EQ, 02-Jul-2024,386.55,388.55,392.85,369.8,371.05,371.35,374.94,2711,10.16,379, 1620, 59.76,-3.93
UNIVPHOTO, EQ, 02-Aug-2021,293.7,276.55,298.0,276.55,293.0,293.5,293.19,5237,15.35,249, 3372, 64.39,-0.07
UNIVPHOTO, EQ, 02-Aug-2022,513.95,525.25,545.0,508.0,516.85,516.45,520.16,745,3.88,121, 452, 60.67,0.49
UNIVPHOTO, EQ, 02-Aug-2023,409.8,406.7,419.95,406.0, 411.00,412.7,414.43,2625,10.88,259, 1523, 58.02,0.71
UNIVPHOTO, EQ, 02-Aug-2024,374.45,374.45,374.45,370.25,371.0,372.45,372.44,348,1.3,57, 247, 70.98,-0.53
UNIVPHOTO, EQ, 02-Sep-2021,330.9,328.0,344.0,327.8, 340.20,341.45,340.43,15227,51.84,482, 10313, 67.73,3.19
UNIVPHOTO, EQ, 02-Sep-2022,533.0,570.0,570.0,525.0,549.9,537.6,536.6,1432,7.68,179, 967, 67.53,0.86
UNIVPHOTO, EQ, 02-Sep-2024,371.9,368.6,373.9,363.3,363.3,366.7,368.49,1306,4.81,329, 751, 57.50,-1.4
UNIVPHOTO, EQ, 02-Nov-2021,405.35,413.0,413.0,376.35, 386.90,382.95,388.92,6706,26.08,536, 3847, 57.37,-5.53
UNIVPHOTO, EQ, 02-Nov-2022,570.6,581.9,585.95,556.0,570.95,563.2,569.12,3739,21.28,574, 1484, 39.69,-1.3
UNIVPHOTO, EQ, 02-Nov-2023,403.5,404.5,425.0,404.5, 410.00,412.75,411.89,3247,13.37,427, 1004, 30.92,2.29
UNIVPHOTO, EQ, 02-Dec-2020,186.35,190.95,190.95,181.0, 185.00,184.8,183.22,2375,4.35,189, 2008, 84.55,-0.83
UNIVPHOTO, EQ, 02-Dec-2021,617.5,627.95,630.9,557.0, 630.90,595.05,580.08,25789,149.6,1914, 13720, 53.20,-3.64
UNIVPHOTO, EQ, 02-Dec-2022,532.05,529.0,537.95,516.05, 525.50,528.05,528.3,2928,15.47,457, 1486, 50.75,-0.75
UNIVPHOTO, EQ, 02-Dec-2024,380.75,389.9,394.0,378.05,383.5,383.85,384.62,6053,23.28,968, 3075, 50.80,0.81
UNIVPHOTO, EQ, 03-Jan-2022,692.7,710.0,710.0,659.0, 685.00,676.65,671.52,14433,96.92,874, 7077, 49.03,-2.32
UNIVPHOTO, EQ, 03-Jan-2023,508.8,513.0,516.9,510.15, 514.30,514.25,513.26,224,1.15,69, 134, 59.82,1.07
UNIVPHOTO, EQ, 03-Jan-2024,414.1,418.2,423.7,416.5, 416.50,418.3,418.83,2832,11.86,286, 2002, 70.69,1.01
