SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SSDL, EQ, 01-Jan-2025,127.76,129.69,131.2,128.3,130.45,129.92,129.98,56691,73.69,1288, 21838, 38.52,1.69
SSDL, EQ, 01-Apr-2025,80.45,83.0,87.0,81.45,85.67,85.11,85.19,177801,151.46,3528, 79415, 44.67,5.79
SSDL, EQ, 01-Oct-2024,154.09,154.5,156.99,152.0,152.05,152.64,154.41,240924,372.01,4195, 129867, 53.90,-0.94
SSDL, EQ, 02-Jan-2025,129.92,130.05,135.0,129.01,132.25,131.82,132.45,78264,103.66,2156, 34985, 44.70,1.46
SSDL, EQ, 02-Apr-2025,85.11,85.69,88.0,82.16,87.46,87.45,85.55,131604,112.58,2596, 56015, 42.56,2.75
SSDL, EQ, 02-Dec-2024,139.85,139.9,142.9,136.71,140.4,140.58,140.04,242548,339.66,5805, 103987, 42.87,0.52
SSDL, EQ, 03-Jan-2025,131.82,132.0,133.88,126.33,127.88,128.11,129.76,90416,117.32,2166, 53034, 58.66,-2.81
SSDL, EQ, 03-Feb-2025,115.03,116.49,116.49,113.34,113.9,113.97,114.55,37166,42.57,1304, 20306, 54.64,-0.92
SSDL, EQ, 03-Mar-2025,99.55,99.55,100.89,94.57,95.15,95.99,96.11,75100,72.18,2113, 42170, 56.15,-3.58
SSDL, EQ, 03-Apr-2025,87.45,87.15,89.61,86.2,88.0,88.52,88.32,72007,63.6,1814, 34543, 47.97,1.22
SSDL, EQ, 03-Sep-2024,163.8,164.5,164.55,156.0,157.35,158.23,159.1,548311,872.34,8144, 305435, 55.70,-3.4
SSDL, EQ, 03-Oct-2024,152.64,149.01,152.0,146.55,149.0,147.79,148.7,291498,433.45,6048, 172218, 59.08,-3.18
SSDL, EQ, 03-Dec-2024,140.58,139.59,147.19,139.59,145.0,144.78,144.25,269469,388.71,5815, 122196, 45.35,2.99
SSDL, EQ, 04-Feb-2025,113.97,116.78,116.85,112.69,115.11,115.72,115.18,39922,45.98,1369, 21025, 52.67,1.54
SSDL, EQ, 04-Mar-2025,95.99,95.94,98.07,93.78,95.11,96.32,96.24,57380,55.22,1384, 30579, 53.29,0.34
SSDL, EQ, 04-Apr-2025,88.52,88.07,88.99,83.24,84.55,84.27,85.14,129612,110.35,2545, 76722, 59.19,-4.8
SSDL, EQ, 04-Sep-2024,158.23,155.56,163.0,154.01,161.11,161.41,159.84,609365,973.98,7586, 298682, 49.02,2.01
SSDL, EQ, 04-Oct-2024,147.79,148.49,149.99,145.3,146.21,145.9,147.99,717266,1061.46,4914, 125966, 17.56,-1.28
SSDL, EQ, 04-Nov-2024,131.65,133.0,133.0,127.0,127.7,127.69,128.53,59073,75.93,2168, 34849, 58.99,-3.01
SSDL, EQ, 04-Dec-2024,144.78,147.0,147.5,139.0,142.0,141.88,144.6,188631,272.77,3839, 92979, 49.29,-2.0
SSDL, EQ, 05-Feb-2025,115.72,115.05,117.59,115.01,116.0,115.98,115.94,44923,52.08,1999, 21106, 46.98,0.22
SSDL, EQ, 05-Mar-2025,96.32,95.26,99.95,95.26,97.6,97.34,97.73,93334,91.21,1530, 60849, 65.19,1.06
SSDL, EQ, 05-Sep-2024,161.41,162.1,163.99,159.0,160.97,160.82,161.34,716851,1156.54,7463, 193860, 27.04,-0.37
SSDL, EQ, 05-Nov-2024,127.69,128.77,130.15,127.1,128.9,128.8,128.66,54643,70.31,2050, 31666, 57.95,0.87
