SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AXISBNKETF, EQ, 01-Jan-2021,310.73,312.01,313.46,312.0, 312.21,312.86,312.27,3006,9.39,40, 2998, 99.73,0.69
AXISBNKETF, EQ, 01-Jan-2024,490.65,490.65,491.99,486.19, 488.00,489.25,488.85,2360,11.54,107, 1211, 51.31,-0.29
AXISBNKETF, EQ, 01-Jan-2025,520.85,520.85,523.63,517.44,523.0,522.99,521.21,338,1.76,56, 309, 91.42,0.41
AXISBNKETF, EQ, 01-Feb-2021,305.31,310.09,332.0,307.6, 332.00,328.58,320.1,3315,10.61,156, 3012, 90.86,7.62
AXISBNKETF, EQ, 01-Feb-2022,381.93,381.93,389.87,378.57,384.62,384.62,384.92,538,2.07,74, 297, 55.20,0.7
AXISBNKETF, EQ, 01-Feb-2023,411.8,412.6,422.0,397.27, 410.00,406.9,412.61,6260,25.83,154, 4157, 66.41,-1.19
AXISBNKETF, EQ, 01-Feb-2024,466.25,470.98,470.98,459.05, 468.83,467.09,467.09,54870,256.29,129, 54335, 99.02,0.18
AXISBNKETF, EQ, 01-Mar-2021,348.71,352.81,354.76,349.95, 352.67,352.67,352.31,917,3.23,59, 792, 86.37,1.14
AXISBNKETF, EQ, 01-Mar-2023,405.04,408.98,411.57,406.07, 411.34,410.96,410.02,14705,60.29,63, 10352, 70.40,1.46
AXISBNKETF, EQ, 01-Mar-2024,468.33,468.59,479.28,468.59, 478.25,478.82,476.36,2459,11.71,158, 2302, 93.62,2.24
AXISBNKETF, EQ, 01-Apr-2021,334.55,334.55,338.47,331.95, 338.32,338.02,336.52,1915,6.44,54, 1538, 80.31,1.04
AXISBNKETF, EQ, 01-Apr-2022,366.0,351.4,372.83,351.4, 369.84,370.02,366.96,3840,14.09,66, 3185, 82.94,1.1
AXISBNKETF, EQ, 01-Apr-2024,478.16,478.99,482.9,478.99, 481.49,481.62,481.08,567,2.73,56, 271, 47.80,0.72
AXISBNKETF, EQ, 01-Apr-2025,527.87,525.25,529.02,519.0,519.88,519.91,521.03,2635,13.73,439, 2521, 95.67,-1.51
AXISBNKETF, EQ, 01-Jun-2021,351.46,351.96,354.82,351.33, 353.00,353.0,352.58,1001,3.53,45, 867, 86.61,0.44
AXISBNKETF, EQ, 01-Jun-2022,356.52,352.0,359.39,320.0,359.0,357.37,355.87,1050,3.74,45, 284, 27.05,0.24
AXISBNKETF, EQ, 01-Jun-2023,446.72,446.3,447.26,443.41, 444.37,443.91,446.08,489,2.18,56, 393, 80.37,-0.63
AXISBNKETF, EQ, 01-Jul-2021,346.42,347.66,349.27,345.0, 345.25,345.25,347.51,155,0.54,22, 155, 100.00,-0.34
AXISBNKETF, EQ, 01-Jul-2022,335.7,333.84,338.5,332.3,338.5,338.5,334.98,307,1.03,39, 249, 81.11,0.83
AXISBNKETF, EQ, 01-Jul-2024,534.37,539.97,539.97,532.01,534.76,535.05,534.58,2741,14.65,100, 2360, 86.10,0.13
AXISBNKETF, EQ, 01-Aug-2022,378.38,380.02,381.7,376.5, 380.36,380.38,379.59,1341,5.09,57, 1309, 97.61,0.53
AXISBNKETF, EQ, 01-Aug-2023,462.74,463.91,464.04,461.08, 462.25,461.82,462.76,249,1.15,33, 235, 94.38,-0.2
AXISBNKETF, EQ, 01-Aug-2024,523.01,538.82,538.82,524.78,526.0,525.2,527.2,2791,14.71,124, 1046, 37.48,0.42
AXISBNKETF, EQ, 01-Sep-2021,364.24,365.67,371.3,365.67,368.41,368.41,369.0,893,3.3,68, 765, 85.67,1.14
AXISBNKETF, EQ, 01-Sep-2022,398.52,399.98,400.73,392.5,397.94,395.96,397.39,4267,16.96,107, 3684, 86.34,-0.64
AXISBNKETF, EQ, 01-Sep-2023,448.23,447.42,451.59,445.5, 449.27,450.47,448.52,303,1.36,67, 191, 63.04,0.5
AXISBNKETF, EQ, 01-Oct-2021,377.37,379.5,379.5,373.0, 375.05,375.5,374.52,341,1.28,39, 295, 86.51,-0.5
AXISBNKETF, EQ, 01-Oct-2024,541.04,542.52,544.32,539.45,541.74,541.67,541.9,985,5.34,71, 801, 81.32,0.12
AXISBNKETF, EQ, 01-Nov-2021,392.0,403.76,403.76,391.63, 397.81,397.81,395.12,2862,11.31,55, 650, 22.71,1.48
AXISBNKETF, EQ, 01-Nov-2022,416.21,417.7,420.59,415.96,417.62,416.66,417.95,1188,4.97,93, 683, 57.49,0.11
AXISBNKETF, EQ, 01-Nov-2023,434.44,433.15,433.86,432.06, 432.06,432.71,432.56,1609,6.96,84, 1358, 84.40,-0.4
AXISBNKETF, EQ, 01-Dec-2020,294.69,287.6,298.29,287.6,298.29,298.29,295.75,1673,4.95,50, 1221, 72.98,1.22
AXISBNKETF, EQ, 01-Dec-2021,360.3,362.61,366.74,362.61,366.74,366.58,364.15,5240,19.08,38, 5129, 97.88,1.74
AXISBNKETF, EQ, 01-Dec-2022,435.99,436.6,438.59,435.3,436.48,436.52,436.61,1208,5.27,52, 996, 82.45,0.12
AXISBNKETF, EQ, 01-Dec-2023,450.0,455.98,456.59,451.19, 453.84,455.1,455.36,11815,53.8,350, 8506, 71.99,1.13
AXISBNKETF, EQ, 02-Jan-2023,432.14,436.98,437.89,432.68, 435.02,436.17,435.17,3543,15.42,69, 2931, 82.73,0.93
AXISBNKETF, EQ, 02-Jan-2024,489.25,488.78,489.24,485.0, 485.20,485.36,486.06,1328,6.45,78, 1098, 82.68,-0.8
AXISBNKETF, EQ, 02-Jan-2025,522.99,522.99,527.5,520.64,527.5,527.5,523.73,210,1.1,43, 190, 90.48,0.86
AXISBNKETF, EQ, 02-Feb-2021,328.58,331.0,345.6,318.6, 335.60,338.82,336.09,2637,8.86,140, 1950, 73.95,3.12
AXISBNKETF, EQ, 02-Feb-2022,384.62,399.0,399.0,378.3, 395.41,394.71,390.57,2101,8.21,82, 1634, 77.77,2.62
AXISBNKETF, EQ, 02-Feb-2023,406.9,404.9,411.0,402.86, 411.00,410.99,406.83,1751,7.12,73, 1058, 60.42,1.01
AXISBNKETF, EQ, 02-Feb-2024,467.09,470.7,474.9,465.64, 465.95,466.37,471.57,7003,33.02,193, 5496, 78.48,-0.15
AXISBNKETF, EQ, 02-Mar-2021,352.67,354.0,356.0,349.58,355.61,355.61,352.63,720,2.54,67, 516, 71.67,0.83
AXISBNKETF, EQ, 02-Mar-2022,363.13,365.99,365.99,351.0, 357.74,354.11,353.54,6863,24.26,166, 4099, 59.73,-2.48
AXISBNKETF, EQ, 02-Mar-2023,410.96,410.83,410.99,406.97, 407.93,408.05,409.35,1221,5.0,60, 985, 80.67,-0.71
AXISBNKETF, EQ, 02-Apr-2024,481.62,480.0,485.98,471.99, 483.08,482.7,482.03,486,2.34,56, 395, 81.28,0.22
AXISBNKETF, EQ, 02-Apr-2025,519.91,523.95,525.48,522.36,525.48,525.43,524.18,106,0.56,18, 100, 94.34,1.06
AXISBNKETF, EQ, 02-May-2022,361.98,360.99,361.81,358.2,361.0,361.19,360.6,1644,5.93,51, 1579, 96.05,-0.22
AXISBNKETF, EQ, 02-May-2023,433.96,438.98,438.98,434.34, 437.45,437.16,435.72,4593,20.01,78, 4026, 87.66,0.74
AXISBNKETF, EQ, 02-May-2024,500.75,500.93,503.07,498.33, 500.25,499.98,500.35,7171,35.88,110, 7115, 99.22,-0.15
AXISBNKETF, EQ, 02-Jun-2021,353.0,350.17,353.0,349.96, 353.00,352.86,351.45,1231,4.33,33, 786, 63.85,-0.04
AXISBNKETF, EQ, 02-Jun-2022,357.37,355.05,358.0,355.05,358.0,358.0,356.86,553,1.97,32, 253, 45.75,0.18
AXISBNKETF, EQ, 02-Jun-2023,443.91,444.6,446.59,443.71, 444.93,444.78,445.05,343,1.53,52, 186, 54.23,0.2
AXISBNKETF, EQ, 02-Jul-2021,345.25,347.91,348.67,344.35,345.78,345.78,346.57,674,2.34,32, 204, 30.27,0.15
AXISBNKETF, EQ, 02-Jul-2024,535.05,539.98,539.98,531.42,533.34,532.61,533.67,824,4.4,103, 678, 82.28,-0.46
AXISBNKETF, EQ, 02-Aug-2021,345.62,344.78,349.09,344.78,347.22,347.22,345.84,736,2.55,31, 434, 58.97,0.46
AXISBNKETF, EQ, 02-Aug-2022,380.38,380.3,385.13,378.75,382.83,382.87,380.78,805,3.07,39, 789, 98.01,0.65
AXISBNKETF, EQ, 02-Aug-2023,461.82,461.82,461.82,453.46, 457.41,454.84,456.19,4220,19.25,110, 3506, 83.08,-1.51
AXISBNKETF, EQ, 02-Aug-2024,525.2,525.22,526.99,521.76,523.0,525.5,524.83,5966,31.31,120, 5535, 92.78,0.06
AXISBNKETF, EQ, 02-Sep-2021,368.41,368.87,370.0,367.05, 369.00,369.0,368.16,1660,6.11,22, 1599, 96.33,0.16
AXISBNKETF, EQ, 02-Sep-2022,395.96,399.98,399.98,396.4,396.62,396.62,396.87,1045,4.15,30, 546, 52.25,0.17
AXISBNKETF, EQ, 02-Sep-2024,525.55,525.55,525.63,523.33,524.25,524.44,523.99,1096,5.74,69, 1059, 96.62,-0.21
AXISBNKETF, EQ, 02-Nov-2021,397.81,399.45,402.62,397.5, 399.20,399.2,400.12,627,2.51,41, 503, 80.22,0.35
AXISBNKETF, EQ, 02-Nov-2022,416.66,421.98,421.98,414.51,415.76,416.18,415.91,1005,4.18,49, 342, 34.03,-0.12
AXISBNKETF, EQ, 02-Nov-2023,432.71,437.32,438.35,433.8, 437.13,437.09,436.08,752,3.28,75, 518, 68.88,1.01
AXISBNKETF, EQ, 02-Dec-2020,298.29,297.6,297.97,291.28, 292.68,293.42,293.3,5355,15.71,46, 5102, 95.28,-1.63
AXISBNKETF, EQ, 02-Dec-2021,366.58,366.58,368.59,363.01, 368.59,368.58,366.06,488,1.79,42, 481, 98.57,0.55
AXISBNKETF, EQ, 02-Dec-2022,436.52,435.83,435.83,432.67, 434.75,434.72,433.49,794,3.44,44, 604, 76.07,-0.41
AXISBNKETF, EQ, 02-Dec-2024,532.41,530.18,533.65,528.53,533.2,531.96,529.59,482,2.55,65, 345, 71.58,-0.08
AXISBNKETF, EQ, 03-Jan-2022,356.5,370.8,388.6,348.0, 365.00,365.07,364.33,1634,5.95,90, 1000, 61.20,2.4
AXISBNKETF, EQ, 03-Jan-2023,436.17,439.98,439.98,435.62, 437.12,437.2,436.59,289,1.26,35, 182, 62.98,0.24
AXISBNKETF, EQ, 03-Jan-2024,485.36,489.9,489.9,482.51, 483.84,484.68,483.88,593,2.87,62, 483, 81.45,-0.14
AXISBNKETF, EQ, 03-Jan-2025,527.5,523.3,525.66,520.09,521.96,521.94,522.7,304,1.59,50, 277, 91.12,-1.05
AXISBNKETF, EQ, 03-Feb-2021,338.82,345.0,347.0,338.95, 343.73,344.95,344.2,813,2.8,75, 664, 81.67,1.81
AXISBNKETF, EQ, 03-Feb-2022,394.71,394.71,394.71,391.0, 391.00,391.71,392.42,760,2.98,39, 569, 74.87,-0.76
AXISBNKETF, EQ, 03-Feb-2023,410.99,412.89,419.35,410.3, 419.14,418.81,414.77,2171,9.0,80, 2021, 93.09,1.9
AXISBNKETF, EQ, 03-Feb-2025,506.32,502.27,504.47,501.64,503.79,503.79,502.83,212,1.07,32, 200, 94.34,-0.5
AXISBNKETF, EQ, 03-Mar-2021,355.61,357.53,362.98,355.33,362.9,361.67,359.74,1963,7.06,70, 1629, 82.99,1.7
AXISBNKETF, EQ, 03-Mar-2022,354.11,357.0,359.89,350.3,351.95,352.01,352.99,1064,3.76,65, 941, 88.44,-0.59
AXISBNKETF, EQ, 03-Mar-2023,408.05,412.97,417.17,409.63, 416.47,416.5,414.35,4911,20.35,73, 3368, 68.58,2.07
AXISBNKETF, EQ, 03-Mar-2025,494.82,495.27,496.02,489.15,492.65,492.65,491.57,494,2.43,61, 475, 96.15,-0.44
AXISBNKETF, EQ, 03-Apr-2023,408.42,407.79,411.59,407.79, 409.31,410.3,410.59,10030,41.18,307, 8998, 89.71,0.46
AXISBNKETF, EQ, 03-Apr-2024,482.7,480.6,483.92,478.98, 482.39,482.15,481.17,788,3.79,40, 651, 82.61,-0.11
AXISBNKETF, EQ, 03-Apr-2025,525.43,522.81,527.27,522.81,526.79,526.74,525.89,214,1.13,28, 180, 84.11,0.25
AXISBNKETF, EQ, 03-May-2021,328.95,322.08,326.43,318.98,326.43,326.43,323.06,930,3.0,58, 713, 76.67,-0.77
AXISBNKETF, EQ, 03-May-2023,437.16,437.17,437.17,434.31,434.32,436.37,435.3,862,3.75,51, 571, 66.24,-0.18
AXISBNKETF, EQ, 03-May-2024,499.98,500.82,502.18,494.53, 496.51,495.18,496.65,2256,11.2,84, 2102, 93.17,-0.96
AXISBNKETF, EQ, 03-Jun-2021,352.86,354.0,356.29,353.57, 356.29,356.29,355.13,3013,10.7,39, 2004, 66.51,0.97
AXISBNKETF, EQ, 03-Jun-2022,358.0,365.49,365.49,354.05, 355.15,355.1,357.84,533,1.91,42, 224, 42.03,-0.81
AXISBNKETF, EQ, 03-Jun-2024,499.58,508.82,519.65,508.82,519.65,518.74,513.06,45039,231.07,241, 42927, 95.31,3.84
AXISBNKETF, EQ, 03-Jul-2023,453.06,455.22,459.0,455.22, 457.38,457.49,457.69,712,3.26,77, 308, 43.26,0.98
AXISBNKETF, EQ, 03-Jul-2024,532.61,538.98,543.35,534.16,541.0,542.47,541.61,34927,189.17,147, 23682, 67.80,1.85
AXISBNKETF, EQ, 03-Aug-2021,347.22,357.63,357.63,341.3,352.28,351.72,349.52,2050,7.17,54, 1364, 66.54,1.3
AXISBNKETF, EQ, 03-Aug-2022,382.87,386.98,386.98,379.22, 381.87,381.87,380.6,425,1.62,42, 368, 86.59,-0.26
AXISBNKETF, EQ, 03-Aug-2023,454.84,454.84,456.59,450.5, 451.54,451.66,451.94,2059,9.31,62, 1979, 96.11,-0.7
AXISBNKETF, EQ, 03-Sep-2021,369.0,369.0,372.64,366.54, 369.78,368.24,369.08,411,1.52,37, 220, 53.53,-0.21
AXISBNKETF, EQ, 03-Sep-2024,524.44,524.44,534.93,523.91,527.1,527.12,525.81,891,4.68,63, 800, 89.79,0.51
AXISBNKETF, EQ, 03-Oct-2022,389.41,388.05,388.05,382.51,383.5,383.31,385.58,947,3.65,93, 636, 67.16,-1.57
AXISBNKETF, EQ, 03-Oct-2023,454.36,458.98,458.98,449.51, 451.00,451.45,451.21,985,4.44,68, 725, 73.60,-0.64
AXISBNKETF, EQ, 03-Oct-2024,541.67,552.5,552.5,529.65,531.76,531.11,530.64,22566,119.74,226, 21920, 97.14,-1.95
AXISBNKETF, EQ, 03-Nov-2021,399.2,415.2,435.1,394.95, 395.81,395.74,402.05,602,2.42,54, 420, 69.77,-0.87
AXISBNKETF, EQ, 03-Nov-2022,416.18,411.58,417.59,411.58,415.75,416.59,416.16,265,1.1,37, 158, 59.62,0.1
AXISBNKETF, EQ, 03-Nov-2023,437.09,438.6,442.0,438.56, 442.00,440.86,439.64,12248,53.85,45, 12047, 98.36,0.86
AXISBNKETF, EQ, 03-Dec-2020,293.42,293.9,297.6,293.9,293.9,293.97,295.44,2403,7.1,38, 2291, 95.34,0.19
AXISBNKETF, EQ, 03-Dec-2021,368.58,368.58,371.48,364.0, 364.59,364.51,366.97,289,1.06,36, 282, 97.58,-1.1
AXISBNKETF, EQ, 03-Dec-2024,531.96,537.97,538.2,531.96,537.03,537.07,536.76,593,3.18,71, 533, 89.88,0.96
AXISBNKETF, EQ, 04-Jan-2021,312.86,314.83,315.39,308.86,312.0,312.0,312.27,2682,8.37,51, 1675, 62.45,-0.27
AXISBNKETF, EQ, 04-Jan-2022,365.07,379.7,385.0,364.9, 368.82,368.2,368.67,1448,5.34,47, 1200, 82.87,0.86
AXISBNKETF, EQ, 04-Jan-2023,437.2,438.0,438.0,433.0, 434.47,433.58,434.67,428,1.86,59, 387, 90.42,-0.83
