SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
THOMASCOOK, EQ, 01-Jan-2020,63.8,64.5,65.0,63.6, 64.00,64.5,64.44,244770,157.73,1749, 187371, 76.55,1.1
THOMASCOOK, EQ, 01-Jan-2021,47.05,48.7,49.4,46.55, 47.75,47.8,48.42,1405488,680.51,4186, 392212, 27.91,1.59
THOMASCOOK, EQ, 01-Jan-2024,135.85,137.0,140.35,136.95, 138.00,138.45,138.28,1046111,1446.55,11512, 612081, 58.51,1.91
THOMASCOOK, EQ, 01-Jan-2025,196.39,192.74,198.88,192.74,196.73,195.85,196.18,383367,752.11,9056, 181159, 47.25,-0.27
THOMASCOOK, EQ, 01-Feb-2021,45.1,45.6,45.85,42.85, 43.20,43.0,43.71,832831,364.02,3778, 428356, 51.43,-4.66
THOMASCOOK, EQ, 01-Feb-2022,66.7,67.5,69.15,65.1,66.0,65.95,67.04,500374,335.45,5849, 263367, 52.63,-1.12
THOMASCOOK, EQ, 01-Feb-2023,71.05,72.15,75.0,69.6, 72.80,71.1,72.93,819955,597.99,6844, 349029, 42.57,0.07
THOMASCOOK, EQ, 01-Feb-2024,172.85,177.2,189.8,168.85, 184.10,185.9,180.65,10409334,18804.56,60657, 5002310, 48.06,7.55
THOMASCOOK, EQ, 01-Mar-2021,45.2,45.2,46.7,45.0, 46.30,46.3,45.87,463986,212.81,1996, 267749, 57.71,2.43
THOMASCOOK, EQ, 01-Mar-2023,62.5,62.9,65.3,62.7, 64.30,64.8,64.35,452669,291.29,4177, 255744, 56.50,3.68
THOMASCOOK, EQ, 01-Mar-2024,164.0,166.0,167.0,157.65, 161.00,159.6,162.32,672218,1091.18,6620, 457942, 68.12,-2.68
THOMASCOOK, EQ, 01-Apr-2020,23.8,24.75,24.95,23.15,24.95,24.95,24.61,62310,15.34,528, 56270, 90.31,4.83
THOMASCOOK, EQ, 01-Apr-2021,49.1,50.0,50.25,48.85, 49.10,49.2,49.67,238146,118.28,1389, 151499, 63.62,0.2
THOMASCOOK, EQ, 01-Apr-2022,68.6,68.6,73.7,68.45, 72.05,72.45,71.97,1503348,1081.98,11725, 698616, 46.47,5.61
THOMASCOOK, EQ, 01-Apr-2024,166.0,168.8,170.35,165.2, 166.10,167.35,167.67,459543,770.51,5394, 303297, 66.00,0.81
THOMASCOOK, EQ, 01-Apr-2025,134.71,134.71,137.2,133.31,136.77,136.43,135.53,461892,626.02,17535, 202348, 43.81,1.28
THOMASCOOK, EQ, 01-Jun-2020,28.5,29.9,29.9,29.1, 29.90,29.9,29.87,773294,230.96,2035, 590042, 76.30,4.91
THOMASCOOK, EQ, 01-Jun-2021,61.1,64.1,64.15,60.1, 60.95,61.25,61.98,1568592,972.19,12539, 872154, 55.60,0.25
