SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DOLPHIN, EQ, 03-Feb-2025,360.55,359.9,359.9,342.6,345.3,345.45,351.43,14911,52.4,692, 11729, 78.66,-4.19
DOLPHIN, EQ, 04-Feb-2025,345.45,349.7,355.4,329.0,335.0,340.85,344.14,11967,41.18,663, 8774, 73.32,-1.33
DOLPHIN, EQ, 04-Sep-2023,177.35,195.05,195.05,195.05, 195.05,195.05,195.05,38,0.07,12, 38, 100.00,9.98
DOLPHIN, EQ, 05-Feb-2025,340.85,341.0,344.5,323.8,324.0,325.0,329.95,28992,95.66,1206, 22113, 76.27,-4.65
DOLPHIN, EQ, 05-Sep-2023,195.05,214.55,214.55,214.55, 214.55,214.55,214.55,44,0.09,10, 44, 100.00,10.0
DOLPHIN, EQ, 06-Feb-2025,325.0,327.8,341.25,326.8,340.6,339.9,333.05,7016,23.37,657, 4605, 65.64,4.58
DOLPHIN, EQ, 06-Sep-2023,214.55,236.0,236.0,236.0, 236.00,236.0,236.0,300,0.71,11, 300, 100.00,10.0
DOLPHIN, EQ, 07-Feb-2025,339.9,354.9,356.85,324.0,324.6,324.25,334.39,40361,134.96,1048, 23368, 57.90,-4.6
DOLPHIN, EQ, 10-Feb-2025,324.25,328.95,340.45,308.5,309.5,316.2,321.96,31228,100.54,1089, 19809, 63.43,-2.48
DOLPHIN, EQ, 11-Feb-2025,316.2,310.0,315.85,300.4,300.4,300.95,302.62,10115,30.61,865, 7947, 78.57,-4.82
DOLPHIN, EQ, 12-Feb-2025,300.95,300.95,315.95,285.9,285.9,287.7,295.01,45024,132.82,931, 34227, 76.02,-4.4
DOLPHIN, EQ, 13-Feb-2025,287.7,289.4,302.05,273.6,273.65,275.5,280.74,23291,65.39,941, 12819, 55.04,-4.24
DOLPHIN, EQ, 14-Feb-2025,275.5,278.9,283.3,263.1,263.25,267.35,270.0,20367,54.99,1025, 14559, 71.48,-2.96
DOLPHIN, EQ, 15-Apr-2024,342.2,342.2,342.2,310.1, 318.35,316.15,325.33,37656,122.51,1122, 27296, 72.49,-7.61
DOLPHIN, EQ, 16-Apr-2024,316.15,315.0,347.75,305.5, 347.75,340.65,324.71,30979,100.59,663, 26037, 84.05,7.75
DOLPHIN, EQ, 17-Feb-2025,267.35,273.0,280.7,254.0,254.6,254.05,264.43,49355,130.51,1380, 34408, 69.72,-4.97
DOLPHIN, EQ, 18-Feb-2025,254.05,257.0,264.05,242.35,245.0,245.7,252.72,17063,43.12,812, 9991, 58.55,-3.29
DOLPHIN, EQ, 18-Apr-2024,340.65,367.75,374.7,347.0, 352.00,352.9,356.97,50001,178.49,1620, 26126, 52.25,3.6
DOLPHIN, EQ, 19-Feb-2025,245.7,245.75,257.95,233.45,233.45,235.15,244.28,39037,95.36,1185, 22734, 58.24,-4.29
DOLPHIN, EQ, 20-Feb-2025,235.15,237.4,237.4,223.4,223.4,223.4,226.5,30960,70.12,1098, 17521, 56.59,-5.0
DOLPHIN, EQ, 27-Jan-2025,408.4,424.0,428.8,388.0,395.0,408.7,405.54,9078,36.82,423, 6680, 73.58,0.07
DOLPHIN, EQ, 28-Jan-2025,408.7,407.0,429.0,390.6,391.0,391.9,403.6,12176,49.14,490, 8023, 65.89,-4.11
DOLPHIN, EQ, 29-Jan-2025,391.9,399.0,408.85,373.15,373.15,382.2,391.29,7091,27.75,543, 4576, 64.53,-2.48
DOLPHIN, EQ, 30-Jan-2025,382.2,380.05,390.0,365.15,369.9,373.3,378.66,13675,51.78,806, 9994, 73.08,-2.33
DOLPHIN, EQ, 31-Jan-2025,373.3,374.5,375.0,364.95,372.0,369.0,369.91,10069,37.25,485, 6956, 69.08,-1.15
