SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
OMAXE, EQ, 01-Jan-2020,155.05,156.3,156.7,154.2, 155.00,155.2,155.21,30865,47.91,1357, 13945, 45.18,0.1
OMAXE, EQ, 01-Jan-2021,82.45,83.95,83.95,82.05, 82.05,82.65,82.6,30270,25.0,432, 21674, 71.60,0.24
OMAXE, EQ, 01-Jan-2024,74.9,75.0,75.95,74.85, 75.90,75.8,75.43,127033,95.82,851, 90061, 70.90,1.2
OMAXE, EQ, 01-Jan-2025,110.35,110.86,113.19,110.06,110.1,111.11,111.19,34563,38.43,667, 19612, 56.74,0.69
OMAXE, EQ, 01-Feb-2021,73.6,74.95,76.5,73.2, 74.50,74.4,75.2,44266,33.29,1205, 24511, 55.37,1.09
OMAXE, EQ, 01-Feb-2022,90.25,91.9,92.8,90.0,92.2,91.75,91.32,257710,235.35,2536, 205309, 79.67,1.66
OMAXE, EQ, 01-Feb-2023,66.6,67.9,67.9,65.0, 65.90,65.4,66.58,59839,39.84,782, 38667, 64.62,-1.8
OMAXE, EQ, 01-Feb-2024,100.6,103.0,105.6,99.2, 105.00,104.35,104.2,814992,849.24,4217, 502882, 61.70,3.73
OMAXE, EQ, 01-Mar-2021,70.0,70.25,71.45,70.2, 70.90,70.5,70.6,44922,31.72,497, 34452, 76.69,0.71
OMAXE, EQ, 01-Mar-2023,57.3,57.3,58.45,57.0, 57.95,58.1,57.75,323806,186.99,695, 292544, 90.35,1.4
OMAXE, EQ, 01-Mar-2024,101.6,102.15,109.0,102.15, 104.00,104.1,105.13,583885,613.81,3786, 292223, 50.05,2.46
OMAXE, EQ, 01-Apr-2020,152.7,154.4,154.7,151.95,152.3,152.25,152.56,217940,332.49,2454, 122085, 56.02,-0.29
OMAXE, EQ, 01-Apr-2021,67.9,68.0,69.2,67.5, 68.70,68.45,68.58,90819,62.28,362, 47505, 52.31,0.81
OMAXE, EQ, 01-Apr-2022,79.95,80.3,83.65,80.3, 82.00,82.55,82.24,171491,141.04,2143, 87641, 51.11,3.25
OMAXE, EQ, 01-Apr-2024,90.55,92.0,99.6,92.0, 99.60,99.6,97.42,537545,523.68,5918, 253945, 47.24,9.99
OMAXE, EQ, 01-Apr-2025,78.2,78.2,81.01,77.42,80.26,80.16,79.69,269320,214.63,3163, 195503, 72.59,2.51
OMAXE, EQ, 01-Jun-2020,177.55,177.6,182.5,177.6, 182.15,182.1,180.56,1186625,2142.52,5109, 552795, 46.59,2.56
OMAXE, EQ, 01-Jun-2021,79.3,79.55,82.9,79.55, 80.30,80.6,81.44,85508,69.63,1153, 37151, 43.45,1.64
OMAXE, EQ, 01-Jun-2022,90.95,90.95,92.05,88.5,89.35,89.7,90.31,252760,228.26,4503, 108025, 42.74,-1.37
OMAXE, EQ, 01-Jun-2023,50.4,50.8,50.8,49.8, 49.85,50.0,50.19,219090,109.97,882, 91909, 41.95,-0.79
OMAXE, EQ, 01-Jul-2020,141.15,127.05,127.05,127.05, 127.05,127.05,127.05,66789,84.86,1278, 66789, 100.00,-9.99
OMAXE, EQ, 01-Jul-2021,80.15,81.5,81.5,79.5, 80.30,80.4,80.38,431728,347.02,1360, 402184, 93.16,0.31
OMAXE, EQ, 01-Jul-2022,84.9,86.95,86.95,84.25,84.45,84.7,84.91,51792,43.98,1127, 30313, 58.53,-0.24
OMAXE, EQ, 01-Jul-2024,112.79,116.9,118.42,114.91,118.42,118.42,118.06,1245880,1470.92,3203, 820631, 65.87,4.99
OMAXE, EQ, 01-Aug-2022,108.05,108.65,108.9,104.8, 105.30,105.15,106.75,189784,202.59,2389, 119268, 62.84,-2.68
OMAXE, EQ, 01-Aug-2023,47.25,47.5,47.5,46.8, 46.95,46.95,47.05,226541,106.58,1515, 95161, 42.01,-0.63
OMAXE, EQ, 01-Sep-2020,71.0,71.0,73.9,70.5, 70.55,70.55,70.86,31742,22.49,292, 25567, 80.55,-0.63
OMAXE, EQ, 01-Sep-2021,76.8,76.8,84.6,75.5,81.45,81.3,81.06,304661,246.97,6010, 121792, 39.98,5.86
OMAXE, EQ, 01-Sep-2022,99.25,99.0,100.0,98.5,98.7,98.85,99.27,62798,62.34,856, 43151, 68.71,-0.4
OMAXE, EQ, 01-Sep-2023,45.9,46.15,46.65,45.05, 45.85,45.7,45.92,255684,117.4,1761, 132186, 51.70,-0.44
OMAXE, EQ, 01-Oct-2020,67.15,67.15,69.9,64.5, 67.10,66.7,67.21,101255,68.05,578, 86372, 85.30,-0.67
OMAXE, EQ, 01-Oct-2021,77.6,76.9,80.25,76.55, 79.60,78.3,78.34,352763,276.35,5891, 199217, 56.47,0.9
OMAXE, EQ, 01-Nov-2021,72.95,73.25,77.75,73.1, 75.60,75.05,75.55,65322,49.35,1139, 25533, 39.09,2.88
OMAXE, EQ, 01-Nov-2022,90.35,90.9,91.15,89.25,90.2,90.25,90.44,65646,59.37,724, 49628, 75.60,-0.11
OMAXE, EQ, 01-Nov-2023,74.95,73.1,78.65,73.1, 78.65,78.65,77.77,265585,206.54,1171, 171770, 64.68,4.94
OMAXE, EQ, 01-Dec-2020,69.25,69.8,71.0,69.4,70.5,70.5,70.25,88457,62.14,584, 53686, 60.69,1.81
