SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AROGRANITE, EQ, 01-Jan-2020,37.5,38.85,39.45,36.0, 36.75,36.65,36.46,9622,3.51,138, 6011, 62.47,-2.27
AROGRANITE, EQ, 01-Jan-2021,48.35,48.45,50.2,48.3, 49.50,49.3,49.45,34831,17.22,473, 27372, 78.59,1.96
AROGRANITE, EQ, 01-Jan-2025,47.15,47.74,50.88,46.26,48.48,48.73,48.72,32447,15.81,777, 9267, 28.56,3.35
AROGRANITE, EQ, 01-Feb-2021,44.2,46.45,46.45,40.85, 42.95,42.95,43.89,93109,40.87,781, 58779, 63.13,-2.83
AROGRANITE, EQ, 01-Feb-2022,66.85,67.9,69.1,66.45,67.2,67.2,67.73,72635,49.2,1184, 38348, 52.80,0.52
AROGRANITE, EQ, 01-Feb-2023,48.0,48.3,48.85,45.5, 47.00,46.6,47.04,24486,11.52,445, 9728, 39.73,-2.92
AROGRANITE, EQ, 01-Feb-2024,62.35,63.6,65.3,62.3, 63.50,63.6,64.12,157340,100.88,1905, 102403, 65.08,2.0
AROGRANITE, EQ, 01-Mar-2021,45.4,45.0,47.5,45.0, 46.95,46.75,46.47,72790,33.82,467, 42016, 57.72,2.97
AROGRANITE, EQ, 01-Mar-2023,41.95,42.05,43.2,41.65, 43.20,42.5,42.23,9849,4.16,294, 5895, 59.85,1.31
AROGRANITE, EQ, 01-Mar-2024,54.1,53.55,56.5,53.55, 55.55,55.35,54.92,34518,18.96,515, 21238, 61.53,2.31
AROGRANITE, EQ, 01-Apr-2020,18.8,19.8,20.5,19.2,20.3,19.9,19.67,4467,0.88,34, 3212, 71.91,5.85
AROGRANITE, EQ, 01-Apr-2021,41.05,40.85,42.9,40.85, 41.85,41.85,42.07,14601,6.14,219, 11234, 76.94,1.95
AROGRANITE, EQ, 01-Apr-2022,54.55,54.2,58.1,54.2, 57.75,57.75,57.23,68123,38.99,934, 45479, 66.76,5.87
AROGRANITE, EQ, 01-Apr-2024,44.9,45.0,47.75,45.0, 47.30,46.85,46.81,23312,10.91,310, 14505, 62.22,4.34
AROGRANITE, EQ, 01-Apr-2025,34.23,34.92,36.8,34.92,35.72,36.03,35.99,22022,7.92,320, 6567, 29.82,5.26
AROGRANITE, EQ, 01-Jun-2020,21.05,21.0,22.1,20.3, 22.00,21.9,21.96,10376,2.28,67, 8833, 85.13,4.04
AROGRANITE, EQ, 01-Jun-2021,53.85,61.0,62.4,52.85, 54.00,54.05,58.16,767233,446.21,6850, 300325, 39.14,0.37
AROGRANITE, EQ, 01-Jun-2022,44.25,44.8,46.35,44.0,45.0,45.1,45.47,23368,10.63,423, 15075, 64.51,1.92
AROGRANITE, EQ, 01-Jun-2023,39.85,40.0,40.5,39.55, 40.10,40.0,40.08,14867,5.96,222, 6232, 41.92,0.38
AROGRANITE, EQ, 01-Jul-2020,25.75,25.2,27.7,25.2, 26.15,26.45,26.84,4513,1.21,98, 2694, 59.69,2.72
AROGRANITE, EQ, 01-Jul-2021,67.35,68.5,72.45,68.5, 69.95,69.95,70.39,882692,621.29,8536, 337693, 38.26,3.86
AROGRANITE, EQ, 01-Jul-2022,38.3,38.5,38.5,37.05,38.2,37.8,37.88,16209,6.14,324, 12430, 76.69,-1.31
AROGRANITE, EQ, 01-Jul-2024,57.02,57.0,61.5,56.51,60.35,60.09,60.0,239453,143.66,1933, 113334, 47.33,5.38
AROGRANITE, EQ, 01-Aug-2022,46.35,46.0,46.0,44.3, 45.30,45.35,45.06,51149,23.05,708, 30786, 60.19,-2.16
