SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AXISBANK, EQ, 01-Jan-2020,754.1,754.9,759.95,747.2, 748.75,748.7,751.81,4917748,36972.21,80824, 988375, 20.10,-0.72
AXISBANK, EQ, 01-Jan-2021,620.45,620.25,625.45,617.55, 623.40,623.8,622.15,6047062,37622.02,84795, 1473702, 24.37,0.54
AXISBANK, EQ, 01-Jan-2024,1102.3,1095.0,1104.0,1093.0, 1095.00,1097.7,1099.75,4083732,44911.03,160126, 2258877, 55.31,-0.42
AXISBANK, EQ, 01-Jan-2025,1064.7,1064.15,1076.95,1053.95,1072.25,1071.8,1066.41,2985355,31835.98,80357, 1535349, 51.43,0.67
AXISBANK, EQ, 01-Feb-2021,662.9,665.0,717.0,654.35, 714.00,709.35,686.12,30648270,210282.86,420444, 10100954, 32.96,7.01
AXISBANK, EQ, 01-Feb-2022,773.05,778.1,793.9,769.1,783.0,781.9,785.01,15457534,121342.99,244378, 7774076, 50.29,1.14
AXISBANK, EQ, 01-Feb-2023,871.6,876.3,895.2,833.3, 857.30,857.25,872.55,12409819,108282.27,287952, 5949613, 47.94,-1.65
AXISBANK, EQ, 01-Feb-2024,1067.75,1072.65,1087.65,1056.8, 1083.45,1084.25,1073.44,9756682,104732.27,213721, 5825259, 59.71,1.55
AXISBANK, EQ, 01-Mar-2021,724.8,738.0,743.5,722.25, 730.45,728.55,732.35,14301187,104734.46,206937, 3935516, 27.52,0.52
AXISBANK, EQ, 01-Mar-2023,844.1,846.05,868.75,845.05, 864.40,865.15,862.53,12345125,106480.21,221535, 5679946, 46.01,2.49
AXISBANK, EQ, 01-Mar-2024,1075.1,1076.0,1101.7,1076.0, 1098.40,1099.25,1092.58,4819390,52655.79,171646, 2335639, 48.46,2.25
AXISBANK, EQ, 01-Apr-2020,379.0,376.25,379.8,354.0,355.5,358.65,366.41,27745001,101660.36,334884, 9205797, 33.18,-5.37
AXISBANK, EQ, 01-Apr-2021,697.45,706.3,717.0,695.55, 711.95,713.0,706.48,13090326,92480.37,147724, 4048471, 30.93,2.23
AXISBANK, EQ, 01-Apr-2022,761.15,760.0,775.75,755.15, 773.50,774.55,766.97,9321859,71495.8,156664, 3897920, 41.81,1.76
AXISBANK, EQ, 01-Apr-2024,1047.2,1052.35,1063.75,1048.9, 1054.05,1053.1,1056.51,5484556,57944.62,181143, 2999963, 54.70,0.56
AXISBANK, EQ, 01-Apr-2025,1102.0,1093.2,1101.25,1070.0,1085.2,1085.6,1084.25,6638140,71974.17,243314, 3842068, 57.88,-1.49
AXISBANK, EQ, 01-Jun-2020,384.95,394.3,409.5,392.55, 396.20,396.95,401.8,44253432,177808.12,379354, 10283536, 23.24,3.12
AXISBANK, EQ, 01-Jun-2021,750.7,753.55,754.0,741.15, 745.30,745.15,745.88,6660243,49677.56,161068, 2585257, 38.82,-0.74
AXISBANK, EQ, 01-Jun-2022,685.2,683.0,692.45,680.5,688.0,686.05,687.04,6966674,47863.5,102039, 3812655, 54.73,0.12
AXISBANK, EQ, 01-Jun-2023,914.85,922.0,930.95,916.05, 921.50,919.7,923.91,11817533,109183.48,167684, 4366409, 36.95,0.53
AXISBANK, EQ, 01-Jul-2020,406.65,410.0,437.35,406.65, 432.45,433.25,423.3,53380997,225959.86,424141, 11277321, 21.13,6.54
AXISBANK, EQ, 01-Jul-2021,748.3,750.0,754.4,744.5, 746.90,746.45,748.73,5695690,42645.55,71561, 1807546, 31.74,-0.25
AXISBANK, EQ, 01-Jul-2022,636.8,633.0,646.6,631.8,644.0,643.95,639.96,6549359,41913.06,96740, 3277053, 50.04,1.12
AXISBANK, EQ, 01-Jul-2024,1265.25,1273.0,1273.0,1256.45,1259.7,1261.9,1264.66,5797015,73312.8,183547, 2886086, 49.79,-0.26
AXISBANK, EQ, 01-Aug-2022,724.75,726.0,732.3,720.4, 730.40,730.8,727.99,5493105,39989.03,112403, 2872346, 52.29,0.83
AXISBANK, EQ, 01-Aug-2023,953.9,956.0,964.0,952.0, 961.50,959.9,956.32,8409096,80418.11,203471, 2853246, 33.93,0.63
AXISBANK, EQ, 01-Aug-2024,1166.1,1168.0,1175.65,1165.45,1172.0,1172.3,1171.08,11190500,131050.2,224349, 8079418, 72.20,0.53
