SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DCMSRIND, EQ, 01-Jan-2024,153.3,153.3,155.4,152.1, 152.50,152.7,153.76,146379,225.07,1854, 81860, 55.92,-0.39
DCMSRIND, EQ, 01-Jan-2025,183.42,184.2,193.0,183.1,188.29,189.16,189.44,234786,444.79,3314, 105319, 44.86,3.13
DCMSRIND, EQ, 01-Feb-2022,91.5,92.5,101.8,91.65,97.9,98.05,96.81,730751,707.42,10610, 314042, 42.98,7.16
DCMSRIND, EQ, 01-Feb-2023,72.7,74.0,77.0,71.35, 72.30,72.1,75.08,353378,265.31,4342, 113915, 32.24,-0.83
DCMSRIND, EQ, 01-Feb-2024,185.1,186.4,192.4,184.0, 187.85,186.2,186.55,138826,258.97,4711, 70121, 50.51,0.59
DCMSRIND, EQ, 01-Mar-2023,63.65,64.5,66.45,63.75, 65.95,65.6,65.46,219677,143.81,1577, 171010, 77.85,3.06
DCMSRIND, EQ, 01-Mar-2024,193.3,194.95,197.65,193.3, 194.00,194.2,195.4,102274,199.84,5077, 57308, 56.03,0.47
DCMSRIND, EQ, 01-Apr-2022,92.05,92.05,99.15,91.4, 96.00,95.75,95.39,217535,207.5,4110, 120183, 55.25,4.02
DCMSRIND, EQ, 01-Apr-2024,183.2,186.4,188.7,184.65, 188.00,187.7,187.03,287036,536.85,29853, 94075, 32.77,2.46
DCMSRIND, EQ, 01-Apr-2025,159.95,160.0,181.0,160.0,179.0,178.25,176.52,793418,1400.56,17839, 215595, 27.17,11.44
DCMSRIND, EQ, 01-Jun-2022,89.65,89.65,91.5,88.4,89.7,89.7,90.15,153109,138.03,3131, 65892, 43.04,0.06
DCMSRIND, EQ, 01-Jun-2023,71.9,72.05,73.0,71.5, 72.00,72.0,72.04,76644,55.22,801, 46232, 60.32,0.14
DCMSRIND, EQ, 01-Jul-2022,75.65,76.0,76.25,72.8,73.7,73.6,74.09,92952,68.87,1657, 61892, 66.58,-2.71
DCMSRIND, EQ, 01-Jul-2024,213.35,214.39,219.1,214.39,215.98,215.3,216.45,125621,271.9,4767, 70561, 56.17,0.91
DCMSRIND, EQ, 01-Aug-2022,80.6,81.4,82.4,78.95, 79.30,79.5,80.34,153783,123.54,2397, 111024, 72.20,-1.36
DCMSRIND, EQ, 01-Aug-2023,116.9,117.45,133.7,117.45, 132.05,130.2,126.22,2308870,2914.16,16224, 900652, 39.01,11.38
DCMSRIND, EQ, 01-Aug-2024,218.93,219.0,222.89,216.25,219.0,217.48,218.87,98674,215.97,5137, 51615, 52.31,-0.66
DCMSRIND, EQ, 01-Sep-2022,91.2,90.05,94.55,89.4,93.0,92.85,93.09,552366,514.2,7195, 264197, 47.83,1.81
DCMSRIND, EQ, 01-Sep-2023,127.7,130.7,137.0,130.3, 136.00,135.25,135.01,483718,653.09,5611, 224182, 46.35,5.91
DCMSRIND, EQ, 01-Oct-2024,199.87,201.85,204.9,200.6,203.6,202.09,202.66,124675,252.66,2382, 84046, 67.41,1.11
DCMSRIND, EQ, 01-Nov-2022,78.0,78.15,78.7,77.75,78.3,78.45,78.22,54077,42.3,999, 36795, 68.04,0.58
DCMSRIND, EQ, 01-Nov-2023,125.45,125.45,126.4,119.95, 121.65,122.05,123.74,82650,102.27,1325, 51405, 62.20,-2.71
DCMSRIND, EQ, 01-Dec-2022,73.2,73.75,73.75,72.85,73.0,73.05,73.21,58307,42.69,1084, 36549, 62.68,-0.2
DCMSRIND, EQ, 01-Dec-2023,165.5,166.8,168.75,164.0, 164.00,165.0,166.14,306654,509.47,3841, 162156, 52.88,-0.3
DCMSRIND, EQ, 02-Jan-2023,73.0,72.45,74.45,72.45, 74.00,73.75,73.79,72716,53.65,701, 53131, 73.07,1.03
DCMSRIND, EQ, 02-Jan-2024,152.7,152.7,156.0,150.1, 154.00,153.8,152.74,199784,305.16,2189, 89610, 44.85,0.72
DCMSRIND, EQ, 02-Jan-2025,189.16,189.99,189.99,185.07,186.7,187.08,187.04,67743,126.7,1472, 27550, 40.67,-1.1
DCMSRIND, EQ, 02-Feb-2022,98.05,100.75,114.95,97.45, 110.60,110.45,107.59,3086595,3321.0,31370, 981756, 31.81,12.65
DCMSRIND, EQ, 02-Feb-2023,72.1,70.25,73.5,70.25, 71.50,71.45,72.15,69817,50.37,972, 37870, 54.24,-0.9
DCMSRIND, EQ, 02-Feb-2024,186.2,190.0,198.8,187.75, 193.45,193.2,193.36,459645,888.79,8270, 243638, 53.01,3.76
DCMSRIND, EQ, 02-Mar-2022,92.0,91.0,94.5,90.45, 92.50,93.2,93.19,142610,132.9,3192, 70737, 49.60,1.3
DCMSRIND, EQ, 02-Mar-2023,65.6,66.4,66.4,64.85, 66.00,65.7,65.54,50079,32.82,876, 31371, 62.64,0.15
DCMSRIND, EQ, 02-Apr-2024,187.7,188.9,189.9,183.95, 189.85,187.95,187.24,249920,467.96,12994, 114612, 45.86,0.13
DCMSRIND, EQ, 02-Apr-2025,178.25,181.8,181.8,173.61,177.3,177.65,177.02,194662,344.59,4017, 102918, 52.87,-0.34
DCMSRIND, EQ, 02-May-2022,112.8,109.1,111.7,106.6,108.25,109.25,109.11,310737,339.03,5418, 175344, 56.43,-3.15
DCMSRIND, EQ, 02-May-2023,69.9,69.55,71.25,69.5, 70.10,69.65,70.03,58249,40.79,783, 36530, 62.71,-0.36
DCMSRIND, EQ, 02-May-2024,206.55,207.45,212.15,205.2, 210.80,211.45,209.6,363124,761.11,13439, 182801, 50.34,2.37
