SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
NATIONALUM, EQ, 01-Jan-2020,43.65,43.7,44.05,42.85, 43.20,43.2,43.41,8132650,3530.14,11267, 3556432, 43.73,-1.03
NATIONALUM, EQ, 01-Jan-2021,43.1,43.1,44.8,42.9, 44.30,44.35,44.0,21794881,9590.28,34519, 5667220, 26.00,2.9
NATIONALUM, EQ, 01-Jan-2024,131.95,132.7,138.85,132.15, 135.50,136.15,136.14,43783940,59607.66,118056, 10453720, 23.88,3.18
NATIONALUM, EQ, 01-Jan-2025,211.7,211.15,214.79,210.11,214.0,214.13,213.09,4428464,9436.56,75815, 1359427, 30.70,1.15
NATIONALUM, EQ, 01-Feb-2021,47.9,48.1,49.45,47.3, 49.30,49.3,48.4,30957716,14984.35,38682, 9886604, 31.94,2.92
NATIONALUM, EQ, 01-Feb-2022,108.85,109.6,114.05,108.95,113.25,113.45,111.68,24751311,27642.28,61989, 7191186, 29.05,4.23
NATIONALUM, EQ, 01-Feb-2023,83.35,84.4,84.65,79.7, 81.40,81.7,82.85,10560529,8749.31,26382, 3271181, 30.98,-1.98
NATIONALUM, EQ, 01-Feb-2024,148.85,150.5,151.35,146.0, 146.90,147.05,148.93,29473167,43894.05,96698, 9054921, 30.72,-1.21
NATIONALUM, EQ, 01-Mar-2021,60.0,60.9,61.15,58.65, 59.85,59.8,59.95,41605571,24941.13,59551, 7771062, 18.68,-0.33
NATIONALUM, EQ, 01-Mar-2023,78.25,78.15,83.0,78.15, 82.50,82.65,81.41,14651557,11928.15,37106, 5367135, 36.63,5.62
NATIONALUM, EQ, 01-Mar-2024,155.95,157.5,161.8,157.5, 160.95,160.8,159.82,24049226,38434.93,71664, 8313208, 34.57,3.11
NATIONALUM, EQ, 01-Apr-2020,29.1,28.95,29.15,28.05,28.35,28.35,28.41,4545449,1291.42,17087, 2002376, 44.05,-2.58
NATIONALUM, EQ, 01-Apr-2021,54.05,54.8,59.2,54.5, 58.70,58.75,57.72,41165892,23762.68,60238, 11307593, 27.47,8.7
NATIONALUM, EQ, 01-Apr-2022,121.8,122.2,123.25,120.85, 122.15,122.05,122.05,13829876,16878.7,41470, 2820486, 20.39,0.21
NATIONALUM, EQ, 01-Apr-2024,152.55,153.9,162.2,153.6, 162.20,161.5,159.07,27130487,43155.51,84141, 12614285, 46.49,5.87
NATIONALUM, EQ, 01-Apr-2025,175.53,175.0,178.68,173.9,175.11,175.29,176.04,7769057,13676.62,64622, 3471860, 44.69,-0.14
NATIONALUM, EQ, 01-Jun-2020,29.4,29.55,30.9,29.55, 30.00,29.95,30.31,12807112,3881.4,40532, 3802717, 29.69,1.87
NATIONALUM, EQ, 01-Jun-2021,73.8,74.4,74.4,72.15, 72.20,72.35,72.77,21669530,15769.08,47661, 6333051, 29.23,-1.96
NATIONALUM, EQ, 01-Jun-2022,96.2,94.3,95.35,91.65,92.5,92.35,93.2,19545842,18216.53,50259, 6541026, 33.47,-4.0
NATIONALUM, EQ, 01-Jun-2023,83.8,83.95,84.3,82.6, 82.90,82.75,83.24,4392057,3655.93,11192, 1707304, 38.87,-1.25
NATIONALUM, EQ, 01-Jul-2020,31.85,31.85,32.1,31.25, 31.55,31.6,31.71,7175025,2275.56,33817, 1834279, 25.56,-0.78
NATIONALUM, EQ, 01-Jul-2021,78.35,79.0,79.1,77.65, 77.95,77.95,78.33,20122352,15762.17,44758, 7191510, 35.74,-0.51
NATIONALUM, EQ, 01-Jul-2022,68.8,68.0,68.9,67.0,68.65,68.8,68.23,16360489,11163.29,39000, 4760818, 29.10,0.0
NATIONALUM, EQ, 01-Jul-2024,187.11,188.2,192.3,187.41,191.6,191.32,190.74,12393036,23638.86,74451, 5279753, 42.60,2.25
NATIONALUM, EQ, 01-Aug-2022,77.8,78.2,79.35,77.45, 79.05,79.1,78.64,12545177,9866.1,32709, 3080524, 24.56,1.67
