SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SHRENIK, EQ, 01-Jan-2020,43.05,44.35,46.8,42.55, 45.40,44.3,43.93,149506,65.67,428, 54372, 36.37,2.9
SHRENIK, EQ, 01-Jan-2021,4.05,4.05,4.15,3.95, 4.10,4.1,4.06,2725624,110.64,2501, 1880470, 68.99,1.23
SHRENIK, EQ, 01-Jan-2025,0.76,0.78,0.79,0.75,0.79,0.78,0.78,1164293,9.08,982, 845196, 72.59,2.63
SHRENIK, EQ, 01-Feb-2021,3.2,3.05,3.15,3.05, 3.05,3.05,3.05,1304986,39.81,1259, 1074762, 82.36,-4.69
SHRENIK, EQ, 01-Feb-2023,1.45,1.5,1.55,1.45, 1.50,1.5,1.5,1108848,16.69,837, 719509, 64.89,3.45
SHRENIK, EQ, 01-Mar-2021,2.85,2.95,2.95,2.75, 2.75,2.75,2.8,3473550,97.17,2396, 2682560, 77.23,-3.51
SHRENIK, EQ, 01-Mar-2023,1.1,1.1,1.25,1.1, 1.15,1.15,1.15,2773077,32.03,756, 1472354, 53.09,4.55
SHRENIK, EQ, 01-Apr-2020,13.0,13.65,13.65,13.5,13.65,13.55,13.61,1724,0.23,12, 1624, 94.20,4.23
SHRENIK, EQ, 01-Apr-2021,1.85,1.85,1.85,1.8, 1.80,1.8,1.8,2498352,45.0,1703, 1518979, 60.80,-2.7
SHRENIK, EQ, 01-Apr-2022,2.45,2.45,2.55,2.4, 2.50,2.55,2.49,1938118,48.31,1475, 1222505, 63.08,4.08
SHRENIK, EQ, 01-Apr-2024,0.9,0.95,0.95,0.9, 0.95,0.95,0.93,1844424,17.21,1217, 1033443, 56.03,5.56
SHRENIK, EQ, 01-Apr-2025,0.57,0.58,0.62,0.57,0.62,0.62,0.61,637243,3.88,492, 561054, 88.04,8.77
SHRENIK, EQ, 01-Jun-2020,17.55,18.4,18.4,16.75, 17.95,17.1,17.53,741,0.13,13, 366, 49.39,-2.56
SHRENIK, EQ, 01-Jun-2022,2.3,2.3,2.4,2.25,2.3,2.3,2.33,1663898,38.77,951, 861444, 51.77,0.0
SHRENIK, EQ, 01-Jun-2023,1.05,1.05,1.05,1.0, 1.05,1.0,1.03,947786,9.79,518, 795721, 83.96,-4.76
SHRENIK, EQ, 01-Jul-2020,40.25,42.25,42.25,40.25, 42.25,42.25,42.09,80053,33.69,200, 77026, 96.22,4.97
SHRENIK, EQ, 01-Jul-2022,1.95,2.0,2.0,1.85,1.95,1.9,1.91,997278,19.04,752, 425128, 42.63,-2.56
SHRENIK, EQ, 01-Jul-2024,1.06,1.11,1.16,1.1,1.16,1.16,1.14,7316860,83.68,3314, 5237972, 71.59,9.43
SHRENIK, EQ, 01-Aug-2022,2.0,2.0,2.05,1.95, 2.00,2.0,2.01,1358159,27.36,957, 722744, 53.21,0.0
SHRENIK, EQ, 01-Aug-2023,1.0,0.95,1.0,0.95, 1.00,1.0,0.98,957919,9.39,550, 564484, 58.93,0.0
SHRENIK, EQ, 01-Sep-2020,46.85,46.5,49.15,46.5, 49.15,49.15,48.2,51521,24.83,143, 40971, 79.52,4.91
SHRENIK, EQ, 01-Sep-2021,1.55,1.55,1.6,1.55,1.6,1.6,1.58,1086456,17.2,831, 518924, 47.76,3.23
SHRENIK, EQ, 01-Sep-2022,2.0,1.95,2.0,1.95,2.0,1.95,1.97,1156049,22.72,876, 775243, 67.06,-2.5
SHRENIK, EQ, 01-Sep-2023,0.9,0.9,1.0,0.9, 0.95,0.95,0.96,6152383,58.92,1398, 4539336, 73.78,5.56
SHRENIK, EQ, 01-Oct-2020,46.25,47.4,47.6,45.25, 46.80,46.35,46.08,112017,51.62,1017, 40699, 36.33,0.22
SHRENIK, EQ, 01-Oct-2021,1.45,1.5,1.55,1.45, 1.55,1.55,1.53,3701753,56.7,1437, 2472866, 66.80,6.9
SHRENIK, EQ, 01-Nov-2021,1.75,1.7,1.9,1.7, 1.90,1.8,1.76,2350719,41.48,2081, 1602672, 68.18,2.86
SHRENIK, EQ, 01-Nov-2022,1.85,1.85,1.9,1.85,1.85,1.85,1.86,556862,10.37,534, 332984, 59.80,0.0
SHRENIK, EQ, 01-Nov-2023,0.95,1.0,1.0,0.95, 0.95,0.95,0.97,771887,7.5,399, 458992, 59.46,0.0
SHRENIK, EQ, 01-Dec-2020,5.55,5.7,5.7,5.55,5.6,5.6,5.63,181716,10.23,586, 150616, 82.89,0.9
SHRENIK, EQ, 01-Dec-2021,1.8,1.85,1.85,1.8,1.85,1.8,1.82,1701281,30.95,1565, 992705, 58.35,0.0
SHRENIK, EQ, 01-Dec-2022,1.85,1.85,1.9,1.85,1.9,1.85,1.87,374220,6.98,553, 267554, 71.50,0.0
SHRENIK, EQ, 01-Dec-2023,1.0,1.0,1.1,1.0, 1.05,1.05,1.05,8004981,84.2,1736, 5776927, 72.17,5.0
SHRENIK, EQ, 02-Jan-2020,44.3,46.0,46.0,42.0, 43.95,44.3,44.96,122352,55.0,438, 37794, 30.89,0.0
SHRENIK, EQ, 02-Jan-2023,1.6,1.6,1.65,1.55, 1.65,1.6,1.61,1198056,19.25,728, 868770, 72.51,0.0
SHRENIK, EQ, 02-Jan-2025,0.78,0.8,0.81,0.79,0.81,0.81,0.81,1398494,11.26,1023, 947847, 67.78,3.85
SHRENIK, EQ, 02-Feb-2021,3.05,3.05,3.2,2.9, 3.10,3.0,3.01,3693975,111.04,2732, 2271607, 61.49,-1.64
SHRENIK, EQ, 02-Feb-2023,1.5,1.45,1.5,1.2, 1.35,1.35,1.37,2278043,31.15,1226, 1640007, 71.99,-10.0
SHRENIK, EQ, 02-Mar-2020,31.75,31.2,32.8,29.2, 32.25,31.9,31.81,90501,28.79,829, 46344, 51.21,0.47
SHRENIK, EQ, 02-Mar-2021,2.75,2.85,2.85,2.65,2.65,2.65,2.67,2928334,78.21,2514, 2453902, 83.80,-3.64
SHRENIK, EQ, 02-Mar-2023,1.15,1.15,1.25,1.1, 1.20,1.15,1.18,1644003,19.36,623, 1040011, 63.26,0.0
SHRENIK, EQ, 02-Apr-2024,0.95,0.95,1.0,0.9, 1.00,1.0,0.96,2106731,20.28,1056, 2018362, 95.81,5.26
SHRENIK, EQ, 02-Apr-2025,0.62,0.65,0.65,0.6,0.64,0.63,0.63,932271,5.88,700, 694269, 74.47,1.61
SHRENIK, EQ, 02-May-2022,2.5,2.55,2.55,2.45,2.5,2.5,2.51,1585842,39.74,1398, 1034422, 65.23,0.0
SHRENIK, EQ, 02-May-2023,1.1,1.1,1.15,1.1, 1.10,1.1,1.12,737432,8.23,615, 454204, 61.59,0.0
SHRENIK, EQ, 02-May-2024,0.95,1.0,1.0,0.9, 0.95,0.95,0.96,3371339,32.27,1521, 2586599, 76.72,0.0
SHRENIK, EQ, 02-Jun-2020,17.1,17.85,17.95,16.55,17.95,17.95,16.65,104450,17.39,22, 100448, 96.17,4.97
SHRENIK, EQ, 02-Jun-2022,2.3,2.35,2.35,2.3,2.35,2.35,2.32,891951,20.67,1016, 592752, 66.46,2.17
SHRENIK, EQ, 02-Jun-2023,1.0,1.05,1.1,1.0, 1.05,1.05,1.03,1310001,13.5,568, 842917, 64.34,5.0
SHRENIK, EQ, 02-Jul-2020,42.25,44.3,44.35,40.2, 43.90,43.95,43.77,65564,28.7,170, 56037, 85.47,4.02
SHRENIK, EQ, 02-Jul-2024,1.16,1.23,1.27,1.21,1.27,1.27,1.26,17907036,225.63,5804, 9703480, 54.19,9.48
SHRENIK, EQ, 02-Aug-2021,1.75,1.8,1.8,1.75,1.8,1.8,1.8,7124244,128.15,2740, 5937627, 83.34,2.86
SHRENIK, EQ, 02-Aug-2022,2.0,2.0,2.05,1.95,2.05,2.05,2.02,1245684,25.13,971, 811823, 65.17,2.5
SHRENIK, EQ, 02-Aug-2023,1.0,1.0,1.0,0.95, 0.95,0.95,0.96,1617153,15.54,488, 936329, 57.90,-5.0
SHRENIK, EQ, 02-Sep-2020,49.15,51.45,51.45,47.0, 49.50,47.35,48.45,55368,26.83,195, 35169, 63.52,-3.66
SHRENIK, EQ, 02-Sep-2021,1.6,1.6,1.6,1.55, 1.60,1.55,1.57,1104665,17.38,774, 581856, 52.67,-3.13
SHRENIK, EQ, 02-Sep-2022,1.95,2.0,2.0,1.95,1.95,1.95,1.96,1172868,23.03,975, 603921, 51.49,0.0
SHRENIK, EQ, 02-Nov-2020,6.45,6.5,6.5,6.15, 6.15,6.15,6.16,304313,18.75,483, 213724, 70.23,-4.65
SHRENIK, EQ, 02-Nov-2021,1.8,1.85,2.1,1.8, 2.05,2.0,1.94,9615875,186.42,3433, 5834530, 60.68,11.11
SHRENIK, EQ, 02-Nov-2022,1.85,1.9,1.9,1.85,1.85,1.85,1.87,864855,16.18,535, 457848, 52.94,0.0
SHRENIK, EQ, 02-Nov-2023,0.95,0.95,1.0,0.95, 1.00,1.0,0.97,765316,7.43,432, 422886, 55.26,5.26
SHRENIK, EQ, 02-Dec-2020,5.6,5.7,5.7,5.55, 5.60,5.6,5.61,239864,13.46,524, 166392, 69.37,0.0
SHRENIK, EQ, 02-Dec-2021,1.8,1.85,1.85,1.8, 1.85,1.85,1.83,1188592,21.69,1253, 539807, 45.42,2.78
SHRENIK, EQ, 02-Dec-2022,1.85,1.9,1.9,1.85, 1.90,1.85,1.87,865004,16.15,613, 545530, 63.07,0.0
SHRENIK, EQ, 03-Jan-2020,44.3,45.55,45.7,41.95, 43.85,44.15,43.79,221580,97.03,793, 78087, 35.24,-0.34
SHRENIK, EQ, 03-Jan-2022,3.7,4.05,4.05,4.05, 4.05,4.05,4.05,4109032,166.42,1688, 4109032, 100.00,9.46
SHRENIK, EQ, 03-Jan-2023,1.6,1.65,1.65,1.6, 1.65,1.6,1.62,878088,14.26,703, 600517, 68.39,0.0
SHRENIK, EQ, 03-Jan-2025,0.81,0.81,0.83,0.79,0.79,0.79,0.81,934274,7.52,1101, 826652, 88.48,-2.47
SHRENIK, EQ, 03-Feb-2020,39.45,39.9,40.1,38.1, 40.10,39.85,39.35,68086,26.79,142, 46314, 68.02,1.01
SHRENIK, EQ, 03-Feb-2021,3.0,3.0,3.05,2.85, 3.00,3.0,2.95,1691013,49.88,1500, 1058244, 62.58,0.0
SHRENIK, EQ, 03-Feb-2023,1.35,1.35,1.4,1.25, 1.35,1.35,1.33,2981742,39.73,1547, 1903310, 63.83,0.0
SHRENIK, EQ, 03-Feb-2025,0.73,0.73,0.73,0.7,0.72,0.71,0.72,988307,7.08,921, 634027, 64.15,-2.74
SHRENIK, EQ, 03-Mar-2020,31.9,32.4,34.1,29.85, 33.00,32.95,32.72,99364,32.51,462, 23153, 23.30,3.29
SHRENIK, EQ, 03-Mar-2021,2.65,2.65,2.7,2.55,2.55,2.55,2.58,3819695,98.65,2555, 2920850, 76.47,-3.77
SHRENIK, EQ, 03-Mar-2023,1.15,1.2,1.2,1.15, 1.20,1.15,1.16,1451530,16.87,496, 1213828, 83.62,0.0
