SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CCL, EQ, 01-Jan-2020,201.3,202.9,204.7,198.0, 200.70,200.7,202.61,18611,37.71,764, 8749, 47.01,-0.3
CCL, EQ, 01-Jan-2021,267.7,270.4,272.9,266.55, 268.90,268.45,270.3,167033,451.48,6327, 75740, 45.34,0.28
CCL, EQ, 01-Jan-2024,643.75,643.75,647.95,632.6, 633.00,633.5,635.19,135892,863.17,7528, 87702, 64.54,-1.59
CCL, EQ, 01-Jan-2025,742.15,741.0,746.1,726.35,727.0,729.3,731.79,69228,506.6,5964, 33296, 48.10,-1.73
CCL, EQ, 01-Feb-2021,238.75,240.0,245.0,234.0, 242.00,240.5,240.31,213507,513.07,13952, 118588, 55.54,0.73
CCL, EQ, 01-Feb-2022,469.85,473.5,475.35,461.75,472.0,471.25,470.12,406941,1913.13,15051, 120805, 29.69,0.3
CCL, EQ, 01-Feb-2023,542.95,543.05,553.6,528.2, 538.50,535.55,545.9,154489,843.36,13426, 86830, 56.20,-1.36
CCL, EQ, 01-Feb-2024,671.05,671.05,674.85,667.4, 671.00,670.0,670.45,103305,692.61,5542, 63612, 61.58,-0.16
CCL, EQ, 01-Mar-2021,228.6,230.8,233.5,229.3, 231.10,231.5,230.56,838673,1933.69,6638, 739704, 88.20,1.27
CCL, EQ, 01-Mar-2023,546.95,547.0,566.05,546.0, 562.00,562.25,559.96,593169,3321.53,26441, 389057, 65.59,2.8
CCL, EQ, 01-Mar-2024,629.75,632.8,648.0,626.1, 629.00,628.15,629.34,94480,594.6,6689, 48813, 51.66,-0.25
CCL, EQ, 01-Apr-2020,177.4,177.5,190.0,175.0,175.0,176.45,178.8,65785,117.63,2704, 29019, 44.11,-0.54
CCL, EQ, 01-Apr-2021,233.95,235.0,239.0,229.1, 230.00,230.55,232.69,223811,520.78,11931, 140930, 62.97,-1.45
CCL, EQ, 01-Apr-2022,403.7,404.8,417.95,403.75, 415.35,415.7,413.63,141410,584.91,6679, 54068, 38.23,2.97
CCL, EQ, 01-Apr-2024,586.3,582.55,593.15,582.55, 587.90,588.0,589.04,124182,731.48,6079, 86396, 69.57,0.29
CCL, EQ, 01-Apr-2025,555.0,555.0,565.35,554.65,562.0,562.45,561.06,69559,390.27,11592, 35414, 50.91,1.34
CCL, EQ, 01-Jun-2020,212.2,212.05,217.1,206.2, 208.50,208.35,212.0,124508,263.95,7489, 64164, 51.53,-1.81
CCL, EQ, 01-Jun-2021,354.5,358.25,360.6,342.0, 345.60,344.95,348.33,561369,1955.41,15855, 226306, 40.31,-2.69
CCL, EQ, 01-Jun-2022,354.1,359.4,368.5,356.75,367.0,365.85,362.59,169023,612.86,8309, 57774, 34.18,3.32
CCL, EQ, 01-Jun-2023,634.5,636.8,638.15,629.6, 636.50,636.35,634.71,85784,544.48,6496, 42479, 49.52,0.29
CCL, EQ, 01-Jul-2020,234.6,232.1,243.0,227.55, 236.10,235.75,232.24,120787,280.52,4251, 23564, 19.51,0.49
CCL, EQ, 01-Jul-2021,361.65,362.85,366.0,353.0, 356.35,357.95,356.7,195229,696.39,9326, 110697, 56.70,-1.02
CCL, EQ, 01-Jul-2022,383.45,380.0,385.15,375.25,382.3,383.25,382.65,132875,508.45,5413, 82006, 61.72,-0.05
CCL, EQ, 01-Jul-2024,591.05,596.9,598.3,590.0,594.1,593.5,594.75,121797,724.38,9057, 82074, 67.39,0.41
CCL, EQ, 01-Aug-2022,446.2,447.3,451.4,435.55, 436.00,441.3,442.28,221418,979.28,9437, 86169, 38.92,-1.1
CCL, EQ, 01-Aug-2023,614.95,618.0,621.9,612.1, 615.95,616.35,616.33,166979,1029.14,8051, 106917, 64.03,0.23
CCL, EQ, 01-Aug-2024,675.0,671.0,673.8,642.6,657.9,656.85,661.22,623665,4123.79,31605, 186732, 29.94,-2.69
CCL, EQ, 01-Sep-2020,246.5,249.45,259.8,244.85, 251.95,251.8,251.14,100736,252.99,3359, 52605, 52.22,2.15
CCL, EQ, 01-Sep-2021,402.85,404.75,412.0,399.0,406.5,407.65,406.41,653614,2656.33,17106, 153023, 23.41,1.19
CCL, EQ, 01-Sep-2022,480.0,476.8,482.65,472.1,477.9,479.35,478.71,211186,1010.97,13406, 93622, 44.33,-0.14
CCL, EQ, 01-Sep-2023,606.0,608.85,610.75,600.1, 603.20,604.25,606.33,249272,1511.41,9799, 183002, 73.41,-0.29
CCL, EQ, 01-Oct-2020,265.6,267.5,277.1,265.25, 269.50,269.4,271.16,215470,584.27,9143, 90797, 42.14,1.43
CCL, EQ, 01-Oct-2021,384.55,383.45,385.95,381.7, 384.00,383.4,384.01,102432,393.35,5170, 46404, 45.30,-0.3
CCL, EQ, 01-Oct-2024,704.05,704.25,704.25,693.65,697.55,696.2,697.31,88665,618.27,7562, 41384, 46.67,-1.11
CCL, EQ, 01-Nov-2021,380.5,380.5,386.4,377.05, 385.00,385.05,381.25,297747,1135.17,10186, 93234, 31.31,1.2
CCL, EQ, 01-Nov-2022,500.85,498.05,508.4,497.9,502.0,503.15,502.55,174631,877.6,9586, 96827, 55.45,0.46
CCL, EQ, 01-Nov-2023,590.15,593.1,613.8,593.0, 608.45,609.35,607.96,163661,995.0,10671, 59215, 36.18,3.25
CCL, EQ, 01-Dec-2020,266.25,267.0,268.0,262.0,266.0,266.15,265.5,107672,285.87,4966, 68691, 63.80,-0.04
CCL, EQ, 01-Dec-2021,403.85,409.85,409.85,386.1,395.9,394.9,394.23,258083,1017.45,13543, 86629, 33.57,-2.22
CCL, EQ, 01-Dec-2022,546.1,548.4,548.4,525.15,530.55,530.3,534.36,228923,1223.27,13316, 95327, 41.64,-2.89
CCL, EQ, 01-Dec-2023,660.15,675.0,677.95,654.0, 656.30,657.5,662.58,176404,1168.83,12310, 60364, 34.22,-0.4
CCL, EQ, 02-Jan-2020,200.7,200.1,200.1,196.2, 199.80,199.0,198.16,37355,74.02,1581, 25893, 69.32,-0.85
CCL, EQ, 02-Jan-2023,529.55,529.55,553.4,529.3, 542.20,544.25,546.45,390482,2133.8,15880, 105738, 27.08,2.78
CCL, EQ, 02-Jan-2024,633.5,635.95,635.95,624.1, 630.50,629.85,628.4,163082,1024.81,9711, 100161, 61.42,-0.58
CCL, EQ, 02-Jan-2025,729.3,727.1,733.6,720.1,730.0,730.6,726.44,94540,686.78,7748, 41212, 43.59,0.18
CCL, EQ, 02-Feb-2021,240.5,241.75,251.9,241.75, 246.45,247.85,245.62,353855,869.15,19720, 171803, 48.55,3.06
CCL, EQ, 02-Feb-2022,471.25,473.8,514.95,471.7, 508.00,510.1,501.23,3574286,17915.57,73157, 1109281, 31.04,8.24
CCL, EQ, 02-Feb-2023,535.55,537.1,570.1,533.15, 560.90,564.4,555.4,252429,1401.98,14467, 136559, 54.10,5.39
CCL, EQ, 02-Feb-2024,670.0,670.2,677.3,639.05, 639.05,645.2,655.66,227117,1489.12,17618, 113697, 50.06,-3.7
CCL, EQ, 02-Mar-2020,234.4,238.0,240.45,222.3, 228.00,226.65,232.36,123038,285.89,4252, 73815, 59.99,-3.31
CCL, EQ, 02-Mar-2021,231.5,233.7,247.0,233.05,244.55,244.45,240.21,278942,670.04,9734, 130390, 46.74,5.59
CCL, EQ, 02-Mar-2022,447.75,446.5,454.4,422.75, 426.00,424.7,434.47,627830,2727.76,30984, 303531, 48.35,-5.15
CCL, EQ, 02-Mar-2023,562.25,565.0,565.05,551.55, 553.00,555.3,558.42,60798,339.51,6161, 28241, 46.45,-1.24
CCL, EQ, 02-Apr-2024,588.0,585.1,599.95,585.1, 588.00,588.75,591.27,202174,1195.39,12776, 101713, 50.31,0.13
CCL, EQ, 02-Apr-2025,562.45,560.0,575.75,552.8,571.15,571.0,569.8,133254,759.27,13686, 60367, 45.30,1.52
CCL, EQ, 02-May-2022,408.15,403.9,408.35,396.9,402.0,401.3,403.27,182140,734.51,8076, 62913, 34.54,-1.68
CCL, EQ, 02-May-2023,602.25,605.3,607.0,575.15, 580.50,579.6,588.29,454627,2674.54,18756, 290291, 63.85,-3.76
CCL, EQ, 02-May-2024,591.55,594.5,594.5,582.05, 586.00,583.85,585.71,67035,392.63,9762, 37555, 56.02,-1.3
