SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
TVSMOTOR, EQ, 01-Jan-2020,468.45,469.9,471.75,464.3, 468.00,468.6,467.91,902225,4221.64,9860, 233601, 25.89,0.03
TVSMOTOR, EQ, 01-Jan-2021,485.0,486.0,492.0,486.0, 491.00,490.75,489.64,816315,3997.02,10214, 185320, 22.70,1.19
TVSMOTOR, EQ, 01-Jan-2024,2025.8,2032.0,2046.55,2012.0, 2012.00,2019.05,2030.06,474552,9633.7,34969, 186136, 39.22,-0.33
TVSMOTOR, EQ, 01-Jan-2025,2368.5,2365.0,2420.25,2347.0,2402.1,2406.6,2384.31,330907,7889.85,35934, 122619, 37.06,1.61
TVSMOTOR, EQ, 01-Feb-2021,560.7,560.65,586.95,552.85, 576.95,577.2,566.79,6530121,37011.86,76984, 595076, 9.11,2.94
TVSMOTOR, EQ, 01-Feb-2022,606.3,610.0,629.9,606.6,628.85,626.25,617.09,1547133,9547.25,36012, 373579, 24.15,3.29
TVSMOTOR, EQ, 01-Feb-2023,1036.75,1042.0,1057.95,1000.0, 1017.10,1018.35,1033.03,1354579,13993.18,46241, 418183, 30.87,-1.77
TVSMOTOR, EQ, 01-Feb-2024,2001.35,2017.0,2024.85,1985.0, 1997.10,1995.25,2003.26,588605,11791.29,38214, 246880, 41.94,-0.3
TVSMOTOR, EQ, 01-Mar-2021,594.75,610.0,620.85,595.6, 617.00,616.55,612.75,5284375,32379.88,77414, 437333, 8.28,3.67
TVSMOTOR, EQ, 01-Mar-2023,1080.3,1084.0,1085.2,1060.0, 1060.30,1062.95,1068.51,1907551,20382.35,109852, 996899, 52.26,-1.61
TVSMOTOR, EQ, 01-Mar-2024,2139.2,2139.95,2275.0,2121.65, 2270.00,2242.6,2196.06,1643917,36101.33,97513, 561525, 34.16,4.83
TVSMOTOR, EQ, 01-Apr-2020,297.55,297.35,297.4,275.0,276.5,279.15,282.23,2763951,7800.77,50108, 796478, 28.82,-6.18
TVSMOTOR, EQ, 01-Apr-2021,585.05,592.8,593.0,582.25, 587.00,589.2,588.85,1284339,7562.83,26752, 341005, 26.55,0.71
TVSMOTOR, EQ, 01-Apr-2022,625.65,621.3,629.9,619.0, 627.70,628.75,625.12,1025492,6410.55,16748, 508372, 49.57,0.5
TVSMOTOR, EQ, 01-Apr-2024,2151.85,2174.0,2195.0,2128.2, 2143.00,2139.1,2163.08,591922,12803.77,51329, 194434, 32.85,-0.59
