SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
HDFCVALUE, EQ, 01-Jan-2024,118.58,123.7,123.7,117.15, 118.57,119.12,119.01,5706,6.79,154, 1983, 34.75,0.46
HDFCVALUE, EQ, 01-Jan-2025,140.55,141.84,141.85,138.5,139.27,139.18,139.17,3975,5.53,171, 3607, 90.74,-0.97
HDFCVALUE, EQ, 01-Feb-2023,94.0,92.5,94.5,92.5, 94.50,94.5,94.11,402,0.38,26, 325, 80.85,0.53
HDFCVALUE, EQ, 01-Feb-2024,121.57,122.0,124.5,121.59, 122.37,123.22,122.84,4628,5.68,93, 1454, 31.42,1.36
HDFCVALUE, EQ, 01-Mar-2023,93.25,93.5,94.6,92.22, 94.60,94.51,92.68,3368,3.12,57, 2700, 80.17,1.35
HDFCVALUE, EQ, 01-Mar-2024,124.5,129.7,129.7,125.0, 127.00,126.61,126.37,5578,7.05,100, 5428, 97.31,1.69
HDFCVALUE, EQ, 01-Apr-2024,125.05,128.8,128.8,123.17, 127.00,125.66,125.44,6281,7.88,132, 3513, 55.93,0.49
HDFCVALUE, EQ, 01-Apr-2025,130.54,130.54,132.94,128.01,128.8,128.61,128.53,17772,22.84,268, 13895, 78.18,-1.48
HDFCVALUE, EQ, 01-Jun-2023,96.8,96.0,97.89,96.0, 96.51,96.51,97.82,7578,7.41,31, 7445, 98.24,-0.3
HDFCVALUE, EQ, 01-Jul-2024,134.42,135.59,135.59,133.01,135.27,134.87,134.78,3126,4.21,141, 2382, 76.20,0.33
HDFCVALUE, EQ, 01-Aug-2023,103.54,105.0,105.0,102.15, 103.00,103.23,103.14,4817,4.97,59, 3553, 73.76,-0.3
HDFCVALUE, EQ, 01-Aug-2024,145.61,145.76,147.0,144.5,147.0,145.77,145.71,9588,13.97,169, 9069, 94.59,0.11
HDFCVALUE, EQ, 01-Sep-2023,101.75,101.75,103.4,101.44, 103.40,103.03,102.23,7107,7.27,83, 5235, 73.66,1.26
HDFCVALUE, EQ, 01-Oct-2024,149.08,151.65,151.78,148.0,149.59,149.49,149.68,4836,7.24,199, 3251, 67.22,0.28
HDFCVALUE, EQ, 01-Nov-2022,88.38,88.99,91.61,88.99,90.4,91.06,90.43,9454,8.55,96, 8255, 87.32,3.03
HDFCVALUE, EQ, 01-Nov-2023,102.85,102.75,104.4,101.0, 101.00,102.0,102.44,5228,5.36,91, 3664, 70.08,-0.83
HDFCVALUE, EQ, 01-Dec-2022,93.21,94.0,94.8,92.3,94.06,94.46,93.84,7378,6.92,57, 5553, 75.26,1.34
HDFCVALUE, EQ, 01-Dec-2023,109.49,109.8,112.7,109.04, 109.80,111.96,110.15,4800,5.29,90, 4583, 95.48,2.26
HDFCVALUE, EQ, 02-Jan-2023,93.01,92.7,93.5,89.92, 90.94,90.94,90.94,2367,2.15,46, 2130, 89.99,-2.23
HDFCVALUE, EQ, 02-Jan-2024,119.12,118.79,119.05,117.76, 118.90,118.63,118.33,5508,6.52,91, 3074, 55.81,-0.41
HDFCVALUE, EQ, 02-Jan-2025,139.18,139.59,141.8,139.46,141.75,141.64,140.27,2866,4.02,70, 2253, 78.61,1.77
HDFCVALUE, EQ, 02-Feb-2023,94.5,94.5,99.0,94.5, 99.00,98.08,95.33,4165,3.97,55, 3798, 91.19,3.79
HDFCVALUE, EQ, 02-Feb-2024,123.22,123.22,125.03,122.01, 123.23,123.9,124.11,6754,8.38,91, 3090, 45.75,0.55
HDFCVALUE, EQ, 02-Mar-2023,94.51,92.15,94.05,92.1, 92.80,92.78,92.24,11042,10.19,59, 10515, 95.23,-1.83
HDFCVALUE, EQ, 02-Apr-2024,125.66,123.55,127.0,123.55, 126.70,125.54,125.09,4448,5.56,142, 3607, 81.09,-0.1
HDFCVALUE, EQ, 02-Apr-2025,128.61,128.52,130.5,128.21,128.8,129.26,129.11,6127,7.91,112, 5465, 89.20,0.51
HDFCVALUE, EQ, 02-May-2023,92.97,94.85,95.09,93.0, 95.00,95.0,94.69,2594,2.46,67, 1997, 76.99,2.18
HDFCVALUE, EQ, 02-May-2024,126.93,126.93,127.5,126.51, 127.00,127.42,126.99,6805,8.64,148, 5208, 76.53,0.39
HDFCVALUE, EQ, 02-Jun-2023,96.51,96.52,97.79,96.5, 96.55,96.65,97.66,11462,11.19,54, 10320, 90.04,0.15
HDFCVALUE, EQ, 02-Jul-2024,134.87,135.09,136.5,134.15,134.15,136.0,135.59,8090,10.97,145, 4950, 61.19,0.84
HDFCVALUE, EQ, 02-Aug-2023,103.23,102.29,104.51,101.18, 102.00,101.86,102.63,1869,1.92,58, 826, 44.19,-1.33
HDFCVALUE, EQ, 02-Aug-2024,145.77,144.73,147.0,143.15,147.0,143.38,143.81,11709,16.84,290, 11046, 94.34,-1.64
HDFCVALUE, EQ, 02-Sep-2024,147.87,149.0,152.0,145.36,152.0,149.39,148.78,5417,8.06,230, 4693, 86.63,1.03
HDFCVALUE, EQ, 02-Nov-2022,91.06,90.81,90.81,89.95,90.13,90.13,90.18,9326,8.41,74, 8953, 96.00,-1.02
HDFCVALUE, EQ, 02-Nov-2023,102.0,104.05,104.05,102.21, 102.34,102.38,102.73,1489,1.53,27, 1036, 69.58,0.37
HDFCVALUE, EQ, 02-Dec-2022,94.46,94.69,96.0,93.21, 96.00,94.85,94.46,6024,5.69,92, 3729, 61.90,0.41
HDFCVALUE, EQ, 02-Dec-2024,141.88,144.73,144.73,141.78,144.4,142.44,142.11,2574,3.66,134, 2341, 90.95,0.39
HDFCVALUE, EQ, 03-Jan-2023,90.94,91.99,92.29,90.3, 90.61,91.86,91.49,7779,7.12,46, 4453, 57.24,1.01
HDFCVALUE, EQ, 03-Jan-2024,118.63,120.52,120.52,116.0, 116.00,116.81,117.21,11771,13.8,190, 4869, 41.36,-1.53
HDFCVALUE, EQ, 03-Jan-2025,141.64,141.65,141.97,140.43,140.86,140.62,140.93,2001,2.82,111, 1737, 86.81,-0.72
HDFCVALUE, EQ, 03-Feb-2023,98.08,98.15,98.15,94.7, 98.00,97.78,95.99,2806,2.69,71, 1749, 62.33,-0.31
HDFCVALUE, EQ, 03-Feb-2025,137.23,136.17,137.9,134.3,134.99,135.67,135.31,18424,24.93,216, 14124, 76.66,-1.14
HDFCVALUE, EQ, 03-Mar-2023,92.78,93.5,93.99,93.0, 93.01,93.05,93.43,2123,1.98,26, 867, 40.84,0.29
HDFCVALUE, EQ, 03-Mar-2025,125.04,127.64,127.64,123.87,125.36,125.24,125.09,13644,17.07,219, 11794, 86.44,0.16
HDFCVALUE, EQ, 03-Apr-2023,93.02,94.0,95.0,91.82, 95.00,94.5,94.26,3653,3.44,75, 3466, 94.88,1.59
HDFCVALUE, EQ, 03-Apr-2024,125.54,126.49,126.49,124.01, 125.53,125.47,125.39,4884,6.12,103, 4024, 82.39,-0.06
HDFCVALUE, EQ, 03-Apr-2025,129.26,129.27,129.27,127.61,128.55,128.05,128.16,4098,5.25,135, 3613, 88.16,-0.94
HDFCVALUE, EQ, 03-May-2023,95.0,94.46,95.0,93.81,95.0,94.86,94.06,13622,12.81,52, 12632, 92.73,-0.15
HDFCVALUE, EQ, 03-May-2024,127.42,128.49,128.49,126.12, 126.76,126.82,127.07,10352,13.15,131, 7004, 67.66,-0.47
HDFCVALUE, EQ, 03-Jun-2024,126.17,128.69,130.46,125.13,129.58,129.37,129.48,10706,13.86,250, 9233, 86.24,2.54
HDFCVALUE, EQ, 03-Jul-2023,99.41,99.99,99.99,99.02, 99.99,99.98,99.73,2427,2.42,68, 1444, 59.50,0.57
HDFCVALUE, EQ, 03-Jul-2024,136.0,140.0,140.1,134.0,136.25,135.86,135.72,8650,11.74,171, 7178, 82.98,-0.1
HDFCVALUE, EQ, 03-Aug-2023,101.86,99.82,102.65,99.82, 100.73,101.13,101.41,1061,1.08,65, 776, 73.14,-0.72
HDFCVALUE, EQ, 03-Sep-2024,149.39,151.97,151.97,147.61,148.45,148.47,148.7,7809,11.61,324, 6009, 76.95,-0.62
HDFCVALUE, EQ, 03-Oct-2022,85.06,84.81,85.39,83.3,85.39,84.31,84.11,8134,6.84,82, 4768, 58.62,-0.88
HDFCVALUE, EQ, 03-Oct-2023,106.68,106.5,108.0,104.41, 108.00,105.88,105.09,4176,4.39,115, 1269, 30.39,-0.75
HDFCVALUE, EQ, 03-Oct-2024,149.49,151.62,151.62,146.74,150.0,148.59,148.34,11705,17.36,332, 7381, 63.06,-0.6
HDFCVALUE, EQ, 03-Nov-2022,90.13,89.99,90.49,89.92,90.2,90.19,90.13,2479,2.23,23, 1599, 64.50,0.07
HDFCVALUE, EQ, 03-Nov-2023,102.38,105.45,105.45,102.88, 103.62,103.18,103.75,2175,2.26,73, 1634, 75.13,0.78
HDFCVALUE, EQ, 03-Dec-2024,142.44,141.61,145.17,141.61,142.96,143.08,143.01,1131,1.62,74, 1075, 95.05,0.45
HDFCVALUE, EQ, 04-Jan-2023,91.86,91.41,92.0,89.18, 92.00,89.57,90.2,1865,1.68,44, 1166, 62.52,-2.49
HDFCVALUE, EQ, 04-Jan-2024,116.81,117.82,117.82,116.86, 117.67,117.66,117.25,3938,4.62,55, 1923, 48.83,0.73
HDFCVALUE, EQ, 04-Feb-2025,135.67,138.4,138.4,135.65,136.71,136.91,136.98,18916,25.91,118, 17654, 93.33,0.91
HDFCVALUE, EQ, 04-Mar-2024,127.22,126.95,128.0,126.95, 127.04,127.06,127.87,4973,6.36,71, 4766, 95.84,-0.13
HDFCVALUE, EQ, 04-Mar-2025,125.24,125.24,125.27,124.01,125.14,125.2,125.01,6067,7.58,190, 5653, 93.18,-0.03
HDFCVALUE, EQ, 04-Apr-2024,125.47,125.54,125.82,124.36, 125.82,125.61,125.36,8003,10.03,120, 5632, 70.37,0.11
HDFCVALUE, EQ, 04-Apr-2025,128.05,128.06,128.06,124.53,125.0,125.1,125.64,12513,15.72,282, 9669, 77.27,-2.3
HDFCVALUE, EQ, 04-May-2023,94.86,95.8,95.8,93.6, 93.90,94.0,93.73,61803,57.93,68, 61119, 98.89,-0.91
HDFCVALUE, EQ, 04-Jun-2024,129.37,133.25,133.25,124.43,131.7,129.91,126.94,17124,21.74,298, 14484, 84.58,0.42
HDFCVALUE, EQ, 04-Jul-2023,99.98,100.0,101.0,99.61, 100.11,100.11,99.93,6097,6.09,62, 4491, 73.66,0.13
HDFCVALUE, EQ, 04-Jul-2024,135.86,136.07,138.0,135.82,137.6,137.38,136.65,10485,14.33,137, 6248, 59.59,1.12
HDFCVALUE, EQ, 04-Aug-2023,101.13,101.5,102.29,101.12, 102.11,101.81,101.77,4722,4.81,37, 1644, 34.82,0.67
