SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
METROBRAND, EQ, 01-Jan-2024,1272.2,1268.0,1273.4,1240.0, 1243.95,1245.05,1256.37,43847,550.88,5261, 26057, 59.43,-2.13
METROBRAND, EQ, 01-Jan-2025,1216.85,1213.25,1259.95,1201.75,1234.9,1235.95,1244.6,194775,2424.17,25988, 95859, 49.22,1.57
METROBRAND, EQ, 01-Feb-2022,608.9,610.0,614.75,575.4,595.45,595.15,592.82,326331,1934.54,15645, 233963, 71.69,-2.26
METROBRAND, EQ, 01-Feb-2023,756.6,764.9,772.7,755.9, 765.10,767.95,765.85,79514,608.96,7988, 39351, 49.49,1.5
METROBRAND, EQ, 01-Feb-2024,1096.4,1117.6,1117.6,1067.45, 1077.25,1072.5,1081.29,217948,2356.65,21505, 143873, 66.01,-2.18
METROBRAND, EQ, 01-Mar-2023,820.95,808.1,825.1,797.55, 810.85,810.85,808.02,186134,1504.01,19298, 43068, 23.14,-1.23
METROBRAND, EQ, 01-Mar-2024,1139.1,1133.4,1159.0,1124.95, 1149.70,1145.95,1149.76,81989,942.67,11309, 44799, 54.64,0.6
METROBRAND, EQ, 01-Apr-2022,612.2,611.0,624.0,601.6, 604.00,606.25,610.99,169484,1035.53,9453, 94075, 55.51,-0.97
METROBRAND, EQ, 01-Apr-2024,1153.95,1165.5,1168.05,1120.0, 1129.95,1129.55,1139.27,129013,1469.81,13554, 59476, 46.10,-2.11
METROBRAND, EQ, 01-Apr-2025,1013.3,1022.0,1049.3,1012.0,1048.85,1042.05,1037.25,65666,681.12,11370, 25078, 38.19,2.84
METROBRAND, EQ, 01-Jun-2022,596.4,597.0,619.0,576.55,581.0,582.0,602.35,376957,2270.62,20009, 147297, 39.08,-2.41
METROBRAND, EQ, 01-Jun-2023,958.1,958.15,979.0,957.7, 969.00,971.1,969.61,76330,740.11,6886, 30307, 39.71,1.36
METROBRAND, EQ, 01-Jul-2022,598.75,600.0,631.25,600.0,617.5,621.1,616.61,582857,3593.95,27440, 132064, 22.66,3.73
METROBRAND, EQ, 01-Jul-2024,1228.5,1228.0,1255.0,1215.05,1245.0,1237.45,1240.12,40921,507.47,10505, 19659, 48.04,0.73
METROBRAND, EQ, 01-Aug-2022,639.75,682.05,761.75,682.05, 730.20,737.2,728.47,6015998,43824.47,171296, 1042268, 17.32,15.23
METROBRAND, EQ, 01-Aug-2023,1034.0,1037.65,1065.0,1035.85, 1043.55,1041.25,1047.28,112947,1182.88,11468, 57484, 50.89,0.7
METROBRAND, EQ, 01-Aug-2024,1351.85,1356.35,1371.95,1334.3,1363.0,1352.75,1358.39,59466,807.78,9145, 22133, 37.22,0.07
METROBRAND, EQ, 01-Sep-2022,792.95,788.9,814.0,772.0,777.95,776.95,786.3,191199,1503.4,12791, 97471, 50.98,-2.02
METROBRAND, EQ, 01-Sep-2023,1047.95,1047.95,1058.05,1038.0, 1055.00,1053.25,1046.44,52575,550.17,5617, 26170, 49.78,0.51
METROBRAND, EQ, 01-Oct-2024,1275.65,1275.7,1300.05,1271.0,1285.0,1283.2,1286.9,68341,879.48,9753, 38225, 55.93,0.59
METROBRAND, EQ, 01-Nov-2022,866.6,874.0,879.55,851.15,855.0,855.1,863.74,173436,1498.03,10581, 47191, 27.21,-1.33
METROBRAND, EQ, 01-Nov-2023,1187.5,1176.7,1189.85,1161.65, 1166.45,1176.0,1175.4,70135,824.37,8276, 33731, 48.09,-0.97
METROBRAND, EQ, 01-Dec-2022,831.65,832.0,849.0,822.15,825.9,830.95,839.48,137304,1152.64,8668, 57143, 41.62,-0.08
METROBRAND, EQ, 01-Dec-2023,1370.05,1371.0,1395.35,1350.1, 1365.00,1375.75,1368.85,178321,2440.95,11172, 91878, 51.52,0.42
METROBRAND, EQ, 02-Jan-2023,883.5,890.0,893.5,860.55, 867.00,865.9,869.88,202381,1760.46,11960, 83314, 41.17,-1.99
METROBRAND, EQ, 02-Jan-2024,1245.05,1244.05,1269.6,1240.0, 1241.65,1242.75,1254.74,75225,943.88,9179, 42630, 56.67,-0.18
METROBRAND, EQ, 02-Jan-2025,1235.95,1246.95,1288.6,1240.75,1271.1,1284.5,1270.73,115692,1470.14,16989, 34156, 29.52,3.93
METROBRAND, EQ, 02-Feb-2022,595.15,595.45,608.25,585.15, 599.95,598.7,592.94,361387,2142.79,10662, 275698, 76.29,0.6
METROBRAND, EQ, 02-Feb-2023,767.95,766.8,766.8,737.0, 751.80,749.4,748.82,110246,825.55,13316, 61574, 55.85,-2.42
METROBRAND, EQ, 02-Feb-2024,1072.5,1087.9,1089.0,1046.85, 1085.00,1082.4,1062.95,322535,3428.39,26321, 205638, 63.76,0.92
METROBRAND, EQ, 02-Mar-2022,544.0,538.0,548.0,530.25, 535.50,536.2,539.73,47030,253.83,3290, 27919, 59.36,-1.43
METROBRAND, EQ, 02-Mar-2023,810.85,810.0,815.05,791.6, 804.05,806.85,803.33,146313,1175.38,13577, 23193, 15.85,-0.49
METROBRAND, EQ, 02-Apr-2024,1129.55,1143.45,1173.45,1095.0, 1100.00,1102.75,1114.61,157308,1753.37,11003, 93540, 59.46,-2.37
METROBRAND, EQ, 02-Apr-2025,1042.05,1047.5,1067.95,1035.8,1053.0,1060.75,1056.94,43710,461.99,12835, 19788, 45.27,1.79
METROBRAND, EQ, 02-May-2022,570.1,567.3,573.9,556.2,563.95,562.65,564.07,200218,1129.36,13654, 111945, 55.91,-1.31
METROBRAND, EQ, 02-May-2023,865.5,865.5,902.5,861.0, 890.00,890.6,888.9,310142,2756.84,19287, 129772, 41.84,2.9
METROBRAND, EQ, 02-May-2024,1073.5,1071.05,1096.1,1063.5, 1083.00,1087.3,1084.0,118147,1280.71,16171, 57291, 48.49,1.29
METROBRAND, EQ, 02-Jun-2022,582.0,580.9,594.5,572.5,588.95,588.2,585.08,107489,628.89,5834, 33563, 31.22,1.07
METROBRAND, EQ, 02-Jun-2023,971.1,977.0,1013.0,970.55, 977.95,985.1,993.09,325147,3229.01,17500, 124319, 38.23,1.44
METROBRAND, EQ, 02-Jul-2024,1237.45,1250.0,1250.0,1222.9,1233.15,1238.85,1237.62,44176,546.73,7516, 22971, 52.00,0.11
METROBRAND, EQ, 02-Aug-2022,737.2,737.2,775.9,722.0,757.0,763.15,755.68,2110241,15946.69,69028, 361551, 17.13,3.52
METROBRAND, EQ, 02-Aug-2023,1041.25,1021.0,1108.0,982.55, 1059.70,1056.15,1064.07,882394,9389.32,60403, 213915, 24.24,1.43
METROBRAND, EQ, 02-Aug-2024,1352.75,1331.0,1394.0,1326.1,1345.0,1349.7,1365.75,157073,2145.23,22784, 41417, 26.37,-0.23
METROBRAND, EQ, 02-Sep-2022,776.95,782.8,805.0,773.0,797.95,794.8,792.23,150442,1191.84,14490, 70165, 46.64,2.3
METROBRAND, EQ, 02-Sep-2024,1306.05,1314.5,1318.4,1270.0,1284.0,1280.45,1283.32,93360,1198.11,12037, 55319, 59.25,-1.96
METROBRAND, EQ, 02-Nov-2022,855.1,855.0,859.55,841.0,846.9,843.95,847.96,121462,1029.95,6811, 18708, 15.40,-1.3
METROBRAND, EQ, 02-Nov-2023,1176.0,1181.05,1206.0,1160.5, 1202.00,1200.6,1188.19,85899,1020.64,7689, 44645, 51.97,2.09
METROBRAND, EQ, 02-Dec-2022,830.95,829.95,839.85,824.15, 837.45,834.9,834.01,72800,607.16,4415, 27289, 37.48,0.48
METROBRAND, EQ, 02-Dec-2024,1235.55,1229.85,1250.0,1223.0,1240.0,1240.45,1240.62,30115,373.61,5369, 15936, 52.92,0.4
METROBRAND, EQ, 03-Jan-2022,458.2,454.5,461.8,450.05, 453.65,453.6,453.9,327782,1487.8,20139, 177945, 54.29,-1.0
METROBRAND, EQ, 03-Jan-2023,865.9,867.0,877.1,860.5, 877.00,873.1,868.17,142216,1234.67,6821, 90547, 63.67,0.83
METROBRAND, EQ, 03-Jan-2024,1242.75,1261.0,1285.0,1245.4, 1267.00,1267.8,1270.29,164261,2086.59,20080, 86036, 52.38,2.02
METROBRAND, EQ, 03-Jan-2025,1284.5,1284.5,1308.75,1262.25,1267.2,1268.2,1281.71,70068,898.07,15136, 25681, 36.65,-1.27
METROBRAND, EQ, 03-Feb-2022,598.7,592.0,603.25,589.0, 590.10,591.05,591.45,364061,2153.23,5437, 312927, 85.95,-1.28
METROBRAND, EQ, 03-Feb-2023,749.4,748.65,758.95,737.4, 746.00,747.85,747.54,56260,420.57,6964, 25047, 44.52,-0.21
METROBRAND, EQ, 03-Feb-2025,1236.25,1245.0,1345.0,1213.25,1290.0,1295.05,1314.5,1219484,16030.15,79027, 189918, 15.57,4.76
METROBRAND, EQ, 03-Mar-2022,536.2,544.75,547.0,528.0,530.0,531.95,536.58,79234,425.15,5880, 42539, 53.69,-0.79
METROBRAND, EQ, 03-Mar-2023,806.85,810.9,812.85,799.55, 806.85,806.95,806.77,103939,838.55,11671, 33333, 32.07,0.01
METROBRAND, EQ, 03-Mar-2025,1117.15,1122.95,1176.45,1120.95,1140.9,1153.6,1142.13,59714,682.01,10634, 29730, 49.79,3.26
METROBRAND, EQ, 03-Apr-2023,794.65,797.9,810.0,788.0, 794.00,794.1,799.17,52036,415.85,5456, 21978, 42.24,-0.07
METROBRAND, EQ, 03-Apr-2024,1102.75,1104.75,1123.4,1091.5, 1096.00,1095.6,1108.74,719970,7982.58,11517, 645724, 89.69,-0.65
METROBRAND, EQ, 03-Apr-2025,1060.75,1048.2,1079.0,1045.05,1073.45,1073.25,1070.69,32851,351.73,8076, 14839, 45.17,1.18
METROBRAND, EQ, 03-May-2023,890.6,888.65,903.95,880.0,903.0,900.4,894.92,121081,1083.58,6807, 71680, 59.20,1.1
METROBRAND, EQ, 03-May-2024,1087.3,1083.0,1084.9,1062.1, 1067.00,1068.3,1072.62,113604,1218.54,23103, 53788, 47.35,-1.75
METROBRAND, EQ, 03-Jun-2022,588.2,593.0,599.0,576.45, 582.00,578.55,588.34,37976,223.43,2269, 12155, 32.01,-1.64
METROBRAND, EQ, 03-Jun-2024,1135.55,1174.8,1174.8,1135.0,1143.55,1150.7,1155.25,87777,1014.04,9126, 34084, 38.83,1.33
METROBRAND, EQ, 03-Jul-2023,936.5,944.9,958.0,940.0, 956.00,955.15,952.33,95092,905.59,10226, 44042, 46.32,1.99
METROBRAND, EQ, 03-Jul-2024,1238.85,1241.0,1245.0,1229.0,1244.0,1240.1,1237.83,23123,286.22,3816, 10690, 46.23,0.1
METROBRAND, EQ, 03-Aug-2022,763.15,762.95,773.0,751.35, 762.30,766.8,761.71,409788,3121.38,16047, 164129, 40.05,0.48
METROBRAND, EQ, 03-Aug-2023,1056.15,1056.15,1086.95,1047.7, 1075.00,1073.9,1065.02,145304,1547.51,12799, 89185, 61.38,1.68
METROBRAND, EQ, 03-Sep-2024,1280.45,1289.85,1296.0,1239.6,1249.0,1248.45,1257.23,107188,1347.6,12088, 64169, 59.87,-2.5
METROBRAND, EQ, 03-Oct-2022,916.05,910.2,968.95,892.3,945.0,934.75,944.12,1174888,11092.31,44075, 192564, 16.39,2.04
METROBRAND, EQ, 03-Oct-2023,1126.25,1130.75,1298.8,1130.0, 1238.05,1265.4,1252.71,3960425,49612.55,165882, 352067, 8.89,12.36
METROBRAND, EQ, 03-Oct-2024,1283.2,1274.0,1285.0,1237.55,1245.9,1243.0,1263.06,94205,1189.86,13410, 49138, 52.16,-3.13
METROBRAND, EQ, 03-Nov-2022,843.95,835.9,855.85,830.0,837.0,833.35,843.97,187346,1581.14,10993, 41417, 22.11,-1.26
METROBRAND, EQ, 03-Nov-2023,1200.6,1200.05,1249.95,1193.0, 1247.00,1244.2,1225.01,157396,1928.12,12427, 89947, 57.15,3.63
METROBRAND, EQ, 03-Dec-2024,1240.45,1235.0,1258.0,1215.0,1251.6,1254.2,1248.79,45814,572.12,6482, 27917, 60.94,1.11
METROBRAND, EQ, 04-Jan-2022,453.6,458.7,458.7,434.8, 437.60,436.6,443.01,374329,1658.3,13799, 231519, 61.85,-3.75
METROBRAND, EQ, 04-Jan-2023,873.1,873.1,873.1,850.0, 860.00,856.4,857.12,78702,674.57,6256, 32324, 41.07,-1.91
METROBRAND, EQ, 04-Jan-2024,1267.8,1267.8,1282.6,1255.5, 1264.90,1260.2,1265.25,43940,555.95,7423, 20267, 46.12,-0.6
METROBRAND, EQ, 04-Feb-2022,591.05,592.0,592.7,581.1, 581.50,582.5,583.98,92462,539.96,4062, 51863, 56.09,-1.45
METROBRAND, EQ, 04-Feb-2025,1295.05,1335.0,1335.0,1286.4,1300.05,1312.95,1304.94,132789,1732.82,19104, 47238, 35.57,1.38
METROBRAND, EQ, 04-Mar-2022,531.95,530.0,531.9,515.0, 520.05,519.0,521.71,103406,539.48,6504, 71074, 68.73,-2.43
METROBRAND, EQ, 04-Mar-2024,1130.55,1135.05,1156.65,1117.95, 1134.80,1126.2,1132.59,156078,1767.72,18000, 105607, 67.66,-0.38
METROBRAND, EQ, 04-Mar-2025,1153.6,1148.0,1166.65,1129.0,1158.0,1155.0,1156.44,55646,643.51,10242, 24405, 43.86,0.12
METROBRAND, EQ, 04-Apr-2022,606.25,619.75,619.75,598.1,599.0,601.2,604.21,82918,501.0,5237, 45515, 54.89,-0.83
METROBRAND, EQ, 04-Apr-2024,1095.6,1120.0,1120.0,1075.05, 1080.60,1079.3,1090.19,124821,1360.78,14744, 60855, 48.75,-1.49
METROBRAND, EQ, 04-Apr-2025,1073.25,1073.25,1114.5,1059.0,1065.0,1067.2,1082.08,131927,1427.56,19749, 40066, 30.37,-0.56
METROBRAND, EQ, 04-May-2022,562.65,561.0,564.5,535.1,552.1,552.75,553.14,71342,394.62,3686, 36166, 50.69,-1.76
METROBRAND, EQ, 04-May-2023,900.4,906.35,920.0,891.0, 914.95,916.4,909.12,141517,1286.56,10160, 75773, 53.54,1.78
METROBRAND, EQ, 04-Jun-2024,1150.7,1150.7,1160.0,990.05,1093.25,1106.0,1091.39,98560,1075.68,12916, 42081, 42.70,-3.88
