SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
APCL, EQ, 01-Jan-2020,143.55,143.15,147.9,143.1, 147.90,146.55,146.12,934,1.36,57, 682, 73.02,2.09
APCL, EQ, 01-Jan-2021,212.95,213.4,215.8,208.1, 211.25,212.8,213.0,34671,73.85,747, 25843, 74.54,-0.07
APCL, EQ, 01-Jan-2024,212.5,212.5,214.8,211.55, 213.30,212.1,212.87,15945,33.94,696, 9844, 61.74,-0.19
APCL, EQ, 01-Jan-2025,166.29,168.75,175.0,161.93,171.0,168.49,166.11,7733,12.85,388, 4444, 57.47,1.32
APCL, EQ, 01-Feb-2021,205.35,209.0,212.9,204.05, 212.00,210.3,208.23,31790,66.2,880, 18313, 57.61,2.41
APCL, EQ, 01-Feb-2022,310.4,311.1,318.9,308.0,310.95,310.85,313.17,37189,116.46,1535, 11835, 31.82,0.14
APCL, EQ, 01-Feb-2023,195.55,191.2,194.0,186.05, 187.50,188.05,189.26,42784,80.97,1582, 20017, 46.79,-3.84
APCL, EQ, 01-Feb-2024,217.2,218.55,229.5,215.55, 226.10,224.6,224.96,175966,395.85,7493, 88555, 50.33,3.41
APCL, EQ, 01-Mar-2021,206.15,209.85,215.9,207.45, 213.95,211.8,212.3,92167,195.67,1761, 48129, 52.22,2.74
APCL, EQ, 01-Mar-2023,162.1,164.3,168.25,161.0, 168.20,166.75,164.57,12175,20.04,471, 7184, 59.01,2.87
APCL, EQ, 01-Mar-2024,206.95,210.4,216.0,208.0, 211.95,211.75,211.74,31885,67.51,1237, 18854, 59.13,2.32
APCL, EQ, 01-Apr-2020,94.35,97.25,97.25,91.0,91.5,91.45,92.25,1436,1.32,103, 969, 67.48,-3.07
APCL, EQ, 01-Apr-2021,211.8,212.25,215.95,212.25, 215.00,214.85,214.37,20797,44.58,490, 13412, 64.49,1.44
APCL, EQ, 01-Apr-2022,233.35,238.0,279.9,237.05, 271.00,267.3,255.71,114323,292.34,4244, 53346, 46.66,14.55
APCL, EQ, 01-Apr-2024,166.95,167.2,179.3,166.95, 177.00,178.1,174.38,21162,36.9,1265, 8374, 39.57,6.68
APCL, EQ, 01-Apr-2025,105.08,104.0,110.79,104.0,109.0,108.2,108.67,20832,22.64,682, 11121, 53.38,2.97
APCL, EQ, 01-Jun-2020,132.45,136.9,136.9,132.0, 133.10,134.45,134.25,23353,31.35,504, 12996, 55.65,1.51
APCL, EQ, 01-Jun-2021,310.35,314.0,315.9,295.2, 302.25,303.4,304.74,115556,352.15,3490, 69849, 60.45,-2.24
APCL, EQ, 01-Jun-2022,224.45,226.35,234.85,225.45,231.5,233.25,231.73,6634,15.37,279, 3501, 52.77,3.92
APCL, EQ, 01-Jun-2023,162.7,163.2,166.2,162.85, 166.20,165.4,164.73,8329,13.72,340, 5773, 69.31,1.66
APCL, EQ, 01-Jul-2020,137.3,137.85,144.8,137.15, 139.25,140.05,141.12,15130,21.35,700, 9418, 62.25,2.0
APCL, EQ, 01-Jul-2021,343.05,349.95,383.0,342.05, 375.00,368.3,358.99,258929,929.52,10940, 103647, 40.03,7.36
APCL, EQ, 01-Jul-2022,205.5,207.1,207.1,200.05,202.0,201.75,202.07,12885,26.04,1200, 8066, 62.60,-1.82
APCL, EQ, 01-Jul-2024,201.1,203.0,208.0,201.99,207.25,206.73,204.92,62573,128.22,2275, 42744, 68.31,2.8
APCL, EQ, 01-Aug-2022,221.65,223.6,227.9,222.0, 226.40,226.7,225.92,15112,34.14,770, 8241, 54.53,2.28
APCL, EQ, 01-Aug-2023,191.2,193.65,194.35,186.8, 190.40,189.5,191.23,29197,55.83,3748, 9348, 32.02,-0.89
APCL, EQ, 01-Aug-2024,203.79,204.9,205.07,199.0,199.0,199.41,201.36,17471,35.18,1443, 8205, 46.96,-2.15
APCL, EQ, 01-Sep-2020,144.25,139.2,155.0,139.0, 154.00,149.35,144.85,14400,20.86,770, 7296, 50.67,3.54
APCL, EQ, 01-Sep-2021,426.75,429.85,435.0,413.45,434.0,431.65,424.21,53371,226.41,3352, 29281, 54.86,1.15
APCL, EQ, 01-Sep-2022,229.6,230.0,235.0,227.8,230.0,230.7,231.92,31212,72.39,1194, 15891, 50.91,0.48
APCL, EQ, 01-Sep-2023,187.75,189.25,189.25,185.05, 186.65,186.15,186.96,23245,43.46,853, 17174, 73.88,-0.85
APCL, EQ, 01-Oct-2020,188.75,191.95,191.95,181.55, 186.95,186.45,188.34,19486,36.7,507, 9656, 49.55,-1.22
APCL, EQ, 01-Oct-2021,393.75,392.0,396.75,390.05, 392.25,391.75,393.49,10280,40.45,1000, 6697, 65.15,-0.51
APCL, EQ, 01-Oct-2024,178.58,175.8,185.0,175.8,184.77,184.47,183.25,16515,30.26,730, 11104, 67.24,3.3
APCL, EQ, 01-Nov-2021,378.25,385.0,391.0,380.3, 387.50,386.7,384.46,20795,79.95,926, 13039, 62.70,2.23
APCL, EQ, 01-Nov-2022,216.8,218.75,223.95,216.0,220.9,218.1,219.16,14678,32.17,792, 7788, 53.06,0.6
APCL, EQ, 01-Nov-2023,193.05,193.0,196.1,190.0, 192.80,191.1,193.21,18657,36.05,1213, 8657, 46.40,-1.01
APCL, EQ, 01-Dec-2020,214.05,214.0,222.0,214.0,220.0,219.3,219.92,54706,120.31,2174, 33580, 61.38,2.45
APCL, EQ, 01-Dec-2021,299.1,305.0,306.0,293.6,304.0,302.9,299.74,38134,114.3,1905, 16264, 42.65,1.27
APCL, EQ, 01-Dec-2022,235.55,237.9,241.55,233.7,238.0,238.9,239.01,28487,68.09,1019, 17808, 62.51,1.42
APCL, EQ, 01-Dec-2023,223.15,226.8,227.0,219.0, 219.20,220.9,222.37,61372,136.47,2140, 38531, 62.78,-1.01
APCL, EQ, 02-Jan-2020,146.55,144.05,152.6,144.05, 148.25,150.3,148.56,14477,21.51,456, 6602, 45.60,2.56
APCL, EQ, 02-Jan-2023,207.5,211.0,211.65,204.4, 204.75,205.6,206.91,19548,40.45,545, 13115, 67.09,-0.92
