SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CLEDUCATE, EQ, 01-Jan-2020,75.1,76.8,77.65,74.4, 77.00,76.1,75.72,1280,0.97,91, 826, 64.53,1.33
CLEDUCATE, EQ, 01-Jan-2021,64.0,63.6,66.0,63.6, 65.00,65.6,64.97,6765,4.4,209, 4419, 65.32,2.5
CLEDUCATE, EQ, 01-Jan-2024,101.35,102.6,103.35,96.25, 100.00,98.95,100.33,109901,110.27,2155, 61502, 55.96,-2.37
CLEDUCATE, EQ, 01-Jan-2025,113.97,113.52,117.49,113.15,114.0,114.93,115.54,45852,52.98,1178, 14660, 31.97,0.84
CLEDUCATE, EQ, 01-Feb-2021,63.5,62.25,67.35,62.25, 67.35,66.95,65.55,7724,5.06,226, 4178, 54.09,5.43
CLEDUCATE, EQ, 01-Feb-2022,120.4,122.9,123.5,117.15,121.1,120.35,120.55,19382,23.36,396, 15551, 80.23,-0.04
CLEDUCATE, EQ, 01-Feb-2023,61.7,63.5,65.0,58.75, 59.50,59.55,61.65,83979,51.77,1489, 32504, 38.70,-3.48
CLEDUCATE, EQ, 01-Feb-2024,106.95,106.95,106.95,104.4, 105.30,104.95,105.51,84823,89.5,1465, 42705, 50.35,-1.87
CLEDUCATE, EQ, 01-Mar-2021,67.55,67.6,69.9,67.05, 67.90,68.35,68.53,26537,18.19,543, 12640, 47.63,1.18
CLEDUCATE, EQ, 01-Mar-2023,54.4,55.9,55.9,53.6, 55.80,55.0,55.01,13656,7.51,285, 10564, 77.36,1.1
CLEDUCATE, EQ, 01-Mar-2024,86.9,86.15,91.0,85.85, 86.20,86.25,87.33,122725,107.17,2044, 78302, 63.80,-0.75
CLEDUCATE, EQ, 01-Apr-2020,31.15,30.7,32.5,29.5,30.9,31.25,31.08,4629,1.44,212, 3423, 73.95,0.32
CLEDUCATE, EQ, 01-Apr-2021,91.5,94.75,96.05,92.15, 96.05,96.05,95.52,25546,24.4,386, 18659, 73.04,4.97
CLEDUCATE, EQ, 01-Apr-2022,124.95,125.9,126.5,121.55, 124.50,124.55,124.76,41723,52.05,668, 32363, 77.57,-0.32
CLEDUCATE, EQ, 01-Apr-2024,85.65,86.0,87.9,84.65, 84.90,85.05,85.85,68234,58.58,879, 51804, 75.92,-0.7
CLEDUCATE, EQ, 01-Apr-2025,78.74,78.74,85.75,78.74,85.7,84.48,83.35,103543,86.3,1708, 51877, 50.10,7.29
CLEDUCATE, EQ, 01-Jun-2020,38.45,39.95,39.95,38.0, 39.00,39.2,38.94,21333,8.31,259, 14104, 66.11,1.95
CLEDUCATE, EQ, 01-Jun-2021,87.55,87.55,89.85,84.1, 86.40,86.95,86.75,24288,21.07,486, 10565, 43.50,-0.69
