SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CEBBCO, EQ, 01-Jan-2020,14.7,14.8,14.85,14.25, 14.50,14.45,14.55,39474,5.74,183, 28820, 73.01,-1.7
CEBBCO, EQ, 01-Jan-2021,20.2,19.8,22.0,19.8, 21.65,21.4,20.7,382769,79.22,726, 344486, 90.00,5.94
CEBBCO, EQ, 01-Feb-2022,49.55,50.4,50.4,47.75,48.3,48.45,48.9,206792,101.12,1468, 125974, 60.92,-2.22
CEBBCO, EQ, 01-Apr-2020,7.95,7.8,8.7,7.35,8.05,8.1,8.01,30146,2.41,183, 20688, 68.63,1.89
CEBBCO, EQ, 01-Apr-2022,43.65,44.0,47.5,43.65, 47.00,46.45,45.45,255079,115.95,1542, 139595, 54.73,6.41
CEBBCO, EQ, 01-Jun-2020,8.4,9.0,9.1,8.45, 9.00,8.95,8.79,46921,4.13,144, 21727, 46.31,6.55
CEBBCO, EQ, 01-Jun-2021,19.95,20.25,20.25,19.4, 19.65,19.55,19.71,74573,14.7,376, 50894, 68.25,-2.01
CEBBCO, EQ, 01-Jun-2022,56.45,57.05,57.4,55.45,56.0,56.0,56.29,196404,110.55,2238, 108935, 55.46,-0.8
CEBBCO, EQ, 01-Jul-2020,12.75,12.9,13.65,12.9, 13.60,13.55,13.22,42665,5.64,162, 37250, 87.31,6.27
CEBBCO, EQ, 01-Jul-2021,32.45,32.45,34.05,32.4, 34.05,34.05,33.65,394361,132.69,1579, 303975, 77.08,4.93
CEBBCO, EQ, 01-Sep-2020,16.25,16.0,16.0,14.65, 15.75,15.25,15.57,91830,14.3,312, 62990, 68.59,-6.15
CEBBCO, EQ, 01-Oct-2020,15.45,15.45,16.0,15.0, 15.70,15.7,15.56,41829,6.51,143, 36877, 88.16,1.62
CEBBCO, EQ, 01-Nov-2021,32.8,33.8,33.8,32.0, 32.45,32.5,32.3,109225,35.28,472, 58527, 53.58,-0.91
CEBBCO, EQ, 01-Dec-2020,14.7,14.7,15.45,14.4,15.4,15.15,14.92,55775,8.32,272, 48267, 86.54,3.06
CEBBCO, EQ, 01-Dec-2021,31.75,32.25,33.25,31.35,32.5,32.05,32.28,342746,110.63,1443, 97374, 28.41,0.94
CEBBCO, EQ, 02-Jan-2020,14.45,14.45,15.35,14.4, 15.00,14.95,14.91,67890,10.12,341, 35923, 52.91,3.46
CEBBCO, EQ, 02-Feb-2022,48.45,48.9,49.75,47.9, 48.65,48.8,48.9,157911,77.22,1114, 100766, 63.81,0.72
CEBBCO, EQ, 02-Mar-2020,13.6,14.0,14.5,13.45, 14.00,13.55,14.04,8348,1.17,104, 6688, 80.11,-0.37
CEBBCO, EQ, 02-Mar-2022,39.85,39.7,42.0,39.15, 40.10,40.05,40.32,163810,66.05,1205, 98755, 60.29,0.5
CEBBCO, EQ, 02-May-2022,56.5,54.6,58.55,53.65,57.3,57.8,56.34,738823,416.27,5398, 339416, 45.94,2.3
CEBBCO, EQ, 02-Jun-2020,8.95,9.15,9.2,8.75,9.15,9.1,9.11,22652,2.06,91, 17708, 78.17,1.68
CEBBCO, EQ, 02-Jun-2021,19.55,20.0,20.5,19.5, 20.50,20.5,20.13,154308,31.07,501, 118590, 76.85,4.86
CEBBCO, EQ, 02-Jun-2022,56.0,56.85,60.8,55.3,59.0,58.35,58.8,703526,413.69,4921, 350552, 49.83,4.2
CEBBCO, EQ, 02-Jul-2020,13.55,14.8,14.9,14.3, 14.90,14.9,14.89,242954,36.17,460, 177190, 72.93,9.96
CEBBCO, EQ, 02-Jul-2021,34.05,35.75,35.75,34.9,35.75,35.75,35.71,282410,100.85,680, 221495, 78.43,4.99
CEBBCO, EQ, 02-Sep-2020,15.25,14.7,16.0,14.25, 16.00,15.8,15.79,39501,6.24,135, 30104, 76.21,3.61
CEBBCO, EQ, 02-Nov-2020,13.55,13.9,14.25,13.05, 13.70,13.75,13.59,8505,1.16,46, 6233, 73.29,1.48
CEBBCO, EQ, 02-Nov-2021,32.5,32.8,34.1,32.1, 33.95,33.8,33.85,198961,67.35,696, 117138, 58.87,4.0
CEBBCO, EQ, 02-Dec-2020,15.15,15.45,16.6,14.25, 16.25,16.3,16.26,210164,34.17,693, 138605, 65.95,7.59
CEBBCO, EQ, 02-Dec-2021,32.05,32.3,33.65,32.25, 33.65,33.65,33.22,159498,52.99,817, 96507, 60.51,4.99
CEBBCO, EQ, 03-Jan-2020,14.95,15.25,15.25,14.35, 14.45,14.45,14.59,85340,12.45,389, 64631, 75.73,-3.34
CEBBCO, EQ, 03-Jan-2022,43.7,44.5,44.5,43.2, 43.50,43.65,43.82,115419,50.57,1041, 73221, 63.44,-0.11
CEBBCO, EQ, 03-Feb-2020,14.55,14.75,14.95,14.5, 14.50,14.6,14.7,23854,3.51,144, 20003, 83.86,0.34
CEBBCO, EQ, 03-Feb-2022,48.8,49.9,51.2,48.2, 51.20,51.1,50.22,212185,106.56,1251, 161399, 76.07,4.71
CEBBCO, EQ, 03-Mar-2020,13.55,14.0,14.2,13.4, 14.10,14.0,13.91,31838,4.43,118, 22568, 70.88,3.32
CEBBCO, EQ, 03-Mar-2022,40.05,41.75,43.45,40.8,43.0,42.4,42.19,268911,113.45,1253, 219807, 81.74,5.87
CEBBCO, EQ, 03-Apr-2020,8.1,8.1,8.35,7.75, 7.80,7.95,8.06,14650,1.18,140, 7799, 53.24,-1.85
CEBBCO, EQ, 03-May-2021,16.4,16.0,17.05,16.0,16.95,16.7,16.64,54471,9.06,278, 39946, 73.33,1.83
CEBBCO, EQ, 03-Jun-2020,9.1,9.4,9.7,9.1,9.6,9.55,9.5,41122,3.91,235, 24608, 59.84,4.95
CEBBCO, EQ, 03-Jun-2021,20.5,20.95,20.95,19.75, 19.75,19.85,20.25,159492,32.3,447, 116003, 72.73,-3.17
CEBBCO, EQ, 03-Jun-2022,58.35,59.15,60.15,56.2, 56.70,57.15,58.19,259592,151.05,2589, 151345, 58.30,-2.06
CEBBCO, EQ, 03-Jul-2020,14.9,15.2,15.95,15.0, 15.50,15.3,15.5,287838,44.61,785, 178247, 61.93,2.68
CEBBCO, EQ, 03-Aug-2020,11.95,12.6,12.6,11.55,11.75,11.75,11.72,28397,3.33,130, 20827, 73.34,-1.67
CEBBCO, EQ, 03-Sep-2020,15.8,16.9,17.35,15.9, 16.90,16.8,16.79,79353,13.32,719, 56549, 71.26,6.33
CEBBCO, EQ, 03-Nov-2020,13.75,13.45,13.9,13.4,13.45,13.55,13.64,3372,0.46,43, 2298, 68.15,-1.45
CEBBCO, EQ, 03-Nov-2021,33.8,33.8,34.05,33.3, 33.85,33.55,33.61,49781,16.73,403, 33581, 67.46,-0.74
CEBBCO, EQ, 03-Dec-2020,16.3,16.5,16.55,15.65,16.0,16.05,16.12,56379,9.09,280, 44951, 79.73,-1.53
CEBBCO, EQ, 03-Dec-2021,33.65,34.2,35.3,34.2, 35.30,35.3,35.15,172490,60.63,456, 161850, 93.83,4.9
CEBBCO, EQ, 04-Jan-2021,21.4,22.9,23.5,21.6,23.5,23.5,23.35,894541,208.91,2157, 584650, 65.36,9.81
CEBBCO, EQ, 04-Jan-2022,43.65,43.3,44.1,42.5, 43.30,43.0,43.09,150173,64.71,1286, 84636, 56.36,-1.49
CEBBCO, EQ, 04-Feb-2020,14.6,14.85,14.85,14.45, 14.50,14.55,14.55,12084,1.76,74, 9232, 76.40,-0.34
CEBBCO, EQ, 04-Feb-2022,51.1,53.65,53.65,51.2, 51.95,52.2,52.85,440049,232.56,1857, 342094, 77.74,2.15
CEBBCO, EQ, 04-Mar-2020,14.0,13.9,13.9,13.5, 13.60,13.6,13.63,17711,2.41,75, 15222, 85.95,-2.86
CEBBCO, EQ, 04-Mar-2022,42.4,42.95,42.95,40.9, 41.15,41.1,41.48,109741,45.52,1001, 64600, 58.87,-3.07
CEBBCO, EQ, 04-Apr-2022,46.45,47.95,48.45,46.5,47.65,47.65,47.5,214715,101.98,1380, 141924, 66.10,2.58
CEBBCO, EQ, 04-May-2020,8.25,8.0,8.35,7.55, 8.10,8.25,8.06,27322,2.2,137, 21222, 77.67,0.0
CEBBCO, EQ, 04-May-2021,16.7,16.95,16.95,16.55, 16.70,16.65,16.81,31476,5.29,128, 25941, 82.42,-0.3
CEBBCO, EQ, 04-May-2022,57.8,58.0,59.5,54.15,54.5,54.6,56.84,372899,211.95,3837, 189203, 50.74,-5.54
CEBBCO, EQ, 04-Jun-2020,9.55,9.3,10.4,9.15,10.25,10.1,9.87,43579,4.3,214, 26500, 60.81,5.76
CEBBCO, EQ, 04-Jun-2021,19.85,19.85,20.2,19.5, 20.00,19.95,19.86,63916,12.69,284, 43520, 68.09,0.5
CEBBCO, EQ, 04-Aug-2020,11.75,12.1,12.1,11.4,11.65,11.7,11.63,26829,3.12,105, 15374, 57.30,-0.43
CEBBCO, EQ, 04-Sep-2020,16.8,16.65,17.95,16.25,17.35,17.2,17.35,137957,23.94,666, 96838, 70.19,2.38
CEBBCO, EQ, 04-Nov-2020,13.55,13.45,14.0,13.25,13.35,13.45,13.67,10169,1.39,66, 8700, 85.55,-0.74
CEBBCO, EQ, 04-Dec-2020,16.05,16.55,16.7,15.8, 16.30,16.25,16.27,48551,7.9,323, 38624, 79.55,1.25
CEBBCO, EQ, 05-Jan-2021,23.5,25.25,25.25,23.1, 23.45,23.55,23.98,424598,101.81,1765, 264566, 62.31,0.21
