SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
RADHIKAJWE, EQ, 01-Jan-2024,44.6,44.75,45.35,44.55, 45.10,44.9,44.89,420242,188.66,2554, 282523, 67.23,0.67
RADHIKAJWE, EQ, 01-Feb-2023,215.25,215.8,231.9,212.3, 219.00,216.95,221.66,150258,333.06,5397, 56293, 37.46,0.79
RADHIKAJWE, EQ, 01-Feb-2024,62.8,63.3,63.55,58.85, 60.10,60.55,60.61,2282042,1383.23,11161, 1102485, 48.31,-3.58
RADHIKAJWE, EQ, 01-Mar-2023,162.95,159.0,161.5,154.8, 158.80,157.95,157.43,107554,169.32,3421, 49314, 45.85,-3.07
RADHIKAJWE, EQ, 01-Mar-2024,66.0,66.45,68.0,66.4, 67.20,67.65,67.38,438628,295.55,3307, 247896, 56.52,2.5
RADHIKAJWE, EQ, 01-Apr-2024,64.65,64.75,68.85,64.75, 67.90,68.35,67.35,694760,467.89,5470, 340438, 49.00,5.72
RADHIKAJWE, EQ, 01-Apr-2025,78.91,78.0,82.85,77.81,82.5,82.44,81.92,353021,289.18,2746, 146884, 41.61,4.47
RADHIKAJWE, EQ, 01-Jun-2023,34.95,34.95,35.85,34.65, 35.40,35.55,35.35,118811,41.99,793, 78044, 65.69,1.72
RADHIKAJWE, EQ, 01-Jul-2024,61.88,62.35,64.0,61.4,63.49,63.65,62.83,1200918,754.51,11053, 642129, 53.47,2.86
RADHIKAJWE, EQ, 01-Aug-2022,156.1,157.9,157.9,151.0, 151.00,153.65,153.3,17331,26.57,431, 6748, 38.94,-1.57
RADHIKAJWE, EQ, 01-Aug-2023,36.15,37.15,38.0,36.15, 36.70,37.05,36.85,1041990,383.94,2726, 429158, 41.19,2.49
RADHIKAJWE, EQ, 01-Aug-2024,72.29,72.86,75.73,71.28,72.4,72.37,73.51,1854174,1363.07,16009, 717216, 38.68,0.11
RADHIKAJWE, EQ, 01-Sep-2022,194.8,189.0,194.8,167.0,180.0,178.55,185.8,327798,609.05,6477, 136108, 41.52,-8.34
RADHIKAJWE, EQ, 01-Sep-2023,34.15,34.9,34.9,34.2, 34.40,34.4,34.47,284020,97.9,1719, 174510, 61.44,0.73
RADHIKAJWE, EQ, 01-Oct-2024,149.87,153.8,157.36,144.05,147.0,147.55,152.86,5591598,8547.48,43301, 2062020, 36.88,-1.55
RADHIKAJWE, EQ, 01-Nov-2022,154.75,154.75,158.9,152.0,155.35,155.1,154.16,8475,13.07,341, 5176, 61.07,0.23
RADHIKAJWE, EQ, 01-Nov-2023,42.9,43.2,47.75,42.2, 47.50,47.1,46.26,5606480,2593.38,22785, 2460168, 43.88,9.79
RADHIKAJWE, EQ, 01-Dec-2022,172.8,174.95,176.0,139.1,176.0,174.1,172.17,107468,185.02,2798, 42708, 39.74,0.75
RADHIKAJWE, EQ, 01-Dec-2023,42.45,44.0,45.2,42.95, 45.05,44.4,44.06,1082798,477.07,4871, 555162, 51.27,4.59
RADHIKAJWE, EQ, 02-Jan-2023,152.3,153.45,154.8,148.0, 150.00,150.1,151.35,14610,22.11,438, 10863, 74.35,-1.44
RADHIKAJWE, EQ, 02-Jan-2024,44.9,45.2,46.4,44.25, 46.20,45.8,45.26,834552,377.73,3900, 402740, 48.26,2.0
RADHIKAJWE, EQ, 02-Feb-2023,216.95,220.0,223.0,211.1, 211.10,212.25,214.96,49796,107.04,2060, 20098, 40.36,-2.17
RADHIKAJWE, EQ, 02-Feb-2024,60.55,62.9,62.9,58.2, 60.50,61.1,60.43,2031037,1227.35,11014, 875435, 43.10,0.91
RADHIKAJWE, EQ, 02-Mar-2023,157.95,158.65,165.8,155.5, 165.00,165.2,163.93,253132,414.95,4889, 129531, 51.17,4.59
RADHIKAJWE, EQ, 02-Apr-2024,68.35,68.95,68.95,67.2, 68.30,68.2,68.02,560311,381.14,4064, 256805, 45.83,-0.22
RADHIKAJWE, EQ, 02-Apr-2025,82.44,82.5,86.56,80.3,86.56,86.56,84.27,557538,469.84,4298, 253659, 45.50,5.0
RADHIKAJWE, EQ, 02-May-2023,159.95,160.7,164.0,158.1, 162.55,162.05,161.32,19888,32.08,702, 8641, 43.45,1.31
RADHIKAJWE, EQ, 02-May-2024,63.3,63.6,64.0,62.3, 62.85,62.6,62.96,291937,183.8,2887, 195524, 66.97,-1.11
RADHIKAJWE, EQ, 02-Jun-2023,35.55,35.65,36.85,35.3, 36.00,35.9,36.03,115454,41.6,689, 80366, 69.61,0.98
RADHIKAJWE, EQ, 02-Jul-2024,63.65,63.75,63.97,61.01,62.0,61.48,62.48,580741,362.82,7964, 265206, 45.67,-3.41
RADHIKAJWE, EQ, 02-Aug-2022,153.65,153.05,155.0,151.05,155.0,153.45,153.18,30043,46.02,360, 13380, 44.54,-0.13
RADHIKAJWE, EQ, 02-Aug-2023,37.05,37.4,37.45,35.1, 36.10,36.25,36.55,359113,131.24,1977, 191813, 53.41,-2.16
RADHIKAJWE, EQ, 02-Aug-2024,72.37,72.37,77.75,71.5,76.5,76.71,75.67,4351251,3292.71,35649, 1726993, 39.69,6.0
RADHIKAJWE, EQ, 02-Sep-2022,178.55,180.0,183.0,171.2,172.15,175.35,177.24,83476,147.95,2415, 35399, 42.41,-1.79
RADHIKAJWE, EQ, 02-Sep-2024,103.14,103.5,104.8,98.0,100.6,100.12,100.32,1998073,2004.44,13956, 782661, 39.17,-2.93
RADHIKAJWE, EQ, 02-Nov-2022,155.1,154.05,155.35,151.25,151.55,152.45,152.6,5423,8.28,246, 3698, 68.19,-1.71
RADHIKAJWE, EQ, 02-Nov-2023,47.1,49.15,50.5,47.25, 48.95,48.9,49.18,3584878,1763.12,18318, 1656281, 46.20,3.82
RADHIKAJWE, EQ, 02-Dec-2022,174.1,173.9,179.8,171.55, 175.00,174.75,174.08,116385,202.6,2073, 50502, 43.39,0.37
RADHIKAJWE, EQ, 03-Jan-2023,150.1,150.1,154.0,150.1, 153.90,152.5,152.19,4384,6.67,187, 3018, 68.84,1.6
RADHIKAJWE, EQ, 03-Jan-2024,45.8,46.0,47.85,45.6, 46.20,45.9,46.7,1255162,586.19,5907, 522317, 41.61,0.22
RADHIKAJWE, EQ, 03-Feb-2023,212.25,214.1,217.7,192.9, 195.15,194.95,200.13,116565,233.29,4704, 55980, 48.02,-8.15
RADHIKAJWE, EQ, 03-Feb-2025,104.7,103.9,103.9,101.02,102.24,101.66,102.48,161502,165.52,2575, 91265, 56.51,-2.9
RADHIKAJWE, EQ, 03-Mar-2023,165.2,168.0,170.0,162.0, 163.30,163.2,164.91,192963,318.21,2492, 112930, 58.52,-1.21
RADHIKAJWE, EQ, 03-Mar-2025,88.4,85.3,88.3,83.98,83.98,83.98,84.84,229849,195.01,2116, 124827, 54.31,-5.0
RADHIKAJWE, EQ, 03-Apr-2023,148.05,153.7,155.45,151.1, 153.50,153.55,154.37,132771,204.96,1235, 65704, 49.49,3.71
RADHIKAJWE, EQ, 03-Apr-2024,68.2,68.25,71.7,67.75, 69.70,69.75,70.18,1299708,912.12,9809, 442869, 34.07,2.27
RADHIKAJWE, EQ, 03-Apr-2025,86.56,84.83,90.88,84.05,90.88,90.88,88.54,629594,557.43,3487, 350699, 55.70,4.99
RADHIKAJWE, EQ, 03-May-2023,162.05,162.15,178.25,160.9,178.25,178.25,174.45,200494,349.77,2950, 86780, 43.28,10.0
RADHIKAJWE, EQ, 03-May-2024,62.6,63.0,63.7,62.2, 63.35,63.25,63.0,244151,153.81,2439, 121454, 49.75,1.04
RADHIKAJWE, EQ, 03-Jun-2024,61.85,65.0,65.0,60.0,61.1,61.0,61.81,473790,292.86,3608, 244049, 51.51,-1.37
RADHIKAJWE, EQ, 03-Jul-2023,39.0,39.25,39.55,38.55, 39.05,39.05,39.13,575663,225.29,1334, 234714, 40.77,0.13
RADHIKAJWE, EQ, 03-Jul-2024,61.48,61.8,62.49,60.8,61.06,60.98,61.46,277829,170.75,3827, 159964, 57.58,-0.81
RADHIKAJWE, EQ, 03-Aug-2022,153.45,153.45,174.0,151.65, 161.80,162.1,158.84,17076,27.12,410, 5026, 29.43,5.64
RADHIKAJWE, EQ, 03-Aug-2023,36.25,35.7,36.45,35.7, 36.00,36.2,36.07,253339,91.37,1204, 126219, 49.82,-0.14
RADHIKAJWE, EQ, 03-Sep-2024,100.12,100.2,106.0,100.2,105.6,104.89,103.09,1943407,2003.43,15474, 746909, 38.43,4.76
RADHIKAJWE, EQ, 03-Oct-2022,169.75,169.75,170.05,160.0,162.8,162.55,167.28,180874,302.56,1491, 112683, 62.30,-4.24
RADHIKAJWE, EQ, 03-Oct-2023,37.1,37.45,37.5,36.1, 36.65,36.6,36.6,291542,106.72,2181, 160133, 54.93,-1.35
RADHIKAJWE, EQ, 03-Oct-2024,147.55,145.04,154.92,140.17,152.4,150.46,151.96,4783052,7268.31,27547, 1519930, 31.78,1.97
RADHIKAJWE, EQ, 03-Nov-2022,152.45,155.0,155.0,150.55,150.55,151.45,152.39,5068,7.72,231, 3152, 62.19,-0.66
RADHIKAJWE, EQ, 03-Nov-2023,48.9,49.45,52.0,49.3, 51.90,51.65,51.16,3013844,1541.94,15843, 1597110, 52.99,5.62
RADHIKAJWE, EQ, 04-Jan-2023,152.5,159.0,159.0,150.35, 154.00,154.85,153.63,22163,34.05,404, 11368, 51.29,1.54
RADHIKAJWE, EQ, 04-Jan-2024,45.9,46.2,47.5,45.95, 46.55,46.7,46.87,873383,409.34,3955, 412586, 47.24,1.74
