SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SPANDANA, EQ, 01-Jan-2020,1194.1,1191.35,1195.95,1181.55, 1182.00,1185.55,1187.27,9344,110.94,897, 3284, 35.15,-0.72
SPANDANA, EQ, 01-Jan-2021,750.65,760.0,799.0,752.3, 768.30,773.15,769.17,59024,454.0,3741, 26706, 45.25,3.0
SPANDANA, EQ, 01-Jan-2024,1128.7,1128.7,1159.0,1111.1, 1128.00,1127.3,1139.02,228291,2600.28,16828, 99226, 43.46,-0.12
SPANDANA, EQ, 01-Jan-2025,331.0,331.0,335.95,326.35,329.0,329.45,330.96,184777,611.53,9058, 88846, 48.08,-0.47
SPANDANA, EQ, 01-Feb-2021,722.05,733.95,758.1,704.85, 735.00,739.7,734.98,62172,456.95,4372, 43150, 69.40,2.44
SPANDANA, EQ, 01-Feb-2022,337.7,343.0,343.5,333.35,338.0,337.1,338.21,91737,310.26,3724, 37316, 40.68,-0.18
SPANDANA, EQ, 01-Feb-2023,568.75,595.0,597.15,550.0, 553.00,559.55,582.14,91516,532.75,1853, 61848, 67.58,-1.62
SPANDANA, EQ, 01-Feb-2024,1046.1,1069.0,1069.0,990.0, 997.05,994.05,1009.85,194475,1963.9,19792, 107240, 55.14,-4.98
SPANDANA, EQ, 01-Mar-2021,625.65,628.9,635.9,600.05, 611.00,605.95,608.65,154685,941.49,10438, 92678, 59.91,-3.15
SPANDANA, EQ, 01-Mar-2023,577.9,574.75,587.65,560.1, 562.50,564.9,569.16,61080,347.64,4931, 37257, 61.00,-2.25
SPANDANA, EQ, 01-Mar-2024,915.65,920.0,932.0,905.3, 916.00,915.4,922.44,473033,4363.43,17142, 389874, 82.42,-0.03
SPANDANA, EQ, 01-Apr-2020,587.45,610.0,623.9,560.0,560.0,598.25,593.62,24646,146.3,2671, 16411, 66.59,1.84
SPANDANA, EQ, 01-Apr-2021,606.2,615.0,625.0,612.7, 618.00,618.5,617.76,34536,213.35,2811, 20903, 60.53,2.03
SPANDANA, EQ, 01-Apr-2022,331.9,333.0,398.25,332.95, 398.25,396.75,381.16,1994567,7602.58,34355, 450462, 22.58,19.54
SPANDANA, EQ, 01-Apr-2024,840.55,847.15,893.9,839.55, 873.00,882.8,869.47,99082,861.49,7779, 50320, 50.79,5.03
SPANDANA, EQ, 01-Apr-2025,235.0,235.0,248.99,232.0,246.99,244.52,242.28,629885,1526.06,14339, 187830, 29.82,4.05
SPANDANA, EQ, 01-Jun-2020,480.0,495.0,504.0,482.0, 493.00,487.8,494.35,40364,199.54,2378, 26902, 66.65,1.63
SPANDANA, EQ, 01-Jun-2021,575.05,579.7,588.0,561.0, 568.00,566.95,575.73,164511,947.13,4982, 106651, 64.83,-1.41
SPANDANA, EQ, 01-Jun-2022,375.8,377.8,384.0,371.25,378.15,377.25,379.28,76920,291.74,7505, 28392, 36.91,0.39
SPANDANA, EQ, 01-Jun-2023,717.9,723.9,723.9,684.0, 698.50,690.95,703.32,321547,2261.51,18009, 133688, 41.58,-3.75
SPANDANA, EQ, 01-Jul-2020,545.15,552.0,552.0,543.2, 549.95,547.35,547.25,13112,71.76,465, 7941, 60.56,0.4
SPANDANA, EQ, 01-Jul-2021,660.65,660.0,673.2,653.95, 664.00,662.55,665.75,68076,453.22,4947, 25238, 37.07,0.29
SPANDANA, EQ, 01-Jul-2022,410.15,414.25,423.8,401.05,413.65,412.9,412.53,134379,554.35,7215, 27108, 20.17,0.67
