SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SHRADHA, EQ, 01-Jan-2021,65.15,66.7,66.7,64.15, 66.70,66.7,65.81,2287,1.51,44, 2098, 91.74,2.38
SHRADHA, EQ, 01-Feb-2021,58.65,58.65,60.5,57.25, 58.80,58.8,58.65,249,0.15,31, 104, 41.77,0.26
SHRADHA, EQ, 01-Feb-2022,63.45,63.1,66.85,55.05,58.65,59.5,59.86,82327,49.28,1553, 28694, 34.85,-6.23
SHRADHA, EQ, 01-Feb-2023,53.35,53.35,55.0,50.7, 50.70,50.7,51.9,65857,34.18,610, 48315, 73.36,-4.97
SHRADHA, EQ, 01-Mar-2023,45.95,45.05,48.2,44.25, 48.20,48.2,46.85,28056,13.14,269, 18861, 67.23,4.9
SHRADHA, EQ, 01-Apr-2022,52.2,52.4,55.3,52.0, 54.00,54.15,53.19,6314,3.36,126, 3479, 55.10,3.74
SHRADHA, EQ, 01-Apr-2024,65.7,66.7,70.9,65.15, 69.85,69.35,68.16,51531,35.12,372, 35171, 68.25,5.56
SHRADHA, EQ, 01-Jun-2021,45.0,44.3,44.5,44.15, 44.50,44.5,44.49,129,0.06,11, 125, 96.90,-1.11
SHRADHA, EQ, 01-Jun-2022,46.45,47.35,47.9,45.5,46.8,47.1,47.24,2720,1.28,66, 2073, 76.21,1.4
SHRADHA, EQ, 01-Jun-2023,42.7,44.7,44.7,42.7, 43.00,43.05,43.25,13238,5.73,95, 9880, 74.63,0.82
SHRADHA, EQ, 01-Jul-2021,54.8,57.9,57.9,50.95, 55.70,55.65,54.89,3594,1.97,109, 857, 23.85,1.55
SHRADHA, EQ, 01-Jul-2022,47.6,47.25,48.45,46.45,48.35,47.65,47.74,2102,1.0,64, 1042, 49.57,0.11
SHRADHA, EQ, 01-Aug-2022,46.8,47.65,47.65,45.35, 45.35,45.55,46.11,2435,1.12,67, 1606, 65.95,-2.67
SHRADHA, EQ, 01-Sep-2021,66.5,67.45,68.5,62.1,65.8,66.75,65.03,42981,27.95,647, 22839, 53.14,0.38
SHRADHA, EQ, 01-Sep-2022,45.4,45.0,47.2,44.75,46.95,46.25,46.06,3202,1.47,129, 1724, 53.84,1.87
SHRADHA, EQ, 01-Oct-2021,55.25,55.25,55.25,54.5, 54.60,54.7,54.81,1085,0.59,74, 797, 73.46,-1.0
SHRADHA, EQ, 01-Nov-2021,54.4,58.9,58.9,53.1, 53.25,53.35,53.98,5278,2.85,230, 2803, 53.11,-1.93
SHRADHA, EQ, 01-Nov-2023,47.45,46.3,52.0,46.3, 47.00,47.7,49.77,213015,106.03,1794, 64864, 30.45,0.53
SHRADHA, EQ, 01-Dec-2020,61.0,61.5,61.5,59.75,59.75,59.75,59.82,2405,1.44,13, 2405, 100.00,-2.05
SHRADHA, EQ, 01-Dec-2021,50.15,50.95,50.95,50.35,50.95,50.6,50.67,366,0.19,20, 155, 42.35,0.9
SHRADHA, EQ, 01-Dec-2023,67.4,68.0,70.9,66.2, 68.45,68.0,68.42,773013,528.89,5165, 260726, 33.73,0.89
SHRADHA, EQ, 02-Jan-2023,64.6,62.3,67.8,62.2, 66.00,67.15,66.46,3758,2.5,88, 2525, 67.19,3.95
SHRADHA, EQ, 02-Feb-2022,59.5,62.0,70.0,60.2, 67.30,68.25,67.69,378281,256.06,8577, 82560, 21.83,14.71
SHRADHA, EQ, 02-Feb-2023,50.7,48.5,53.2,48.2, 53.20,50.6,49.02,54324,26.63,351, 40055, 73.73,-0.2
SHRADHA, EQ, 02-Mar-2022,52.5,57.5,59.8,52.9, 54.50,55.65,57.75,74741,43.16,1141, 15677, 20.98,6.0
SHRADHA, EQ, 02-Mar-2023,48.2,49.0,50.5,48.25, 49.45,48.85,49.19,14933,7.34,136, 9265, 62.04,1.35
SHRADHA, EQ, 02-Apr-2024,69.35,68.3,69.35,66.35, 67.50,67.55,67.78,57090,38.69,372, 41732, 73.10,-2.6
SHRADHA, EQ, 02-May-2022,47.85,47.05,47.95,46.2,47.95,47.75,47.52,1094,0.52,36, 779, 71.21,-0.21
SHRADHA, EQ, 02-May-2023,47.0,46.65,48.55,46.65, 46.80,47.2,47.73,20422,9.75,136, 17696, 86.65,0.43
