SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
HESTERBIO, EQ, 01-Jan-2020,1450.0,1451.0,1466.85,1450.05, 1452.00,1452.1,1451.39,43530,631.79,521, 42195, 96.93,0.14
HESTERBIO, EQ, 01-Jan-2021,1708.6,1715.0,1729.8,1667.4, 1680.00,1688.4,1699.81,4937,83.92,592, 3316, 67.17,-1.18
HESTERBIO, EQ, 01-Jan-2024,1457.9,1465.2,1472.05,1449.9, 1460.65,1459.0,1458.37,4061,59.22,633, 2516, 61.96,0.08
HESTERBIO, EQ, 01-Jan-2025,2399.4,2409.5,2421.65,2385.1,2398.0,2391.0,2399.95,1927,46.25,280, 1329, 68.97,-0.35
HESTERBIO, EQ, 01-Feb-2021,1684.2,1700.0,1780.0,1691.2, 1750.10,1756.75,1744.93,19541,340.98,2217, 11868, 60.73,4.31
HESTERBIO, EQ, 01-Feb-2022,2509.4,2500.0,2517.55,2461.0,2490.0,2497.4,2493.56,7102,177.09,1239, 3514, 49.48,-0.48
HESTERBIO, EQ, 01-Feb-2023,1867.8,1877.15,1886.45,1754.95, 1786.90,1784.95,1814.34,3980,72.21,955, 2033, 51.08,-4.44
HESTERBIO, EQ, 01-Feb-2024,1525.6,1525.0,1550.0,1516.55, 1530.00,1526.95,1527.76,6348,96.98,1107, 4261, 67.12,0.09
HESTERBIO, EQ, 01-Mar-2021,1791.8,1783.95,1814.8,1711.65, 1720.00,1730.4,1759.53,7494,131.86,1724, 4173, 55.68,-3.43
HESTERBIO, EQ, 01-Mar-2023,1767.8,1785.45,1809.0,1765.65, 1809.00,1806.4,1796.16,3540,63.58,389, 2731, 77.15,2.18
HESTERBIO, EQ, 01-Mar-2024,1388.5,1384.0,1428.85,1384.0, 1412.55,1417.15,1409.2,4438,62.54,782, 2480, 55.88,2.06
HESTERBIO, EQ, 01-Apr-2020,920.45,969.8,969.85,938.05,949.95,946.15,944.9,1627,15.37,176, 1191, 73.20,2.79
