SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
OAL, EQ, 01-Jan-2020,177.1,177.95,181.0,173.0, 175.00,178.2,177.68,3407,6.05,130, 2607, 76.52,0.62
OAL, EQ, 01-Jan-2021,556.5,554.7,560.75,552.0, 555.00,554.85,556.27,10250,57.02,833, 7089, 69.16,-0.3
OAL, EQ, 01-Jan-2024,400.2,400.5,423.1,400.0, 405.00,407.3,412.75,68844,284.16,7879, 25464, 36.99,1.77
OAL, EQ, 01-Jan-2025,409.65,405.5,414.85,405.5,407.0,409.45,410.96,10985,45.14,1092, 5227, 47.58,-0.05
OAL, EQ, 01-Feb-2021,583.4,587.25,607.9,578.0, 601.00,600.5,594.45,24100,143.26,1814, 13930, 57.80,2.93
OAL, EQ, 01-Feb-2022,703.15,713.0,717.4,695.0,695.0,696.85,701.85,5340,37.48,835, 3168, 59.33,-0.9
OAL, EQ, 01-Feb-2023,380.8,384.55,395.5,384.55, 390.00,391.65,390.36,4728,18.46,491, 3055, 64.62,2.85
OAL, EQ, 01-Feb-2024,377.05,378.9,378.9,370.0, 374.45,373.65,375.46,10632,39.92,789, 7098, 66.76,-0.9
OAL, EQ, 01-Mar-2021,595.7,610.0,610.0,597.0, 601.50,602.55,604.51,16626,100.51,788, 11040, 66.40,1.15
OAL, EQ, 01-Mar-2023,346.35,346.35,350.0,343.6, 350.00,346.55,345.46,7029,24.28,556, 5443, 77.44,0.06
OAL, EQ, 01-Mar-2024,351.75,351.75,354.95,347.5, 348.00,350.7,352.12,14780,52.04,766, 7823, 52.93,-0.3
OAL, EQ, 01-Apr-2020,135.3,127.45,137.8,127.45,137.75,135.25,133.12,851,1.13,40, 663, 77.91,-0.04
OAL, EQ, 01-Apr-2021,586.5,590.0,595.0,586.05, 588.00,588.65,590.68,14316,84.56,421, 10288, 71.86,0.37
OAL, EQ, 01-Apr-2022,704.1,709.9,729.0,704.1, 711.00,717.6,717.65,12279,88.12,1241, 8103, 65.99,1.92
OAL, EQ, 01-Apr-2024,298.05,302.35,342.0,297.85, 330.00,331.4,326.97,49822,162.9,5865, 17645, 35.42,11.19
OAL, EQ, 01-Apr-2025,276.15,283.0,289.0,277.05,285.45,285.6,285.09,19246,54.87,1803, 10205, 53.02,3.42
OAL, EQ, 01-Jun-2020,140.3,144.0,157.9,142.1, 149.00,149.65,146.84,6080,8.93,176, 4354, 71.61,6.66
OAL, EQ, 01-Jun-2021,803.75,810.2,818.6,784.8, 797.95,799.15,806.13,18926,152.57,2863, 8660, 45.76,-0.57
OAL, EQ, 01-Jun-2022,533.7,538.7,547.25,526.75,535.0,536.35,537.65,3773,20.29,524, 1925, 51.02,0.5
OAL, EQ, 01-Jun-2023,349.45,351.2,359.9,351.2, 354.50,354.8,356.29,4826,17.19,427, 2828, 58.60,1.53
OAL, EQ, 01-Jul-2020,188.6,186.2,217.5,186.0, 206.90,209.6,200.96,93475,187.85,3246, 56830, 60.80,11.13
OAL, EQ, 01-Jul-2021,764.8,771.75,779.95,765.0, 778.00,775.75,772.1,8721,67.33,532, 5544, 63.57,1.43
OAL, EQ, 01-Jul-2022,566.65,565.0,571.9,558.1,567.9,565.8,564.33,2500,14.11,462, 1116, 44.64,-0.15
OAL, EQ, 01-Jul-2024,384.45,390.2,402.0,372.55,399.9,398.9,393.58,67214,264.54,3523, 47395, 70.51,3.76
OAL, EQ, 01-Aug-2022,573.8,562.05,573.0,546.0, 559.90,558.95,559.87,17900,100.22,1580, 11639, 65.02,-2.59
OAL, EQ, 01-Aug-2023,433.95,433.95,477.3,433.95, 446.20,451.45,465.55,166281,774.12,3656, 58489, 35.17,4.03
OAL, EQ, 01-Aug-2024,461.3,465.9,466.2,446.3,449.0,448.85,456.32,17997,82.12,2925, 10110, 56.18,-2.7
OAL, EQ, 01-Sep-2020,306.55,307.0,317.9,288.0, 304.00,306.35,300.31,15905,47.76,559, 12225, 76.86,-0.07
OAL, EQ, 01-Sep-2021,862.0,888.0,900.0,865.0,865.0,871.05,878.02,11531,101.24,1757, 6020, 52.21,1.05
OAL, EQ, 01-Sep-2022,517.8,519.9,519.9,509.95,514.9,512.95,515.03,6669,34.35,818, 3594, 53.89,-0.94
OAL, EQ, 01-Sep-2023,386.7,391.5,395.0,382.0, 391.40,388.15,388.32,41358,160.6,935, 5654, 13.67,0.37
OAL, EQ, 01-Oct-2020,351.0,371.0,371.0,340.0, 350.00,344.75,352.59,18258,64.38,971, 11407, 62.48,-1.78
OAL, EQ, 01-Oct-2021,898.9,908.9,945.0,889.75, 940.00,941.1,929.18,27741,257.76,4111, 13607, 49.05,4.69
OAL, EQ, 01-Oct-2024,495.95,499.5,522.0,496.05,515.4,519.2,514.04,27366,140.67,1451, 15097, 55.17,4.69
OAL, EQ, 01-Nov-2021,768.7,785.0,814.65,750.05, 811.00,799.05,773.42,46179,357.16,3690, 9075, 19.65,3.95
OAL, EQ, 01-Nov-2022,460.05,466.0,504.45,454.05,482.7,484.2,487.47,28551,139.18,2081, 10016, 35.08,5.25
OAL, EQ, 01-Nov-2023,339.05,340.0,347.4,333.65, 336.50,336.75,340.06,6535,22.22,565, 3962, 60.63,-0.68
OAL, EQ, 01-Dec-2020,516.85,519.45,615.6,519.45,600.05,599.35,579.88,148174,859.24,6869, 71158, 48.02,15.96
OAL, EQ, 01-Dec-2021,749.6,759.0,778.85,741.3,744.4,749.75,758.74,12357,93.76,1886, 7685, 62.19,0.02
OAL, EQ, 01-Dec-2022,460.35,469.0,469.0,457.15,457.15,460.1,460.9,3739,17.23,428, 2513, 67.21,-0.05
OAL, EQ, 01-Dec-2023,353.05,358.7,361.75,351.65, 355.70,355.8,357.32,16807,60.05,2151, 10432, 62.07,0.78
OAL, EQ, 02-Jan-2020,178.2,178.2,191.0,172.05, 189.15,189.25,183.01,5049,9.24,246, 3802, 75.30,6.2
