SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
IZMO, EQ, 01-Jan-2020,24.2,24.85,24.85,23.0, 23.00,23.15,23.29,10406,2.42,200, 8934, 85.85,-4.34
IZMO, EQ, 01-Jan-2021,47.05,48.85,48.85,46.85, 47.50,47.45,47.36,20266,9.6,325, 14341, 70.76,0.85
IZMO, EQ, 01-Feb-2021,46.65,48.35,48.85,44.65, 48.85,47.85,47.2,21185,10.0,340, 12984, 61.29,2.57
IZMO, EQ, 01-Feb-2022,89.7,91.8,94.15,89.3,91.1,91.3,91.35,76629,70.0,911, 48299, 63.03,1.78
IZMO, EQ, 01-Feb-2023,71.25,72.6,72.6,70.7, 70.70,70.75,71.01,13727,9.75,151, 11171, 81.38,-0.7
IZMO, EQ, 01-Mar-2021,57.25,58.4,60.1,57.3, 59.00,58.7,59.17,48868,28.91,552, 38747, 79.29,2.53
IZMO, EQ, 01-Mar-2023,81.4,81.0,84.5,81.0, 82.65,82.45,82.94,68490,56.81,1508, 31681, 46.26,1.29
IZMO, EQ, 01-Apr-2020,11.3,11.5,11.85,11.0,11.1,11.2,11.42,5981,0.68,80, 5725, 95.72,-0.88
IZMO, EQ, 01-Apr-2021,50.9,49.7,52.7,49.7, 50.65,50.1,50.66,22993,11.65,278, 17544, 76.30,-1.57
IZMO, EQ, 01-Apr-2022,83.15,84.4,88.4,83.6, 88.00,87.6,86.46,38329,33.14,794, 21008, 54.81,5.35
IZMO, EQ, 01-Apr-2024,270.45,283.95,283.95,283.95, 283.95,283.95,283.95,14521,41.23,122, 12321, 84.85,4.99
IZMO, EQ, 01-Jun-2020,14.7,14.8,15.4,14.75, 15.00,15.0,15.07,9325,1.4,28, 8809, 94.47,2.04
IZMO, EQ, 01-Jun-2021,76.15,77.35,78.65,74.0, 74.55,74.75,75.49,62322,47.05,762, 41891, 67.22,-1.84
IZMO, EQ, 01-Jun-2022,73.85,75.25,78.75,74.15,76.0,75.65,76.76,78880,60.55,1056, 46956, 59.53,2.44
IZMO, EQ, 01-Jun-2023,171.9,178.0,188.45,175.65, 182.50,184.1,183.61,771289,1416.2,9866, 385994, 50.05,7.1
IZMO, EQ, 01-Jul-2020,22.45,23.55,23.55,23.55, 23.55,23.55,23.55,11597,2.73,29, 11597, 100.00,4.9
IZMO, EQ, 01-Jul-2021,84.25,85.0,86.7,82.25, 84.20,84.75,85.34,54943,46.89,825, 35214, 64.09,0.59
IZMO, EQ, 01-Jul-2022,70.35,69.5,71.65,68.25,71.25,70.6,70.04,14923,10.45,276, 8857, 59.35,0.36
