SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
AUTOBEES, EQ, 01-Jan-2024,188.82,194.5,194.5,187.95, 189.15,189.04,189.12,101941,192.79,2569, 63252, 62.05,0.12
AUTOBEES, EQ, 01-Jan-2025,233.47,233.46,236.6,231.71,236.38,236.41,234.51,97729,229.19,2267, 35571, 36.40,1.26
AUTOBEES, EQ, 01-Feb-2023,134.49,135.33,136.43,131.0, 133.15,133.1,134.78,165358,222.87,1750, 98107, 59.33,-1.03
AUTOBEES, EQ, 01-Feb-2024,194.76,193.0,198.25,193.0, 196.30,196.39,197.17,103460,203.99,2451, 64813, 62.65,0.84
AUTOBEES, EQ, 01-Mar-2023,128.84,130.29,130.29,129.38, 130.24,130.04,129.97,43679,56.77,554, 38224, 87.51,0.93
AUTOBEES, EQ, 01-Mar-2024,207.13,209.89,212.08,207.37, 211.98,211.68,210.42,96765,203.61,2081, 60820, 62.85,2.2
AUTOBEES, EQ, 01-Apr-2024,218.1,220.0,221.5,217.0, 219.19,217.5,218.55,185506,405.42,3906, 131165, 70.71,-0.28
AUTOBEES, EQ, 01-Apr-2025,216.87,213.63,219.51,210.35,216.55,216.32,216.76,147652,320.04,2820, 71163, 48.20,-0.25
AUTOBEES, EQ, 01-Jun-2022,116.31,116.4,117.88,115.04,115.68,116.32,116.12,24565,28.52,219, 20566, 83.72,0.01
AUTOBEES, EQ, 01-Jun-2023,143.23,143.98,144.5,143.0, 144.02,144.05,143.88,43127,62.05,717, 32692, 75.80,0.57
AUTOBEES, EQ, 01-Jul-2022,117.58,119.48,119.48,116.0,118.1,118.05,116.92,14969,17.5,323, 9942, 66.42,0.4
AUTOBEES, EQ, 01-Jul-2024,256.58,259.91,259.91,255.24,257.88,257.57,257.44,169165,435.51,2958, 96282, 56.92,0.39
AUTOBEES, EQ, 01-Aug-2022,126.4,127.99,131.0,126.8, 130.25,130.73,130.03,121284,157.71,997, 68734, 56.67,3.43
AUTOBEES, EQ, 01-Aug-2023,158.81,159.79,160.33,158.08, 159.32,159.15,159.67,89527,142.95,1066, 69837, 78.01,0.21
AUTOBEES, EQ, 01-Aug-2024,271.37,272.59,274.46,268.51,269.02,270.25,270.74,319824,865.89,5855, 173560, 54.27,-0.41
AUTOBEES, EQ, 01-Sep-2022,133.66,139.7,139.7,131.7,134.93,134.13,134.2,69121,92.76,551, 49595, 71.75,0.35
AUTOBEES, EQ, 01-Sep-2023,159.53,159.86,161.89,159.53, 161.87,161.83,160.88,118235,190.21,1527, 100096, 84.66,1.44
AUTOBEES, EQ, 01-Oct-2024,276.44,277.0,278.2,275.24,276.32,276.0,276.4,257319,711.23,3997, 129354, 50.27,-0.16
AUTOBEES, EQ, 01-Nov-2022,135.41,136.5,136.5,134.29,135.29,135.21,135.23,56998,77.08,756, 38466, 67.49,-0.15
AUTOBEES, EQ, 01-Nov-2023,162.08,162.09,162.78,160.62, 161.79,161.13,161.6,39033,63.08,1557, 33539, 85.92,-0.59
AUTOBEES, EQ, 01-Dec-2022,133.69,135.38,135.38,116.3,133.0,133.07,133.39,69958,93.31,670, 50184, 71.73,-0.46
AUTOBEES, EQ, 01-Dec-2023,178.34,179.99,179.99,177.61, 177.75,177.79,178.48,81288,145.09,2037, 63717, 78.38,-0.31
AUTOBEES, EQ, 02-Jan-2023,127.31,127.31,128.07,127.31, 128.05,127.88,127.8,35505,45.37,501, 18168, 51.17,0.45
AUTOBEES, EQ, 02-Jan-2024,189.04,189.77,189.77,185.5, 187.99,186.62,186.67,210127,392.25,4647, 180148, 85.73,-1.28
AUTOBEES, EQ, 02-Jan-2025,236.41,237.89,244.93,236.55,244.5,244.6,241.98,450216,1089.44,4210, 287933, 63.95,3.46
AUTOBEES, EQ, 02-Feb-2023,133.1,134.57,134.57,132.3, 133.50,133.21,133.44,62191,82.99,921, 36635, 58.91,0.08
AUTOBEES, EQ, 02-Feb-2024,196.39,197.0,198.5,195.7, 197.20,196.77,197.2,90627,178.72,1773, 57014, 62.91,0.19
AUTOBEES, EQ, 02-Mar-2023,130.04,130.96,130.97,128.5, 129.60,128.9,129.24,38359,49.58,678, 27556, 71.84,-0.88
AUTOBEES, EQ, 02-Apr-2024,217.5,224.05,224.05,216.43, 220.00,219.77,218.86,124846,273.23,1904, 74553, 59.72,1.04
AUTOBEES, EQ, 02-Apr-2025,216.32,218.99,218.99,215.97,218.47,218.47,217.74,60917,132.64,1458, 37615, 61.75,0.99
AUTOBEES, EQ, 02-May-2023,132.97,132.98,134.43,132.98, 133.28,133.98,133.69,85445,114.23,1188, 64299, 75.25,0.76
AUTOBEES, EQ, 02-May-2024,227.79,229.34,231.0,227.78, 230.66,230.74,229.98,188818,434.24,3149, 112581, 59.62,1.3
AUTOBEES, EQ, 02-Jun-2022,116.32,116.0,116.0,114.3,115.32,115.02,115.47,23877,27.57,271, 19913, 83.40,-1.12
AUTOBEES, EQ, 02-Jun-2023,144.05,139.75,145.3,139.75, 145.19,145.12,144.61,33878,48.99,814, 21752, 64.21,0.74
AUTOBEES, EQ, 02-Jul-2024,257.57,256.0,259.06,255.0,257.3,256.99,256.52,153905,394.8,4337, 104641, 67.99,-0.23
