SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PDMJEPAPER, EQ, 01-Jan-2020,14.6,14.4,14.8,14.4, 14.75,14.75,14.67,5243,0.77,68, 4939, 94.20,1.03
PDMJEPAPER, EQ, 01-Jan-2021,22.0,21.9,23.2,21.9, 22.80,22.75,22.67,222752,50.5,812, 124267, 55.79,3.41
PDMJEPAPER, EQ, 01-Jan-2024,51.9,52.4,52.4,51.1, 51.65,51.65,51.71,316994,163.92,1789, 159303, 50.25,-0.48
PDMJEPAPER, EQ, 01-Jan-2025,179.04,179.03,196.94,178.59,196.94,196.94,193.71,1068203,2069.25,10248, 211958, 19.84,10.0
PDMJEPAPER, EQ, 01-Feb-2021,21.4,21.9,22.0,21.05, 21.45,21.45,21.47,127936,27.47,706, 77635, 60.68,0.23
PDMJEPAPER, EQ, 01-Feb-2022,40.1,40.2,41.45,39.2,40.2,40.1,40.33,181901,73.35,1987, 71922, 39.54,0.0
PDMJEPAPER, EQ, 01-Feb-2023,45.25,45.95,46.15,43.75, 44.30,44.7,45.13,294071,132.72,2347, 142858, 48.58,-1.22
PDMJEPAPER, EQ, 01-Feb-2024,80.05,80.9,84.0,77.1, 79.40,79.9,80.34,1917596,1540.61,9718, 831750, 43.37,-0.19
PDMJEPAPER, EQ, 01-Mar-2021,24.85,25.35,26.75,25.2, 26.25,25.95,26.08,344656,89.88,1164, 192250, 55.78,4.43
PDMJEPAPER, EQ, 01-Mar-2023,38.75,39.15,39.55,38.3, 38.75,38.85,39.03,73100,28.53,809, 41630, 56.95,0.26
PDMJEPAPER, EQ, 01-Mar-2024,68.55,69.8,70.4,68.0, 68.00,68.15,68.9,230455,158.79,1515, 121682, 52.80,-0.58
PDMJEPAPER, EQ, 01-Apr-2020,11.05,11.55,11.55,11.0,11.05,11.15,11.26,30553,3.44,214, 19124, 62.59,0.9
PDMJEPAPER, EQ, 01-Apr-2021,24.0,24.2,24.75,24.2, 24.55,24.55,24.54,23489,5.76,204, 15577, 66.32,2.29
PDMJEPAPER, EQ, 01-Apr-2022,38.85,39.4,41.0,38.4, 40.65,40.45,40.42,334668,135.26,2373, 170137, 50.84,4.12
PDMJEPAPER, EQ, 01-Apr-2024,62.85,63.35,65.5,62.95, 63.50,63.6,64.09,497279,318.69,1983, 332668, 66.90,1.19
PDMJEPAPER, EQ, 01-Jun-2020,11.3,11.5,11.85,11.2, 11.85,11.85,11.72,44399,5.2,148, 29086, 65.51,4.87
PDMJEPAPER, EQ, 01-Jun-2021,29.25,29.7,30.5,28.55, 28.80,28.75,29.34,585665,171.84,3233, 346873, 59.23,-1.71
PDMJEPAPER, EQ, 01-Jun-2022,36.15,36.7,36.9,35.5,35.9,35.85,36.11,151145,54.58,1161, 60650, 40.13,-0.83
PDMJEPAPER, EQ, 01-Jun-2023,41.6,41.7,42.0,41.7, 41.75,41.85,41.86,59263,24.8,438, 33312, 56.21,0.6
PDMJEPAPER, EQ, 01-Jul-2020,15.5,15.45,15.9,14.6, 15.10,15.1,15.28,98691,15.08,486, 50455, 51.12,-2.58
PDMJEPAPER, EQ, 01-Jul-2021,40.05,39.95,40.5,38.3, 38.60,38.5,39.3,542039,213.01,3247, 297569, 54.90,-3.87
PDMJEPAPER, EQ, 01-Jul-2022,35.75,36.3,37.25,35.9,36.8,36.9,36.72,101281,37.19,1130, 57955, 57.22,3.22
PDMJEPAPER, EQ, 01-Jul-2024,111.84,114.5,115.8,111.91,114.5,114.76,113.92,653232,744.14,8995, 240465, 36.81,2.61
