SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
PRUDMOULI, EQ, 01-Jul-2024,23.35,23.87,23.88,22.18,22.95,22.96,22.76,18063,4.11,198, 15239, 84.37,-1.67
PRUDMOULI, EQ, 01-Aug-2024,22.82,23.65,23.65,21.67,21.67,22.03,22.85,120238,27.47,727, 70647, 58.76,-3.46
PRUDMOULI, EQ, 02-Jul-2024,22.96,22.93,22.95,21.85,22.6,22.6,22.26,18038,4.02,128, 13634, 75.58,-1.57
PRUDMOULI, EQ, 02-Aug-2024,22.03,22.04,22.52,21.54,22.0,22.12,22.14,5717,1.27,53, 4949, 86.57,0.41
PRUDMOULI, EQ, 02-Sep-2024,29.06,29.07,30.51,29.07,30.33,30.01,30.34,193169,58.61,514, 148833, 77.05,3.27
PRUDMOULI, EQ, 03-Jul-2024,22.6,22.6,22.6,21.47,21.87,21.79,21.6,61938,13.38,258, 47128, 76.09,-3.58
PRUDMOULI, EQ, 03-Sep-2024,30.01,31.14,31.14,29.0,30.0,29.54,30.39,94857,28.82,513, 67817, 71.49,-1.57
PRUDMOULI, EQ, 04-Jul-2024,21.79,21.79,22.45,21.58,22.0,21.8,22.02,12798,2.82,151, 10930, 85.40,0.05
PRUDMOULI, EQ, 04-Sep-2024,29.54,29.54,29.54,28.06,28.06,28.25,28.58,65624,18.75,346, 39475, 60.15,-4.37
PRUDMOULI, EQ, 05-Jul-2024,21.8,22.19,22.75,20.71,22.41,22.25,21.47,27911,5.99,188, 16644, 59.63,2.06
PRUDMOULI, EQ, 05-Aug-2024,22.12,22.0,22.35,21.01,21.97,21.63,21.28,12503,2.66,77, 10055, 80.42,-2.22
PRUDMOULI, EQ, 05-Sep-2024,28.25,28.25,29.6,28.25,28.4,28.96,28.99,54044,15.67,242, 39871, 73.78,2.51
PRUDMOULI, EQ, 06-Aug-2024,21.63,22.06,22.71,20.54,20.54,22.28,22.21,167070,37.11,344, 125094, 74.88,3.01
PRUDMOULI, EQ, 06-Sep-2024,28.96,29.94,29.95,28.51,29.3,29.09,29.05,37400,10.87,261, 28913, 77.31,0.45
PRUDMOULI, EQ, 07-Aug-2024,22.28,21.55,21.55,20.2,21.0,20.99,20.87,28980,6.05,276, 21970, 75.81,-5.79
PRUDMOULI, EQ, 08-Jul-2024,22.25,23.23,23.23,22.26,22.8,22.75,22.76,4474,1.02,61, 3071, 68.64,2.25
PRUDMOULI, EQ, 08-Aug-2024,20.99,21.78,21.9,20.52,21.11,21.65,21.41,14510,3.11,92, 11359, 78.28,3.14
PRUDMOULI, EQ, 09-Jul-2024,22.75,22.7,23.8,22.25,23.0,22.73,23.19,15974,3.7,98, 14050, 87.96,-0.09
PRUDMOULI, EQ, 09-Aug-2024,21.65,23.47,23.47,20.77,20.99,20.98,21.42,36481,7.81,188, 24659, 67.59,-3.09
PRUDMOULI, EQ, 09-Sep-2024,29.09,29.8,30.54,28.9,30.54,30.54,30.47,261468,79.67,256, 245959, 94.07,4.98
PRUDMOULI, EQ, 10-Jul-2024,22.73,23.78,23.78,21.76,22.01,22.01,22.2,5865,1.3,84, 3694, 62.98,-3.17
PRUDMOULI, EQ, 10-Sep-2024,30.54,31.7,32.06,29.83,32.06,32.06,31.81,232796,74.05,749, 196526, 84.42,4.98
PRUDMOULI, EQ, 11-Mar-2024,25.85,26.1,27.1,24.55, 24.55,24.55,24.93,15782,3.93,78, 13001, 82.38,-5.03
PRUDMOULI, EQ, 11-Jul-2024,22.01,22.01,23.11,22.01,22.61,22.75,22.88,21145,4.84,106, 18327, 86.67,3.36
PRUDMOULI, EQ, 11-Sep-2024,32.06,32.75,33.66,31.81,33.66,33.66,33.47,90191,30.19,229, 71353, 79.11,4.99
PRUDMOULI, EQ, 12-Mar-2024,24.55,25.5,25.5,23.35, 23.60,23.6,23.76,2385,0.57,80, 2190, 91.82,-3.87
PRUDMOULI, EQ, 12-Jul-2024,22.75,23.57,23.57,22.25,22.34,22.34,22.72,4714,1.07,46, 3379, 71.68,-1.8
PRUDMOULI, EQ, 12-Aug-2024,20.98,21.0,22.0,20.76,21.0,20.81,21.21,5370,1.14,80, 3887, 72.38,-0.81
PRUDMOULI, EQ, 12-Sep-2024,33.66,35.34,35.34,35.34,35.34,35.34,35.34,21473,7.59,51, 21473, 100.00,4.99
PRUDMOULI, EQ, 13-Mar-2024,23.6,23.9,23.9,22.45, 22.45,22.45,22.6,6020,1.36,57, 5772, 95.88,-4.87
PRUDMOULI, EQ, 13-Aug-2024,20.81,20.85,21.99,20.14,20.37,20.65,20.75,7823,1.62,197, 6653, 85.04,-0.77
PRUDMOULI, EQ, 13-Sep-2024,35.34,36.09,37.1,36.09,37.1,37.1,37.08,9580,3.55,36, 9580, 100.00,4.98
PRUDMOULI, EQ, 14-Mar-2024,22.45,21.35,22.45,21.35, 21.35,21.35,21.65,7587,1.64,91, 6516, 85.88,-4.9
PRUDMOULI, EQ, 14-Aug-2024,20.65,20.21,21.45,19.03,19.61,20.02,19.78,37345,7.39,328, 30288, 81.10,-3.05
PRUDMOULI, EQ, 15-Mar-2024,21.35,21.8,22.4,20.3, 21.50,21.3,21.07,12754,2.69,124, 10428, 81.76,-0.23
PRUDMOULI, EQ, 15-Jul-2024,22.34,23.42,23.42,22.0,22.25,22.29,22.75,7180,1.63,90, 5059, 70.46,-0.22
PRUDMOULI, EQ, 16-Jul-2024,22.29,22.31,23.39,22.31,23.3,22.98,23.18,5645,1.31,52, 4317, 76.47,3.1
PRUDMOULI, EQ, 16-Aug-2024,20.02,19.01,21.84,19.01,21.27,21.13,20.79,42667,8.87,217, 34756, 81.46,5.54
PRUDMOULI, EQ, 16-Sep-2024,37.1,38.95,38.95,38.95,38.95,38.95,38.95,20042,7.81,49, 20042, 100.00,4.99
PRUDMOULI, EQ, 16-Jul-2024,22.29,22.31,23.39,22.31,23.3,22.98,23.18,5645,1.31,52, 4317, 76.47,3.1
PRUDMOULI, EQ, 18-Mar-2024,21.3,21.75,21.75,20.25, 20.30,20.3,20.48,16634,3.41,129, 14825, 89.12,-4.69
PRUDMOULI, EQ, 18-Jul-2024,22.98,23.49,23.49,22.02,22.05,22.11,22.27,17465,3.89,124, 11156, 63.88,-3.79
PRUDMOULI, EQ, 19-Mar-2024,20.3,20.5,21.25,19.3, 21.25,20.75,20.18,21883,4.42,195, 17365, 79.35,2.22
PRUDMOULI, EQ, 19-Jul-2024,22.11,22.3,22.99,22.1,22.85,22.86,22.62,2377,0.54,30, 2377, 100.00,3.39
PRUDMOULI, EQ, 19-Aug-2024,21.13,22.78,23.1,20.0,21.2,21.01,21.48,1682967,361.58,3464, 1221606, 72.59,-0.57
PRUDMOULI, EQ, 20-Mar-2024,20.75,21.5,21.5,20.05, 20.20,20.3,20.48,14619,2.99,108, 12778, 87.41,-2.17
PRUDMOULI, EQ, 20-Aug-2024,21.01,21.88,21.88,20.85,21.02,21.25,21.16,119603,25.31,525, 90493, 75.66,1.14
PRUDMOULI, EQ, 21-Mar-2024,20.3,20.85,21.25,20.85,21.0,21.0,20.94,8904,1.86,30, 8603, 96.62,3.45
PRUDMOULI, EQ, 21-Aug-2024,21.25,21.25,22.0,20.99,21.02,21.08,21.22,350484,74.39,735, 281011, 80.18,-0.8
PRUDMOULI, EQ, 22-Jul-2024,22.86,23.89,23.89,21.87,22.38,22.03,22.22,24193,5.38,117, 19270, 79.65,-3.63
PRUDMOULI, EQ, 22-Aug-2024,21.08,21.6,23.18,21.11,22.98,22.72,22.56,271803,61.32,760, 223071, 82.07,7.78
PRUDMOULI, EQ, 23-Jul-2024,22.03,22.33,22.37,21.72,22.18,21.83,21.95,8114,1.78,65, 7031, 86.65,-0.91
PRUDMOULI, EQ, 23-Aug-2024,22.72,23.8,23.89,22.06,22.8,22.79,23.3,158864,37.01,555, 133110, 83.79,0.31
PRUDMOULI, EQ, 24-Jun-2024,23.81,25.0,25.0,24.01,24.98,24.99,25.0,290560,72.63,206, 286856, 98.73,4.96
PRUDMOULI, EQ, 24-Jul-2024,21.83,22.59,22.59,20.73,20.97,20.81,21.12,72658,15.35,346, 58598, 80.65,-4.67
PRUDMOULI, EQ, 25-Jun-2024,24.99,25.49,25.99,23.8,24.01,24.0,24.46,84288,20.61,187, 74564, 88.46,-3.96
PRUDMOULI, EQ, 25-Jul-2024,20.81,20.31,21.85,20.31,21.24,21.11,21.13,61704,13.04,228, 53116, 86.08,1.44
PRUDMOULI, EQ, 26-Jun-2024,24.0,25.19,25.19,23.98,23.99,23.98,24.12,44400,10.71,104, 41820, 94.19,-0.08
