SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
IRMENERGY, EQ, 01-Jan-2024,538.15,539.65,540.0,521.0, 523.60,526.0,533.58,227444,1213.6,13304, 118172, 51.96,-2.26
IRMENERGY, EQ, 01-Jan-2025,345.5,348.4,370.0,346.1,367.0,366.8,362.03,81220,294.04,3740, 35825, 44.11,6.16
IRMENERGY, EQ, 01-Feb-2024,539.15,539.15,615.0,537.25, 604.05,600.2,578.98,1487404,8611.79,70315, 594254, 39.95,11.32
IRMENERGY, EQ, 01-Mar-2024,559.7,569.7,569.7,555.0, 565.00,564.5,561.87,46380,260.6,6253, 20427, 44.04,0.86
IRMENERGY, EQ, 01-Apr-2024,469.3,476.35,485.0,473.1, 480.90,479.9,480.43,35915,172.55,3100, 18115, 50.44,2.26
IRMENERGY, EQ, 01-Apr-2025,278.9,283.1,317.2,283.1,295.0,295.5,302.34,935015,2826.97,26597, 219767, 23.50,5.95
IRMENERGY, EQ, 01-Jul-2024,448.7,451.0,476.9,451.0,474.7,472.8,469.14,348014,1632.66,20512, 178508, 51.29,5.37
IRMENERGY, EQ, 01-Aug-2024,462.0,464.8,464.8,454.0,455.25,454.7,457.78,82819,379.13,7728, 47358, 57.18,-1.58
IRMENERGY, EQ, 01-Oct-2024,433.45,433.0,450.0,433.0,445.45,445.4,444.9,123353,548.79,3940, 63338, 51.35,2.76
IRMENERGY, EQ, 01-Nov-2023,462.65,463.5,464.65,443.0, 444.20,444.1,451.34,449088,2026.94,19262, 252440, 56.21,-4.01
IRMENERGY, EQ, 01-Dec-2023,458.95,460.1,491.0,456.35, 486.25,487.15,477.37,900544,4298.9,37513, 401433, 44.58,6.14
IRMENERGY, EQ, 02-Jan-2024,526.0,525.8,526.8,509.25, 520.00,520.6,517.62,300810,1557.04,18177, 136231, 45.29,-1.03
IRMENERGY, EQ, 02-Jan-2025,366.8,363.4,371.05,363.0,365.7,365.1,366.13,42718,156.4,1615, 25025, 58.58,-0.46
IRMENERGY, EQ, 02-Feb-2024,600.2,604.9,608.0,578.0, 589.00,589.2,590.07,694523,4098.2,35488, 303558, 43.71,-1.83
IRMENERGY, EQ, 02-Apr-2024,479.9,479.9,487.8,479.1, 484.60,483.35,483.14,38834,187.62,3961, 18942, 48.78,0.72
IRMENERGY, EQ, 02-Apr-2025,295.5,296.0,313.9,291.2,311.0,311.05,306.74,463783,1422.6,14814, 125455, 27.05,5.26
IRMENERGY, EQ, 02-May-2024,536.1,543.95,543.95,529.75, 534.35,531.5,534.14,78568,419.67,2339, 55857, 71.09,-0.86
IRMENERGY, EQ, 02-Jul-2024,472.8,476.0,477.0,462.55,467.3,468.35,470.46,162058,762.42,9402, 93064, 57.43,-0.94
IRMENERGY, EQ, 02-Aug-2024,454.7,451.3,456.75,448.15,451.0,450.75,451.46,65730,296.74,5748, 36330, 55.27,-0.87
IRMENERGY, EQ, 02-Sep-2024,423.4,425.0,452.0,424.8,433.0,431.05,437.09,355401,1553.43,17959, 115586, 32.52,1.81
IRMENERGY, EQ, 02-Nov-2023,444.1,446.0,459.75,446.0, 451.25,453.1,453.46,446624,2025.28,14466, 182707, 40.91,2.03
IRMENERGY, EQ, 02-Dec-2024,371.2,376.5,383.7,371.2,380.95,379.85,379.45,95319,361.69,3122, 57330, 60.15,2.33
IRMENERGY, EQ, 03-Jan-2024,520.6,520.0,543.0,513.0, 534.50,534.25,528.63,341824,1806.99,20648, 148895, 43.56,2.62
IRMENERGY, EQ, 03-Jan-2025,365.1,365.1,371.2,364.25,367.65,367.0,367.8,27717,101.94,1502, 15485, 55.87,0.52
IRMENERGY, EQ, 03-Feb-2025,316.25,316.25,316.25,307.05,308.4,308.3,309.97,21903,67.89,1573, 12249, 55.92,-2.51
IRMENERGY, EQ, 03-Mar-2025,261.9,259.0,264.45,242.2,246.0,247.1,249.19,108874,271.31,4669, 62252, 57.18,-5.65
IRMENERGY, EQ, 03-Apr-2024,483.35,487.8,499.0,483.35, 492.20,493.9,492.13,83818,412.5,7688, 36803, 43.91,2.18
IRMENERGY, EQ, 03-Apr-2025,311.05,308.65,324.45,303.35,313.0,312.15,315.59,233979,738.41,8013, 80889, 34.57,0.35
IRMENERGY, EQ, 03-May-2024,531.5,538.0,587.4,534.05, 570.20,570.1,568.43,595047,3382.4,37150, 177289, 29.79,7.26
