SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MONTECARLO, EQ, 01-Jan-2020,298.5,300.85,300.9,289.5, 290.50,290.45,293.8,19883,58.42,924, 9013, 45.33,-2.7
MONTECARLO, EQ, 01-Jan-2021,254.1,251.0,256.0,251.0, 252.55,253.0,254.22,31194,79.3,1117, 17136, 54.93,-0.43
MONTECARLO, EQ, 01-Jan-2024,707.3,709.3,714.0,701.2, 705.00,705.1,706.16,39551,279.29,3323, 27444, 69.39,-0.31
MONTECARLO, EQ, 01-Jan-2025,802.15,806.95,813.15,798.0,798.0,799.65,802.71,13659,109.64,1390, 5626, 41.19,-0.31
MONTECARLO, EQ, 01-Feb-2021,223.05,222.5,235.95,218.55, 230.00,231.2,226.45,27039,61.23,1471, 16154, 59.74,3.65
MONTECARLO, EQ, 01-Feb-2022,613.45,619.5,621.45,581.05,611.7,608.7,603.44,34921,210.73,2355, 17013, 48.72,-0.77
MONTECARLO, EQ, 01-Feb-2023,646.95,646.95,653.75,618.65, 624.95,623.85,638.4,34510,220.31,6150, 18296, 53.02,-3.57
MONTECARLO, EQ, 01-Feb-2024,694.6,699.0,705.1,691.0, 692.25,699.75,696.99,24920,173.69,3425, 10811, 43.38,0.74
MONTECARLO, EQ, 01-Mar-2021,228.7,230.0,235.0,230.0, 232.80,232.25,232.8,32656,76.02,1478, 15934, 48.79,1.55
MONTECARLO, EQ, 01-Mar-2023,566.85,566.0,579.75,565.95, 577.95,577.6,576.51,24027,138.52,2129, 14406, 59.96,1.9
MONTECARLO, EQ, 01-Mar-2024,623.9,625.5,635.15,611.0, 616.00,614.95,621.76,63726,396.22,5465, 42983, 67.45,-1.43
MONTECARLO, EQ, 01-Apr-2020,133.3,139.0,140.25,132.85,138.0,138.95,137.27,5956,8.18,392, 3740, 62.79,4.24
MONTECARLO, EQ, 01-Apr-2021,226.25,226.0,232.0,224.9, 230.50,229.75,229.57,30863,70.85,1169, 20682, 67.01,1.55
MONTECARLO, EQ, 01-Apr-2022,484.1,486.2,508.3,482.55, 508.30,508.3,501.42,24772,124.21,1570, 14758, 59.58,5.0
MONTECARLO, EQ, 01-Apr-2024,626.45,626.45,637.45,626.45, 630.00,631.45,632.21,19747,124.84,1546, 12842, 65.03,0.8
MONTECARLO, EQ, 01-Apr-2025,525.25,525.25,541.0,518.05,535.5,537.2,534.19,16396,87.59,1808, 7597, 46.33,2.28
MONTECARLO, EQ, 01-Jun-2020,129.85,135.0,136.05,130.55, 131.00,131.0,132.02,93789,123.82,1543, 77535, 82.67,0.89
MONTECARLO, EQ, 01-Jun-2021,287.4,294.75,327.0,292.2, 319.50,319.9,313.17,804430,2519.24,28886, 218627, 27.18,11.31
MONTECARLO, EQ, 01-Jun-2022,530.0,535.5,544.4,528.6,542.0,540.35,538.73,46114,248.43,2865, 21912, 47.52,1.95
MONTECARLO, EQ, 01-Jun-2023,804.05,810.9,816.0,773.2, 784.25,779.95,789.89,138658,1095.24,8421, 52494, 37.86,-3.0
MONTECARLO, EQ, 01-Jul-2020,165.15,165.15,165.15,162.05, 162.45,162.75,163.15,17889,29.19,567, 12078, 67.52,-1.45
MONTECARLO, EQ, 01-Jul-2021,334.5,333.65,339.2,329.1, 331.00,330.25,332.55,35700,118.72,1743, 19715, 55.22,-1.27
MONTECARLO, EQ, 01-Jul-2022,658.05,662.7,717.0,651.7,716.0,699.95,683.19,197569,1349.78,9834, 72632, 36.76,6.37
MONTECARLO, EQ, 01-Jul-2024,610.1,606.0,613.15,594.7,603.8,601.95,602.22,77503,466.74,5246, 42778, 55.20,-1.34
MONTECARLO, EQ, 01-Aug-2022,743.5,747.5,757.0,740.0, 748.10,745.15,745.87,49976,372.76,4245, 20576, 41.17,0.22
MONTECARLO, EQ, 01-Aug-2023,864.2,869.5,887.8,866.0, 877.00,875.8,877.2,87952,771.51,6710, 36158, 41.11,1.34
MONTECARLO, EQ, 01-Aug-2024,702.2,697.0,737.0,697.0,705.0,707.0,715.05,139582,998.08,10148, 58093, 41.62,0.68
MONTECARLO, EQ, 01-Sep-2020,173.65,179.0,181.95,171.2, 173.00,173.35,174.41,19840,34.6,818, 9319, 46.97,-0.17
MONTECARLO, EQ, 01-Sep-2021,351.5,353.0,356.2,343.0,346.9,346.4,347.99,42982,149.57,4889, 19449, 45.25,-1.45
MONTECARLO, EQ, 01-Sep-2022,829.25,831.7,844.45,811.05,818.5,822.25,825.67,81147,670.0,5119, 25412, 31.32,-0.84
MONTECARLO, EQ, 01-Sep-2023,753.05,755.0,755.0,745.05, 751.85,749.6,748.51,37370,279.72,3213, 20492, 54.84,-0.46
MONTECARLO, EQ, 01-Oct-2020,171.95,175.0,179.8,172.85, 176.30,176.1,177.41,19148,33.97,841, 11947, 62.39,2.41
MONTECARLO, EQ, 01-Oct-2021,358.95,357.0,392.45,353.45, 375.45,374.75,380.62,481284,1831.88,20711, 137749, 28.62,4.4
MONTECARLO, EQ, 01-Oct-2024,827.6,828.0,842.15,816.75,828.3,837.0,831.14,19765,164.28,1602, 11584, 58.61,1.14
MONTECARLO, EQ, 01-Nov-2021,389.35,394.6,398.0,386.9, 393.50,392.8,393.64,34360,135.25,2228, 18943, 55.13,0.89
MONTECARLO, EQ, 01-Nov-2022,719.45,734.45,734.45,720.7,728.95,727.55,726.63,27091,196.85,2242, 14075, 51.95,1.13
MONTECARLO, EQ, 01-Nov-2023,771.15,769.55,778.35,765.1, 770.00,771.15,770.87,11034,85.06,1792, 4913, 44.53,0.0
MONTECARLO, EQ, 01-Dec-2020,243.4,245.5,248.0,238.7,242.0,241.95,243.23,70004,170.27,2952, 31688, 45.27,-0.6
MONTECARLO, EQ, 01-Dec-2021,552.05,558.9,567.8,549.45,562.0,559.2,557.93,43461,242.48,3590, 18610, 42.82,1.3
MONTECARLO, EQ, 01-Dec-2022,742.55,748.0,768.0,743.0,751.6,754.1,756.41,125875,952.14,8440, 43480, 34.54,1.56
MONTECARLO, EQ, 01-Dec-2023,698.85,698.85,706.7,694.0, 699.00,698.25,700.64,40114,281.06,3001, 25776, 64.26,-0.09
MONTECARLO, EQ, 02-Jan-2020,290.45,291.0,293.5,285.55, 290.00,289.7,290.0,17915,51.95,897, 8435, 47.08,-0.26
MONTECARLO, EQ, 02-Jan-2023,690.85,693.0,730.65,691.6, 715.00,717.75,717.04,52868,379.08,5132, 17241, 32.61,3.89
MONTECARLO, EQ, 02-Jan-2024,705.1,708.65,710.0,697.5, 707.00,704.8,704.55,24102,169.81,2597, 11865, 49.23,-0.04
MONTECARLO, EQ, 02-Jan-2025,799.65,804.0,812.0,800.6,802.75,802.75,804.29,17491,140.68,1284, 9772, 55.87,0.39
MONTECARLO, EQ, 02-Feb-2021,231.2,232.55,238.2,230.05, 231.00,231.05,234.43,25878,60.66,1267, 16989, 65.65,-0.06
MONTECARLO, EQ, 02-Feb-2022,608.7,611.95,659.8,611.95, 643.80,648.8,642.95,78875,507.12,6321, 40840, 51.78,6.59
MONTECARLO, EQ, 02-Feb-2023,623.85,620.0,645.5,620.0, 640.00,639.45,634.78,15609,99.08,2734, 7376, 47.25,2.5
MONTECARLO, EQ, 02-Feb-2024,699.75,700.5,703.15,676.25, 678.50,681.4,687.64,57465,395.15,3145, 40484, 70.45,-2.62
MONTECARLO, EQ, 02-Mar-2020,206.1,202.15,211.0,201.05, 201.05,202.65,205.96,9668,19.91,682, 6661, 68.90,-1.67
MONTECARLO, EQ, 02-Mar-2021,232.25,230.0,237.0,230.0,234.95,235.65,234.15,35858,83.96,1320, 22969, 64.06,1.46
MONTECARLO, EQ, 02-Mar-2022,492.25,503.85,504.0,481.85, 492.60,490.55,491.69,30882,151.84,3403, 14025, 45.41,-0.35
MONTECARLO, EQ, 02-Mar-2023,577.6,577.95,588.45,571.2, 572.40,574.45,578.74,15662,90.64,1778, 9461, 60.41,-0.55
MONTECARLO, EQ, 02-Apr-2024,631.45,632.0,655.0,632.0, 646.30,647.55,647.25,36177,234.15,3947, 21075, 58.26,2.55
MONTECARLO, EQ, 02-Apr-2025,537.2,535.5,555.0,526.0,550.0,550.35,543.62,40401,219.63,2842, 20501, 50.74,2.45
MONTECARLO, EQ, 02-May-2022,560.75,560.75,563.7,540.65,547.85,547.05,549.98,36109,198.59,3215, 15791, 43.73,-2.44
MONTECARLO, EQ, 02-May-2023,706.2,704.0,710.95,693.35, 695.05,697.7,701.2,22889,160.5,3220, 9684, 42.31,-1.2
MONTECARLO, EQ, 02-May-2024,682.6,682.6,710.0,677.2, 700.55,700.3,699.16,83088,580.92,5880, 52969, 63.75,2.59
MONTECARLO, EQ, 02-Jun-2020,131.0,132.5,135.05,130.25,131.0,131.2,131.95,98927,130.53,1913, 76225, 77.05,0.15
MONTECARLO, EQ, 02-Jun-2021,319.9,315.7,319.8,310.1, 312.00,312.3,314.08,199416,626.33,6473, 91065, 45.67,-2.38
MONTECARLO, EQ, 02-Jun-2022,540.35,542.0,624.0,537.0,611.65,615.1,597.08,714717,4267.4,29138, 212372, 29.71,13.83
MONTECARLO, EQ, 02-Jun-2023,779.95,786.0,798.0,767.1, 778.50,779.15,782.0,85454,668.25,5990, 30646, 35.86,-0.1
