SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
CEWATER, EQ, 01-Jan-2025,745.4,747.95,752.9,730.5,733.6,738.65,739.16,464444,3432.99,24752, 139241, 29.98,-0.91
CEWATER, EQ, 01-Apr-2025,494.8,494.9,501.2,479.95,484.0,483.4,489.74,60852,298.01,2608, 26223, 43.09,-2.3
CEWATER, EQ, 02-Jan-2025,738.65,740.0,824.2,735.55,812.95,813.05,791.85,2414272,19117.51,105006, 495682, 20.53,10.07
CEWATER, EQ, 02-Apr-2025,483.4,483.0,509.45,478.55,488.95,489.85,495.38,129221,640.13,6347, 60697, 46.97,1.33
CEWATER, EQ, 03-Jan-2025,813.05,810.0,814.95,778.9,781.0,789.25,797.01,828006,6599.27,29878, 207649, 25.08,-2.93
CEWATER, EQ, 03-Feb-2025,669.5,654.95,669.0,635.2,638.5,646.4,651.01,125618,817.79,10904, 34433, 27.41,-3.45
CEWATER, EQ, 03-Mar-2025,440.9,448.35,451.8,423.7,430.3,433.9,432.5,124292,537.56,7360, 63777, 51.31,-1.59
CEWATER, EQ, 03-Apr-2025,489.85,488.9,538.8,479.35,538.8,538.8,507.77,200169,1016.41,5977, 116721, 58.31,9.99
CEWATER, EQ, 04-Feb-2025,646.4,654.0,667.2,645.15,659.0,661.1,657.04,79888,524.9,7324, 19070, 23.87,2.27
CEWATER, EQ, 04-Mar-2025,433.9,430.05,448.05,421.8,445.0,443.9,440.46,109015,480.17,3316, 61320, 56.25,2.3
CEWATER, EQ, 04-Apr-2025,538.8,547.0,585.0,531.2,545.0,541.05,556.12,586848,3263.61,20851, 138412, 23.59,0.42
CEWATER, EQ, 05-Feb-2025,661.1,662.8,689.9,662.8,676.0,677.05,677.62,154418,1046.36,12888, 28829, 18.67,2.41
CEWATER, EQ, 05-Mar-2025,443.9,441.4,477.1,441.4,473.0,472.25,460.28,92197,424.36,4264, 32706, 35.47,6.39
CEWATER, EQ, 06-Jan-2025,789.25,788.05,789.0,728.15,738.5,743.3,753.21,747693,5631.72,34727, 191282, 25.58,-5.82
CEWATER, EQ, 06-Feb-2025,677.05,677.0,679.5,645.2,658.5,652.7,660.92,105709,698.65,8953, 33014, 31.23,-3.6
CEWATER, EQ, 06-Mar-2025,472.25,479.0,519.45,463.55,503.5,503.85,500.36,169122,846.23,6793, 42380, 25.06,6.69
CEWATER, EQ, 07-Jan-2025,743.3,752.35,785.0,741.05,775.1,775.85,762.34,534631,4075.71,23300, 123723, 23.14,4.38
CEWATER, EQ, 07-Feb-2025,652.7,658.0,703.45,652.7,667.0,665.95,681.95,432915,2952.28,29908, 45750, 10.57,2.03
CEWATER, EQ, 07-Mar-2025,503.85,500.0,514.0,490.0,501.05,504.8,505.68,117250,592.9,5389, 34200, 29.17,0.19
CEWATER, EQ, 07-Apr-2025,541.05,465.0,524.8,465.0,524.0,515.75,509.67,149139,760.12,10533, 32325, 21.67,-4.68
CEWATER, EQ, 08-Jan-2025,775.85,778.9,781.15,736.4,760.75,758.5,755.85,296795,2243.31,19266, 82200, 27.70,-2.24
CEWATER, EQ, 08-Apr-2025,515.75,528.85,544.0,513.05,535.0,536.2,531.67,191586,1018.6,10252, 40643, 21.21,3.97
CEWATER, EQ, 09-Jan-2025,758.5,762.85,763.85,738.0,742.75,743.25,750.24,191771,1438.74,11365, 65645, 34.23,-2.01
CEWATER, EQ, 09-Apr-2025,536.2,531.0,539.4,512.5,520.0,520.35,526.12,81125,426.82,5669, 24154, 29.77,-2.96
CEWATER, EQ, 10-Jan-2025,743.25,748.55,748.55,695.05,699.0,700.25,718.31,263246,1890.93,20295, 85227, 32.38,-5.79
CEWATER, EQ, 10-Feb-2025,665.95,672.95,681.65,643.15,645.3,650.25,657.02,118388,777.83,9695, 32713, 27.63,-2.36
CEWATER, EQ, 10-Mar-2025,504.8,508.7,516.9,489.4,516.0,515.2,508.8,96268,489.81,7792, 53818, 55.90,2.06
CEWATER, EQ, 11-Feb-2025,650.25,650.0,653.55,619.0,634.0,635.95,633.07,189119,1197.26,21164, 35045, 18.53,-2.2
CEWATER, EQ, 11-Mar-2025,515.2,509.7,555.0,492.2,542.0,539.55,537.89,306360,1647.87,13526, 58377, 19.06,4.73
CEWATER, EQ, 11-Apr-2025,520.35,535.0,554.0,510.0,522.0,517.15,524.42,191927,1006.51,13583, 77431, 40.34,-0.61
CEWATER, EQ, 12-Feb-2025,635.95,640.0,651.95,609.2,644.9,644.65,634.31,210287,1333.86,19000, 29453, 14.01,1.37
CEWATER, EQ, 12-Mar-2025,539.55,543.05,551.9,525.05,528.0,533.3,539.08,89358,481.71,6255, 33303, 37.27,-1.16
CEWATER, EQ, 13-Jan-2025,700.25,685.25,702.3,632.2,640.0,638.05,661.9,482244,3191.97,31873, 229246, 47.54,-8.88
CEWATER, EQ, 13-Feb-2025,644.65,645.0,662.95,636.25,650.0,652.9,652.32,92971,606.47,8748, 24813, 26.69,1.28
CEWATER, EQ, 13-Mar-2025,533.3,533.3,537.55,508.0,512.0,513.3,521.0,68603,357.42,4107, 25205, 36.74,-3.75
CEWATER, EQ, 14-Jan-2025,638.05,663.0,690.6,640.7,684.55,681.0,673.55,247134,1664.56,19368, 52824, 21.37,6.73
CEWATER, EQ, 14-Feb-2025,652.9,559.0,560.0,522.35,522.35,522.35,526.34,1194947,6289.48,7981, 526068, 44.02,-20.0
CEWATER, EQ, 15-Jan-2025,681.0,690.0,694.0,660.85,668.0,667.7,681.14,125836,857.12,10312, 32732, 26.01,-1.95
CEWATER, EQ, 15-Apr-2025,517.15,529.0,540.0,520.2,523.2,527.9,528.9,116425,615.77,5617, 65303, 56.09,2.08
CEWATER, EQ, 16-Jan-2025,667.7,681.0,716.3,676.0,690.0,692.15,700.49,299914,2100.88,22223, 51744, 17.25,3.66
CEWATER, EQ, 16-Apr-2025,527.9,523.0,536.95,522.85,529.0,529.5,529.37,75633,400.38,4370, 32413, 42.86,0.3
CEWATER, EQ, 17-Jan-2025,692.15,695.05,736.0,673.55,683.0,680.9,708.62,546651,3873.68,36565, 103064, 18.85,-1.63
CEWATER, EQ, 17-Feb-2025,522.35,472.7,498.0,449.95,466.15,469.9,470.5,886570,4171.31,46152, 243930, 27.51,-10.04
CEWATER, EQ, 17-Mar-2025,513.3,515.95,525.0,501.2,501.2,507.05,511.65,59254,303.17,3501, 20691, 34.92,-1.22
CEWATER, EQ, 17-Apr-2025,529.5,529.8,559.5,525.0,554.0,554.2,545.77,166476,908.57,8664, 58743, 35.29,4.66
CEWATER, EQ, 18-Feb-2025,469.9,472.25,483.2,445.0,450.0,455.1,457.87,426304,1951.91,25448, 133150, 31.23,-3.15
