SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
DPWIRES, EQ, 01-Jan-2021,86.25,86.75,91.0,85.3, 88.65,86.5,88.06,8065,7.1,147, 5973, 74.06,0.29
DPWIRES, EQ, 01-Jan-2024,576.05,589.95,589.95,560.05, 569.95,567.5,570.98,50507,288.39,4390, 25893, 51.27,-1.48
DPWIRES, EQ, 01-Jan-2025,329.75,329.75,349.45,328.95,346.95,345.85,343.09,26165,89.77,1921, 12531, 47.89,4.88
DPWIRES, EQ, 01-Feb-2021,115.25,115.75,116.7,110.55, 111.50,112.5,113.19,8287,9.38,229, 5788, 69.84,-2.39
DPWIRES, EQ, 01-Feb-2022,368.35,383.95,385.8,349.95,349.95,349.95,362.13,57099,206.77,2257, 37492, 65.66,-5.0
DPWIRES, EQ, 01-Feb-2023,405.05,415.0,415.0,393.0, 401.95,398.25,402.1,9031,36.31,462, 5337, 59.10,-1.68
DPWIRES, EQ, 01-Feb-2024,520.65,528.45,528.45,515.05, 523.50,522.35,520.89,33872,176.44,4309, 16748, 49.44,0.33
DPWIRES, EQ, 01-Mar-2021,113.15,113.15,115.1,113.0, 115.10,114.8,114.57,4023,4.61,88, 3466, 86.15,1.46
DPWIRES, EQ, 01-Mar-2023,352.15,345.2,369.8,345.2, 369.10,360.35,357.88,4642,16.61,162, 3651, 78.65,2.33
DPWIRES, EQ, 01-Mar-2024,540.25,551.7,567.6,522.0, 523.80,526.95,547.92,291781,1598.72,30095, 66869, 22.92,-2.46
DPWIRES, EQ, 01-Apr-2020,51.8,51.75,51.75,51.7,51.7,51.7,51.73,2,0.0,2, 2, 100.00,-0.19
DPWIRES, EQ, 01-Apr-2021,107.25,108.65,109.0,103.3, 107.70,105.8,106.56,2077,2.21,95, 1661, 79.97,-1.35
DPWIRES, EQ, 01-Apr-2022,326.75,326.75,334.9,323.45, 328.90,327.55,328.78,3393,11.16,223, 2119, 62.45,0.24
DPWIRES, EQ, 01-Apr-2024,425.65,429.95,459.95,429.9, 459.00,458.0,449.65,41977,188.75,5138, 21154, 50.39,7.6
DPWIRES, EQ, 01-Apr-2025,194.07,196.8,210.0,194.32,206.96,207.35,204.59,47439,97.05,2579, 19897, 41.94,6.84
DPWIRES, EQ, 01-Jun-2021,132.7,136.8,152.55,129.3, 149.00,148.05,145.54,171158,249.1,2441, 56436, 32.97,11.57
DPWIRES, EQ, 01-Jun-2022,317.65,311.0,324.9,311.0,324.85,322.1,320.56,5890,18.88,224, 2448, 41.56,1.4
DPWIRES, EQ, 01-Jun-2023,423.45,430.0,449.9,430.0, 440.00,441.3,439.44,130895,575.2,5079, 75401, 57.60,4.22
DPWIRES, EQ, 01-Jul-2021,173.4,175.5,176.8,172.55, 176.15,175.55,175.25,14647,25.67,470, 11245, 76.77,1.24
DPWIRES, EQ, 01-Jul-2022,289.2,291.05,293.0,285.0,289.8,289.05,288.2,4601,13.26,583, 1791, 38.93,-0.05
DPWIRES, EQ, 01-Jul-2024,444.5,442.2,461.25,442.2,456.75,456.8,454.79,43802,199.21,4184, 24567, 56.09,2.77
DPWIRES, EQ, 01-Aug-2022,294.85,294.2,314.95,294.2, 305.05,307.2,304.16,20182,61.39,532, 8514, 42.19,4.19
DPWIRES, EQ, 01-Aug-2023,572.45,576.9,578.75,560.5, 564.10,562.7,565.71,43754,247.52,4229, 21143, 48.32,-1.7
DPWIRES, EQ, 01-Aug-2024,448.3,450.3,459.8,447.85,449.05,450.0,453.31,55616,252.11,5982, 23903, 42.98,0.38
DPWIRES, EQ, 01-Sep-2020,58.95,58.95,61.8,56.2, 60.50,60.5,58.72,2327,1.37,51, 1164, 50.02,2.63
DPWIRES, EQ, 01-Sep-2021,215.35,219.75,219.95,210.0,212.95,212.95,214.15,20257,43.38,599, 9223, 45.53,-1.11
DPWIRES, EQ, 01-Sep-2022,388.25,382.0,396.0,350.05,380.05,380.9,375.27,48652,182.57,1998, 12405, 25.50,-1.89
DPWIRES, EQ, 01-Sep-2023,675.4,682.0,698.0,669.95, 677.00,676.35,686.08,73327,503.08,5622, 36344, 49.56,0.14
DPWIRES, EQ, 01-Oct-2020,59.95,62.2,62.35,58.7, 58.85,58.85,59.3,154,0.09,15, 134, 87.01,-1.83
DPWIRES, EQ, 01-Oct-2021,225.55,232.8,236.8,226.05, 230.05,230.55,232.71,77581,180.54,1639, 37838, 48.77,2.22
DPWIRES, EQ, 01-Oct-2024,410.35,414.95,414.95,404.0,406.25,406.2,406.43,23407,95.13,2229, 9017, 38.52,-1.01
