SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
WIPL, EQ, 01-Apr-2025,180.45,180.5,181.0,171.5,171.5,173.22,174.0,1306,2.27,46, 1189, 91.04,-4.01
WIPL, EQ, 01-Jul-2024,164.63,166.06,168.89,153.98,158.4,158.73,160.78,22648,36.41,1014, 6483, 28.63,-3.58
WIPL, EQ, 01-Aug-2024,159.53,162.95,162.95,159.02,159.16,159.12,160.39,4698,7.54,223, 3437, 73.16,-0.26
WIPL, EQ, 02-Apr-2025,173.22,172.0,173.0,168.0,168.0,168.57,170.31,861,1.47,46, 668, 77.58,-2.68
WIPL, EQ, 02-May-2024,156.55,156.55,164.35,156.5, 160.00,160.05,163.0,3331,5.43,77, 2307, 69.26,2.24
WIPL, EQ, 02-Jul-2024,158.73,158.73,162.8,155.08,156.0,156.45,158.48,27473,43.54,2120, 7203, 26.22,-1.44
WIPL, EQ, 02-Aug-2024,159.12,159.18,163.0,159.12,160.1,160.85,161.43,7206,11.63,212, 6182, 85.79,1.09
WIPL, EQ, 02-Dec-2024,199.05,195.15,206.1,191.1,203.02,204.89,198.91,8589,17.08,241, 3913, 45.56,2.93
WIPL, EQ, 03-Apr-2025,168.57,161.08,176.0,161.08,161.5,162.49,164.45,2951,4.85,94, 2117, 71.74,-3.61
WIPL, EQ, 03-May-2024,160.05,160.45,161.0,155.0, 160.35,160.3,158.2,12864,20.35,957, 1390, 10.81,0.16
WIPL, EQ, 03-Jun-2024,170.3,170.95,174.95,161.8,161.8,161.95,167.53,25933,43.45,1425, 5608, 21.62,-4.9
WIPL, EQ, 03-Jul-2024,156.45,155.02,164.01,154.0,159.4,157.08,156.09,16715,26.09,610, 10386, 62.14,0.4
WIPL, EQ, 03-Dec-2024,204.89,205.76,209.9,200.4,205.0,208.13,206.17,4634,9.55,238, 2494, 53.82,1.58
WIPL, EQ, 04-Apr-2025,162.49,162.49,170.61,162.49,170.61,170.61,167.56,897,1.5,36, 791, 88.18,5.0
WIPL, EQ, 04-Jun-2024,161.95,170.0,170.0,154.6,159.25,159.2,158.09,43301,68.45,2559, 1028, 2.37,-1.7
WIPL, EQ, 04-Jul-2024,157.08,165.0,165.0,155.99,156.0,157.97,158.98,13213,21.01,602, 7883, 59.66,0.57
WIPL, EQ, 04-Nov-2024,195.8,205.0,205.0,190.0,191.7,193.73,193.38,2583,5.0,143, 1484, 57.45,-1.06
WIPL, EQ, 04-Dec-2024,208.13,209.83,210.0,200.0,205.0,206.82,206.36,6176,12.74,239, 2937, 47.56,-0.63
WIPL, EQ, 05-Jun-2024,159.2,166.45,166.45,152.0,152.0,161.3,162.7,26556,43.21,1712, 406, 1.53,1.32
WIPL, EQ, 05-Jul-2024,157.97,158.84,168.0,153.95,164.6,164.17,163.94,28193,46.22,675, 12987, 46.06,3.92
WIPL, EQ, 05-Aug-2024,160.85,168.0,168.0,155.0,160.0,159.68,159.93,2617,4.19,100, 1704, 65.11,-0.73
WIPL, EQ, 05-Nov-2024,193.73,197.64,200.39,192.5,194.0,194.0,194.64,1549,3.01,115, 1055, 68.11,0.14
WIPL, EQ, 05-Dec-2024,206.82,207.94,215.0,206.0,210.0,210.8,209.44,2869,6.01,177, 1718, 59.88,1.92
WIPL, EQ, 06-May-2024,160.3,163.55,168.3,161.0,165.5,161.95,163.31,1677,2.74,105, 505, 30.11,1.03
WIPL, EQ, 06-Jun-2024,161.3,157.9,166.05,153.45,164.0,163.6,161.04,6433,10.36,499, 1030, 16.01,1.43
WIPL, EQ, 06-Aug-2024,159.68,161.99,161.99,157.51,159.0,158.73,159.5,7483,11.94,97, 4892, 65.37,-0.59
WIPL, EQ, 06-Nov-2024,194.0,198.52,202.0,193.25,200.0,201.74,200.06,3611,7.22,155, 2923, 80.95,3.99
WIPL, EQ, 06-Dec-2024,210.8,210.87,219.9,210.87,216.2,218.77,214.87,4220,9.07,214, 2731, 64.72,3.78
WIPL, EQ, 07-Apr-2025,170.61,178.95,187.67,158.25,159.99,164.76,178.73,77895,139.23,1455, 16639, 21.36,-3.43
WIPL, EQ, 07-May-2024,161.95,161.6,165.95,160.3,165.4,163.85,163.91,959,1.57,81, 514, 53.60,1.17
WIPL, EQ, 07-Jun-2024,163.6,172.0,172.05,160.05,161.6,162.6,163.45,16978,27.75,1014, 1103, 6.50,-0.61
WIPL, EQ, 07-Aug-2024,158.73,164.0,190.0,158.0,165.71,167.7,179.05,183583,328.7,2663, 33711, 18.36,5.65
WIPL, EQ, 07-Nov-2024,201.74,201.77,203.9,197.05,198.0,198.66,199.31,750,1.49,72, 416, 55.47,-1.53
WIPL, EQ, 08-Apr-2025,164.76,176.0,176.0,152.11,154.0,153.37,159.48,16999,27.11,1025, 6973, 41.02,-6.91
WIPL, EQ, 08-May-2024,163.85,161.45,170.0,160.0,170.0,166.85,165.43,1367,2.26,208, 453, 33.14,1.83
WIPL, EQ, 08-Jul-2024,164.17,172.0,172.0,161.32,162.69,162.7,163.8,9691,15.87,284, 7070, 72.95,-0.9
WIPL, EQ, 08-Aug-2024,167.7,168.0,176.86,165.0,175.0,175.11,171.47,29472,50.54,369, 19280, 65.42,4.42
WIPL, EQ, 08-Oct-2024,194.0,190.12,198.4,185.01,192.0,191.2,190.31,1704,3.24,76, 1569, 92.08,-1.44
WIPL, EQ, 08-Nov-2024,198.66,197.99,200.9,197.99, 199.01,199.0,199.72,512,1.02,24, 269, 52.54,0.17
WIPL, EQ, 09-Apr-2025,153.37,154.7,154.7,146.65,151.02,152.25,150.93,4521,6.82,281, 2747, 60.76,-0.73
WIPL, EQ, 09-May-2024,166.85,174.85,175.15,158.5,169.4,159.05,172.25,11192,19.28,135, 4040, 36.10,-4.67
WIPL, EQ, 09-Jul-2024,162.7,165.51,166.82,150.39,157.0,157.66,155.85,14484,22.57,475, 6295, 43.46,-3.1
WIPL, EQ, 09-Aug-2024,175.11,185.0,185.0,175.11,180.95,180.53,179.68,25057,45.02,811, 12905, 51.50,3.1
WIPL, EQ, 09-Oct-2024,191.2,198.89,198.9,190.06,198.35,198.24,197.03,906,1.79,42, 459, 50.66,3.68
WIPL, EQ, 09-Dec-2024,218.77,218.8,224.0,217.72,220.0,221.03,220.54,5195,11.46,192, 3875, 74.59,1.03
WIPL, EQ, 10-May-2024,159.05,159.4,160.0,154.05,160.0,156.7,157.31,1152,1.81,58, 600, 52.08,-1.48
WIPL, EQ, 10-Jun-2024,162.6,170.0,170.0,162.0,162.6,163.25,163.82,17594,28.82,1426, 2168, 12.32,0.4
WIPL, EQ, 10-Jul-2024,157.66,167.0,167.0,154.08,155.16,156.17,157.53,10020,15.78,417, 6921, 69.07,-0.95
WIPL, EQ, 10-Oct-2024,198.24,198.24,198.24,190.3,190.51,191.21,193.12,1201,2.32,97, 508, 42.30,-3.55
WIPL, EQ, 10-Dec-2024,221.03,223.7,225.39,220.0,224.5,221.69,221.76,3005,6.66,156, 1811, 60.27,0.3
WIPL, EQ, 11-Apr-2025,152.25,152.25,164.1,146.01,151.8,148.51,150.92,2067,3.12,237, 804, 38.90,-2.46
WIPL, EQ, 11-Jun-2024,163.25,168.9,168.9,163.0,165.0,163.74,164.39,12455,20.47,1107, 448, 3.60,0.3
WIPL, EQ, 11-Jul-2024,156.17,157.87,163.64,157.87,161.0,159.67,159.85,7247,11.58,332, 3632, 50.12,2.24
WIPL, EQ, 11-Oct-2024,191.21,193.98,200.77,193.98,194.41,194.86,196.98,4933,9.72,119, 2229, 45.19,1.91
WIPL, EQ, 11-Nov-2024,199.0,198.99,202.73,195.42, 200.00,200.31,199.59,510,1.02,94, 320, 62.75,0.66
WIPL, EQ, 11-Dec-2024,221.69,227.0,227.0,220.51,222.2,222.97,223.5,4262,9.53,161, 2690, 63.12,0.58
WIPL, EQ, 12-Jun-2024,163.74,163.74,167.0,163.06,165.0,164.42,164.85,7857,12.95,1434, 871, 11.09,0.42
WIPL, EQ, 12-Jul-2024,159.67,163.0,163.0,155.26,160.0,158.05,158.47,9404,14.9,826, 1961, 20.85,-1.01
WIPL, EQ, 12-Aug-2024,180.53,185.0,198.0,175.0,196.65,190.94,185.22,42076,77.93,1072, 24229, 57.58,5.77
WIPL, EQ, 12-Nov-2024,200.31,202.99,202.99,198.55,198.6,200.37,199.73,727,1.45,68, 458, 63.00,0.03
WIPL, EQ, 12-Dec-2024,222.97,222.97,245.26,220.0,232.0,233.61,239.84,54431,130.55,1078, 21411, 39.34,4.77
WIPL, EQ, 13-May-2024,156.7,157.2,164.5,150.0,153.1,154.75,157.96,954,1.51,88, 507, 53.14,-1.24
WIPL, EQ, 13-Jun-2024,164.42,164.6,164.95,160.0,162.01,162.3,162.62,20627,33.54,2734, 1934, 9.38,-1.29
WIPL, EQ, 13-Aug-2024,190.94,200.0,229.12,200.0,229.12,229.12,225.7,205379,463.54,2108, 74257, 36.16,20.0
WIPL, EQ, 13-Nov-2024,200.37,198.19,198.19,190.5,190.55,190.57,193.87,1551,3.01,69, 1444, 93.10,-4.89
WIPL, EQ, 13-Dec-2024,233.61,234.8,239.9,231.0,236.0,237.69,235.61,8812,20.76,395, 4902, 55.63,1.75
WIPL, EQ, 14-May-2024,154.75,156.0,161.9,156.0,157.1,157.2,158.18,8986,14.21,1336, 232, 2.58,1.58
WIPL, EQ, 14-Jun-2024,162.3,164.07,164.53,153.0,154.01,155.31,160.86,15617,25.12,1885, 2962, 18.97,-4.31
WIPL, EQ, 14-Aug-2024,229.12,240.01,249.4,210.1,216.05,216.68,228.54,218967,500.42,4360, 72722, 33.21,-5.43
WIPL, EQ, 14-Oct-2024,194.86,191.0,196.83,187.5,194.15,192.9,193.14,2684,5.18,127, 2084, 77.65,-1.01
WIPL, EQ, 14-Nov-2024,190.57,198.37,198.37,193.88, 196.95,196.96,196.58,1131,2.22,38, 971, 85.85,3.35
WIPL, EQ, 15-Apr-2025,148.51,148.01,158.37,148.01,154.02,156.35,153.99,914,1.41,88, 778, 85.12,5.28
WIPL, EQ, 15-May-2024,157.2,160.35,165.0,155.55,155.55,160.55,160.62,814,1.31,66, 452, 55.53,2.13
WIPL, EQ, 15-Jul-2024,158.05,163.0,163.0,154.91,158.0,157.67,156.86,4537,7.12,219, 2930, 64.58,-0.24
WIPL, EQ, 15-Oct-2024,192.9,193.39,197.28,192.0,193.1,193.16,193.22,920,1.78,53, 703, 76.41,0.13
WIPL, EQ, 16-Apr-2025,156.35,160.0,160.0,152.0,158.0,157.98,155.26,1230,1.91,55, 934, 75.93,1.04
WIPL, EQ, 16-May-2024,160.55,160.65,162.05,156.75,161.95,159.95,159.44,6105,9.73,260, 5569, 91.22,-0.37
WIPL, EQ, 16-Jul-2024,157.67,157.36,158.38,154.42,155.55,156.63,156.6,1945,3.05,75, 1351, 69.46,-0.66
WIPL, EQ, 16-Aug-2024,216.68,221.01,227.97,212.4,221.0,222.24,219.36,23252,51.01,667, 10193, 43.84,2.57
WIPL, EQ, 16-Oct-2024,193.16,194.48,198.97,190.4,194.0,196.25,194.39,1467,2.85,92, 803, 54.74,1.6
WIPL, EQ, 16-Dec-2024,237.69,240.57,240.57,221.43,225.98,223.19,226.68,10402,23.58,315, 8593, 82.61,-6.1
WIPL, EQ, 17-Apr-2025,157.98,150.61,158.2,150.6,157.9,157.9,156.95,1031,1.62,53, 570, 55.29,-0.05
WIPL, EQ, 17-May-2024,159.95,160.45,167.9,159.25,165.95,165.95,163.17,10869,17.74,101, 9456, 87.00,3.75
WIPL, EQ, 16-Jul-2024,157.67,157.36,158.38,154.42,155.55,156.63,156.6,1945,3.05,75, 1351, 69.46,-0.66
WIPL, EQ, 17-Oct-2024,196.25,199.18,199.18,191.41,195.6,195.6,194.77,791,1.54,97, 541, 68.39,-0.33
WIPL, EQ, 17-Dec-2024,223.19,243.19,243.19,230.53,238.0,236.01,239.05,29183,69.76,847, 10437, 35.76,5.74
WIPL, EQ, 18-Jun-2024,155.31,159.0,164.92,155.46,159.88,158.66,160.07,9130,14.61,646, 2732, 29.92,2.16
WIPL, EQ, 18-Jul-2024,156.63,154.01,163.0,154.01,163.0,160.66,158.44,3496,5.54,148, 1872, 53.55,2.57
WIPL, EQ, 18-Oct-2024,195.6,201.98,201.98,190.25,195.95,193.18,192.91,3109,6.0,254, 1831, 58.89,-1.24
WIPL, EQ, 18-Nov-2024,196.96,196.95,196.95,188.55,190.35,190.35,190.92,2340,4.47,78, 2079, 88.85,-3.36
WIPL, EQ, 18-Dec-2024,236.01,236.01,259.0,231.0,252.98,250.66,249.44,154226,384.7,3271, 41332, 26.80,6.21
WIPL, EQ, 19-Jun-2024,158.66,165.0,165.0,155.0,155.0,155.32,158.09,12315,19.47,846, 2727, 22.14,-2.11
WIPL, EQ, 19-Jul-2024,160.66,158.99,158.99,153.0,155.0,155.03,155.27,4362,6.77,119, 3311, 75.91,-3.5
WIPL, EQ, 19-Aug-2024,222.24,220.0,232.0,215.01,222.0,222.34,224.93,20081,45.17,467, 12422, 61.86,0.04
WIPL, EQ, 19-Nov-2024,190.35,192.34,195.0,189.7,189.7,189.95,191.61,3178,6.09,220, 2248, 70.74,-0.21
WIPL, EQ, 19-Dec-2024,250.66,249.5,263.95,243.68,262.0,260.96,258.14,64859,167.43,1537, 22415, 34.56,4.11
WIPL, EQ, 18-May-2024,165.95,169.3,174.0,169.3,174.0,174.0,173.98,238,0.41,4, 238, 100.00,4.85
WIPL, EQ, 20-Jun-2024,155.32,164.0,164.0,156.33,158.0,157.01,158.07,12676,20.04,762, 2832, 22.34,1.09
WIPL, EQ, 20-Aug-2024,222.34,213.0,223.29,213.0,223.0,218.1,217.6,11839,25.76,480, 5524, 46.66,-1.91
WIPL, EQ, 19-Nov-2024,190.35,192.34,195.0,189.7,189.7,189.95,191.61,3178,6.09,220, 2248, 70.74,-0.21
WIPL, EQ, 20-Dec-2024,260.96,270.0,270.0,250.0,250.25,251.37,262.16,22538,59.09,575, 11390, 50.54,-3.67
WIPL, EQ, 21-Apr-2025,157.9,154.75,158.98,149.49,150.5,152.3,152.38,3394,5.17,92, 2397, 70.62,-3.55
WIPL, EQ, 21-May-2024,174.0,174.0,177.8,167.05,175.0,173.85,171.61,4509,7.74,249, 1833, 40.65,-0.09
WIPL, EQ, 21-Jun-2024,157.01,160.51,161.0,156.11,158.9,158.27,158.36,19247,30.48,1032, 4741, 24.63,0.8
WIPL, EQ, 21-Aug-2024,218.1,227.95,227.95,212.55,216.0,217.12,218.12,13535,29.52,644, 2904, 21.46,-0.45
WIPL, EQ, 21-Oct-2024,193.18,195.01,195.01,190.1, 192.59,191.9,192.98,774,1.49,75, 612, 79.07,-0.66
WIPL, EQ, 21-Nov-2024,189.95,192.0,192.0,180.45,181.5,182.55,183.05,634,1.16,48, 278, 43.85,-3.9
WIPL, EQ, 22-Apr-2024,161.45,161.45,161.45,161.45,161.45,161.45,161.45,102,0.16,7, 102, 100.00,0.0
WIPL, EQ, 22-Apr-2025,152.3,158.5,158.5,148.41,150.0,149.99,150.47,2458,3.7,92, 2286, 93.00,-1.52
WIPL, EQ, 22-May-2024,173.85,182.5,182.5,168.15,180.0,175.35,174.96,36328,63.56,1593, 17605, 48.46,0.86
WIPL, EQ, 22-Jul-2024,155.03,159.3,159.4,153.2,157.88,155.8,155.45,1213,1.89,94, 460, 37.92,0.5
WIPL, EQ, 22-Oct-2024,191.9,191.94,191.94,187.5,191.25,189.04,189.6,931,1.77,67, 576, 61.87,-1.49
WIPL, EQ, 22-Nov-2024,182.55,182.55,191.6,180.81,190.0,190.0,187.59,2285,4.29,147, 1525, 66.74,4.08
WIPL, EQ, 23-Apr-2024,161.45,161.45,161.45,154.0,154.0,154.15,155.05,707,1.1,26, 706, 99.86,-4.52
WIPL, EQ, 23-Apr-2025,149.99,151.01,154.98,148.0,154.0,152.99,152.15,5697,8.67,163, 4159, 73.00,2.0
WIPL, EQ, 23-May-2024,175.35,171.8,182.05,169.7,175.5,176.85,175.27,43474,76.2,1795, 24091, 55.41,0.86
WIPL, EQ, 23-Jul-2024,155.8,163.0,163.0,146.0,155.0,159.64,157.13,3463,5.44,186, 1759, 50.79,2.46
WIPL, EQ, 23-Oct-2024,189.04,192.58,192.58,187.45,188.16,188.15,189.25,596,1.13,57, 437, 73.32,-0.47
WIPL, EQ, 23-Dec-2024,251.37,263.97,263.97,237.0,249.9,245.63,244.07,9660,23.58,361, 6138, 63.54,-2.28
WIPL, EQ, 24-Apr-2024,154.15,158.0,158.0,154.95, 157.75,157.75,155.63,2334,3.63,23, 2331, 99.87,2.34
WIPL, EQ, 24-Apr-2025,152.99,153.0,156.29,150.42,153.9,153.35,153.21,3592,5.5,97, 2342, 65.20,0.24
WIPL, EQ, 24-May-2024,176.85,169.55,179.85,169.55,177.0,175.5,174.08,22794,39.68,928, 12541, 55.02,-0.76
WIPL, EQ, 24-Jun-2024,158.27,164.0,164.0,155.01,157.9,157.87,157.75,11692,18.44,834, 3517, 30.08,-0.25
WIPL, EQ, 24-Jul-2024,159.64,167.0,167.0,155.55,157.15,158.3,158.6,4205,6.67,597, 1008, 23.97,-0.84
WIPL, EQ, 24-Oct-2024,188.15,189.02,191.75,182.5,186.0,188.21,187.63,1385,2.6,76, 1167, 84.26,0.03
WIPL, EQ, 24-Dec-2024,245.63,250.06,251.75,246.0,247.05,247.11,249.03,6156,15.33,171, 3614, 58.71,0.6
WIPL, EQ, 25-Mar-2025,185.05,186.9,186.9,175.79,176.0,175.98,175.9,4183,7.36,69, 3966, 94.81,-4.9
WIPL, EQ, 25-Apr-2024,157.75,156.15,156.15,150.0, 150.95,150.95,151.51,5173,7.84,40, 5024, 97.12,-4.31
WIPL, EQ, 25-Apr-2025,153.35,153.35,154.0,146.4,150.0,148.8,150.54,3372,5.08,55, 2732, 81.02,-2.97
