SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SUPREMEINF, EQ, 01-Jan-2020,8.4,8.8,8.8,8.8, 8.80,8.8,8.8,1550,0.14,5, 1550, 100.00,4.76
SUPREMEINF, EQ, 01-Feb-2023,22.45,21.75,23.5,21.6, 21.75,22.15,22.53,25395,5.72,240, 10018, 39.45,-1.34
SUPREMEINF, EQ, 01-Mar-2023,21.35,20.9,21.3,20.5, 20.65,20.55,20.72,12345,2.56,156, 11324, 91.73,-3.75
SUPREMEINF, EQ, 01-Apr-2022,12.6,12.0,13.2,12.0, 12.35,12.05,12.04,177640,21.39,449, 105984, 59.66,-4.37
SUPREMEINF, EQ, 01-Jun-2022,11.85,12.4,12.4,11.3,11.65,11.7,11.69,20113,2.35,76, 13995, 69.58,-1.27
SUPREMEINF, EQ, 01-Jun-2023,24.0,24.7,24.7,23.8, 24.00,23.9,24.05,17554,4.22,62, 15683, 89.34,-0.42
SUPREMEINF, EQ, 01-Jul-2022,12.25,13.05,13.45,13.05,13.45,13.45,13.28,62518,8.3,338, 43222, 69.14,9.8
SUPREMEINF, EQ, 01-Dec-2021,16.2,16.95,17.0,16.8,17.0,17.0,17.0,21443,3.64,93, 21443, 100.00,4.94
SUPREMEINF, EQ, 02-Jan-2020,8.8,9.2,9.2,9.2, 9.20,9.2,9.2,6639,0.61,11, 6639, 100.00,4.55
SUPREMEINF, EQ, 02-Jan-2023,22.3,23.25,23.4,21.7, 23.00,22.9,22.86,18726,4.28,175, 7713, 41.19,2.69
SUPREMEINF, EQ, 02-Feb-2023,22.15,22.15,22.6,21.05, 21.05,21.05,21.48,41333,8.88,227, 26112, 63.17,-4.97
SUPREMEINF, EQ, 02-Mar-2023,20.55,21.05,21.55,20.75, 21.05,21.2,21.31,7781,1.66,78, 5792, 74.44,3.16
SUPREMEINF, EQ, 02-May-2022,11.9,12.4,12.4,11.35,11.75,11.75,11.54,50192,5.79,136, 38460, 76.63,-1.26
SUPREMEINF, EQ, 02-May-2023,23.2,24.35,24.35,24.35, 24.35,24.35,24.35,6696,1.63,13, 6696, 100.00,4.96
SUPREMEINF, EQ, 02-Jun-2022,11.7,11.3,12.0,11.15,11.15,11.25,11.34,15603,1.77,102, 13865, 88.86,-3.85
SUPREMEINF, EQ, 02-Jun-2023,23.9,24.05,24.4,22.7, 22.85,22.8,23.1,74537,17.22,298, 51561, 69.18,-4.6
SUPREMEINF, EQ, 02-Dec-2021,17.0,16.95,17.85,16.95, 17.85,17.85,17.67,4541,0.8,59, 4511, 99.34,5.0
SUPREMEINF, EQ, 03-Jan-2020,9.2,9.65,9.65,9.65, 9.65,9.65,9.65,620,0.06,4, 620, 100.00,4.89
SUPREMEINF, EQ, 03-Jan-2023,22.9,23.8,24.0,23.15, 24.00,24.0,23.97,13091,3.14,98, 12176, 93.01,4.8
SUPREMEINF, EQ, 03-Feb-2023,21.05,20.95,21.75,20.3, 21.00,21.4,20.95,26931,5.64,191, 10634, 39.49,1.66
SUPREMEINF, EQ, 03-Mar-2023,21.2,21.05,22.25,20.6, 22.25,21.9,21.44,38586,8.27,121, 31796, 82.40,3.3
SUPREMEINF, EQ, 03-Apr-2023,24.75,25.75,25.95,25.0, 25.95,25.95,25.73,10767,2.77,90, 5877, 54.58,4.85
SUPREMEINF, EQ, 03-May-2023,24.35,25.55,25.55,25.55,25.55,25.55,25.55,7753,1.98,19, 7753, 100.00,4.93
SUPREMEINF, EQ, 03-Jun-2022,11.25,10.85,11.55,10.85, 11.50,11.35,11.4,7136,0.81,64, 5946, 83.32,0.89
SUPREMEINF, EQ, 03-Dec-2021,17.85,18.7,18.7,18.7, 18.70,18.7,18.7,3893,0.73,13, 3893, 100.00,4.76
SUPREMEINF, EQ, 04-Jan-2023,24.0,25.2,25.2,25.2, 25.20,25.2,25.2,53636,13.52,68, 45933, 85.64,5.0
SUPREMEINF, EQ, 04-Mar-2020,17.8,17.8,17.8,16.95, 16.95,16.95,17.08,8881,1.52,29, 7679, 86.47,-4.78
SUPREMEINF, EQ, 04-Apr-2022,12.05,12.65,12.65,11.45,12.05,12.05,12.11,136762,16.56,643, 93398, 68.29,0.0
SUPREMEINF, EQ, 04-May-2022,11.75,12.3,12.3,11.2,11.35,11.3,11.32,85527,9.68,217, 63246, 73.95,-3.83
