SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
OCCL, EQ, 01-Jan-2020,1034.9,1026.2,1045.0,1026.2, 1035.00,1043.1,1037.72,4466,46.34,214, 4084, 91.45,0.79
OCCL, EQ, 01-Jan-2021,824.25,824.25,891.25,824.25, 840.00,843.25,864.69,56993,492.81,4178, 21953, 38.52,2.31
OCCL, EQ, 01-Jan-2024,829.3,836.7,844.95,822.8, 835.00,837.25,838.06,24171,202.57,2680, 15529, 64.25,0.96
OCCL, EQ, 01-Jan-2025,224.07,227.6,234.75,225.32,233.0,231.02,230.11,21316,49.05,1459, 8467, 39.72,3.1
OCCL, EQ, 01-Feb-2021,898.0,909.0,954.4,882.0, 940.00,939.15,931.94,37613,350.53,2969, 17532, 46.61,4.58
OCCL, EQ, 01-Feb-2022,967.65,980.0,980.0,927.7,940.0,938.45,942.91,24361,229.7,2753, 8049, 33.04,-3.02
OCCL, EQ, 01-Feb-2023,742.5,746.0,751.9,711.3, 737.00,726.15,733.74,4817,35.34,694, 3094, 64.23,-2.2
OCCL, EQ, 01-Feb-2024,869.55,869.6,901.15,869.6, 881.00,881.1,885.86,15618,138.35,1983, 8519, 54.55,1.33
OCCL, EQ, 01-Mar-2021,879.65,882.3,899.1,882.25, 886.00,885.55,889.1,10468,93.07,577, 8310, 79.38,0.67
OCCL, EQ, 01-Mar-2023,660.15,664.7,668.35,660.1, 665.50,665.05,664.47,3737,24.83,291, 3056, 81.78,0.74
OCCL, EQ, 01-Mar-2024,746.0,749.7,768.0,749.7, 756.00,754.55,759.97,16969,128.96,2015, 8105, 47.76,1.15
OCCL, EQ, 01-Apr-2020,558.75,569.9,581.95,550.0,574.9,558.2,554.25,8813,48.85,551, 7749, 87.93,-0.1
OCCL, EQ, 01-Apr-2021,916.9,924.9,949.4,924.85, 942.00,937.5,936.57,4084,38.25,636, 2127, 52.08,2.25
OCCL, EQ, 01-Apr-2022,798.0,809.2,840.0,800.5, 825.50,826.0,817.0,3825,31.25,603, 2463, 64.39,3.51
OCCL, EQ, 01-Apr-2024,657.8,673.95,779.9,673.95, 705.00,703.0,728.61,109358,796.79,5862, 26953, 24.65,6.87
OCCL, EQ, 01-Apr-2025,158.02,160.0,168.29,158.13,166.99,164.86,165.39,12474,20.63,769, 6188, 49.61,4.33
OCCL, EQ, 01-Jun-2020,600.9,612.9,612.9,596.3, 609.00,603.75,602.99,12219,73.68,454, 10439, 85.43,0.47
OCCL, EQ, 01-Jun-2021,1112.8,1120.9,1135.0,1071.75, 1108.00,1105.45,1094.62,28924,316.61,3736, 14864, 51.39,-0.66
OCCL, EQ, 01-Jun-2022,738.55,757.95,766.75,739.85,753.0,749.1,749.4,4149,31.09,675, 2380, 57.36,1.43
OCCL, EQ, 01-Jun-2023,760.35,760.3,767.25,747.15, 747.15,751.6,758.08,3932,29.81,411, 2261, 57.50,-1.15
OCCL, EQ, 01-Jul-2020,736.85,743.6,754.0,728.75, 750.00,746.6,742.03,16741,124.22,1523, 6821, 40.74,1.32
OCCL, EQ, 01-Jul-2021,1045.5,1069.85,1069.85,1040.0, 1052.00,1048.9,1054.46,14055,148.2,1664, 10332, 73.51,0.33
OCCL, EQ, 01-Jul-2022,748.9,748.0,759.75,745.2,745.25,747.25,751.11,1356,10.19,195, 846, 62.39,-0.22
OCCL, EQ, 01-Aug-2022,889.35,900.0,901.0,870.1, 875.25,881.6,886.71,12594,111.67,933, 7877, 62.55,-0.87
OCCL, EQ, 01-Aug-2023,797.65,806.8,807.0,800.05, 807.00,803.95,805.35,8107,65.29,665, 5044, 62.22,0.79
OCCL, EQ, 01-Sep-2020,804.7,824.7,827.3,781.1, 795.00,794.8,795.37,9825,78.15,788, 6663, 67.82,-1.23
