SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
MUKANDLTD, EQ, 01-Jan-2020,29.45,29.75,30.0,29.0, 30.00,29.9,29.59,12100,3.58,130, 11422, 94.40,1.53
MUKANDLTD, EQ, 01-Jan-2021,65.95,65.9,67.4,64.6, 65.60,66.1,65.88,60317,39.74,724, 47549, 78.83,0.23
MUKANDLTD, EQ, 01-Jan-2024,197.75,198.1,199.7,194.1, 195.90,196.35,196.3,411749,808.26,11378, 172651, 41.93,-0.71
MUKANDLTD, EQ, 01-Jan-2025,128.49,129.34,132.4,128.3,132.4,132.18,131.3,33550,44.05,1178, 16496, 49.17,2.87
MUKANDLTD, EQ, 01-Feb-2021,62.2,63.0,63.85,61.25, 62.20,62.8,62.43,29002,18.11,502, 16481, 56.83,0.96
MUKANDLTD, EQ, 01-Feb-2022,121.9,122.05,127.95,121.1,127.95,127.75,125.08,54745,68.47,665, 42437, 77.52,4.8
MUKANDLTD, EQ, 01-Feb-2023,128.85,128.9,129.4,121.1, 123.80,122.65,125.79,135421,170.34,3415, 59963, 44.28,-4.81
MUKANDLTD, EQ, 01-Feb-2024,186.05,187.0,187.75,182.8, 184.50,183.3,184.54,115479,213.11,4606, 56954, 49.32,-1.48
MUKANDLTD, EQ, 01-Mar-2021,62.45,63.3,63.9,62.0, 62.00,62.3,62.82,99739,62.66,429, 83371, 83.59,-0.24
MUKANDLTD, EQ, 01-Mar-2023,121.8,122.6,133.5,122.2, 132.00,131.3,129.64,296054,383.81,5846, 151074, 51.03,7.8
MUKANDLTD, EQ, 01-Mar-2024,165.7,167.25,171.85,166.3, 170.10,169.95,169.24,200169,338.77,8338, 102091, 51.00,2.56
MUKANDLTD, EQ, 01-Apr-2020,13.3,13.9,13.95,13.2,13.95,13.9,13.67,24589,3.36,156, 15666, 63.71,4.51
MUKANDLTD, EQ, 01-Apr-2021,82.8,84.2,90.9,77.1, 89.35,88.8,83.81,2346571,1966.59,19837, 722271, 30.78,7.25
MUKANDLTD, EQ, 01-Apr-2022,140.9,141.5,165.3,138.1, 156.00,156.0,156.89,835979,1311.57,12819, 359670, 43.02,10.72
MUKANDLTD, EQ, 01-Apr-2024,148.75,149.95,163.15,149.95, 160.50,160.2,157.62,407067,641.61,11587, 166863, 40.99,7.7
MUKANDLTD, EQ, 01-Apr-2025,89.68,89.99,95.5,89.99,95.5,94.79,93.65,92602,86.72,2359, 46443, 50.15,5.7
MUKANDLTD, EQ, 01-Jun-2020,16.3,15.85,16.95,15.85, 16.95,16.9,16.75,17376,2.91,150, 11455, 65.92,3.68
MUKANDLTD, EQ, 01-Jun-2022,119.3,118.15,121.0,118.0,120.0,119.85,119.42,17991,21.49,444, 11996, 66.68,0.46
MUKANDLTD, EQ, 01-Jun-2023,124.5,125.35,125.65,123.35, 123.90,124.1,124.76,49661,61.96,728, 36119, 72.73,-0.32
MUKANDLTD, EQ, 01-Jul-2020,22.5,21.4,21.65,21.4, 21.40,21.4,21.4,11154,2.39,44, 8839, 79.25,-4.89
MUKANDLTD, EQ, 01-Jul-2022,105.9,106.3,107.05,102.35,104.0,103.7,104.29,27453,28.63,500, 22019, 80.21,-2.08
MUKANDLTD, EQ, 01-Jul-2024,161.0,161.8,166.0,160.0,164.75,163.82,161.86,203904,330.04,5783, 93049, 45.63,1.75
MUKANDLTD, EQ, 01-Aug-2022,109.3,110.15,114.0,109.0, 111.00,110.85,111.53,120040,133.88,2065, 87277, 72.71,1.42
MUKANDLTD, EQ, 01-Aug-2023,165.25,166.8,182.75,162.0, 178.30,177.3,174.27,2036550,3549.09,15609, 797233, 39.15,7.29
MUKANDLTD, EQ, 01-Aug-2024,184.3,184.45,186.4,177.05,178.7,178.73,181.47,353610,641.71,9438, 186908, 52.86,-3.02
MUKANDLTD, EQ, 01-Sep-2020,27.75,27.0,27.45,26.4, 26.40,26.4,26.7,29201,7.8,121, 20127, 68.93,-4.86
MUKANDLTD, EQ, 01-Sep-2022,113.1,114.5,116.0,113.2,114.9,114.1,114.31,24082,27.53,666, 13772, 57.19,0.88
MUKANDLTD, EQ, 01-Sep-2023,183.3,185.7,192.0,184.35, 185.85,185.95,187.99,637160,1197.81,9718, 352737, 55.36,1.45
MUKANDLTD, EQ, 01-Oct-2020,48.95,51.35,51.35,51.35, 51.35,51.35,51.35,38865,19.96,117, 38865, 100.00,4.9
MUKANDLTD, EQ, 01-Oct-2024,164.88,165.4,166.61,161.45,162.49,162.31,163.11,144273,235.32,2380, 91549, 63.46,-1.56
