SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
APOLLOPIPE, EQ, 01-Jan-2020,345.8,346.0,346.9,342.05, 344.00,344.3,344.76,4512,15.56,371, 3182, 70.52,-0.43
APOLLOPIPE, EQ, 01-Jan-2021,709.8,723.0,727.0,703.0, 712.05,716.95,719.36,58658,421.96,4513, 30034, 51.20,1.01
APOLLOPIPE, EQ, 01-Jan-2024,685.05,693.0,693.0,679.65, 688.50,682.6,686.26,40907,280.73,3712, 26632, 65.10,-0.36
APOLLOPIPE, EQ, 01-Jan-2025,463.9,463.9,469.0,461.3,466.0,465.7,465.14,26003,120.95,2089, 11685, 44.94,0.39
APOLLOPIPE, EQ, 01-Feb-2021,709.5,718.0,718.0,692.05, 712.00,700.05,702.39,23329,163.86,1796, 10767, 46.15,-1.33
APOLLOPIPE, EQ, 01-Feb-2022,521.95,536.0,537.1,515.25,520.25,517.8,521.78,53714,280.27,4558, 32404, 60.33,-0.8
APOLLOPIPE, EQ, 01-Feb-2023,508.05,515.65,515.65,498.75, 500.10,502.35,503.91,75483,380.37,3745, 38866, 51.49,-1.12
APOLLOPIPE, EQ, 01-Feb-2024,682.15,692.55,692.55,675.15, 679.00,677.5,678.94,62277,422.82,5230, 29127, 46.77,-0.68
APOLLOPIPE, EQ, 01-Mar-2021,703.8,719.85,731.95,707.0, 710.10,711.0,717.44,34320,246.22,2017, 16837, 49.06,1.02
APOLLOPIPE, EQ, 01-Mar-2023,487.6,489.3,505.0,488.45, 501.00,499.2,495.93,25812,128.01,2450, 14695, 56.93,2.38
APOLLOPIPE, EQ, 01-Mar-2024,699.5,702.0,710.35,692.35, 693.10,695.65,699.15,43860,306.65,5910, 24268, 55.33,-0.55
APOLLOPIPE, EQ, 01-Apr-2020,244.85,265.0,265.0,230.0,237.0,238.25,240.42,4880,11.73,261, 3728, 76.39,-2.7
APOLLOPIPE, EQ, 01-Apr-2021,988.4,1000.0,1035.95,1000.0, 1017.85,1019.55,1015.57,182216,1850.53,12845, 109720, 60.21,3.15
APOLLOPIPE, EQ, 01-Apr-2022,485.0,488.0,494.0,484.5, 490.00,491.0,488.54,37097,181.24,2747, 22170, 59.76,1.24
APOLLOPIPE, EQ, 01-Apr-2024,635.9,641.55,653.0,641.0, 652.00,651.45,649.98,37542,244.02,2589, 24247, 64.59,2.45
APOLLOPIPE, EQ, 01-Apr-2025,378.85,374.65,409.7,374.6,403.55,405.2,398.42,193735,771.87,12179, 48193, 24.88,6.96
APOLLOPIPE, EQ, 01-Jun-2020,300.25,307.0,311.95,302.0, 307.90,307.85,305.56,84596,258.49,1008, 63646, 75.24,2.53
APOLLOPIPE, EQ, 01-Jun-2021,1060.6,1065.0,1073.7,1045.0, 1052.00,1051.25,1053.04,17240,181.54,1608, 12498, 72.49,-0.88
APOLLOPIPE, EQ, 01-Jun-2022,509.75,514.0,525.0,505.0,514.0,510.7,513.74,34775,178.65,2753, 14304, 41.13,0.19
