SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
SOMICONVEY, EQ, 01-Jan-2020,13.5,14.3,14.3,12.7, 13.70,13.6,13.46,5416,0.73,53, 2624, 48.45,0.74
SOMICONVEY, EQ, 01-Jan-2021,28.0,29.0,29.0,27.6, 28.10,28.2,28.23,8205,2.32,96, 5964, 72.69,0.71
SOMICONVEY, EQ, 01-Jan-2025,204.09,215.0,215.0,197.81,204.81,202.55,201.43,121766,245.27,2032, 65143, 53.50,-0.75
SOMICONVEY, EQ, 01-Feb-2021,33.45,33.45,34.65,31.4, 33.85,33.4,33.75,11641,3.93,222, 7981, 68.56,-0.15
SOMICONVEY, EQ, 01-Feb-2022,39.0,39.45,40.5,39.35,40.0,39.95,40.09,3023,1.21,129, 2307, 76.31,2.44
SOMICONVEY, EQ, 01-Feb-2023,39.3,41.25,41.25,38.75, 38.75,38.9,39.29,1656,0.65,74, 1523, 91.97,-1.02
SOMICONVEY, EQ, 01-Mar-2023,35.0,36.0,36.4,34.45, 35.80,35.75,35.36,4226,1.49,87, 2645, 62.59,2.14
SOMICONVEY, EQ, 01-Apr-2020,9.8,9.55,10.25,9.55,10.25,10.25,10.24,1729,0.18,20, 1664, 96.24,4.59
SOMICONVEY, EQ, 01-Apr-2022,33.2,34.65,36.5,33.05, 36.00,35.85,35.2,28247,9.94,782, 11715, 41.47,7.98
SOMICONVEY, EQ, 01-Apr-2025,177.77,185.89,186.0,177.01,183.4,180.25,181.35,4643,8.42,477, 2119, 45.64,1.4
SOMICONVEY, EQ, 01-Jun-2020,12.0,12.0,12.6,12.0, 12.40,12.4,12.45,1429,0.18,9, 809, 56.61,3.33
SOMICONVEY, EQ, 01-Jun-2021,48.7,50.5,50.5,46.55, 48.05,47.25,47.98,8365,4.01,228, 5746, 68.69,-2.98
SOMICONVEY, EQ, 01-Jun-2022,34.3,35.3,35.3,34.5,34.5,34.6,34.84,2935,1.02,35, 1852, 63.10,0.87
SOMICONVEY, EQ, 01-Jun-2023,51.5,51.5,52.7,49.55, 51.55,50.6,51.33,51055,26.21,643, 28399, 55.62,-1.75
SOMICONVEY, EQ, 01-Jul-2020,16.3,17.9,17.9,16.75, 17.90,17.9,17.71,10946,1.94,117, 8465, 77.33,9.82
SOMICONVEY, EQ, 01-Jul-2021,63.7,65.4,65.45,60.7, 61.50,61.05,62.46,68980,43.08,1119, 49338, 71.53,-4.16
SOMICONVEY, EQ, 01-Jul-2022,32.7,32.5,32.5,29.55,32.2,31.95,31.4,21861,6.86,120, 5794, 26.50,-2.29
SOMICONVEY, EQ, 01-Aug-2022,37.55,39.4,41.3,37.3, 41.30,41.3,40.5,47348,19.18,376, 25440, 53.73,9.99
SOMICONVEY, EQ, 01-Sep-2020,25.25,24.9,25.25,24.0, 24.00,24.0,24.16,27028,6.53,221, 18938, 70.07,-4.95
SOMICONVEY, EQ, 01-Sep-2021,57.15,59.25,59.25,54.7,56.45,56.45,56.02,39849,22.32,694, 15470, 38.82,-1.22
SOMICONVEY, EQ, 01-Sep-2022,48.35,48.0,58.0,46.25,56.0,57.35,54.86,432753,237.4,5903, 161260, 37.26,18.61
SOMICONVEY, EQ, 01-Oct-2020,21.65,22.15,22.3,21.4, 21.40,21.7,21.77,3391,0.74,39, 2161, 63.73,0.23
SOMICONVEY, EQ, 01-Nov-2021,45.75,45.1,47.6,45.1, 46.90,46.5,46.5,3416,1.59,105, 2016, 59.02,1.64
SOMICONVEY, EQ, 01-Nov-2023,100.25,104.95,104.95,99.5, 100.90,100.25,102.28,122475,125.26,1970, 56937, 46.49,0.0
SOMICONVEY, EQ, 01-Dec-2020,21.4,20.4,23.3,20.35,21.3,21.7,22.06,25381,5.6,205, 14690, 57.88,1.4
SOMICONVEY, EQ, 01-Dec-2021,36.45,35.0,36.05,34.65,34.9,34.75,35.14,20344,7.15,267, 12584, 61.86,-4.66
SOMICONVEY, EQ, 02-Jan-2020,13.6,13.6,16.3,13.15, 16.00,16.25,15.78,77942,12.3,389, 35357, 45.36,19.49
SOMICONVEY, EQ, 02-Jan-2023,42.4,43.85,43.9,41.8, 42.85,42.35,42.44,2985,1.27,77, 1662, 55.68,-0.12
SOMICONVEY, EQ, 02-Jan-2025,202.55,206.7,208.4,201.05,204.05,204.19,204.18,24307,49.63,696, 14732, 60.61,0.81
SOMICONVEY, EQ, 02-Feb-2022,39.95,40.95,41.9,39.3, 41.90,41.85,41.38,26267,10.87,594, 9652, 36.75,4.76
SOMICONVEY, EQ, 02-Feb-2023,38.9,38.85,39.55,37.55, 38.50,38.05,38.25,938,0.36,54, 745, 79.42,-2.19
SOMICONVEY, EQ, 02-Mar-2020,11.7,11.7,13.0,10.2, 12.00,11.25,10.79,2339,0.25,22, 2131, 91.11,-3.85
