SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
KIRLOSENG, EQ, 01-Jan-2020,144.9,145.75,149.4,144.25, 149.00,148.85,147.38,35418,52.2,835, 22712, 64.13,2.73
KIRLOSENG, EQ, 01-Jan-2021,126.95,127.8,129.0,126.0, 127.50,126.8,127.22,96677,122.99,1385, 58068, 60.06,-0.12
KIRLOSENG, EQ, 01-Jan-2024,655.45,662.0,666.95,656.2, 662.45,662.95,661.52,86230,570.43,8330, 51110, 59.27,1.14
KIRLOSENG, EQ, 01-Jan-2025,1027.15,1027.05,1027.05,1000.4,1006.0,1008.95,1011.61,234407,2371.28,22006, 147512, 62.93,-1.77
KIRLOSENG, EQ, 01-Feb-2021,123.7,123.0,128.0,122.65, 126.75,126.95,125.7,108431,136.3,2410, 57571, 53.09,2.63
KIRLOSENG, EQ, 01-Feb-2022,170.7,174.7,174.7,167.6,167.65,167.95,169.21,234813,397.33,8463, 152598, 64.99,-1.61
KIRLOSENG, EQ, 01-Feb-2023,313.4,316.5,321.95,300.0, 305.00,305.3,313.68,229907,721.17,7903, 130721, 56.86,-2.58
KIRLOSENG, EQ, 01-Feb-2024,710.9,712.0,714.5,696.1, 705.80,707.6,703.6,77632,546.22,10371, 29107, 37.49,-0.46
KIRLOSENG, EQ, 01-Mar-2021,160.85,161.9,164.75,159.15, 159.95,160.0,161.99,112701,182.56,1825, 57132, 50.69,-0.53
KIRLOSENG, EQ, 01-Mar-2023,315.15,311.0,317.35,308.45, 311.25,310.35,312.51,111327,347.91,5280, 57003, 51.20,-1.52
KIRLOSENG, EQ, 01-Mar-2024,913.3,920.15,933.95,911.95, 913.00,915.35,917.96,148645,1364.5,18206, 98239, 66.09,0.22
KIRLOSENG, EQ, 01-Apr-2020,86.9,89.0,91.9,85.3,89.95,91.15,89.35,17057,15.24,577, 12531, 73.47,4.89
KIRLOSENG, EQ, 01-Apr-2021,163.6,164.5,175.0,164.5, 169.75,170.1,171.18,149314,255.59,3264, 58858, 39.42,3.97
KIRLOSENG, EQ, 01-Apr-2022,131.95,132.5,140.7,132.1, 138.00,138.85,137.89,202292,278.95,3450, 94433, 46.68,5.23
KIRLOSENG, EQ, 01-Apr-2024,859.45,859.45,898.9,855.05, 884.70,887.85,883.83,111100,981.93,13832, 61467, 55.33,3.3
