SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ZODIACLOTH, EQ, 01-Jan-2020,175.35,175.35,184.95,168.75, 172.00,171.75,173.45,12971,22.5,758, 5223, 40.27,-2.05
ZODIACLOTH, EQ, 01-Jan-2021,107.45,109.4,109.4,107.35, 107.60,107.95,108.21,65510,70.89,588, 52516, 80.16,0.47
ZODIACLOTH, EQ, 01-Jan-2024,126.25,125.65,130.0,125.65, 129.20,129.6,128.61,32843,42.24,1024, 20406, 62.13,2.65
ZODIACLOTH, EQ, 01-Jan-2025,130.49,132.9,134.95,131.82,134.5,133.3,133.43,11565,15.43,643, 3756, 32.48,2.15
ZODIACLOTH, EQ, 01-Feb-2021,104.7,104.2,107.0,104.2, 107.00,106.55,105.86,46352,49.07,1237, 19015, 41.02,1.77
ZODIACLOTH, EQ, 01-Feb-2022,113.2,115.3,118.0,111.5,114.2,115.3,114.45,28279,32.36,980, 15850, 56.05,1.86
ZODIACLOTH, EQ, 01-Feb-2023,94.7,96.05,97.9,92.0, 92.95,92.8,94.85,17933,17.01,491, 9315, 51.94,-2.01
ZODIACLOTH, EQ, 01-Feb-2024,142.55,145.0,148.0,140.0, 142.00,140.85,144.61,227845,329.49,5834, 142020, 62.33,-1.19
ZODIACLOTH, EQ, 01-Mar-2021,104.0,105.55,105.6,103.6, 103.80,104.15,104.44,42434,44.32,922, 26655, 62.82,0.14
ZODIACLOTH, EQ, 01-Mar-2023,91.25,90.8,94.4,90.7, 91.25,91.45,92.15,8482,7.82,223, 4624, 54.52,0.22
ZODIACLOTH, EQ, 01-Mar-2024,125.25,127.25,137.9,125.0, 135.05,135.6,134.43,238465,320.57,3837, 99517, 41.73,8.26
ZODIACLOTH, EQ, 01-Apr-2020,103.45,99.05,106.5,95.7,96.2,97.2,100.47,2990,3.0,178, 565, 18.90,-6.04
ZODIACLOTH, EQ, 01-Apr-2021,92.6,94.0,98.4,93.7, 97.05,97.45,96.06,28694,27.56,347, 19778, 68.93,5.24
ZODIACLOTH, EQ, 01-Apr-2022,100.4,101.55,107.0,101.05, 105.55,104.7,104.87,39517,41.44,1477, 25151, 63.65,4.28
ZODIACLOTH, EQ, 01-Apr-2024,106.85,108.8,113.4,108.55, 112.20,112.35,110.89,49815,55.24,532, 30114, 60.45,5.15
