SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
ASHIANA, EQ, 01-Jan-2020,102.0,102.05,103.5,97.65, 99.90,99.7,98.93,75553,74.74,1017, 49352, 65.32,-2.25
ASHIANA, EQ, 01-Jan-2021,114.0,112.25,112.5,108.0, 108.10,108.25,109.83,203559,223.58,3245, 108513, 53.31,-5.04
ASHIANA, EQ, 01-Jan-2024,270.55,271.9,299.95,269.7, 285.50,287.35,291.33,532308,1550.75,25823, 99561, 18.70,6.21
ASHIANA, EQ, 01-Jan-2025,347.3,345.55,354.95,342.95,353.3,353.25,349.12,52737,184.11,2682, 21216, 40.23,1.71
ASHIANA, EQ, 01-Feb-2021,101.55,103.8,104.5,100.6, 103.50,103.35,102.85,108841,111.94,1365, 59219, 54.41,1.77
ASHIANA, EQ, 01-Feb-2022,169.7,172.65,173.55,169.5,169.9,170.25,171.1,42709,73.07,1491, 21313, 49.90,0.32
ASHIANA, EQ, 01-Feb-2023,141.85,142.6,151.0,142.0, 143.00,143.85,147.17,141682,208.52,1993, 63282, 44.66,1.41
ASHIANA, EQ, 01-Feb-2024,309.05,310.05,312.15,301.3, 308.50,306.55,306.27,79425,243.25,7652, 33395, 42.05,-0.81
ASHIANA, EQ, 01-Mar-2021,117.3,117.5,120.0,115.15, 115.40,117.1,117.64,73519,86.49,1447, 39103, 53.19,-0.17
ASHIANA, EQ, 01-Mar-2023,143.7,143.25,147.3,143.25, 145.00,144.6,145.24,20435,29.68,713, 12379, 60.58,0.63
ASHIANA, EQ, 01-Mar-2024,309.55,304.0,312.1,304.0, 307.00,307.05,308.97,39857,123.15,2683, 18246, 45.78,-0.81
ASHIANA, EQ, 01-Apr-2020,49.8,52.0,52.0,49.75,49.9,49.95,50.2,44305,22.24,352, 40345, 91.06,0.3
ASHIANA, EQ, 01-Apr-2021,131.6,134.0,135.9,126.0, 129.80,128.4,129.06,63991,82.59,1669, 29100, 45.48,-2.43
ASHIANA, EQ, 01-Apr-2022,136.65,137.35,142.5,135.05, 139.80,139.3,139.47,99072,138.17,2532, 61665, 62.24,1.94
ASHIANA, EQ, 01-Apr-2024,273.95,277.15,287.65,277.15, 285.00,285.0,283.34,48873,138.48,2231, 23463, 48.01,4.03
ASHIANA, EQ, 01-Apr-2025,293.2,292.15,300.9,292.0,297.5,297.15,296.12,52087,154.24,2902, 24284, 46.62,1.35
ASHIANA, EQ, 01-Jun-2020,44.5,45.75,48.95,45.7, 48.75,48.75,47.58,117196,55.76,881, 88765, 75.74,9.55
ASHIANA, EQ, 01-Jun-2021,142.7,143.4,146.1,135.0, 135.40,135.4,137.53,87745,120.67,2646, 47918, 54.61,-5.12
ASHIANA, EQ, 01-Jun-2022,129.05,129.65,130.55,128.0,128.55,128.75,129.45,31315,40.54,764, 21748, 69.45,-0.23
ASHIANA, EQ, 01-Jun-2023,173.2,175.65,207.8,175.65, 181.90,182.8,193.25,2087836,4034.85,26757, 521990, 25.00,5.54
ASHIANA, EQ, 01-Jul-2020,59.2,59.2,61.9,56.35, 58.50,58.85,58.86,26484,15.59,290, 18304, 69.11,-0.59
ASHIANA, EQ, 01-Jul-2021,136.6,138.65,138.65,135.05, 135.85,135.4,135.97,40363,54.88,1364, 22776, 56.43,-0.88
ASHIANA, EQ, 01-Jul-2022,124.65,124.55,124.8,121.15,122.85,121.75,122.5,22425,27.47,779, 16328, 72.81,-2.33
ASHIANA, EQ, 01-Jul-2024,420.05,420.5,435.0,419.0,422.0,421.5,426.03,136620,582.05,9769, 48328, 35.37,0.35
ASHIANA, EQ, 01-Aug-2022,136.85,136.75,148.0,135.8, 144.10,144.05,143.68,229545,329.8,2643, 186035, 81.05,5.26
ASHIANA, EQ, 01-Aug-2023,206.35,207.35,209.4,205.45, 208.00,208.85,207.92,56821,118.14,2476, 22291, 39.23,1.21
ASHIANA, EQ, 01-Aug-2024,396.9,395.3,400.0,393.0,398.0,395.05,397.23,37861,150.39,3455, 21497, 56.78,-0.47
ASHIANA, EQ, 01-Sep-2020,81.1,80.25,81.05,77.05, 77.85,77.7,77.8,64204,49.95,831, 43644, 67.98,-4.19
ASHIANA, EQ, 01-Sep-2021,158.55,161.0,166.45,157.95,161.0,161.65,162.97,231354,377.04,7601, 55757, 24.10,1.96
ASHIANA, EQ, 01-Sep-2022,155.7,156.0,158.5,151.05,151.5,152.6,154.18,60906,93.91,1287, 36231, 59.49,-1.99
ASHIANA, EQ, 01-Sep-2023,207.15,207.0,216.8,204.75, 209.00,211.55,210.03,461552,969.38,10747, 156393, 33.88,2.12
ASHIANA, EQ, 01-Oct-2020,73.05,73.6,74.0,72.1, 74.00,73.25,72.8,19146,13.94,391, 10212, 53.34,0.27
ASHIANA, EQ, 01-Oct-2021,196.0,196.5,196.6,191.0, 192.05,192.85,194.19,64078,124.44,2229, 29947, 46.74,-1.61
ASHIANA, EQ, 01-Oct-2024,328.15,329.25,329.25,325.0,329.2,326.7,326.7,15117,49.39,802, 8657, 57.27,-0.44
ASHIANA, EQ, 01-Nov-2021,178.95,181.0,186.9,179.0, 185.60,185.7,182.48,70429,128.52,1209, 49274, 69.96,3.77
ASHIANA, EQ, 01-Nov-2022,156.9,157.7,164.4,155.15,161.4,161.65,161.51,47970,77.48,983, 24892, 51.89,3.03
ASHIANA, EQ, 01-Nov-2023,214.15,215.65,225.5,214.25, 222.00,218.7,220.14,179709,395.6,7304, 60859, 33.87,2.12
ASHIANA, EQ, 01-Dec-2020,92.15,94.0,95.65,91.0,92.6,91.55,92.83,74092,68.78,1098, 44082, 59.50,-0.65
ASHIANA, EQ, 01-Dec-2021,170.45,171.35,173.05,169.05,173.0,170.95,171.51,40135,68.83,2042, 17034, 42.44,0.29
ASHIANA, EQ, 01-Dec-2022,144.1,144.85,147.0,144.0,146.0,145.3,145.43,75009,109.09,1745, 23749, 31.66,0.83
