SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER,PER_CHANGE
LIQUIDBETF, EQ, 01-Jan-2025,1008.2,1008.35,1008.37,1008.35,1008.35,1008.35,1008.36,48932,493.41,19, 29373, 60.03,0.01
LIQUIDBETF, EQ, 01-Apr-2025,1023.57,1023.57,1023.59,1023.57,1023.59,1023.59,1023.58,210560,2155.25,35, 120266, 57.12,0.0
LIQUIDBETF, EQ, 01-Jul-2024,1000.0,999.99,1000.0,999.99,1000.0,1000.0,1000.0,732,7.32,8, 366, 50.00,0.0
LIQUIDBETF, EQ, 01-Aug-2024,1000.0,999.99,1000.0,999.99,1000.0,1000.0,1000.0,20,0.2,3, 10, 50.00,0.0
LIQUIDBETF, EQ, 01-Oct-2024,1000.0,999.99,1000.0,999.99,999.99,999.99,999.99,1262,12.62,27, 513, 40.65,-0.0
LIQUIDBETF, EQ, 02-Jan-2025,1008.35,1008.51,1008.53,1008.51,1008.53,1008.53,1008.52,3126,31.53,15, 2180, 69.74,0.02
LIQUIDBETF, EQ, 02-Apr-2025,1023.59,1023.74,1023.77,1023.74,1023.76,1023.75,1023.76,580838,5946.38,40, 504366, 86.83,0.02
LIQUIDBETF, EQ, 02-Jul-2024,1000.0,999.99,1000.0,999.99,1000.0,1000.0,1000.0,8270,82.7,14, 3964, 47.93,0.0
LIQUIDBETF, EQ, 02-Aug-2024,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,5002,50.02,15, 2700, 53.98,0.0
LIQUIDBETF, EQ, 02-Sep-2024,1000.0,1000.0,1000.0,999.99,1000.0,999.99,999.99,2703,27.03,10, 1355, 50.13,-0.0
LIQUIDBETF, EQ, 02-Dec-2024,1003.11,1003.26,1003.29,1003.26,1003.28,1003.27,1003.28,158303,1588.22,178, 138839, 87.70,0.02
LIQUIDBETF, EQ, 03-Jan-2025,1008.53,1009.03,1009.03,1009.01,1009.03,1009.02,1009.03,19256,194.3,25, 19248, 99.96,0.05
LIQUIDBETF, EQ, 03-Feb-2025,1013.9,1013.9,1014.09,1013.9,1014.09,1014.08,1014.09,292561,2966.82,66, 231871, 79.26,0.02
LIQUIDBETF, EQ, 03-Mar-2025,1018.57,1018.72,1018.74,1018.72,1018.74,1018.72,1018.73,81451,829.76,28, 55329, 67.93,0.01
LIQUIDBETF, EQ, 03-Apr-2025,1023.75,1023.87,1023.89,1023.87,1023.89,1023.88,1023.89,101001,1034.13,185, 95973, 95.02,0.01
LIQUIDBETF, EQ, 03-Jun-2024,1000.0,1000.01,1000.01,1000.0,1000.0,1000.0,1000.0,100,1.0,7, 50, 50.00,0.0
LIQUIDBETF, EQ, 03-Jul-2024,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,3322,33.22,15, 862, 25.95,0.0
LIQUIDBETF, EQ, 03-Sep-2024,999.99,999.99,1000.0,999.99,999.99,999.99,999.99,84,0.84,5, 32, 38.10,0.0
LIQUIDBETF, EQ, 03-Oct-2024,999.99,999.99,1000.0,999.99,1000.0,999.99,999.99,12111,121.11,64, 5010, 41.37,0.0
LIQUIDBETF, EQ, 03-Dec-2024,1003.27,1003.44,1003.44,1003.42,1003.42,1003.42,1003.44,3556,35.68,15, 3544, 99.66,0.01
LIQUIDBETF, EQ, 04-Feb-2025,1014.08,1014.23,1014.26,1014.23,1014.26,1014.26,1014.24,111734,1133.25,14, 105026, 94.00,0.02
LIQUIDBETF, EQ, 04-Mar-2025,1018.72,1018.87,1018.89,1018.87,1018.87,1018.87,1018.88,120569,1228.45,31, 80663, 66.90,0.01
LIQUIDBETF, EQ, 04-Apr-2025,1023.88,1024.34,1024.38,1024.34,1024.37,1024.36,1024.36,184715,1892.14,104, 124340, 67.31,0.05
LIQUIDBETF, EQ, 04-Jun-2024,1000.0,999.99,999.99,999.99,999.99,999.99,999.99,20,0.2,1, 20, 100.00,-0.0
LIQUIDBETF, EQ, 04-Jul-2024,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,15686,156.86,75, 7557, 48.18,0.0
LIQUIDBETF, EQ, 04-Sep-2024,999.99,999.99,1000.0,999.99,999.99,999.99,999.99,134,1.34,5, 66, 49.25,0.0
LIQUIDBETF, EQ, 04-Oct-2024,999.99,1000.0,1000.0,999.99,1000.0,999.99,999.99,9505,95.05,69, 4803, 50.53,0.0
LIQUIDBETF, EQ, 04-Nov-2024,1000.0,999.99,1030.0,999.99,1030.0,1030.0,1000.01,3423,34.23,33, 2369, 69.21,3.0
LIQUIDBETF, EQ, 04-Dec-2024,1003.42,1003.56,1003.58,1003.56,1003.58,1003.56,1003.58,17129,171.9,27, 16563, 96.70,0.01
LIQUIDBETF, EQ, 05-Feb-2025,1014.26,1014.43,1014.43,1014.4,1014.42,1014.41,1014.42,277768,2817.73,66, 264361, 95.17,0.01
LIQUIDBETF, EQ, 05-Mar-2025,1018.87,1019.02,1019.04,1019.02,1019.02,1019.02,1019.03,68287,695.87,24, 36460, 53.39,0.01
LIQUIDBETF, EQ, 05-Jun-2024,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,20,0.2,1, 20, 100.00,0.0
LIQUIDBETF, EQ, 05-Jul-2024,1000.0,1005.0,1030.0,899.95,1000.0,999.99,999.94,40185,401.83,234, 18223, 45.35,-0.0
LIQUIDBETF, EQ, 05-Aug-2024,1000.0,999.99,1000.0,999.99,1000.0,1000.0,1000.0,10070,100.7,17, 5015, 49.80,0.0
LIQUIDBETF, EQ, 05-Sep-2024,999.99,1000.0,1000.0,999.99,999.99,999.99,999.99,2740,27.4,9, 870, 31.75,0.0
LIQUIDBETF, EQ, 05-Nov-2024,1030.0,999.99,1000.0,999.99,1000.0,999.99,1000.0,486,4.86,44, 360, 74.07,-2.91
LIQUIDBETF, EQ, 05-Dec-2024,1003.56,1003.73,1003.75,1003.73,1003.75,1003.75,1003.75,8140,81.71,11, 8119, 99.74,0.02
